BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200309,095570,AJ네트웍스,KOSPI,,3975,-95,-2.33,4060,4060,3930,97521,386492995,186118622625,46822295
20200309,006840,AK홀딩스,KOSPI,,23750,-1550,-6.13,25150,25150,23350,38061,903213400,314629573750,13247561
20200309,027410,BGF,KOSPI,,4580,-195,-4.08,4690,4770,4550,199948,919915595,438382902780,95716791
20200309,282330,BGF리테일,KOSPI,,154000,-4000,-2.53,155500,156000,152000,28224,4352662500,2661721524000,17283906
20200309,138930,BNK금융지주,KOSPI,,5460,-350,-6.02,5720,5720,5430,1348899,7450475270,1779606443160,325935246
20200309,001460,BYC,KOSPI,,202000,-3500,-1.70,203000,206000,200000,883,177956500,126172230000,624615
20200309,001465,BYC우,KOSPI,,112000,-2000,-1.75,116000,116000,110500,27,3055000,24123120000,215385
20200309,001040,CJ,KOSPI,,78500,-2800,-3.44,80400,80400,78300,106992,8440885000,2290394343000,29176998
20200309,079160,CJ CGV,KOSPI,,25200,300,1.20,24450,25650,23800,385809,9586653100,533265087600,21161313
20200309,00104K,CJ4우(전환),KOSPI,,58800,-2000,-3.29,60000,60000,58500,12107,714034500,248518905600,4226512
20200309,000120,CJ대한통운,KOSPI,,135500,-5000,-3.56,141000,141500,134000,64111,8780295500,3091072612000,22812344
20200309,011150,CJ씨푸드,KOSPI,,3470,-225,-6.09,3640,3655,3470,3017227,10717614730,124679782310,35930773
20200309,011155,CJ씨푸드1우,KOSPI,,33900,-2200,-6.09,35050,35550,33700,12924,445126900,6780000000,200000
20200309,001045,CJ우,KOSPI,,40150,-250,-0.62,40000,40950,39000,29814,1185860300,90747953450,2260223
20200309,097950,CJ제일제당,KOSPI,,255000,-6500,-2.49,256500,260500,251000,42110,10759391500,3838817430000,15054186
20200309,097955,CJ제일제당 우,KOSPI,,107500,-3000,-2.71,110000,110000,106500,3264,350165500,142699047500,1327433
20200309,000590,CS홀딩스,KOSPI,,53600,-300,-0.56,53900,53900,51300,407,21596300,61880235200,1154482
20200309,012030,DB,KOSPI,,692,-35,-4.81,727,727,692,916172,643337443,139212361636,201173933
20200309,016610,DB금융투자,KOSPI,,3430,-160,-4.46,3585,3585,3400,115652,399840910,145591114270,42446389
20200309,005830,DB손해보험,KOSPI,,37150,-1900,-4.87,38500,38600,37050,325168,12185263650,2630220000000,70800000
20200309,000990,DB하이텍,KOSPI,,23850,-1450,-5.73,24500,24650,23500,686153,16478292800,1058906323800,44398588
20200309,000995,DB하이텍1우,KOSPI,,41800,-2000,-4.57,43700,43700,41600,969,40689450,4694808800,112316
20200309,139130,DGB금융지주,KOSPI,,5070,-230,-4.34,5190,5190,5040,1418969,7240838850,857569373310,169145833
20200309,001530,DI동일,KOSPI,,70500,-3000,-4.08,73500,76400,69900,12354,878839300,170710110000,2421420
20200309,004840,DRB동일,KOSPI,,4470,-55,-1.22,4535,4540,4400,8829,39403940,89087100000,19930000
20200309,155660,DSR,KOSPI,,3700,-195,-5.01,3810,3915,3650,110844,410443645,59200000000,16000000
20200309,069730,DSR제강,KOSPI,,3815,-170,-4.27,3955,3955,3740,83879,319615750,54936000000,14400000
20200309,017940,E1,KOSPI,,40000,-1000,-2.44,41000,41750,39800,7969,320126400,274400000000,6860000
20200309,007700,F&F,KOSPI,,101000,-5500,-5.16,104000,105000,98400,117742,11895159200,1555400000000,15400000
20200309,114090,GKL,KOSPI,,16750,-500,-2.90,16850,16950,16300,303113,5016595750,1036082472500,61855670
20200309,078930,GS,KOSPI,,38550,-1450,-3.63,39400,39400,37950,401937,15435620075,3581887821900,92915378
20200309,006360,GS건설,KOSPI,,24850,-2050,-7.62,26300,26300,24700,914767,22976844650,1990430429400,80097804
20200309,001250,GS글로벌,KOSPI,,1725,-95,-5.22,1780,1785,1710,340049,590117255,142370742900,82533764
20200309,007070,GS리테일,KOSPI,,34700,-600,-1.70,35000,35150,34300,151298,5251154950,2671900000000,77000000
20200309,078935,GS우,KOSPI,,30900,-850,-2.68,31600,31600,30350,8329,258036350,55151123400,1784826
20200309,012630,HDC,KOSPI,,9110,-500,-5.20,9430,9440,9000,411034,3772300850,544247078310,59741721
20200309,039570,HDC아이콘트롤스,KOSPI,,7670,-410,-5.07,7960,7960,7600,73746,573033190,126248200000,16460000
20200309,089470,HDC현대EP,KOSPI,,3450,-255,-6.88,3630,3660,3420,140708,487656555,110055000000,31900000
20200309,294870,HDC현대산업개발,KOSPI,,15850,-750,-4.52,16400,16400,15700,628672,9999888850,696420787000,43938220
20200309,082740,HSD엔진,KOSPI,,3505,-235,-6.28,3715,3715,3400,195674,691322425,115479732710,32947142
20200309,003560,IHQ,KOSPI,,1575,-80,-4.83,1635,1635,1550,735688,1165062585,230321303100,146235748
20200309,175330,JB금융지주,KOSPI,,4610,-230,-4.75,4810,4820,4560,763653,3542230925,908091141340,196982894
20200309,234080,JW생명과학,KOSPI,,16600,-700,-4.05,17100,17250,16450,105335,1762803850,262853596400,15834554
20200309,001060,JW중외제약,KOSPI,,28750,550,1.95,28500,29450,27650,898017,25639704900,601451552500,20920054
20200309,001067,JW중외제약2우B,KOSPI,,42900,-100,-0.23,43000,43800,41500,2030,86109900,3877044600,90374
