BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250819,095570,AJ네트웍스,KOSPI,,4150,-50,-1.19,4180,4210,4140,141635,589113488,187798949850,45252759
20250819,006840,AK홀딩스,KOSPI,,11270,-120,-1.05,11280,11700,11150,6246,70824420,149300012470,13247561
20250819,027410,BGF,KOSPI,,3965,35,0.89,3960,3985,3910,93687,370105213,379517076315,95716791
20250819,282330,BGF리테일,KOSPI,,119400,400,0.34,120000,120000,117900,16969,2020208900,2063698376400,17283906
20250819,138930,BNK금융지주,KOSPI,,14570,-40,-0.27,14730,14780,14410,668729,9741759000,4638847871830,318383519
20250819,001460,BYC,KOSPI,,38400,-200,-0.52,38300,38750,37400,7430,282887050,239852160000,6246150
20250819,001465,BYC우,KOSPI,,25250,-50,-0.20,25500,25500,24500,1980,49109050,54384712500,2153850
20250819,001040,CJ,KOSPI,,151000,1400,0.94,149900,153000,146300,118953,17923524000,4405726698000,29176998
20250819,079160,CJ CGV,KOSPI,,4705,-35,-0.74,4705,4745,4680,112570,530018810,779058289765,165580933
20250819,00104K,CJ4우(전환),KOSPI,,128900,1600,1.26,126700,128900,124200,14261,1815655300,544797396800,4226512
20250819,000120,CJ대한통운,KOSPI,,82200,-700,-0.84,83400,83600,81700,58079,4778273150,1875174676800,22812344
20250819,011150,CJ씨푸드,KOSPI,,2855,-30,-1.04,2870,2885,2845,257635,735978249,102582356915,35930773
20250819,011155,CJ씨푸드1우,KOSPI,,17220,-90,-0.52,17140,17410,17140,232,3985310,3444000000,200000
20250819,001045,CJ우,KOSPI,,84100,-500,-0.59,84600,84900,82600,3540,296709200,190084754300,2260223
20250819,097950,CJ제일제당,KOSPI,,230500,-1000,-0.43,232000,232000,230000,57113,13174980500,3469989873000,15054186
20250819,097955,CJ제일제당 우,KOSPI,,136500,100,0.07,136400,137300,136100,3127,427426400,181194604500,1327433
20250819,000480,CR홀딩스,KOSPI,,5200,0,0.00,5200,5200,5130,17971,92821995,243830548000,46890490
20250819,000590,CS홀딩스,KOSPI,,81300,-500,-0.61,81700,82200,81000,334,27219900,93859386600,1154482
20250819,012030,DB,KOSPI,,1341,3,0.22,1331,1352,1330,170458,228215755,269774244153,201173933
20250819,005830,DB손해보험,KOSPI,,129200,-900,-0.69,130200,130700,128000,131636,16988786500,9147360000000,70800000
20250819,016610,DB증권,KOSPI,,8560,-310,-3.49,8900,8900,8560,83917,725829550,363341089840,42446389
20250819,000990,DB하이텍,KOSPI,,44450,-1450,-3.16,45700,45900,44250,150091,6716540700,1973517236600,44398588
20250819,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20250819,001530,DI동일,KOSPI,,41000,-100,-0.24,40550,41250,40050,41443,1697413425,808338247000,19715567
20250819,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250819,000210,DL,KOSPI,,38000,-500,-1.30,38400,38650,37700,98072,3730421700,796323592000,20955884
20250819,000215,DL우,KOSPI,,21900,-450,-2.01,22150,22600,21650,3016,66038450,36925918500,1686115
20250819,375500,DL이앤씨,KOSPI,,42350,250,0.59,42100,42850,41250,307381,12990292875,1638674934050,38693623
20250819,37550L,DL이앤씨2우(전환),KOSPI,,29650,300,1.02,29250,30950,28550,2554,74682950,62619347150,2111951
20250819,37550K,DL이앤씨우,KOSPI,,19600,-230,-1.16,19720,19980,19280,12716,249264395,41432146000,2113885
20250819,007340,DN오토모티브,KOSPI,,23600,-550,-2.28,24150,24150,23100,78935,1866087275,1380856414000,58510865
20250819,004840,DRB동일,KOSPI,,5040,-40,-0.79,5120,5690,5020,174066,918061695,100447200000,19930000
20250819,155660,DSR,KOSPI,,3730,0,0.00,3720,3740,3680,26634,98591885,59680000000,16000000
20250819,069730,DSR제강,KOSPI,,3600,55,1.55,3545,3640,3485,60486,213860865,51840000000,14400000
20250819,017860,DS단석,KOSPI,,23350,-450,-1.89,23900,23950,23250,59774,1403260950,410591350200,17584212
20250819,092780,DYP,KOSPI,,4020,-70,-1.71,4080,4080,4000,7004,28209060,52937209200,13168460
20250819,017940,E1,KOSPI,,74900,-600,-0.79,75700,75800,73800,15900,1190955200,513814000000,6860000
20250819,365550,ESR켄달스퀘어리츠,KOSPI,,4405,-5,-0.11,4410,4445,4385,375169,1656455947,1084022045000,246089000
20250819,383220,F&F,KOSPI,,61800,0,0.00,62000,62700,61000,30684,1884035100,2367377235000,38307075
20250819,007700,F&F홀딩스,KOSPI,,17220,-50,-0.29,17400,17760,17110,31959,551529095,673549399740,39114367
20250819,114090,GKL,KOSPI,,16430,0,0.00,16260,16620,16120,160083,2630008670,1016288658100,61855670
20250819,078930,GS,KOSPI,,43750,-200,-0.46,44100,44200,43500,215031,9409391400,4065047787500,92915378
20250819,006360,GS건설,KOSPI,,18590,-50,-0.27,18640,18720,18190,485436,8993532040,1590959899100,85581490
20250819,001250,GS글로벌,KOSPI,,2605,-5,-0.19,2610,2625,2570,274048,712367647,215000455220,82533764
20250819,007070,GS리테일,KOSPI,,16730,80,0.48,16740,16880,16500,165985,2765678390,1398752052950,83607415
20250819,078935,GS우,KOSPI,,41450,-350,-0.84,41750,41900,41000,8863,366056150,73981037700,1784826
20250819,499790,GS피앤엘,KOSPI,,45550,-1900,-4.00,47450,48100,45300,91668,4261492125,903294807550,19830841
20250819,012630,HDC,KOSPI,,20100,50,0.25,20200,20500,19980,106945,2163141100,1200808592100,59741721
20250819,039570,HDC랩스,KOSPI,,8690,-30,-0.34,8720,8720,8600,16361,141216080,225571552690,25957601
20250819,089470,HDC현대EP,KOSPI,,4040,0,0.00,4040,4045,4000,12228,49068647,128876000000,31900000
20250819,294870,HDC현대산업개발,KOSPI,,20850,200,0.97,20550,20950,20200,281481,5830445325,1374167830500,65907330
20250819,009540,HD한국조선해양,KOSPI,,355000,-14500,-3.92,372500,373000,354500,196575,70973655750,25124456180000,70773116
20250819,267250,HD현대,KOSPI,,128700,-2400,-1.83,130200,130500,127200,159521,20501803750,10166410039500,78993085
