BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20251212,095570,AJ네트웍스,KOSPI,,4720,-10,-0.21,4730,4750,4635,114759,541340739,213593022480,45252759
20251212,006840,AK홀딩스,KOSPI,,9020,30,0.33,8990,9020,8940,4138,37117930,119493000220,13247561
20251212,027410,BGF,KOSPI,,4110,70,1.73,4040,4110,4040,129803,530497473,393396011010,95716791
20251212,282330,BGF리테일,KOSPI,,110100,500,0.46,110600,111600,109500,26221,2887985000,1902958050600,17283906
20251212,138930,BNK금융지주,KOSPI,,15260,120,0.79,15350,15450,15100,1401139,21392356060,4798127850040,314425154
20251212,001460,BYC,KOSPI,,47850,250,0.53,49000,53700,47400,41144,2015726075,298878277500,6246150
20251212,001465,BYC우,KOSPI,,26600,250,0.95,26600,27400,26350,10973,294081425,57292410000,2153850
20251212,001040,CJ,KOSPI,,180500,-1700,-0.93,184500,185100,179900,96608,17559822400,5266448139000,29176998
20251212,079160,CJ CGV,KOSPI,,6250,120,1.96,6150,6270,6080,769194,4762256870,1034884306250,165581489
20251212,00104K,CJ4우(전환),KOSPI,,158700,-1900,-1.18,160600,162000,157400,6591,1045701800,670747454400,4226512
20251212,000120,CJ대한통운,KOSPI,,95300,1700,1.82,94500,95900,94000,54695,5188753950,2174016383200,22812344
20251212,011150,CJ씨푸드,KOSPI,,2720,0,0.00,2735,2745,2705,176810,480885408,97731702560,35930773
20251212,011155,CJ씨푸드1우,KOSPI,,15400,-320,-2.04,15640,15640,15190,1213,18638700,3080000000,200000
20251212,001045,CJ우,KOSPI,,92400,200,0.22,92100,93700,92100,1654,153122200,208844605200,2260223
20251212,097950,CJ제일제당,KOSPI,,209000,3500,1.70,206000,209000,206000,38458,7996499750,3146324874000,15054186
20251212,097955,CJ제일제당 우,KOSPI,,139000,800,0.58,138200,140400,137800,5866,811601100,184513187000,1327433
20251212,000480,CR홀딩스,KOSPI,,5030,10,0.20,5030,5060,4910,46848,235979525,235859164700,46890490
20251212,000590,CS홀딩스,KOSPI,,80100,-100,-0.12,80500,81600,79600,302,24211800,92474008200,1154482
20251212,012030,DB,KOSPI,,1550,16,1.04,1535,1550,1520,297064,456765126,311819596150,201173933
20251212,005830,DB손해보험,KOSPI,,122800,2700,2.25,121300,123200,120000,151231,18537856900,8694240000000,70800000
20251212,016610,DB증권,KOSPI,,10760,280,2.67,10480,10780,10480,62362,662197960,456723145640,42446389
20251212,000990,DB하이텍,KOSPI,,67600,1100,1.65,66500,67600,65700,388777,26006559600,2940910148800,43504588
20251212,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,164422234240,82874110
20251212,001530,DI동일,KOSPI,,21300,-1450,-6.37,23750,23800,21000,250856,5409945925,420233664000,19729280
20251212,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20251212,000210,DL,KOSPI,,41100,950,2.37,40700,41450,40150,70073,2855257500,861286832400,20955884
20251212,000215,DL우,KOSPI,,26500,600,2.32,26500,26500,25950,10109,265807225,44682047500,1686115
20251212,375500,DL이앤씨,KOSPI,,45100,2250,5.25,44000,45350,43650,540154,24079037525,1745082397300,38693623
20251212,37550L,DL이앤씨2우(전환),KOSPI,,32350,550,1.73,31800,32600,31800,2842,92166500,68321614850,2111951
20251212,37550K,DL이앤씨우,KOSPI,,23800,800,3.48,23500,23850,23200,12634,298734750,50310463000,2113885
20251212,007340,DN오토모티브,KOSPI,,27750,200,0.73,27500,28050,27300,129954,3603128525,1623676503750,58510865
20251212,004840,DRB동일,KOSPI,,4815,0,0.00,4815,4835,4795,7378,35526985,95962950000,19930000
20251212,155660,DSR,KOSPI,,3900,15,0.39,3885,3900,3840,6304,24430900,62400000000,16000000
20251212,069730,DSR제강,KOSPI,,3845,15,0.39,3830,3850,3800,18721,71821000,55368000000,14400000
20251212,017860,DS단석,KOSPI,,19270,150,0.78,19080,19320,19080,40485,776464550,338847765240,17584212
20251212,092780,DYP,KOSPI,,3420,-10,-0.29,3425,3425,3360,9595,32413015,45036133200,13168460
20251212,017940,E1,KOSPI,,86000,2300,2.75,84100,86300,84100,12318,1051088350,589960000000,6860000
20251212,365550,ESR켄달스퀘어리츠,KOSPI,,4315,-170,-3.79,4415,4500,4285,1152078,4993222663,1061874035000,246089000
20251212,383220,F&F,KOSPI,,73300,800,1.10,73100,73500,72200,50834,3702965550,2807908597500,38307075
20251212,007700,F&F홀딩스,KOSPI,,20700,50,0.24,20300,20800,20300,9661,199043750,809667396900,39114367
20251212,114090,GKL,KOSPI,,14350,210,1.49,14280,14500,14110,192474,2745539295,887628864500,61855670
20251212,078930,GS,KOSPI,,56700,600,1.07,56500,56700,55600,287782,16156085300,5268301932600,92915378
20251212,006360,GS건설,KOSPI,,20600,970,4.94,19990,20650,19780,1034326,21011147370,1762978694000,85581490
20251212,001250,GS글로벌,KOSPI,,2410,20,0.84,2395,2420,2390,288292,692910521,198906371240,82533764
20251212,007070,GS리테일,KOSPI,,21950,50,0.23,22100,22400,21800,98724,2166822525,1835182759250,83607415
20251212,078935,GS우,KOSPI,,47800,200,0.42,47700,48100,47300,14984,713976850,85314682800,1784826
20251212,499790,GS피앤엘,KOSPI,,48050,600,1.26,47800,49350,47600,98939,4781055075,952871910050,19830841
20251212,012630,HDC,KOSPI,,18610,580,3.22,18070,18780,18070,175519,3249677945,1111793427810,59741721
20251212,039570,HDC랩스,KOSPI,,8520,60,0.71,8480,8560,8450,10184,86632770,221158760520,25957601
20251212,089470,HDC현대EP,KOSPI,,4335,-25,-0.57,4360,4450,4290,57191,249013770,138286500000,31900000
20251212,294870,HDC현대산업개발,KOSPI,,21800,600,2.83,21800,22000,21250,458883,9924382000,1436779794000,65907330
20251212,009540,HD한국조선해양,KOSPI,,449500,4000,0.90,448000,450000,443000,82921,37154039250,31812515642000,70773116
20251212,267250,HD현대,KOSPI,,209500,6500,3.20,202000,211000,202000,186367,38841622500,16549051307500,78993085
20251212,267270,HD현대건설기계,KOSPI,,107800,2200,2.08,107200,108600,105000,254172,27309222000,1871150681400,17357613
20251212,443060,HD현대마린솔루션,KOSPI,,203000,2000,1.00,203500,204000,200500,67742,13677791250,9100329630000,44829210
20251212,071970,HD현대마린엔진,KOSPI,,88700,2300,2.66,86700,88900,86500,123427,10870846600,3008836606500,33921495
20251212,010620,HD현대미포,KOSPI,,223000,0,0.00,0,0,0,0,0,8907099227000,39942149
20251212,322000,HD현대에너지솔루션,KOSPI,,57500,3300,6.09,54700,57900,54100,131392,7410655800,644000000000,11200000
20251212,042670,HD현대인프라코어,KOSPI,,16940,510,3.10,16720,17060,16520,1738393,29368621805,3199139971720,188851238
20251212,267260,HD현대일렉트릭,KOSPI,,866000,20000,2.36,855000,877000,849000,134492,116869655500,31216818910000,36047135
20251212,329180,HD현대중공업,KOSPI,,573000,14000,2.50,560000,573000,555000,129509,73459902500,50866995468000,88773116
20251212,097230,HJ중공업,KOSPI,,24200,2150,9.75,22400,24400,22400,4171272,98636963825,2185147324800,90295344
20251212,014790,HL D&I,KOSPI,,2855,25,0.88,2835,2940,2765,105782,302053750,108086305855,37858601
20251212,003580,HLB글로벌,KOSPI,,2260,10,0.44,2250,2270,2210,133809,299721154,114499521300,50663505
20251212,204320,HL만도,KOSPI,,52700,500,0.96,53600,53600,51500,1337058,70060627850,2474640224000,46957120
20251212,060980,HL홀딩스,KOSPI,,48800,950,1.99,47900,48900,47600,45882,2212832900,449617677600,9213477
20251212,011200,HMM,KOSPI,,20750,350,1.72,20500,20800,20500,1048310,21671045625,19572187877500,943237970
20251212,035000,HS애드,KOSPI,,9190,0,0.00,9250,9250,9070,12242,111608335,152254488710,16567409
20251212,002460,HS화성,KOSPI,,13680,590,4.51,13110,13680,13090,31948,430408270,138852000000,10150000
20251212,487570,HS효성,KOSPI,,65700,1300,2.02,64700,66000,64500,9491,620274250,244793403900,3725927
20251212,298050,HS효성첨단소재,KOSPI,,195900,700,0.36,197100,197100,190500,7698,1497772050,877621813200,4479948
20251212,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,76220934800,7083730
20251212,015360,INVENI,KOSPI,,69900,1700,2.49,68700,70000,68600,13093,910702600,398430000000,5700000
20251212,175330,JB금융지주,KOSPI,,25400,1050,4.31,24750,25550,24600,561212,14162841675,4823068865400,189884601
20251212,234080,JW생명과학,KOSPI,,13970,-140,-0.99,14150,14170,13900,57957,810562025,221208719380,15834554
20251212,001060,JW중외제약,KOSPI,,27150,-250,-0.91,27500,27850,27050,74280,2032449850,632212999500,23285930
20251212,001067,JW중외제약2우B,KOSPI,,60600,100,0.17,60200,60600,59900,87,5257100,12724363800,209973
20251212,001065,JW중외제약우,KOSPI,,29600,200,0.68,29800,29800,28850,100,2950650,10121749600,341951
20251212,096760,JW홀딩스,KOSPI,,3745,-5,-0.13,3800,3800,3730,61242,229996855,276848907790,73924942
20251212,008970,KBI동양철관,KOSPI,,1957,-3,-0.15,1962,1982,1934,792508,1547944317,156366074999,79900907
20251212,105560,KB금융,KOSPI,,126100,1300,1.04,126000,126900,124600,918020,115382865250,48102371188300,381462103
20251212,415640,KB발해인프라,KOSPI,,9870,-120,-1.20,10000,10010,9750,356001,3497324275,1209524558760,122545548
20251212,432320,KB스타리츠,KOSPI,,3600,-130,-3.49,3735,3735,3600,275490,1002373527,365091426000,101414285
20251212,002380,KCC,KOSPI,,438000,13000,3.06,431000,443500,430500,24661,10797602000,3892274298000,8886471
20251212,344820,KCC글라스,KOSPI,,27450,200,0.73,27250,27550,27150,32125,879529150,438390554400,15970512
20251212,009070,KCTC,KOSPI,,6710,240,3.71,7000,7390,6510,14159040,98781976300,201300000000,30000000
20251212,009440,KC그린홀딩스,KOSPI,,756,0,0.00,0,0,0,0,0,17568790596,23239141
20251212,119650,KC코트렐,KOSPI,,918,0,0.00,0,0,0,0,0,100782913662,109785309
20251212,092220,KEC,KOSPI,,701,-16,-2.23,717,720,698,543348,383058927,140734961841,200763141
20251212,003620,KG모빌리티,KOSPI,,3680,250,7.29,3475,3690,3435,1074822,3882220168,744739676160,202374912
20251212,016380,KG스틸,KOSPI,,5590,130,2.38,5480,5590,5480,161774,898066775,559049734230,100008897
20251212,001390,KG케미칼,KOSPI,,5800,110,1.93,5750,5970,5710,639809,3733397980,397120432000,68469040
20251212,033180,KH 필룩스,KOSPI,,5310,0,0.00,0,0,0,0,0,138166306200,26020020
20251212,001940,KISCO홀딩스,KOSPI,,26050,500,1.96,25650,26200,25600,6698,173978200,369294699000,14176380
20251212,025000,KPX케미칼,KOSPI,,52900,0,0.00,0,0,0,0,0,256036000000,4840000
20251212,092230,KPX홀딩스,KOSPI,,76600,600,0.79,75800,77400,75800,6177,475318850,323607883600,4224646
20251212,000040,KR모터스,KOSPI,,494,-1,-0.20,495,502,491,78833,39022045,42669340896,86375184
20251212,044450,KSS해운,KOSPI,,9600,110,1.16,9560,9600,9460,51569,492082590,221624448000,23085880
20251212,030200,KT,KOSPI,,52600,1300,2.53,51600,53100,51500,803439,42460888168,13256340631000,252021685
20251212,033780,KT&G,KOSPI,,141600,0,0.00,141600,143000,140000,250053,35315170250,16705492932000,117976645
20251212,058850,KTcs,KOSPI,,2915,60,2.10,2880,2915,2875,412664,1196243092,124426775000,42685000
20251212,058860,KTis,KOSPI,,2815,45,1.62,2770,2830,2770,182111,510255332,97967630000,34802000
20251212,093050,LF,KOSPI,,18840,-260,-1.36,19010,19180,18720,87319,1646442710,550881600000,29240000
20251212,003550,LG,KOSPI,,84000,2300,2.82,82400,84300,82300,343974,28752294450,12954613140000,154221585
20251212,034220,LG디스플레이,KOSPI,,12520,40,0.32,12510,12540,12430,1050987,13120858255,6260000000000,500000000
20251212,051900,LG생활건강,KOSPI,,263000,4000,1.54,261500,263000,259500,53436,13967328750,4024546717000,15302459
20251212,051905,LG생활건강우,KOSPI,,114500,600,0.53,113900,114800,113900,2380,271796550,240415306500,2099697
20251212,064400,LG씨엔에스,KOSPI,,68500,3100,4.74,66900,68500,66500,2704648,183533898450,6636687438000,96885948
20251212,373220,LG에너지솔루션,KOSPI,,445500,-500,-0.11,445000,446500,437500,215489,95378195500,104247000000000,234000000
20251212,003555,LG우,KOSPI,,68700,1200,1.78,68500,68800,67700,7681,523833400,206869371300,3011199
20251212,032640,LG유플러스,KOSPI,,15090,150,1.00,14970,15090,14870,860732,12891224445,6486109876950,429828355
20251212,011070,LG이노텍,KOSPI,,294500,0,0.00,296500,297000,291000,106599,31353660750,6969963011500,23667107
20251212,066570,LG전자,KOSPI,,96400,1700,1.80,95700,96400,94800,481346,46084293150,15702247706800,162886387
