BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20251119,095570,AJ네트웍스,KOSPI,,4670,210,4.71,4500,4795,4500,851515,3961657098,211330384530,45252759
20251119,006840,AK홀딩스,KOSPI,,9200,-60,-0.65,9260,9260,9140,9897,90833015,121877561200,13247561
20251119,027410,BGF,KOSPI,,3970,50,1.28,3950,3975,3880,57174,224853615,379995660270,95716791
20251119,282330,BGF리테일,KOSPI,,111300,2100,1.92,110200,112300,109300,48538,5400235800,1923698737800,17283906
20251119,138930,BNK금융지주,KOSPI,,14850,50,0.34,14990,15010,14640,812744,12069384940,4669213536900,314425154
20251119,001460,BYC,KOSPI,,37500,50,0.13,38300,38300,36650,2195,82153650,234230625000,6246150
20251119,001465,BYC우,KOSPI,,22900,100,0.44,22800,22900,22600,1465,33290250,49323165000,2153850
20251119,001040,CJ,KOSPI,,174800,-3300,-1.85,180800,183200,173500,168282,29728358350,5100139250400,29176998
20251119,079160,CJ CGV,KOSPI,,5520,180,3.37,5350,5590,5300,858001,4695496800,914009686800,165581465
20251119,00104K,CJ4우(전환),KOSPI,,150800,700,0.47,152100,152100,147300,13302,1987560000,637358009600,4226512
20251119,000120,CJ대한통운,KOSPI,,93200,1200,1.30,92800,93600,90600,77570,7179003400,2126110460800,22812344
20251119,011150,CJ씨푸드,KOSPI,,3010,340,12.73,2650,3350,2645,19953097,62231413106,108151626730,35930773
20251119,011155,CJ씨푸드1우,KOSPI,,15530,1030,7.10,14700,16880,14700,3089,48471470,3106000000,200000
20251119,001045,CJ우,KOSPI,,88500,-800,-0.90,89500,90800,87100,3923,348270450,200029735500,2260223
20251119,097950,CJ제일제당,KOSPI,,220000,-1500,-0.68,223500,224000,220000,73223,16193892500,3311920920000,15054186
20251119,097955,CJ제일제당 우,KOSPI,,137200,700,0.51,136000,137500,135800,4545,621426250,182123807600,1327433
20251119,000480,CR홀딩스,KOSPI,,4905,20,0.41,4885,4915,4835,26409,128879747,229997853450,46890490
20251119,000590,CS홀딩스,KOSPI,,74800,1400,1.91,73500,75000,73200,734,54620600,86355253600,1154482
20251119,012030,DB,KOSPI,,1393,0,0.00,1393,1415,1380,243908,340636958,280235288669,201173933
