BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200729,095570,AJ네트웍스,KOSPI,,3260,-20,-0.61,3280,3285,3220,106154,344970700,152640681700,46822295
20200729,006840,AK홀딩스,KOSPI,,18850,-100,-0.53,18850,18900,18550,37684,704886650,249716524850,13247561
20200729,027410,BGF,KOSPI,,4210,-25,-0.59,4185,4260,4160,114036,480821530,402967690110,95716791
20200729,282330,BGF리테일,KOSPI,,124500,-1500,-1.19,125000,126000,123500,28181,3515681500,2151846297000,17283906
20200729,138930,BNK금융지주,KOSPI,,5270,150,2.93,5090,5280,5070,1803374,9414403550,1717678746420,325935246
20200729,001460,BYC,KOSPI,,204000,-3000,-1.45,207000,207000,204000,359,73652500,127421460000,624615
20200729,001465,BYC우,KOSPI,,120500,-500,-0.41,121000,123000,119000,484,58175500,25953892500,215385
20200729,001040,CJ,KOSPI,,81800,-1100,-1.33,82100,83200,81500,99533,8163644000,2386678436400,29176998
20200729,079160,CJ CGV,KOSPI,,19300,-50,-0.26,19250,19550,19100,122463,2367619900,408413340900,21161313
20200729,00104K,CJ4우(전환),KOSPI,,57300,-1200,-2.05,58400,58400,57200,18765,1080063800,242179137600,4226512
20200729,000120,CJ대한통운,KOSPI,,155000,0,0.00,154000,156500,153000,51037,7899389000,3535913320000,22812344
20200729,011150,CJ씨푸드,KOSPI,,3565,5,0.14,3560,3615,3530,442547,1579263340,128093205745,35930773
20200729,011155,CJ씨푸드1우,KOSPI,,45700,250,0.55,45450,47750,45050,11572,537175300,9140000000,200000
20200729,001045,CJ우,KOSPI,,42750,-250,-0.58,43400,43400,42650,6089,260780300,96624533250,2260223
20200729,097950,CJ제일제당,KOSPI,,366000,-500,-0.14,364000,368500,363000,47229,17307721500,5509832076000,15054186
20200729,097955,CJ제일제당 우,KOSPI,,143500,-1000,-0.69,145000,145000,143000,4180,602343000,190486635500,1327433
20200729,000590,CS홀딩스,KOSPI,,65700,1000,1.55,64300,66000,64200,2507,163227200,75849467400,1154482
20200729,012030,DB,KOSPI,,708,8,1.14,700,708,697,338957,238143841,142431144564,201173933
20200729,016610,DB금융투자,KOSPI,,3555,-15,-0.42,3570,3605,3520,108565,387057305,150896912895,42446389
20200729,005830,DB손해보험,KOSPI,,46500,-100,-0.21,45800,46950,45300,108069,5013576400,3292200000000,70800000
20200729,000990,DB하이텍,KOSPI,,33450,150,0.45,33750,34750,32850,2218219,74648485400,1485132768600,44398588
20200729,000995,DB하이텍1우,KOSPI,,64700,-1400,-2.12,66600,67200,64700,9694,635729000,7266845200,112316
20200729,139130,DGB금융지주,KOSPI,,5230,120,2.35,5110,5240,5100,716111,3716946830,884632706590,169145833
20200729,001530,DI동일,KOSPI,,72700,-1000,-1.36,74200,74300,72600,7334,537214900,179249774300,2465609
20200729,004840,DRB동일,KOSPI,,6750,0,0.00,6750,6790,6620,32551,217157820,134527500000,19930000
20200729,155660,DSR,KOSPI,,4065,-40,-0.97,4110,4110,4010,37258,150561225,65040000000,16000000
20200729,069730,DSR제강,KOSPI,,4395,0,0.00,4390,4420,4280,106313,459954720,63288000000,14400000
20200729,017940,E1,KOSPI,,37500,100,0.27,37450,37900,37150,18768,704135450,257250000000,6860000
20200729,007700,F&F,KOSPI,,80900,500,0.62,80100,81600,80100,58593,4721968700,1245860000000,15400000
20200729,114090,GKL,KOSPI,,12750,50,0.39,12700,12900,12600,376396,4781382900,788659792500,61855670
20200729,078930,GS,KOSPI,,35100,200,0.57,34850,35500,34650,222619,7812781650,3261329767800,92915378
20200729,006360,GS건설,KOSPI,,26650,250,0.95,26200,26650,26050,244766,6481641150,2134606476600,80097804
20200729,001250,GS글로벌,KOSPI,,1730,10,0.58,1710,1730,1695,135629,232282605,142783411720,82533764
20200729,007070,GS리테일,KOSPI,,34900,350,1.01,34450,35400,34250,226371,7887815050,2687300000000,77000000
20200729,078935,GS우,KOSPI,,29500,-100,-0.34,29550,29700,29300,5392,159197550,52652367000,1784826
20200729,012630,HDC,KOSPI,,9520,-60,-0.63,9510,9650,9480,408812,4078792310,568741183920,59741721
20200729,039570,HDC아이콘트롤스,KOSPI,,8070,20,0.25,8050,8260,7920,13144,105866560,132832200000,16460000
20200729,089470,HDC현대EP,KOSPI,,4110,-25,-0.60,4090,4150,4070,65846,270344805,131109000000,31900000
20200729,294870,HDC현대산업개발,KOSPI,,21350,-450,-2.06,21800,22150,21350,876951,19008091850,1407121495500,65907330
20200729,011200,HMM,KOSPI,,5490,320,6.19,5270,5540,5260,5385525,29319020670,1793727513270,326726323
