BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190725,095570,AJ네트웍스,KOSPI,,4845,-5,-0.10,4850,4880,4780,26137,125870465,226854019275,46822295
20190725,068400,AJ렌터카,KOSPI,,11100,-300,-2.63,11400,11400,10950,126095,1397399350,245823930000,22146300
20190725,006840,AK홀딩스,KOSPI,,43500,-950,-2.14,44100,44100,43100,18716,812640350,576268903500,13247561
20190725,027410,BGF,KOSPI,,6550,-210,-3.11,6790,6790,6490,224102,1477341950,626944981050,95716791
20190725,282330,BGF리테일,KOSPI,,202000,-4500,-2.18,205500,207000,200500,15749,3186943500,3491349012000,17283906
20190725,138930,BNK금융지주,KOSPI,,7290,-10,-0.14,7300,7310,7200,460424,3338905840,2376067943340,325935246
20190725,001460,BYC,KOSPI,,231000,0,0.00,231500,233500,227000,1838,420613500,144286065000,624615
20190725,001465,BYC우,KOSPI,,131000,-2500,-1.87,130500,136500,127000,3318,436069500,28215435000,215385
20190725,001040,CJ,KOSPI,,96100,-1000,-1.03,97000,97300,95400,44244,4247418500,2803909507800,29176998
20190725,079160,CJ CGV,KOSPI,,35750,-700,-1.92,36150,36650,35150,165354,5893178950,756516939750,21161313
20190725,000120,CJ대한통운,KOSPI,,138000,0,0.00,139000,139000,134000,53239,7258272500,3148103472000,22812344
20190725,011150,CJ씨푸드,KOSPI,,2405,-130,-5.13,2525,2555,2405,299757,735211610,86413509065,35930773
20190725,011155,CJ씨푸드1우,KOSPI,,30350,-700,-2.25,30950,31250,29750,5617,169768900,6070000000,200000
20190725,001045,CJ우,KOSPI,,52700,-700,-1.31,53800,53800,52100,2128,111624700,119113752100,2260223
20190725,097950,CJ제일제당,KOSPI,,290000,5000,1.75,283500,290500,282500,37271,10711950000,4365713940000,15054186
20190725,097955,CJ제일제당 우,KOSPI,,123500,500,0.41,122500,123500,121500,2104,258512500,163937975500,1327433
20190725,037560,CJ헬로,KOSPI,,6440,-80,-1.23,6510,6550,6420,74500,480845110,498757810600,77446865
20190725,000590,CS홀딩스,KOSPI,,60700,0,0.00,60300,61800,60100,365,22082900,70077057400,1154482
