BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241218,095570,AJ네트웍스,KOSPI,,4830,-15,-0.31,4815,4845,4740,213293,1017540155,218570825970,45252759
20241218,006840,AK홀딩스,KOSPI,,10990,10,0.09,10980,11170,10890,1268,13949290,145590695390,13247561
20241218,027410,BGF,KOSPI,,3655,40,1.11,3615,3665,3575,143551,519721170,349844871105,95716791
20241218,282330,BGF리테일,KOSPI,,110000,1800,1.66,108300,110400,106500,36983,4033910400,1901229660000,17283906
20241218,138930,BNK금융지주,KOSPI,,10700,-40,-0.37,10830,10860,10420,999160,10630706390,3428672978900,320436727
20241218,001460,BYC,KOSPI,,29700,150,0.51,29550,29800,29400,628,18609200,185510655000,6246150
20241218,001465,BYC우,KOSPI,,13060,90,0.69,13110,13110,12920,1662,21486190,28129281000,2153850
20241218,001040,CJ,KOSPI,,108800,-2100,-1.89,110900,113700,107000,119001,13090477100,3174457382400,29176998
20241218,079160,CJ CGV,KOSPI,,5490,20,0.37,5530,5530,5450,130828,716541200,909034606260,165580074
20241218,00104K,CJ4우(전환),KOSPI,,84200,-200,-0.24,83900,84800,82600,5533,462917600,355872310400,4226512
20241218,000120,CJ대한통운,KOSPI,,84200,1600,1.94,83300,84600,82700,35583,2989545500,1920799364800,22812344
20241218,011150,CJ씨푸드,KOSPI,,3170,-95,-2.91,3230,3260,3140,447886,1422789520,113900550410,35930773
20241218,011155,CJ씨푸드1우,KOSPI,,22200,-1450,-6.13,21400,24000,21000,24301,542367100,4440000000,200000
20241218,001045,CJ우,KOSPI,,58600,-300,-0.51,58600,58800,57900,1197,69820300,132449067800,2260223
20241218,097950,CJ제일제당,KOSPI,,272000,5500,2.06,268500,277500,267500,38363,10511568500,4094738592000,15054186
20241218,097955,CJ제일제당 우,KOSPI,,130500,1200,0.93,130300,131200,129400,1544,201593600,173230006500,1327433
20241218,000480,CR홀딩스,KOSPI,,5880,10,0.17,5830,5940,5830,5175,30337960,275716081200,46890490
20241218,000590,CS홀딩스,KOSPI,,68600,-300,-0.44,69500,69800,68600,365,25315800,79197465200,1154482
20241218,012030,DB,KOSPI,,1425,-13,-0.90,1438,1452,1401,227508,323322108,286672854525,201173933
20241218,016610,DB금융투자,KOSPI,,5320,0,0.00,5450,5460,5250,31361,166605700,225814789480,42446389
20241218,005830,DB손해보험,KOSPI,,103600,400,0.39,103800,105200,103100,58995,6122148200,7334880000000,70800000
20241218,000990,DB하이텍,KOSPI,,34750,-450,-1.28,35350,35350,34300,183938,6357558250,1542850933000,44398588
20241218,139130,DGB금융지주,KOSPI,,8490,120,1.43,8410,8490,8330,499447,4208052910,1436048122170,169145833
20241218,001530,DI동일,KOSPI,,50800,0,0.00,50800,51200,50500,123098,6250641100,1088812757600,21433322
20241218,000210,DL,KOSPI,,33500,550,1.67,33300,33550,32850,30342,1007857250,702022114000,20955884
20241218,000215,DL우,KOSPI,,20450,450,2.25,20900,20900,20100,568,11582800,34481051750,1686115
20241218,375500,DL이앤씨,KOSPI,,32700,200,0.62,32850,33300,32300,93275,3048986200,1265281472100,38693623
20241218,37550L,DL이앤씨2우(전환),KOSPI,,21300,300,1.43,21350,21350,21150,932,19799250,44984556300,2111951
20241218,37550K,DL이앤씨우,KOSPI,,16290,150,0.93,16140,16400,16120,1457,23665570,34435186650,2113885
20241218,007340,DN오토모티브,KOSPI,,19070,10,0.05,19200,19220,18920,51401,978292090,1126386045550,59065865
20241218,004840,DRB동일,KOSPI,,4230,40,0.95,4190,4250,4175,10337,43467115,84303900000,19930000
20241218,155660,DSR,KOSPI,,4010,-75,-1.84,4085,4320,4000,139493,574525590,64160000000,16000000
20241218,069730,DSR제강,KOSPI,,3875,35,0.91,3840,4170,3820,123989,497699360,55800000000,14400000
