BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250411,095570,AJ네트웍스,KOSPI,,3780,50,1.34,3755,3790,3705,42878,161342764,171055429020,45252759
20250411,006840,AK홀딩스,KOSPI,,10180,-20,-0.20,10080,10470,10080,625,6359320,134860170980,13247561
20250411,027410,BGF,KOSPI,,3410,35,1.04,3380,3415,3350,43116,146483941,326394257310,95716791
20250411,282330,BGF리테일,KOSPI,,103300,-4100,-3.82,106400,107400,103300,44064,4596686450,1785427489800,17283906
20250411,138930,BNK금융지주,KOSPI,,9660,-50,-0.51,9550,9680,9530,1225604,11779574415,3075584793540,318383519
20250411,001460,BYC,KOSPI,,27250,100,0.37,26900,27400,26900,798,21744600,170207587500,6246150
20250411,001465,BYC우,KOSPI,,12460,20,0.16,12430,12490,12370,799,9934630,26836971000,2153850
20250411,001040,CJ,KOSPI,,116000,-5100,-4.21,119500,120900,114900,207608,24205184800,3384531768000,29176998
20250411,079160,CJ CGV,KOSPI,,4455,0,0.00,4390,4470,4375,73964,326623234,737660076120,165580264
20250411,00104K,CJ4우(전환),KOSPI,,90000,-3000,-3.23,93300,93600,89950,14030,1276548250,380386080000,4226512
20250411,000120,CJ대한통운,KOSPI,,82700,500,0.61,81400,84000,81400,73356,6073213550,1886580848800,22812344
20250411,011150,CJ씨푸드,KOSPI,,3200,5,0.16,3180,3220,3125,649631,2063849707,114978473600,35930773
20250411,011155,CJ씨푸드1우,KOSPI,,19270,270,1.42,19350,21000,19270,13297,267198050,3854000000,200000
20250411,001045,CJ우,KOSPI,,63800,-500,-0.78,64200,64200,62500,3214,202327600,144202227400,2260223
20250411,097950,CJ제일제당,KOSPI,,231500,-8500,-3.54,235000,235000,226500,133826,30718082500,3485044059000,15054186
20250411,097955,CJ제일제당 우,KOSPI,,129000,-2000,-1.53,130900,130900,128200,2959,381552100,171238857000,1327433
20250411,000480,CR홀딩스,KOSPI,,4975,100,2.05,4870,4975,4830,7034,34560045,233280187750,46890490
20250411,000590,CS홀딩스,KOSPI,,70900,200,0.28,70200,70900,70200,1091,77027250,81852773800,1154482
20250411,012030,DB,KOSPI,,1225,31,2.60,1189,1225,1170,125948,151431539,246438067925,201173933
20250411,016610,DB금융투자,KOSPI,,5480,30,0.55,5360,5510,5360,45504,247907380,232606211720,42446389
20250411,005830,DB손해보험,KOSPI,,83500,200,0.24,82400,83600,81500,123796,10249185000,5911800000000,70800000
20250411,000990,DB하이텍,KOSPI,,41600,1950,4.92,38900,41750,38600,288987,11725504350,1846981260800,44398588
20250411,139130,DGB금융지주,KOSPI,,8800,-90,-1.01,8710,8890,8710,347399,3053912090,1464256930400,166392833
20250411,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,161600154944,81451691
20250411,001530,DI동일,KOSPI,,42850,1500,3.63,40350,42850,40350,31518,1316574975,830039594150,19370819
20250411,000210,DL,KOSPI,,29900,-150,-0.50,29700,29950,29150,41451,1222030050,626580931600,20955884
20250411,000215,DL우,KOSPI,,19110,120,0.63,18700,19110,18650,706,13448290,32221657650,1686115
20250411,375500,DL이앤씨,KOSPI,,40050,550,1.39,39700,40150,39250,96293,3832441600,1549679601150,38693623
20250411,37550L,DL이앤씨2우(전환),KOSPI,,25350,550,2.22,24550,26000,24550,1836,46192550,53537957850,2111951
20250411,37550K,DL이앤씨우,KOSPI,,16440,390,2.43,16200,16470,16020,4840,78368590,34752269400,2113885
20250411,007340,DN오토모티브,KOSPI,,20600,750,3.78,21700,22400,20050,346653,7205802625,1205323819000,58510865
20250411,004840,DRB동일,KOSPI,,4130,0,0.00,4130,4130,4060,5961,24405675,82310900000,19930000
20250411,155660,DSR,KOSPI,,4095,-50,-1.21,4075,4185,3975,60322,244540639,65520000000,16000000
20250411,069730,DSR제강,KOSPI,,3765,-85,-2.21,3850,3850,3680,40799,153006250,54216000000,14400000
20250411,017860,DS단석,KOSPI,,23050,1250,5.73,21250,23600,21250,420042,9535554825,405316086600,17584212
20250411,017940,E1,KOSPI,,57900,700,1.22,57400,58000,56100,5127,292214900,397194000000,6860000
20250411,365550,ESR켄달스퀘어리츠,KOSPI,,4585,-30,-0.65,4500,4610,4495,135113,615370389,977013065000,213089000
20250411,383220,F&F,KOSPI,,59400,-100,-0.17,58500,60000,57200,52385,3079407600,2275440255000,38307075
20250411,007700,F&F홀딩스,KOSPI,,11610,0,0.00,11700,11710,11490,2330,26929570,454117800870,39114367
20250411,114090,GKL,KOSPI,,11440,40,0.35,11310,11530,11280,92119,1055005580,707628864800,61855670
20250411,078930,GS,KOSPI,,35800,-100,-0.28,35500,35900,35300,180218,6410902875,3326370532400,92915378
20250411,006360,GS건설,KOSPI,,16300,140,0.87,16050,16300,15920,186988,3020337720,1394978287000,85581490
20250411,001250,GS글로벌,KOSPI,,2570,0,0.00,2535,2585,2535,701658,1800355735,212111773480,82533764
20250411,007070,GS리테일,KOSPI,,14170,-40,-0.28,14050,14200,13970,128332,1808440880,1184717070550,83607415
20250411,078935,GS우,KOSPI,,35600,100,0.28,35500,35600,35300,3765,133399150,63539805600,1784826
20250411,499790,GS피앤엘,KOSPI,,17530,260,1.51,17260,17530,17000,20354,350084950,347634642730,19830841
20250411,012630,HDC,KOSPI,,16340,750,4.81,15450,16350,14810,136589,2199040000,976179721140,59741721
20250411,039570,HDC랩스,KOSPI,,8110,-90,-1.10,8170,8170,8100,1553,12603185,210516144110,25957601
20250411,089470,HDC현대EP,KOSPI,,3385,30,0.89,3410,3410,3355,7300,24594922,107981500000,31900000
20250411,294870,HDC현대산업개발,KOSPI,,21500,50,0.23,21000,21650,20600,236933,4993109050,1417007595000,65907330
20250411,009540,HD한국조선해양,KOSPI,,221000,8000,3.76,218000,221500,215500,299160,65450661250,15640858636000,70773116
20250411,267250,HD현대,KOSPI,,71500,700,0.99,70200,71700,69600,122213,8657224050,5648005577500,78993085
20250411,267270,HD현대건설기계,KOSPI,,61800,1600,2.66,59300,62200,59000,100038,6138207550,1131285214800,18305586
20250411,443060,HD현대마린솔루션,KOSPI,,156700,8800,5.95,149800,158400,149000,188198,29136366550,7024737207000,44829210
20250411,071970,HD현대마린엔진,KOSPI,,31200,3050,10.83,28650,32050,28400,2609697,80919088250,1058350644000,33921495
20250411,010620,HD현대미포,KOSPI,,129500,6300,5.11,125200,129900,125000,537715,68936018850,5172508295500,39942149
20250411,322000,HD현대에너지솔루션,KOSPI,,25950,350,1.37,25250,26600,25250,78566,2041634650,290640000000,11200000
20250411,042670,HD현대인프라코어,KOSPI,,7890,240,3.14,7450,7940,7450,1131513,8847290995,1520054790630,192655867
20250411,267260,HD현대일렉트릭,KOSPI,,310500,-3500,-1.11,304000,310500,299500,272623,83524639500,11192635417500,36047135
20250411,329180,HD현대중공업,KOSPI,,342500,18500,5.71,335000,344000,332500,479330,162806054000,30404792230000,88773116
20250411,097230,HJ중공업,KOSPI,,8250,1370,19.91,7310,8530,7190,11922884,96242030525,687012818250,83274281
20250411,014790,HL D&I,KOSPI,,2290,20,0.88,2245,2290,2240,14896,33781240,86696196290,37858601
20250411,003580,HLB글로벌,KOSPI,,3005,-5,-0.17,3005,3075,2950,33656,100408267,150905453605,50218121
20250411,204320,HL만도,KOSPI,,34900,-150,-0.43,34250,34900,33300,207337,7081154925,1638803488000,46957120
20250411,060980,HL홀딩스,KOSPI,,34900,450,1.31,34450,35200,34050,14445,501331675,328195307300,9403877
20250411,011200,HMM,KOSPI,,19320,210,1.10,18700,19500,18500,1990121,38098324795,17021683062720,881039496
20250411,035000,HS애드,KOSPI,,6880,40,0.58,6850,6880,6770,9220,63011675,113983773920,16567409
20250411,002460,HS화성,KOSPI,,9450,-10,-0.11,9460,9590,9330,21790,205718860,95917500000,10150000
20250411,487570,HS효성,KOSPI,,37750,300,0.80,36600,37750,36350,5493,202905000,140653744250,3725927
20250411,298050,HS효성첨단소재,KOSPI,,169800,-400,-0.24,165300,170600,164200,8010,1338867500,760695170400,4479948
20250411,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,64669472240,6010174
20250411,015360,INVENI,KOSPI,,46500,-450,-0.96,46950,47300,46400,3016,141161850,279000000000,6000000
20250411,175330,JB금융지주,KOSPI,,16570,-230,-1.37,16510,16770,16200,337274,5587488185,3213055096040,193907972
