BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20211229,095570,AJ네트웍스,KOSPI,,5460,-60,-1.09,5400,5490,5320,484358,2615326410,255649730700,46822295
20211229,006840,AK홀딩스,KOSPI,,19400,50,0.26,19350,19600,19200,27699,536530400,257002683400,13247561
20211229,027410,BGF,KOSPI,,5310,-10,-0.19,5320,5320,5240,60366,319187620,508256160210,95716791
20211229,282330,BGF리테일,KOSPI,,146000,-4000,-2.67,146500,147500,144500,14662,2141275500,2523450276000,17283906
20211229,138930,BNK금융지주,KOSPI,,8400,-540,-6.04,8550,8590,8370,3348510,28201708350,2737856066400,325935246
20211229,001460,BYC,KOSPI,,462000,10000,2.21,450500,474500,448500,2478,1149024000,288572130000,624615
20211229,001465,BYC우,KOSPI,,184000,4000,2.22,180000,186500,179500,567,104127000,39630840000,215385
20211229,001040,CJ,KOSPI,,84500,-2200,-2.54,85900,86000,84300,69009,5854592300,2465456331000,29176998
20211229,079160,CJ CGV,KOSPI,,24950,-150,-0.60,25000,25350,24700,151575,3791487350,946889625600,37951488
20211229,00104K,CJ4우(전환),KOSPI,,72000,-1300,-1.77,72500,72500,71200,8708,622821400,304308864000,4226512
20211229,000120,CJ대한통운,KOSPI,,126500,1500,1.20,125000,128000,124000,58042,7340787000,2885761516000,22812344
20211229,011150,CJ씨푸드,KOSPI,,3720,30,0.81,3670,3745,3670,67490,250940310,133662475560,35930773
20211229,011155,CJ씨푸드1우,KOSPI,,36900,-100,-0.27,37100,37100,36550,229,8406400,7380000000,200000
20211229,001045,CJ우,KOSPI,,54000,-1600,-2.88,54700,54800,54000,2513,136097500,122052042000,2260223
20211229,097950,CJ제일제당,KOSPI,,388500,-3500,-0.89,388000,393000,386000,26374,10267715000,5848551261000,15054186
20211229,097955,CJ제일제당 우,KOSPI,,179000,-2000,-1.10,179000,179500,177500,3297,588467000,237610507000,1327433
20211229,000590,CS홀딩스,KOSPI,,64000,-300,-0.47,64200,64300,63800,1103,70621700,73886848000,1154482
20211229,012030,DB,KOSPI,,944,23,2.50,917,947,917,932149,872952362,189908192752,201173933
20211229,016610,DB금융투자,KOSPI,,6530,-240,-3.55,6560,6630,6490,315008,2059567920,277174920170,42446389
20211229,005830,DB손해보험,KOSPI,,54000,-5100,-8.63,56700,56700,53900,338705,18521802800,3823200000000,70800000
20211229,000990,DB하이텍,KOSPI,,73100,1600,2.24,71400,73300,71000,763296,54995642500,3245536782800,44398588
20211229,000995,DB하이텍1우,KOSPI,,102000,-500,-0.49,101500,103000,101500,295,30119500,11456232000,112316
20211229,139130,DGB금융지주,KOSPI,,9420,-450,-4.56,9460,9490,9310,945857,8879663640,1593353746860,169145833
20211229,001530,DI동일,KOSPI,,276000,-3000,-1.08,282000,286000,275500,10320,2886187500,692940780000,2510655
20211229,000210,DL,KOSPI,,61600,-1400,-2.22,62300,62700,61600,74762,4629558900,1290882454400,20955884
20211229,001880,DL건설,KOSPI,,27100,-400,-1.45,27200,27600,27050,17672,483179750,597643996400,22053284
20211229,000215,DL우,KOSPI,,37700,-750,-1.95,37250,37900,37250,1130,42465150,63566535500,1686115
20211229,375500,DL이앤씨,KOSPI,,120000,-2500,-2.04,121500,122000,119000,133611,16069230000,2323048560000,19358738
20211229,37550K,DL이앤씨우,KOSPI,,70200,-1800,-2.50,71000,71100,70000,6279,442326500,148394727000,2113885
20211229,004840,DRB동일,KOSPI,,5180,50,0.97,5190,5210,5100,3954,20429280,103237400000,19930000
