BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240712,095570,AJ네트웍스,KOSPI,,4550,10,0.22,4550,4655,4525,212955,978822855,205900053450,45252759
20240712,006840,AK홀딩스,KOSPI,,14050,50,0.36,14060,14110,14000,1892,26625660,186128232050,13247561
20240712,027410,BGF,KOSPI,,3550,10,0.28,3510,3560,3510,37104,131261620,339794608050,95716791
20240712,282330,BGF리테일,KOSPI,,103900,4200,4.21,100100,103900,100000,75408,7754847500,1795797833400,17283906
20240712,138930,BNK금융지주,KOSPI,,8630,60,0.70,8640,8730,8560,475814,4106155720,2779623219940,322088438
20240712,001460,BYC,KOSPI,,34850,100,0.29,35900,35900,34000,371,12829800,217678327500,6246150
20240712,001465,BYC우,KOSPI,,15060,40,0.27,15150,15150,15000,174,2613990,32436981000,2153850
20240712,001040,CJ,KOSPI,,120100,-2200,-1.80,123400,124000,119200,68251,8270600200,3504157459800,29176998
20240712,079160,CJ CGV,KOSPI,,5660,10,0.18,5660,5740,5640,449188,2555037240,937179692660,165579451
20240712,00104K,CJ4우(전환),KOSPI,,87200,0,0.00,87200,87200,85800,4516,390103900,368551846400,4226512
20240712,000120,CJ대한통운,KOSPI,,92200,300,0.33,92300,92900,91600,29244,2691807700,2103298116800,22812344
20240712,011150,CJ씨푸드,KOSPI,,4510,-55,-1.20,4550,4630,4480,792268,3595018820,162047786230,35930773
20240712,011155,CJ씨푸드1우,KOSPI,,22200,200,0.91,21750,22800,21750,212,4653400,4440000000,200000
20240712,001045,CJ우,KOSPI,,58800,-1500,-2.49,60300,60400,58200,10570,620081500,132901112400,2260223
20240712,097950,CJ제일제당,KOSPI,,370500,3000,0.82,372000,372000,364500,20207,7450334000,5577575913000,15054186
20240712,097955,CJ제일제당 우,KOSPI,,150000,1800,1.21,148200,150800,148100,2054,307227700,199114950000,1327433
20240712,000480,CR홀딩스,KOSPI,,5950,-100,-1.65,6050,6650,5890,350729,2192296460,278998415500,46890490
20240712,000590,CS홀딩스,KOSPI,,69900,-100,-0.14,69800,69900,69700,242,16911000,80698291800,1154482
20240712,012030,DB,KOSPI,,1291,-8,-0.62,1307,1307,1289,410547,531178150,259715547503,201173933
20240712,016610,DB금융투자,KOSPI,,4435,-25,-0.56,4460,4475,4380,44045,194885195,188249735215,42446389
20240712,005830,DB손해보험,KOSPI,,108100,-600,-0.55,109700,109800,106000,95312,10245763700,7653480000000,70800000
20240712,000990,DB하이텍,KOSPI,,50300,-400,-0.79,49850,50500,48450,457890,22648997100,2233248976400,44398588
20240712,139130,DGB금융지주,KOSPI,,7940,20,0.25,7940,7970,7860,438768,3470177250,1343017914020,169145833
20240712,001530,DI동일,KOSPI,,28000,450,1.63,27700,28250,27450,97807,2734324650,706038816000,25215672
20240712,000210,DL,KOSPI,,59000,1500,2.61,57800,59400,57500,84437,4950693700,1236397156000,20955884
20240712,000215,DL우,KOSPI,,27150,250,0.93,26350,27700,26350,1985,53415700,45778022250,1686115
20240712,375500,DL이앤씨,KOSPI,,33400,1250,3.89,32600,33700,32600,241630,7995943750,1292367008200,38693623
20240712,37550L,DL이앤씨2우(전환),KOSPI,,22550,250,1.12,22300,23300,22250,2281,51394250,47624495050,2111951
20240712,37550K,DL이앤씨우,KOSPI,,17850,410,2.35,17570,17900,17410,15161,268870930,37732847250,2113885
20240712,007340,DN오토모티브,KOSPI,,82500,-300,-0.36,82200,83300,81100,16880,1384164400,824505412500,9994005
20240712,004840,DRB동일,KOSPI,,5090,-30,-0.59,5100,5130,4995,38177,192933330,101443700000,19930000
20240712,155660,DSR,KOSPI,,4415,100,2.32,4310,4520,4310,49198,217563740,70640000000,16000000
20240712,069730,DSR제강,KOSPI,,4360,60,1.40,4300,4395,4270,49855,215949970,62784000000,14400000
20240712,017860,DS단석,KOSPI,,106200,-100,-0.09,105500,107500,104900,29992,3173857800,622481104800,5861404
20240712,017940,E1,KOSPI,,74300,300,0.41,74500,75300,74000,13743,1025714200,509698000000,6860000
20240712,365550,ESR켄달스퀘어리츠,KOSPI,,4655,15,0.32,4645,4685,4610,147391,684425865,991929295000,213089000
20240712,383220,F&F,KOSPI,,60500,1300,2.20,59700,62500,59700,158961,9700634900,2317578037500,38307075
20240712,007700,F&F홀딩스,KOSPI,,15200,80,0.53,15040,15450,15040,5966,91123930,594538378400,39114367
20240712,114090,GKL,KOSPI,,12370,70,0.57,12300,12590,12270,181844,2244019600,765154637900,61855670
20240712,078930,GS,KOSPI,,46400,-700,-1.49,46900,46950,45350,325723,14965993500,4311273539200,92915378
20240712,006360,GS건설,KOSPI,,16050,590,3.82,15780,16640,15730,2333987,37665746780,1373582914500,85581490
20240712,001250,GS글로벌,KOSPI,,3215,-325,-9.18,3460,3570,3210,4686730,15784660735,265346051260,82533764
20240712,007070,GS리테일,KOSPI,,21050,550,2.68,20650,21450,20500,297860,6266033850,2204312258100,104717922
20240712,078935,GS우,KOSPI,,39000,-550,-1.39,39550,39600,38950,11687,456887050,69608214000,1784826
20240712,012630,HDC,KOSPI,,8110,60,0.75,8100,8130,8010,46791,377407050,484505357310,59741721
20240712,039570,HDC랩스,KOSPI,,8350,-70,-0.83,8420,8460,8260,25978,216752510,216745968350,25957601
20240712,089470,HDC현대EP,KOSPI,,4095,-20,-0.49,4160,4160,4085,11474,47038120,130630500000,31900000
20240712,294870,HDC현대산업개발,KOSPI,,18350,870,4.98,17700,18560,17700,818960,15000184830,1209399505500,65907330
20240712,009540,HD한국조선해양,KOSPI,,165700,-1400,-0.84,166000,168000,162800,234150,38541218800,11727105321200,70773116
20240712,267250,HD현대,KOSPI,,76400,-600,-0.78,77000,77500,75900,153793,11755883400,6035071694000,78993085
20240712,267270,HD현대건설기계,KOSPI,,52600,0,0.00,53000,53600,52100,120073,6346327900,991357249600,18847096
20240712,443060,HD현대마린솔루션,KOSPI,,123400,5100,4.31,118500,124800,117000,223914,27418417600,5485130000000,44450000
20240712,010620,HD현대미포,KOSPI,,100000,-300,-0.30,100400,101800,97400,270883,26920439800,3994214900000,39942149
20240712,322000,HD현대에너지솔루션,KOSPI,,26650,400,1.52,27550,27900,26300,188281,5094943250,298480000000,11200000
20240712,042670,HD현대인프라코어,KOSPI,,7350,90,1.24,7300,7400,7250,852930,6243289010,1467085379550,199603453
20240712,267260,HD현대일렉트릭,KOSPI,,334500,-2000,-0.59,336500,352500,331000,370068,126330631500,12057766657500,36047135
20240712,329180,HD현대중공업,KOSPI,,157600,300,0.19,158200,159100,153200,154926,24244669700,13990643081600,88773116
20240712,097230,HJ중공업,KOSPI,,3375,0,0.00,3375,3450,3355,53688,181968660,281050698375,83274281
20240712,014790,HL D&I,KOSPI,,2240,-40,-1.75,2280,2310,2230,110659,250035385,84803266240,37858601
20240712,003580,HLB글로벌,KOSPI,,6440,180,2.88,6110,6920,6000,3393015,22131904480,305326144480,47410892
20240712,204320,HL만도,KOSPI,,41450,-900,-2.13,42350,42650,41150,211594,8805177050,1946372624000,46957120
20240712,060980,HL홀딩스,KOSPI,,33750,-50,-0.15,34000,34000,33750,4277,144737300,343217587500,10169410
20240712,011200,HMM,KOSPI,,17560,-420,-2.34,17830,18060,17360,3281979,57927641050,12450733549760,709039496
20240712,035000,HS애드,KOSPI,,6320,-10,-0.16,6350,6350,6320,3771,23859860,104706024880,16567409
20240712,002460,HS화성,KOSPI,,9130,-70,-0.76,9200,9220,9120,7867,72016490,92669500000,10150000
20240712,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,59719334240,5550124
20240712,175330,JB금융지주,KOSPI,,14470,-40,-0.28,14600,14750,14410,339072,4932067360,2822853875060,195083198
20240712,234080,JW생명과학,KOSPI,,12000,100,0.84,11950,12040,11850,14558,174315440,190014648000,15834554
20240712,001060,JW중외제약,KOSPI,,34550,550,1.62,33750,34850,33600,176976,6100122600,804528881500,23285930
20240712,001067,JW중외제약2우B,KOSPI,,56300,-100,-0.18,56300,56300,56300,1,56300,11821479900,209973
20240712,001065,JW중외제약우,KOSPI,,31000,100,0.32,30600,31050,30500,335,10327550,10600481000,341951
20240712,096760,JW홀딩스,KOSPI,,3340,40,1.21,3295,3340,3280,46976,155704450,246909306280,73924942
20240712,105560,KB금융,KOSPI,,87000,1600,1.87,85700,87800,85400,1301388,112644069700,35105463264000,403511072
20240712,432320,KB스타리츠,KOSPI,,4430,15,0.34,4435,4455,4400,165347,731577990,449265282550,101414285
20240712,002380,KCC,KOSPI,,314000,6000,1.95,314000,327500,305000,41315,12990227500,2790351894000,8886471
20240712,344820,KCC글라스,KOSPI,,40350,250,0.62,40300,40600,40100,22759,918770500,644410159200,15970512
20240712,009070,KCTC,KOSPI,,4290,-45,-1.04,4310,4360,4275,41683,179247075,128700000000,30000000
20240712,009440,KC그린홀딩스,KOSPI,,1769,-1,-0.06,1770,1775,1748,14439,25460867,39687479620,22434980
20240712,119650,KC코트렐,KOSPI,,1023,-26,-2.48,1030,1050,1021,139573,143685491,65133680601,63669287
20240712,092220,KEC,KOSPI,,1298,-5,-0.38,1302,1307,1294,501803,652840126,260590557018,200763141
20240712,003620,KG모빌리티,KOSPI,,5350,70,1.33,5300,5390,5280,210557,1121126360,1044603790750,195253045
20240712,016380,KG스틸,KOSPI,,6480,40,0.62,6460,6520,6420,125031,807609410,648057652560,100008897
20240712,001390,KG케미칼,KOSPI,,4895,-5,-0.10,4890,4905,4865,110197,538041530,335155950800,68469040
20240712,033180,KH 필룩스,KOSPI,,6630,0,0.00,0,0,0,0,0,125330728770,18903579
20240712,015590,KIB플러그에너지,KOSPI,,620,-30,-4.62,650,654,617,2358507,1489366622,146928557280,236981544
20240712,001940,KISCO홀딩스,KOSPI,,19080,70,0.37,18950,19230,18950,22056,421490470,308645330400,16176380
20240712,025000,KPX케미칼,KOSPI,,48550,-400,-0.82,48500,49000,48350,2364,114690100,234982000000,4840000
20240712,092230,KPX홀딩스,KOSPI,,57600,0,0.00,58400,58400,57200,259,14918900,243339609600,4224646
20240712,000040,KR모터스,KOSPI,,673,-13,-1.90,686,700,651,635000,427365368,40469420164,60132868
20240712,044450,KSS해운,KOSPI,,8130,-10,-0.12,8140,8170,8080,36532,296250390,187688204400,23085880
20240712,030200,KT,KOSPI,,36500,-200,-0.54,36700,36750,36200,399553,14567971950,9198791502500,252021685
20240712,033780,KT&G,KOSPI,,87500,600,0.69,87100,87700,86600,270507,23597000084,11403218487500,130322497
20240712,058850,KTcs,KOSPI,,3230,-20,-0.62,3235,3265,3205,171956,555339665,137872550000,42685000
20240712,058860,KTis,KOSPI,,2700,-5,-0.18,2695,2705,2685,24816,66854525,93965400000,34802000
