BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190321,095570,AJ네트웍스,KOSPI,,4885,-5,-0.10,4905,4905,4835,23745,115279325,228726911075,46822295
20190321,068400,AJ렌터카,KOSPI,,11600,-250,-2.11,11750,11850,11550,88792,1034842050,256897080000,22146300
20190321,006840,AK홀딩스,KOSPI,,54100,-2000,-3.57,55600,56800,54100,19711,1083736600,716693050100,13247561
20190321,027410,BGF,KOSPI,,8280,-230,-2.70,8470,8520,8230,236301,1968950600,789656802120,95369179
20190321,282330,BGF리테일,KOSPI,,215000,-4500,-2.05,218500,218500,212500,26656,5730304000,3716039790000,17283906
20190321,138930,BNK금융지주,KOSPI,,7020,-90,-1.27,7040,7190,7020,860215,6072451630,2288065426920,325935246
20190321,001460,BYC,KOSPI,,261500,24000,10.11,236500,283500,236500,19926,5261360000,163336822500,624615
20190321,001465,BYC우,KOSPI,,148000,34000,29.82,112000,148000,112000,8145,1184605500,31876980000,215385
20190321,001040,CJ,KOSPI,,128500,-2500,-1.91,130000,132000,127500,54018,6957319000,3749244243000,29176998
20190321,079160,CJ CGV,KOSPI,,46150,-1300,-2.74,47200,47400,45850,151791,7047173150,976594594950,21161313
20190321,000120,CJ대한통운,KOSPI,,173000,-3500,-1.98,176500,179500,172000,61380,10706224500,3946535512000,22812344
20190321,011150,CJ씨푸드,KOSPI,,2320,-15,-0.64,2330,2345,2310,67446,156378705,83359393360,35930773
20190321,011155,CJ씨푸드1우,KOSPI,,28050,500,1.81,27700,29000,27250,3194,89614500,5610000000,200000
20190321,001045,CJ우,KOSPI,,58500,-1000,-1.68,59500,59700,58000,4682,275026900,132223045500,2260223
20190321,097950,CJ제일제당,KOSPI,,328000,-2000,-0.61,330000,331000,326500,22790,7479520000,4937773008000,15054186
20190321,097955,CJ제일제당 우,KOSPI,,138500,-500,-0.36,139000,139000,137500,2179,300967000,183849470500,1327433
20190321,037560,CJ헬로,KOSPI,,9550,-110,-1.14,9640,9650,9510,195742,1874536770,739617560750,77446865
20190321,000590,CS홀딩스,KOSPI,,63000,800,1.29,62400,63000,61700,172,10696300,72732366000,1154482
20190321,012030,DB,KOSPI,,889,-27,-2.95,916,916,888,739836,666510531,178843626437,201173933
20190321,016610,DB금융투자,KOSPI,,5000,-20,-0.40,5060,5060,4945,83458,416061500,212231945000,42446389
20190321,005830,DB손해보험,KOSPI,,70600,-2300,-3.16,72300,72900,70000,132041,9355617700,4998480000000,70800000
20190321,000990,DB하이텍,KOSPI,,13000,300,2.36,12850,13550,12800,1049953,13919074900,577181644000,44398588
20190321,000995,DB하이텍1우,KOSPI,,36800,1300,3.66,36600,37850,35550,2128,78036850,4133228800,112316
20190321,139130,DGB금융지주,KOSPI,,8630,-30,-0.35,8640,8710,8610,623678,5405649660,1459728538790,169145833
20190321,004840,DRB동일,KOSPI,,6670,-10,-0.15,6710,6710,6620,16218,107792880,129931600000,19480000
20190321,155660,DSR,KOSPI,,4845,-5,-0.10,4880,4890,4810,37918,183317740,77520000000,16000000
20190321,069730,DSR제강,KOSPI,,5320,-120,-2.21,5420,5580,5320,384497,2100731570,76608000000,14400000
20190321,017940,E1,KOSPI,,64500,-1100,-1.68,65000,66300,64200,28715,1875327100,442470000000,6860000
20190321,007700,F&F,KOSPI,,76300,-3000,-3.78,79900,79900,75400,171037,13133180000,1175020000000,15400000
20190321,114090,GKL,KOSPI,,22600,-600,-2.59,23000,23300,22550,225039,5118567750,1397938142000,61855670
