BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210331,095570,AJ네트웍스,KOSPI,,4505,65,1.46,4495,4570,4420,165865,747227030,210934438975,46822295
20210331,006840,AK홀딩스,KOSPI,,26700,-1050,-3.78,27750,27750,26700,97894,2654226200,353709878700,13247561
20210331,027410,BGF,KOSPI,,7010,450,6.86,6960,7800,6860,9629965,71150947870,670974704910,95716791
20210331,282330,BGF리테일,KOSPI,,158000,-1000,-0.63,159500,163500,156500,51465,8146049000,2730857148000,17283906
20210331,138930,BNK금융지주,KOSPI,,6790,40,0.59,6800,6840,6730,1588525,10790890310,2213100320340,325935246
20210331,001460,BYC,KOSPI,,345500,1500,0.44,344000,346500,340500,494,170035000,215804482500,624615
20210331,001465,BYC우,KOSPI,,151500,2000,1.34,149500,152500,149000,134,20086500,32630827500,215385
20210331,001040,CJ,KOSPI,,94000,400,0.43,93700,95500,93100,76835,7266307200,2742637812000,29176998
20210331,079160,CJ CGV,KOSPI,,28050,250,0.90,27750,28050,27350,321205,8867182300,984555000000,35100000
20210331,00104K,CJ4우(전환),KOSPI,,74700,400,0.54,74200,74900,74200,3272,244663700,315720446400,4226512
20210331,000120,CJ대한통운,KOSPI,,183000,-3500,-1.88,186500,187000,181000,71655,13149854500,4174658952000,22812344
20210331,011150,CJ씨푸드,KOSPI,,4775,-20,-0.42,4795,4835,4770,372456,1785816965,171569441075,35930773
20210331,011155,CJ씨푸드1우,KOSPI,,36550,-450,-1.22,36350,36700,36350,1097,40105550,7310000000,200000
20210331,001045,CJ우,KOSPI,,56300,1200,2.18,55300,56700,54700,16915,932334200,127250554900,2260223
20210331,097950,CJ제일제당,KOSPI,,411000,0,0.00,411000,418000,409000,45750,18890482953,6187270446000,15054186
20210331,097955,CJ제일제당 우,KOSPI,,184000,0,0.00,184500,187500,184000,4890,903929500,244247672000,1327433
20210331,000590,CS홀딩스,KOSPI,,64300,1100,1.74,63200,64700,62700,4626,295217300,74233192600,1154482
20210331,012030,DB,KOSPI,,871,-1,-0.11,875,876,866,437788,380596430,175222495643,201173933
20210331,016610,DB금융투자,KOSPI,,6050,70,1.17,5950,6210,5950,440541,2681590080,256800653450,42446389
20210331,005830,DB손해보험,KOSPI,,47300,800,1.72,46050,47700,46000,290277,13719535400,3348840000000,70800000
20210331,000990,DB하이텍,KOSPI,,56300,-800,-1.40,57000,57100,56000,603985,34049089600,2499640504400,44398588
20210331,000995,DB하이텍1우,KOSPI,,103000,-1000,-0.96,104000,104000,102000,204,21050000,11568548000,112316
20210331,139130,DGB금융지주,KOSPI,,8440,70,0.84,8410,8450,8300,481168,4045127460,1427590830520,169145833
20210331,001530,DI동일,KOSPI,,171500,1000,0.59,170500,172500,168500,7635,1303138500,422851943500,2465609
20210331,000210,DL,KOSPI,,87500,100,0.11,87400,90400,86600,223938,19834881000,1351110425000,15441262
20210331,000215,DL우,KOSPI,,43850,550,1.27,43100,44750,43100,8151,359778150,73936142750,1686115
20210331,375500,DL이앤씨,KOSPI,,120500,-500,-0.41,121000,122000,120000,208816,25233149500,2332727929000,19358738
20210331,37550K,DL이앤씨우,KOSPI,,73600,-200,-0.27,73700,74500,73200,6097,448883000,155581936000,2113885
20210331,004840,DRB동일,KOSPI,,6760,-60,-0.88,6800,6800,6670,24805,166907120,134726800000,19930000
20210331,155660,DSR,KOSPI,,5680,100,1.79,5580,5680,5530,109007,612722260,90880000000,16000000
20210331,069730,DSR제강,KOSPI,,5510,180,3.38,5330,5550,5320,181227,990823350,79344000000,14400000
20210331,017940,E1,KOSPI,,42900,0,0.00,43000,43150,42800,11900,511600250,294294000000,6860000
20210331,365550,ESR켄달스퀘어리츠,KOSPI,,6030,-40,-0.66,6070,6090,5990,286477,1727047340,863851770000,143259000
20210331,007700,F&F,KOSPI,,127500,-500,-0.39,128000,129500,125500,78827,9997834500,1963500000000,15400000
20210331,114090,GKL,KOSPI,,16650,250,1.52,16350,16900,16200,329264,5442256950,1029896905500,61855670
20210331,078930,GS,KOSPI,,39100,50,0.13,39000,39200,38950,240234,9388353050,3632991279800,92915378
20210331,006360,GS건설,KOSPI,,43000,100,0.23,42900,43700,42200,1020695,44027107700,3676107324000,85490868
20210331,001250,GS글로벌,KOSPI,,2500,125,5.26,2375,2540,2365,2975460,7390177275,206334410000,82533764
20210331,007070,GS리테일,KOSPI,,38150,-50,-0.13,38450,38500,37950,162911,6222663050,2937550000000,77000000
20210331,078935,GS우,KOSPI,,32300,200,0.62,32100,32450,32100,7508,242186400,57649879800,1784826
20210331,012630,HDC,KOSPI,,11250,50,0.45,11150,11250,11150,214059,2396737000,672094361250,59741721
20210331,039570,HDC아이콘트롤스,KOSPI,,10150,100,1.00,10000,10200,9980,49155,495242240,167069000000,16460000
20210331,089470,HDC현대EP,KOSPI,,6290,160,2.61,6160,6310,6110,165040,1025486550,200651000000,31900000
20210331,294870,HDC현대산업개발,KOSPI,,29350,250,0.86,29100,29450,28700,345011,10075728650,1934380135500,65907330
20210331,011200,HMM,KOSPI,,29000,900,3.20,28950,29900,28600,15096798,440478716100,9878797713000,340648197
20210331,082740,HSD엔진,KOSPI,,9360,320,3.54,9150,9770,9140,4042217,38259115380,380010589920,40599422
20210331,003560,IHQ,KOSPI,,1995,-35,-1.72,2025,2025,1995,1172109,2348911545,291740317260,146235748
20210331,175330,JB금융지주,KOSPI,,6550,180,2.83,6380,6580,6380,857784,5585147910,1290237955700,196982894
20210331,234080,JW생명과학,KOSPI,,19000,250,1.33,18850,19200,18550,247297,4665991550,300856526000,15834554
20210331,001060,JW중외제약,KOSPI,,29650,-50,-0.17,29700,30200,29300,77288,2295493800,638658805900,21539926
20210331,001067,JW중외제약2우B,KOSPI,,64500,900,1.42,63600,64500,62600,717,46051200,6000306000,93028
20210331,001065,JW중외제약우,KOSPI,,33300,350,1.06,33350,33500,33300,1778,59322600,5910283800,177486
20210331,096760,JW홀딩스,KOSPI,,4555,-30,-0.65,4590,4675,4555,728050,3350219690,311749584010,68441182
20210331,105560,KB금융,KOSPI,,56200,1300,2.37,55400,56200,54400,1834475,102162112000,23368405104000,415807920
20210331,002380,KCC,KOSPI,,237500,10500,4.63,228000,243000,227000,93931,22243667500,2110536862500,8886471
20210331,009070,KCTC,KOSPI,,6430,-40,-0.62,6530,6700,6410,957421,6263228480,192900000000,30000000
20210331,009440,KC그린홀딩스,KOSPI,,4710,55,1.18,4655,4795,4630,105614,495080030,105668755800,22434980
20210331,119650,KC코트렐,KOSPI,,9650,0,0.00,9650,10450,9470,846055,8276159200,125450000000,13000000
20210331,092220,KEC,KOSPI,,2325,5,0.22,2315,2390,2295,1826113,4259907385,271343635500,116706940
20210331,016380,KG동부제철,KOSPI,,15300,200,1.32,14950,16300,14850,2030840,31754783700,1530136124100,100008897
20210331,016385,KG동부제철우,KOSPI,,121500,0,0.00,121000,121500,120000,352,42388000,6486277500,53385
20210331,001390,KG케미칼,KOSPI,,27000,-250,-0.92,27000,27400,26800,117613,3182030150,374384592000,13866096
20210331,001940,KISCO홀딩스,KOSPI,,17300,-150,-0.86,17550,17550,17150,33099,572340200,319641374000,18476380
20210331,025000,KPX케미칼,KOSPI,,63600,0,0.00,63800,65100,63400,9319,598189700,307824000000,4840000
20210331,092230,KPX홀딩스,KOSPI,,60200,300,0.50,59800,60700,59700,9039,543355300,254323689200,4224646
20210331,000040,KR모터스,KOSPI,,1315,-5,-0.38,1340,1345,1315,918541,1218219895,126420638920,96137368
20210331,044450,KSS해운,KOSPI,,10950,0,0.00,10950,11200,10950,79167,872880350,253885386000,23185880
20210331,030200,KT,KOSPI,,28250,450,1.62,27850,28650,27800,1360892,38515339000,7376408576000,261111808
20210331,033780,KT&G,KOSPI,,81400,300,0.37,81100,81700,80700,379982,30885448400,11175609255800,137292497
20210331,030210,KTB투자증권,KOSPI,,4815,140,2.99,4715,4960,4690,2132126,10251303100,290412352980,60314092
20210331,058850,KTcs,KOSPI,,2925,-65,-2.17,3000,3010,2875,799140,2346443585,124853625000,42685000
20210331,058860,KTis,KOSPI,,3015,-40,-1.31,3060,3080,3000,308531,932725440,104928030000,34802000
20210331,093050,LF,KOSPI,,16350,-100,-0.61,16500,16500,16350,68388,1122077350,478074000000,29240000
20210331,003550,LG,KOSPI,,90400,-1000,-1.09,91500,92400,90400,343168,31298097900,15599164642400,172557131
20210331,034220,LG디스플레이,KOSPI,,22750,450,2.02,22350,22900,22300,2520304,57195806250,8140307175000,357815700
20210331,001120,LG상사,KOSPI,,31900,-250,-0.78,31950,32350,31600,208957,6682728850,1236444000000,38760000
20210331,051900,LG생활건강,KOSPI,,1570000,-19000,-1.20,1597000,1597000,1570000,34293,54225501000,24520569290000,15618197
20210331,051905,LG생활건강우,KOSPI,,685000,-9000,-1.30,695000,695000,685000,4725,3255941000,1438292445000,2099697
20210331,003555,LG우,KOSPI,,72200,1200,1.69,71000,73100,70700,25450,1835964400,239319679400,3314677
20210331,032640,LG유플러스,KOSPI,,12250,-100,-0.81,12350,12400,12250,2407214,29632835950,5348489172250,436611361
20210331,011070,LG이노텍,KOSPI,,205500,0,0.00,208000,212500,205500,199471,41536492000,4863590488500,23667107
20210331,066570,LG전자,KOSPI,,150000,-2000,-1.32,154000,156000,149500,2039038,312182552000,24547172100000,163647814
20210331,066575,LG전자우,KOSPI,,70500,-500,-0.70,71200,72300,70300,143587,10208725600,1211612436000,17185992
20210331,108670,LG하우시스,KOSPI,,85000,0,0.00,86000,88000,85000,277114,23913185500,762251950000,8967670
