BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240408,095570,AJ네트웍스,KOSPI,,4870,-65,-1.32,4980,4980,4820,105338,513240920,220380936330,45252759
20240408,006840,AK홀딩스,KOSPI,,14620,0,0.00,14790,14790,14510,5518,80683420,193679341820,13247561
20240408,027410,BGF,KOSPI,,3620,-60,-1.63,3680,3735,3600,106341,386543120,346494783420,95716791
20240408,282330,BGF리테일,KOSPI,,118700,1700,1.45,117000,118800,116500,55143,6507852050,2051599642200,17283906
20240408,138930,BNK금융지주,KOSPI,,7800,90,1.17,7710,7900,7680,620287,4845798150,2512289816400,322088438
20240408,001460,BYC,KOSPI,,489500,10500,2.19,478500,507000,478500,988,483555000,305749042500,624615
20240408,001465,BYC우,KOSPI,,198900,2100,1.07,198800,202500,198800,1415,282061900,42840076500,215385
20240408,001040,CJ,KOSPI,,125500,-3100,-2.41,129000,129000,122800,166502,20910562000,3661713249000,29176998
20240408,079160,CJ CGV,KOSPI,,5600,-40,-0.71,5640,5680,5580,336594,1891595140,685619155200,122431992
20240408,00104K,CJ4우(전환),KOSPI,,84100,-1500,-1.75,86000,86100,82500,31243,2607403700,355449659200,4226512
20240408,000120,CJ대한통운,KOSPI,,117800,-2200,-1.83,118900,119400,114000,82746,9627513300,2687294123200,22812344
20240408,011150,CJ씨푸드,KOSPI,,2630,-30,-1.13,2660,2670,2610,91904,241259790,94497932990,35930773
20240408,011155,CJ씨푸드1우,KOSPI,,21000,700,3.45,20300,21150,20300,69,1451100,4200000000,200000
20240408,001045,CJ우,KOSPI,,59900,-1000,-1.64,61000,61800,59700,2634,158327200,135387357700,2260223
20240408,097950,CJ제일제당,KOSPI,,318000,-3000,-0.93,321000,324000,317000,27463,8798066000,4787231148000,15054186
20240408,097955,CJ제일제당 우,KOSPI,,141300,-400,-0.28,141700,143000,140000,2140,302112600,187566282900,1327433
20240408,000480,CR홀딩스,KOSPI,,5830,-80,-1.35,6000,6000,5830,16101,94620300,273371556700,46890490
20240408,000590,CS홀딩스,KOSPI,,65500,-400,-0.61,65600,65900,65000,833,54513200,75618571000,1154482
20240408,012030,DB,KOSPI,,1522,1,0.07,1521,1533,1504,321287,488169701,306186726026,201173933
20240408,016610,DB금융투자,KOSPI,,4180,10,0.24,4270,4270,4100,55270,229226950,177425906020,42446389
20240408,005830,DB손해보험,KOSPI,,95700,-800,-0.83,95200,96800,93700,124181,11867226800,6775560000000,70800000
20240408,000990,DB하이텍,KOSPI,,44450,500,1.14,44100,45750,43450,422272,18888590050,1973517236600,44398588
20240408,139130,DGB금융지주,KOSPI,,8420,-10,-0.12,8430,8490,8400,179031,1511160610,1424207913860,169145833
20240408,001530,DI동일,KOSPI,,26900,-500,-1.82,27500,27550,26850,36577,986861350,665469496700,24738643
20240408,000210,DL,KOSPI,,52300,-400,-0.76,53200,53300,51900,26187,1366768200,1095992733200,20955884
20240408,000215,DL우,KOSPI,,24950,-400,-1.58,25350,25350,24900,417,10445750,42068569250,1686115
20240408,375500,DL이앤씨,KOSPI,,34850,-450,-1.27,34950,35000,34500,59775,2078378400,1348472761550,38693623
20240408,37550L,DL이앤씨2우(전환),KOSPI,,24400,0,0.00,24300,24900,24200,4487,109655200,51531604400,2111951
20240408,37550K,DL이앤씨우,KOSPI,,17980,-100,-0.55,18070,18070,17970,2760,49692510,38007652300,2113885
20240408,007340,DN오토모티브,KOSPI,,80300,-500,-0.62,80700,81800,80300,6420,519305900,802518601500,9994005
20240408,004840,DRB동일,KOSPI,,5580,-110,-1.93,5700,5750,5510,33540,187424730,111209400000,19930000
20240408,155660,DSR,KOSPI,,4190,-15,-0.36,4205,4205,4165,17018,71226680,67040000000,16000000
20240408,069730,DSR제강,KOSPI,,4155,-25,-0.60,4155,4185,4145,28398,118218520,59832000000,14400000
20240408,017860,DS단석,KOSPI,,134000,-4800,-3.46,138800,139500,132300,34774,4657699600,785428136000,5861404
20240408,017940,E1,KOSPI,,67000,0,0.00,67100,67500,66600,10669,715205100,459620000000,6860000
20240408,365550,ESR켄달스퀘어리츠,KOSPI,,4455,-50,-1.11,4500,4550,4450,230730,1034854210,949311495000,213089000
20240408,383220,F&F,KOSPI,,70100,-1500,-2.09,71400,71900,69800,106782,7510330400,2685325957500,38307075
20240408,007700,F&F홀딩스,KOSPI,,14670,-260,-1.74,14920,14940,14480,34214,501202410,573807763890,39114367
20240408,114090,GKL,KOSPI,,13660,-230,-1.66,13830,13910,13550,264558,3615705500,844948452200,61855670
20240408,078930,GS,KOSPI,,50800,300,0.59,50500,51700,50200,154212,7877979500,4720101202400,92915378
20240408,006360,GS건설,KOSPI,,14940,-180,-1.19,15100,15110,14870,409432,6128057090,1278587460600,85581490
20240408,001250,GS글로벌,KOSPI,,2565,-80,-3.02,2700,2705,2550,632751,1648237830,211699104660,82533764
20240408,007070,GS리테일,KOSPI,,20150,50,0.25,20100,20300,20100,91959,1856256600,2110066128300,104717922
20240408,078935,GS우,KOSPI,,38000,0,0.00,37800,38450,37750,8058,306196250,67823388000,1784826
20240408,012630,HDC,KOSPI,,8320,-80,-0.95,8400,8500,8310,91958,770303970,497051118720,59741721
20240408,039570,HDC랩스,KOSPI,,8510,20,0.24,8490,8550,8320,11628,98258320,220899184510,25957601
20240408,089470,HDC현대EP,KOSPI,,4300,-60,-1.38,4400,4415,4250,73670,315774835,137170000000,31900000
20240408,294870,HDC현대산업개발,KOSPI,,17210,-80,-0.46,17300,17350,17020,162245,2794216000,1134265149300,65907330
20240408,009540,HD한국조선해양,KOSPI,,118500,-1100,-0.92,119100,119200,116700,162229,19132185400,8386614246000,70773116
20240408,267250,HD현대,KOSPI,,71200,0,0.00,71000,72100,70700,154552,11030091100,5624307652000,78993085
20240408,267270,HD현대건설기계,KOSPI,,54400,-1200,-2.16,55900,55900,53900,114867,6258667400,1071723139200,19700793
20240408,322000,HD현대에너지솔루션,KOSPI,,23800,-1100,-4.42,24800,24800,23650,107817,2593727550,266560000000,11200000
20240408,042670,HD현대인프라코어,KOSPI,,8100,10,0.12,8120,8130,7950,1130399,9112808980,1616787969300,199603453
20240408,267260,HD현대일렉트릭,KOSPI,,201000,6600,3.40,193900,214000,191600,570276,116488005700,7245474135000,36047135
20240408,329180,HD현대중공업,KOSPI,,118500,-3600,-2.95,121600,121600,118000,102944,12286333600,10519614246000,88773116
20240408,097230,HJ중공업,KOSPI,,3120,-110,-3.41,3285,3285,3115,60534,191215440,259815756720,83274281
20240408,014790,HL D&I,KOSPI,,1976,-24,-1.20,2000,2025,1968,84722,167982005,74808595576,37858601
20240408,003580,HLB글로벌,KOSPI,,6860,470,7.36,6580,6990,6300,1044974,7088924620,305428905040,44523164
20240408,204320,HL만도,KOSPI,,33400,100,0.30,33200,33650,33100,194270,6492143400,1568367808000,46957120
20240408,060980,HL홀딩스,KOSPI,,32600,-350,-1.06,32950,32950,32600,21797,712536850,331522766000,10169410
20240408,011200,HMM,KOSPI,,15050,-330,-2.15,15390,15460,15010,1660792,25104045170,10370044414800,689039496
20240408,035000,HS애드,KOSPI,,6350,10,0.16,6380,6380,6290,13815,87333730,105203047150,16567409
20240408,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,58906362440,5474569
20240408,175330,JB금융지주,KOSPI,,12500,250,2.04,12250,12710,12210,249008,3111452020,2438539975000,195083198
20240408,234080,JW생명과학,KOSPI,,12350,-70,-0.56,12480,12480,12350,17293,214395040,195556741900,15834554
20240408,001060,JW중외제약,KOSPI,,30000,-1200,-3.85,31200,31300,30000,217785,6597937150,698577900000,23285930
20240408,001067,JW중외제약2우B,KOSPI,,59000,1100,1.90,57000,59000,57000,64,3715600,12388407000,209973
20240408,001065,JW중외제약우,KOSPI,,30050,-100,-0.33,30000,30100,29800,63,1891350,10275627550,341951
20240408,096760,JW홀딩스,KOSPI,,3010,-35,-1.15,3045,3085,2990,100757,303502980,222514075420,73924942
20240408,105560,KB금융,KOSPI,,69300,200,0.29,68900,70700,68700,813994,56944259300,27963317289600,403511072
20240408,432320,KB스타리츠,KOSPI,,4300,40,0.94,4240,4310,4240,79409,339143890,436081425500,101414285
20240408,002380,KCC,KOSPI,,249000,-9500,-3.68,256000,257000,246000,28892,7216485500,2212731279000,8886471
20240408,344820,KCC글라스,KOSPI,,40300,-50,-0.12,40350,40450,40200,16703,673278000,643611633600,15970512
20240408,009070,KCTC,KOSPI,,3760,-60,-1.57,3820,3875,3755,157722,599479080,112800000000,30000000
20240408,009440,KC그린홀딩스,KOSPI,,2480,-55,-2.17,2525,2535,2475,24735,61662305,55638750400,22434980
20240408,119650,KC코트렐,KOSPI,,1302,-16,-1.21,1318,1325,1256,170376,218784359,82897411674,63669287
20240408,092220,KEC,KOSPI,,1363,-17,-1.23,1386,1422,1363,1266483,1761256136,273640161183,200763141
20240408,003620,KG모빌리티,KOSPI,,5800,-110,-1.86,5890,5890,5740,448646,2592602490,1129762860000,194786700
20240408,016380,KG스틸,KOSPI,,6980,0,0.00,6980,7080,6740,513100,3507137350,698062101060,100008897
20240408,001390,KG케미칼,KOSPI,,5520,-100,-1.78,5620,5660,5490,265907,1471060060,377949100800,68469040
20240408,033180,KH 필룩스,KOSPI,,6630,0,0.00,0,0,0,0,0,120578742570,18186839
20240408,015590,KIB플러그에너지,KOSPI,,442,10,2.31,432,450,420,4178865,1795797799,104745842448,236981544
20240408,001940,KISCO홀딩스,KOSPI,,21700,-750,-3.34,22450,22700,21550,13447,292804650,351027446000,16176380
20240408,025000,KPX케미칼,KOSPI,,45150,50,0.11,45050,45300,45050,4606,207840200,218526000000,4840000
20240408,092230,KPX홀딩스,KOSPI,,57300,-400,-0.69,57700,58000,57000,2379,136405000,242072215800,4224646
20240408,000040,KR모터스,KOSPI,,1180,-115,-8.88,1260,1295,1176,1412563,1725071023,34376784240,29132868
20240408,044450,KSS해운,KOSPI,,8030,-70,-0.86,8100,8130,7970,73230,588322000,185379616400,23085880
20240408,030200,KT,KOSPI,,36850,700,1.94,36150,37050,35700,751062,27501011702,9476529697250,257164985
20240408,033780,KT&G,KOSPI,,91200,400,0.44,90800,92000,90100,131232,11984392900,11885411726400,130322497
20240408,058850,KTcs,KOSPI,,3290,-65,-1.94,3355,3355,3285,281341,928217845,140433650000,42685000
20240408,058860,KTis,KOSPI,,2900,5,0.17,2885,2905,2885,54719,158247510,100925800000,34802000
20240408,093050,LF,KOSPI,,15190,-210,-1.36,15250,15390,15100,42611,648702020,444155600000,29240000
20240408,003550,LG,KOSPI,,80600,500,0.62,80700,81000,79600,221875,17845531500,12678460035800,157300993
20240408,034220,LG디스플레이,KOSPI,,10360,100,0.97,10270,10400,10140,1038637,10683121340,5180000000000,500000000
20240408,051900,LG생활건강,KOSPI,,361000,-9500,-2.56,367000,370000,356500,91794,33136486500,5638169117000,15618197
20240408,051905,LG생활건강우,KOSPI,,171400,1000,0.59,169000,171800,166100,5170,873973700,359888065800,2099697
20240408,373220,LG에너지솔루션,KOSPI,,373000,-3000,-0.80,374000,375500,358000,307183,112264110000,87282000000000,234000000
20240408,003555,LG우,KOSPI,,61000,-700,-1.13,61800,62100,60700,15122,923333800,184318820000,3021620
20240408,032640,LG유플러스,KOSPI,,9750,-50,-0.51,9800,9830,9750,870367,8497661950,4256960769750,436611361
20240408,011070,LG이노텍,KOSPI,,205000,7600,3.85,199700,206500,195900,182774,36963593000,4851756935000,23667107
20240408,066570,LG전자,KOSPI,,94500,-1400,-1.46,96600,96600,94200,444924,42275929500,15464718423000,163647814
20240408,066575,LG전자우,KOSPI,,44250,-400,-0.90,44650,44850,44000,19929,881825750,760480146000,17185992
20240408,037560,LG헬로비전,KOSPI,,3345,-50,-1.47,3390,3390,3330,254452,852456635,259059763425,77446865
20240408,051910,LG화학,KOSPI,,394000,-6000,-1.50,395500,399000,384000,464147,181375207500,27813383142000,70592343
20240408,051915,LG화학우,KOSPI,,263000,-8000,-2.95,269500,270000,259500,37225,9795555500,2022154400000,7688800
20240408,079550,LIG넥스원,KOSPI,,165300,-1000,-0.60,165700,168800,163600,188288,31268159000,3636600000000,22000000
20240408,006260,LS,KOSPI,,111100,-2900,-2.54,114300,115300,110500,302940,34203006000,3577420000000,32200000
20240408,010120,LS ELECTRIC,KOSPI,,123400,4800,4.05,115800,129200,113900,1175582,143235678300,3702000000000,30000000
20240408,000680,LS네트웍스,KOSPI,,4725,0,0.00,4755,4775,4565,1531568,7133175520,372344250600,78803016
20240408,229640,LS에코에너지,KOSPI,,18030,-780,-4.15,18810,18840,17960,503259,9142616750,552166568370,30624879
20240408,108320,LX세미콘,KOSPI,,80800,-1100,-1.34,82400,82500,80400,90612,7350954800,1314155440000,16264300
20240408,001120,LX인터내셔널,KOSPI,,26450,-200,-0.75,26650,26650,26250,112229,2961467000,1025202000000,38760000
20240408,108670,LX하우시스,KOSPI,,39200,-100,-0.25,39300,39400,38800,8481,330913000,351532664000,8967670
20240408,108675,LX하우시스우,KOSPI,,20700,50,0.24,20850,20900,20500,851,17532350,21369231000,1032330
20240408,383800,LX홀딩스,KOSPI,,6930,-40,-0.57,6990,6990,6920,50163,347822840,528625181700,76280690
20240408,38380K,LX홀딩스1우,KOSPI,,8990,-80,-0.88,9070,9070,8980,1750,15737850,13172912150,1465285
20240408,023150,MH에탄올,KOSPI,,6260,10,0.16,6230,6270,6200,9392,58595850,46189572760,7378526
20240408,035420,NAVER,KOSPI,,189900,-3200,-1.66,193100,193200,188500,614052,116546535900,30841392000600,162408594
20240408,181710,NHN,KOSPI,,22750,-50,-0.22,22950,22950,22550,24165,548240800,768179298250,33766123
20240408,400760,NH올원리츠,KOSPI,,3585,-40,-1.10,3625,3630,3580,21183,76137865,151287000000,42200000
20240408,005940,NH투자증권,KOSPI,,11640,30,0.26,11620,11930,11560,863043,10125425850,3860591320440,331665921
20240408,005945,NH투자증권우,KOSPI,,10670,110,1.04,10730,10730,10500,48970,522734840,201353228560,18870968
20240408,338100,NH프라임리츠,KOSPI,,4290,5,0.12,4295,4295,4265,33083,141765955,80051400000,18660000
20240408,034310,NICE,KOSPI,,11980,-120,-0.99,12160,12160,11950,7475,89589090,449291654460,37503477
20240408,030190,NICE평가정보,KOSPI,,10350,160,1.57,10150,10440,10100,68869,705193840,622114384500,60107670
20240408,008260,NI스틸,KOSPI,,4450,-65,-1.44,4525,4545,4415,81806,364469110,127270520650,28600117
20240408,004250,NPC,KOSPI,,5210,30,0.58,5200,5250,5150,130010,675552350,191311200000,36720000
20240408,004255,NPC우,KOSPI,,2810,-20,-0.71,2825,2835,2775,10307,28845425,14836800000,5280000
20240408,456040,OCI,KOSPI,,81900,-700,-0.85,82800,82800,81400,15069,1230872500,736324816500,8990535
20240408,010060,OCI홀딩스,KOSPI,,92100,-1600,-1.71,93900,93900,92100,42665,3943121000,1805736730200,19606262
20240408,178920,PI첨단소재,KOSPI,,20750,-450,-2.12,21400,21400,20650,73866,1535480250,609351181500,29366322
