BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200703,095570,AJ네트웍스,KOSPI,,3155,260,8.98,3370,3760,3070,6199159,21283853610,147724340725,46822295
20200703,006840,AK홀딩스,KOSPI,,19100,0,0.00,19100,19300,18800,77029,1461661450,253028415100,13247561
20200703,027410,BGF,KOSPI,,4365,5,0.11,4360,4400,4305,59994,260353160,417803792715,95716791
20200703,282330,BGF리테일,KOSPI,,142500,4500,3.26,137500,143000,137500,37091,5226774148,2462956605000,17283906
20200703,138930,BNK금융지주,KOSPI,,5150,0,0.00,5170,5190,5100,422143,2168659770,1678566516900,325935246
20200703,001460,BYC,KOSPI,,210500,500,0.24,210000,212000,208500,342,71831000,131481457500,624615
20200703,001465,BYC우,KOSPI,,117000,-3000,-2.50,123000,123000,116000,390,45909000,25200045000,215385
20200703,001040,CJ,KOSPI,,90500,-100,-0.11,91800,91900,89900,48696,4419872600,2640518319000,29176998
20200703,079160,CJ CGV,KOSPI,,20900,-400,-1.88,21300,21300,20350,249455,5161570700,442271441700,21161313
20200703,00104K,CJ4우(전환),KOSPI,,61800,-100,-0.16,61900,61900,60900,7334,450499900,261198441600,4226512
20200703,000120,CJ대한통운,KOSPI,,161500,1000,0.62,160500,162000,159000,29672,4766360500,3684193556000,22812344
20200703,011150,CJ씨푸드,KOSPI,,3825,-15,-0.39,3855,3895,3805,730573,2810586545,137435206725,35930773
20200703,011155,CJ씨푸드1우,KOSPI,,47050,-2950,-5.90,50500,51000,46950,17802,856895250,9410000000,200000
20200703,001045,CJ우,KOSPI,,45350,250,0.55,45100,45650,44850,7428,336494300,102501113050,2260223
20200703,097950,CJ제일제당,KOSPI,,357000,500,0.14,357500,360000,352000,49630,17673467500,5374344402000,15054186
20200703,097955,CJ제일제당 우,KOSPI,,144000,-1500,-1.03,147500,147500,144000,6302,916839000,191150352000,1327433
20200703,000590,CS홀딩스,KOSPI,,57700,-700,-1.20,58300,58300,57200,2966,171199200,66613611400,1154482
20200703,012030,DB,KOSPI,,691,6,0.88,686,694,685,411730,283949508,139011187703,201173933
20200703,016610,DB금융투자,KOSPI,,3230,15,0.47,3220,3255,3185,63040,202057380,137101836470,42446389
20200703,005830,DB손해보험,KOSPI,,45300,-150,-0.33,45450,45950,44750,70257,3185033900,3207240000000,70800000
20200703,000990,DB하이텍,KOSPI,,28600,-50,-0.17,28700,28850,28350,378400,10793558900,1269799616800,44398588
20200703,000995,DB하이텍1우,KOSPI,,76900,-4600,-5.64,79200,80800,76900,5775,455290200,8637100400,112316
20200703,139130,DGB금융지주,KOSPI,,5170,-10,-0.19,5210,5260,5140,352442,1823819430,874483956610,169145833
20200703,001530,DI동일,KOSPI,,67300,800,1.20,67300,67600,66300,5953,396787800,165935485700,2465609
20200703,004840,DRB동일,KOSPI,,6410,-80,-1.23,6430,6620,6370,172136,1115607880,127751300000,19930000
20200703,155660,DSR,KOSPI,,3825,40,1.06,3820,3835,3765,23282,88490585,61200000000,16000000
20200703,069730,DSR제강,KOSPI,,3865,30,0.78,3825,3890,3810,30504,117544205,55656000000,14400000
20200703,017940,E1,KOSPI,,34050,-50,-0.15,34250,34250,33700,4888,166067450,233583000000,6860000
20200703,007700,F&F,KOSPI,,92500,1900,2.10,90700,93100,89800,75538,6959703300,1424500000000,15400000
20200703,114090,GKL,KOSPI,,12700,-200,-1.55,12800,12900,12550,543002,6895092550,785567009000,61855670
20200703,078930,GS,KOSPI,,36950,-250,-0.67,37200,37500,36600,180077,6646982650,3433223217100,92915378
20200703,006360,GS건설,KOSPI,,26050,450,1.76,26150,26450,25500,490920,12787423050,2086547794200,80097804
20200703,001250,GS글로벌,KOSPI,,1650,5,0.30,1645,1665,1645,156682,258686545,136180710600,82533764
20200703,007070,GS리테일,KOSPI,,37000,100,0.27,36850,37100,36550,155180,5717570550,2849000000000,77000000
20200703,078935,GS우,KOSPI,,29600,-100,-0.34,29700,29850,29400,8075,238620500,52830849600,1784826
20200703,012630,HDC,KOSPI,,8640,110,1.29,8530,8640,8450,178808,1527872630,516168469440,59741721
20200703,039570,HDC아이콘트롤스,KOSPI,,7900,70,0.89,7920,8000,7810,4636,36541360,130034000000,16460000
20200703,089470,HDC현대EP,KOSPI,,3885,95,2.51,3790,3885,3740,81015,307035245,123931500000,31900000
20200703,294870,HDC현대산업개발,KOSPI,,20750,-100,-0.48,21000,21150,20600,473687,9900498300,1367577097500,65907330
20200703,011200,HMM,KOSPI,,4925,165,3.47,4760,4950,4760,2515313,12248114740,1559019560375,316552195
20200703,082740,HSD엔진,KOSPI,,4945,95,1.96,4980,4995,4840,583710,2865911450,162923617190,32947142
20200703,003560,IHQ,KOSPI,,1590,75,4.95,1535,1610,1520,2339411,3709962495,232514839320,146235748
20200703,175330,JB금융지주,KOSPI,,4740,-5,-0.11,4760,4770,4730,106970,506864240,933698917560,196982894
20200703,234080,JW생명과학,KOSPI,,19550,0,0.00,19800,19900,19300,87432,1703875200,309565530700,15834554
20200703,001060,JW중외제약,KOSPI,,36100,550,1.55,35550,36350,35350,101261,3628900700,755213949400,20920054
