BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260305,095570,AJ네트웍스,KOSPI,,4940,230,4.88,4920,5050,4895,369333,1829093519,223548629460,45252759
20260305,006840,AK홀딩스,KOSPI,,8010,150,1.91,7810,8070,7810,30786,244237000,106112963610,13247561
20260305,027410,BGF,KOSPI,,4200,200,5.00,4085,4200,4075,249586,1030175072,402010522200,95716791
20260305,282330,BGF리테일,KOSPI,,115300,3400,3.04,116500,117400,113100,73334,8441470750,1992834361800,17283906
20260305,138930,BNK금융지주,KOSPI,,18800,1160,6.58,18700,19200,18000,1147711,21414533465,5834148220400,310327033
20260305,001460,BYC,KOSPI,,47800,4200,9.63,44650,47850,44650,8380,392977975,298565970000,6246150
20260305,001465,BYC우,KOSPI,,27100,800,3.04,26300,27800,26200,3456,93097350,58369335000,2153850
20260305,001040,CJ,KOSPI,,184000,-3600,-1.92,197900,199600,181300,296214,55060163550,5368567632000,29176998
20260305,079160,CJ CGV,KOSPI,,5100,250,5.15,5020,5190,5000,804085,4084217680,844470030900,165582359
20260305,00104K,CJ4우(전환),KOSPI,,160900,-4100,-2.48,167500,170500,159100,22110,3579463900,680045780800,4226512
20260305,000120,CJ대한통운,KOSPI,,114200,3700,3.35,116700,117500,111300,115578,13166718700,2605169684800,22812344
20260305,011150,CJ씨푸드,KOSPI,,2695,140,5.48,2610,2710,2610,289056,774538957,96833433235,35930773
20260305,011155,CJ씨푸드1우,KOSPI,,14750,400,2.79,15150,15150,14440,1084,15757940,2950000000,200000
20260305,001045,CJ우,KOSPI,,88000,3800,4.51,85800,90000,85800,6549,576116900,198899624000,2260223
20260305,097950,CJ제일제당,KOSPI,,197100,6800,3.57,199100,199600,195200,82706,16291021650,2967180060600,15054186
20260305,097955,CJ제일제당 우,KOSPI,,131100,2400,1.86,133000,135800,130600,9283,1222446000,174026466300,1327433
20260305,000480,CR홀딩스,KOSPI,,4855,165,3.52,4775,4870,4770,42758,206558912,227653328950,46890490
20260305,000590,CS홀딩스,KOSPI,,80000,2700,3.49,78100,82600,78100,2385,190094750,92358560000,1154482
20260305,012030,DB,KOSPI,,1910,211,12.42,1848,1922,1820,2920293,5488697023,384242212030,201173933
20260305,005830,DB손해보험,KOSPI,,190600,15100,8.60,184700,191750,179000,317938,59509441349,13224590400000,69384000
20260305,016610,DB증권,KOSPI,,14120,1420,11.18,13660,14250,13600,146396,2050774920,599343012680,42446389
20260305,000990,DB하이텍,KOSPI,,95000,17700,22.90,85000,96000,83400,535924,48556885550,4132935860000,43504588
