BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190102,095570,AJ네트웍스,KOSPI,,4530,25,0.55,4530,4605,4445,39740,179748930,212104996350,46822295
20190102,068400,AJ렌터카,KOSPI,,12350,50,0.41,12750,12950,12250,216698,2723516050,273506805000,22146300
20190102,006840,AK홀딩스,KOSPI,,51900,-2100,-3.89,53900,54000,51300,23981,1248346800,687548415900,13247561
20190102,027410,BGF,KOSPI,,7960,-110,-1.36,8050,8100,7850,116169,924724730,759138664840,95369179
20190102,282330,BGF리테일,KOSPI,,205500,1500,0.74,201000,209000,201000,17056,3505718000,3551842683000,17283906
20190102,138930,BNK금융지주,KOSPI,,7000,-330,-4.50,7270,7290,6960,1474391,10441758236,2281546722000,325935246
20190102,001460,BYC,KOSPI,,256000,10000,4.07,246500,266000,246000,679,172192000,159901440000,624615
20190102,001465,BYC우,KOSPI,,115000,1000,0.88,114500,115000,112500,85,9708500,24769275000,215385
20190102,001040,CJ,KOSPI,,116000,-5500,-4.53,121000,121500,116000,52125,6115587500,3384531768000,29176998
20190102,079160,CJ CGV,KOSPI,,40300,-700,-1.71,41100,41700,40100,108612,4422408150,852800913900,21161313
20190102,000120,CJ대한통운,KOSPI,,166500,-500,-0.30,166000,168000,163000,35501,5863646500,3798255276000,22812344
20190102,011150,CJ씨푸드,KOSPI,,2315,-5,-0.22,2350,2360,2285,44486,103606050,83179739495,35930773
20190102,011155,CJ씨푸드1우,KOSPI,,27650,500,1.84,27200,27650,26300,572,15367800,5530000000,200000
20190102,001045,CJ우,KOSPI,,49950,-2050,-3.94,52100,52400,49950,10077,508216800,112898138850,2260223
20190102,097950,CJ제일제당,KOSPI,,331000,500,0.15,330500,334500,326500,36351,11983055000,4982935566000,15054186
20190102,097955,CJ제일제당 우,KOSPI,,123000,-2000,-1.60,125500,125500,122000,730,90028000,163274259000,1327433
20190102,037560,CJ헬로,KOSPI,,9060,-100,-1.09,9060,9250,9030,125529,1142001810,701668596900,77446865
20190102,000590,CS홀딩스,KOSPI,,63600,-300,-0.47,62600,63900,62000,352,22004500,73425055200,1154482
20190102,012030,DB,KOSPI,,830,-1,-0.12,830,835,824,236124,195490466,166974364390,201173933
20190102,016610,DB금융투자,KOSPI,,4320,-125,-2.81,4445,4480,4260,139600,607842400,183368400480,42446389
20190102,005830,DB손해보험,KOSPI,,69500,-900,-1.28,70600,71500,69000,105712,7362042600,4920600000000,70800000
20190102,000990,DB하이텍,KOSPI,,10500,-350,-3.23,10850,10950,10300,225448,2366184550,466185174000,44398588
20190102,000995,DB하이텍1우,KOSPI,,36750,350,0.96,36400,36750,36000,6,219000,4127613000,112316
20190102,139130,DGB금융지주,KOSPI,,8050,-260,-3.13,8310,8320,8000,728513,5898009320,1361623955650,169145833
20190102,004840,DRB동일,KOSPI,,6480,-80,-1.22,6560,6560,6400,1491,9664550,126230400000,19480000
20190102,155660,DSR,KOSPI,,3920,-70,-1.75,4020,4050,3880,33072,131083185,62720000000,16000000
20190102,069730,DSR제강,KOSPI,,4210,-90,-2.09,4305,4360,4185,75052,320471380,60624000000,14400000
20190102,017940,E1,KOSPI,,55100,-700,-1.25,55700,56000,55000,7013,388660900,377986000000,6860000
20190102,007700,F&F,KOSPI,,40100,50,0.12,40100,42150,39900,72884,2970742050,617540000000,15400000
20190102,114090,GKL,KOSPI,,23950,-950,-3.82,24650,24850,23700,220726,5298132400,1481443296500,61855670
20190102,078930,GS,KOSPI,,48500,-3100,-6.01,51100,51200,48200,271228,13284645850,4506395833000,92915378
20190102,006360,GS건설,KOSPI,,42150,-1600,-3.66,44000,44400,42050,344776,14728939450,3342370573200,79297048
20190102,001250,GS글로벌,KOSPI,,2400,-65,-2.64,2480,2515,2400,238135,582308405,198081033600,82533764
20190102,007070,GS리테일,KOSPI,,39250,-1250,-3.09,39900,40600,38850,105394,4156778000,3022250000000,77000000
20190102,078935,GS우,KOSPI,,34450,-1300,-3.64,35750,35850,34200,4833,168339100,61487255700,1784826
20190102,012630,HDC,KOSPI,,16550,-700,-4.06,17300,17500,16400,460342,7746406350,988725482550,59741721
20190102,039570,HDC아이콘트롤스,KOSPI,,9420,-100,-1.05,9520,9560,9320,6510,61265780,155053200000,16460000
20190102,089470,HDC현대EP,KOSPI,,4345,50,1.16,4310,4345,4295,24622,105982300,138605500000,31900000
20190102,294870,HDC현대산업개발,KOSPI,,48450,250,0.52,47800,49500,47800,129444,6334303850,2128806759000,43938220
20190102,082740,HSD엔진,KOSPI,,5100,-180,-3.41,5350,5370,4990,218883,1115461170,168030424200,32947142
20190102,003560,IHQ,KOSPI,,1870,10,0.54,1900,1905,1860,446070,839379480,273460848760,146235748
20190102,175330,JB금융지주,KOSPI,,5540,-160,-2.81,5700,5720,5210,368130,2049103950,1091285232760,196982894
20190102,234080,JW생명과학,KOSPI,,22150,200,0.91,22000,22450,21600,46261,1019998800,350735371100,15834554
20190102,001060,JW중외제약,KOSPI,,41000,250,0.61,40750,41350,40550,45435,1858768900,812023860000,19805460
20190102,001067,JW중외제약2우B,KOSPI,,40200,-600,-1.47,40800,40800,40150,181,7308050,3461139600,86098
20190102,001065,JW중외제약우,KOSPI,,25300,0,0.00,25200,25500,24900,527,13314650,4152008300,164111
20190102,096760,JW홀딩스,KOSPI,,7190,50,0.70,7170,7290,7070,63134,452562830,454829024830,63258557
20190102,105560,KB금융,KOSPI,,45950,-550,-1.18,46700,46900,45600,636199,29363812400,19212225125150,418111537
20190102,002380,KCC,KOSPI,,308500,-500,-0.16,307000,311000,305000,12004,3689726500,3256684260500,10556513
20190102,009070,KCTC,KOSPI,,2905,30,1.04,2880,2930,2840,71264,205690220,87150000000,30000000
