BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200706,095570,AJ네트웍스,KOSPI,,3395,240,7.61,3320,3500,3155,1143979,3830036130,158961691525,46822295
20200706,006840,AK홀딩스,KOSPI,,19200,100,0.52,19050,19200,18700,54555,1033920150,254353171200,13247561
20200706,027410,BGF,KOSPI,,4390,25,0.57,4380,4435,4320,125844,552945910,420196712490,95716791
20200706,282330,BGF리테일,KOSPI,,142500,0,0.00,142500,144000,140500,37444,5342148376,2462956605000,17283906
20200706,138930,BNK금융지주,KOSPI,,5230,80,1.55,5180,5270,5070,1093727,5700073420,1704641336580,325935246
20200706,001460,BYC,KOSPI,,213500,3000,1.43,212500,217000,209500,728,155227000,133355302500,624615
20200706,001465,BYC우,KOSPI,,119000,2000,1.71,118000,120000,116500,505,59926000,25630815000,215385
20200706,001040,CJ,KOSPI,,91100,600,0.66,90400,91500,89100,60943,5532887400,2658024517800,29176998
20200706,079160,CJ CGV,KOSPI,,20450,-450,-2.15,20900,21000,20300,218166,4470835750,432748850850,21161313
20200706,00104K,CJ4우(전환),KOSPI,,61800,0,0.00,61700,61800,60300,12011,734310000,261198441600,4226512
20200706,000120,CJ대한통운,KOSPI,,167000,5500,3.41,162500,167000,161500,57053,9376459500,3809661448000,22812344
20200706,011150,CJ씨푸드,KOSPI,,3820,-5,-0.13,3825,3890,3815,740009,2851587085,137255552860,35930773
20200706,011155,CJ씨푸드1우,KOSPI,,49400,2350,4.99,46900,50300,46300,19477,951980750,9880000000,200000
20200706,001045,CJ우,KOSPI,,45500,150,0.33,45250,45850,44750,9476,430366300,102840146500,2260223
20200706,097950,CJ제일제당,KOSPI,,360500,3500,0.98,357500,363000,351500,44473,15961977000,5427034053000,15054186
20200706,097955,CJ제일제당 우,KOSPI,,146000,2000,1.39,145000,146500,143000,3971,576687000,193805218000,1327433
20200706,000590,CS홀딩스,KOSPI,,59300,1600,2.77,58600,59500,57200,5115,301293400,68460782600,1154482
20200706,012030,DB,KOSPI,,685,-6,-0.87,690,695,681,707552,483778670,137804144105,201173933
20200706,016610,DB금융투자,KOSPI,,3240,10,0.31,3220,3255,3180,68515,220960475,137526300360,42446389
20200706,005830,DB손해보험,KOSPI,,46100,800,1.77,45950,46250,44750,95722,4380407450,3263880000000,70800000
20200706,000990,DB하이텍,KOSPI,,30400,1800,6.29,28550,30400,28500,1614199,48259167800,1349717075200,44398588
20200706,000995,DB하이텍1우,KOSPI,,80200,3300,4.29,76600,80200,76600,5341,422016600,9007743200,112316
20200706,139130,DGB금융지주,KOSPI,,5230,60,1.16,5170,5250,5120,651310,3391865280,884632706590,169145833
20200706,001530,DI동일,KOSPI,,69300,2000,2.97,67600,70100,67300,7848,543577200,170866703700,2465609
20200706,004840,DRB동일,KOSPI,,6320,-90,-1.40,6410,6580,6320,113880,731670910,125957600000,19930000
20200706,155660,DSR,KOSPI,,3965,140,3.66,3840,4020,3785,78598,308761335,63440000000,16000000
20200706,069730,DSR제강,KOSPI,,3940,75,1.94,3870,4120,3830,250882,997856695,56736000000,14400000
20200706,017940,E1,KOSPI,,34700,650,1.91,34150,34700,33950,8486,290593800,238042000000,6860000
20200706,007700,F&F,KOSPI,,89700,-2800,-3.03,92400,92400,88100,83214,7475071600,1381380000000,15400000
20200706,114090,GKL,KOSPI,,12600,-100,-0.79,12700,12700,12500,393776,4955118550,779381442000,61855670
20200706,078930,GS,KOSPI,,37000,50,0.14,37000,37200,36400,148789,5478544200,3437868986000,92915378
20200706,006360,GS건설,KOSPI,,26250,200,0.77,26200,26350,25650,338221,8801227550,2102567355000,80097804
20200706,001250,GS글로벌,KOSPI,,1685,35,2.12,1660,1700,1645,260664,435404625,139069392340,82533764
20200706,007070,GS리테일,KOSPI,,36250,-750,-2.03,37300,37300,36150,301885,10975887050,2791250000000,77000000
20200706,078935,GS우,KOSPI,,29650,50,0.17,29750,29750,29500,9038,267462500,52920090900,1784826
20200706,012630,HDC,KOSPI,,8660,20,0.23,8680,8690,8500,228956,1964089370,517363303860,59741721
20200706,039570,HDC아이콘트롤스,KOSPI,,7940,40,0.51,7900,8190,7830,13854,109233320,130692400000,16460000
20200706,089470,HDC현대EP,KOSPI,,3900,15,0.39,3900,3900,3810,44174,170304945,124410000000,31900000
20200706,294870,HDC현대산업개발,KOSPI,,20700,-50,-0.24,20800,20950,20300,393453,8106727900,1364281731000,65907330
20200706,011200,HMM,KOSPI,,4970,45,0.91,4935,4980,4865,1606825,7944990905,1573264409150,316552195
20200706,082740,HSD엔진,KOSPI,,5120,175,3.54,5030,5220,4995,1392660,7141347755,168689367040,32947142
20200706,003560,IHQ,KOSPI,,1560,-30,-1.89,1590,1600,1540,1175971,1837572645,228127766880,146235748
20200706,175330,JB금융지주,KOSPI,,4765,25,0.53,4745,4780,4730,119788,569994370,938623489910,196982894
20200706,234080,JW생명과학,KOSPI,,19500,-50,-0.26,19650,19700,19300,83004,1616572950,308773803000,15834554
20200706,001060,JW중외제약,KOSPI,,35900,-200,-0.55,36300,36450,35800,106064,3817865950,751029938600,20920054
20200706,001067,JW중외제약2우B,KOSPI,,53500,800,1.52,53500,54400,51400,3447,182916400,4835009000,90374
20200706,001065,JW중외제약우,KOSPI,,47150,50,0.11,48000,48450,45050,17231,802678850,8126821150,172361
20200706,096760,JW홀딩스,KOSPI,,5390,10,0.19,5380,5510,5340,77447,418818940,358177115450,66452155
20200706,105560,KB금융,KOSPI,,35750,950,2.73,34850,35750,34500,2081699,73368410350,14865133140000,415807920
20200706,002380,KCC,KOSPI,,136000,1500,1.12,136000,137000,133500,36369,4936994000,1208560056000,8886471
20200706,009070,KCTC,KOSPI,,2130,30,1.43,2105,2130,2095,90409,191189575,63900000000,30000000
20200706,009440,KC그린홀딩스,KOSPI,,4040,125,3.19,3970,4100,3915,155678,635511375,90637319200,22434980
20200706,119650,KC코트렐,KOSPI,,5890,320,5.75,5540,5950,5510,832711,4958235510,76570000000,13000000
20200706,092220,KEC,KOSPI,,854,34,4.15,822,860,817,2115337,1785868295,99667726760,116706940
20200706,016380,KG동부제철,KOSPI,,12950,-50,-0.38,13500,13500,12400,113530,1463144500,1295115216150,100008897
