BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220526,095570,AJ네트웍스,KOSPI,,7030,-170,-2.36,7190,7280,7000,90078,640052410,329160733850,46822295
20220526,006840,AK홀딩스,KOSPI,,18950,-350,-1.81,19250,19400,18850,17585,335023250,251041280950,13247561
20220526,027410,BGF,KOSPI,,5140,-70,-1.34,5170,5250,5140,86557,447776910,491984305740,95716791
20220526,282330,BGF리테일,KOSPI,,188000,-6000,-3.09,192000,195500,186000,35837,6756848000,3249374328000,17283906
20220526,138930,BNK금융지주,KOSPI,,7750,-50,-0.64,7800,7850,7750,636352,4955267240,2525998156500,325935246
20220526,001460,BYC,KOSPI,,438000,-10000,-2.23,448000,448000,438000,182,80044000,273581370000,624615
20220526,001465,BYC우,KOSPI,,174000,0,0.00,174500,174500,173000,18,3130500,37476990000,215385
20220526,001040,CJ,KOSPI,,81800,-200,-0.24,81900,82600,81300,30347,2481207400,2386678436400,29176998
20220526,079160,CJ CGV,KOSPI,,25500,-500,-1.92,26050,26300,25350,296698,7633280500,1041548163000,40845026
20220526,00104K,CJ4우(전환),KOSPI,,73200,100,0.14,73000,73200,72300,2404,175047000,309380678400,4226512
20220526,000120,CJ대한통운,KOSPI,,127500,2000,1.59,124000,127500,124000,36138,4589372000,2908573860000,22812344
20220526,011150,CJ씨푸드,KOSPI,,3805,0,0.00,3860,3875,3795,130857,499483835,136716591265,35930773
20220526,011155,CJ씨푸드1우,KOSPI,,31650,-100,-0.31,31750,31800,31500,421,13333300,6330000000,200000
20220526,001045,CJ우,KOSPI,,50200,-400,-0.79,50700,50900,50200,1932,97504700,113463194600,2260223
20220526,097950,CJ제일제당,KOSPI,,387000,-7000,-1.78,392500,393000,382000,58237,22513706500,5825969982000,15054186
20220526,097955,CJ제일제당 우,KOSPI,,173000,-500,-0.29,174000,174500,173000,718,124604500,229645909000,1327433
20220526,000590,CS홀딩스,KOSPI,,64900,700,1.09,64200,65000,64200,1763,114233000,74925881800,1154482
20220526,012030,DB,KOSPI,,955,-4,-0.42,959,973,953,198568,190881597,192121106015,201173933
20220526,016610,DB금융투자,KOSPI,,5820,0,0.00,5830,5870,5800,46834,272948530,247037983980,42446389
20220526,005830,DB손해보험,KOSPI,,64000,-500,-0.78,63600,65400,63500,94669,6074174100,4531200000000,70800000
20220526,000990,DB하이텍,KOSPI,,69400,-800,-1.14,70900,71700,69000,501358,35236178800,3081262007200,44398588
20220526,000995,DB하이텍1우,KOSPI,,103000,1000,0.98,102500,103500,102000,165,16913500,11568548000,112316
20220526,139130,DGB금융지주,KOSPI,,8660,60,0.70,8650,8710,8630,402885,3495505700,1464802913780,169145833
20220526,001530,DI동일,KOSPI,,23700,-750,-3.07,24750,24800,23500,177459,4252829600,605967999000,25568270
20220526,000210,DL,KOSPI,,61100,600,0.99,60700,61300,60500,30593,1863386400,1280404512400,20955884
20220526,001880,DL건설,KOSPI,,22450,200,0.90,22450,22850,22300,30988,696564300,495096225800,22053284
20220526,000215,DL우,KOSPI,,38900,-50,-0.13,39150,39700,38900,305,11936950,65589873500,1686115
20220526,375500,DL이앤씨,KOSPI,,50600,-400,-0.78,51100,51400,50500,238313,12132214700,1957897323800,38693623
20220526,37550L,DL이앤씨2우(전환),KOSPI,,39100,-200,-0.51,38800,39850,38800,1654,64674650,82577284100,2111951
20220526,37550K,DL이앤씨우,KOSPI,,33850,50,0.15,33600,34300,33600,2630,89503200,71555007250,2113885
20220526,004840,DRB동일,KOSPI,,5660,50,0.89,5610,5710,5570,15218,85886450,112803800000,19930000
20220526,155660,DSR,KOSPI,,6550,-140,-2.09,6600,6800,6500,126735,842095510,104800000000,16000000
20220526,069730,DSR제강,KOSPI,,5780,-140,-2.36,5950,5990,5750,136614,800168550,83232000000,14400000
20220526,017940,E1,KOSPI,,49000,-650,-1.31,49550,49750,48800,13198,649361050,336140000000,6860000
20220526,365550,ESR켄달스퀘어리츠,KOSPI,,6810,40,0.59,6770,6900,6760,477661,3270512750,1451136090000,213089000
20220526,383220,F&F,KOSPI,,139500,-500,-0.36,140500,143000,138000,116869,16358178000,5343836962500,38307075
20220526,007700,F&F홀딩스,KOSPI,,22900,-300,-1.29,23400,23400,22850,43627,1008929150,895719004300,39114367
20220526,114090,GKL,KOSPI,,14650,400,2.81,14300,14700,14150,210649,3062621400,906185565500,61855670
20220526,078930,GS,KOSPI,,43850,450,1.04,43100,43850,43050,255422,11143189700,4074339325300,92915378
20220526,006360,GS건설,KOSPI,,39450,250,0.64,38900,39850,38700,706817,27777191100,3376189780500,85581490
20220526,001250,GS글로벌,KOSPI,,3800,165,4.54,3640,3950,3595,12332346,47097205040,313628303200,82533764
20220526,007070,GS리테일,KOSPI,,25900,0,0.00,25900,26050,25750,144742,3747797700,2712194179800,104717922
20220526,078935,GS우,KOSPI,,36250,0,0.00,36250,36750,36100,2086,75558200,64699942500,1784826
20220526,012630,HDC,KOSPI,,7210,60,0.84,7170,7340,7070,78252,564788140,430737808410,59741721
20220526,039570,HDC랩스,KOSPI,,9550,140,1.49,9410,9560,9410,3021,28744110,247895089550,25957601
20220526,089470,HDC현대EP,KOSPI,,4490,-20,-0.44,4515,4555,4485,30915,139546620,143231000000,31900000
