BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180426,095570,AJ네트웍스,KOSPI,,6460,0,0.00,6450,6490,6430,26523,171198240,302472025700,46822295
20180426,068400,AJ렌터카,KOSPI,,14000,-150,-1.06,14250,14400,13650,520806,7279070850,310048200000,22146300
20180426,006840,AK홀딩스,KOSPI,,74900,1200,1.63,73700,75400,73200,17013,1273209600,992242318900,13247561
20180426,027410,BGF,KOSPI,,12550,200,1.62,12400,12800,12350,367398,4626148150,1196883196450,95369179
20180426,282330,BGF리테일,KOSPI,,182500,-3000,-1.62,183500,185500,182500,40095,7367845000,3154312845000,17283906
20180426,138930,BNK금융지주,KOSPI,,10350,0,0.00,10400,10500,10300,1543139,16019837100,3373429796100,325935246
20180426,001460,BYC,KOSPI,,282000,0,0.00,285000,286500,282000,320,90598500,176141430000,624615
20180426,001465,BYC우,KOSPI,,150000,500,0.33,153000,153000,146000,101,14914000,32307750000,215385
20180426,001040,CJ,KOSPI,,159500,0,0.00,160000,161000,159000,50747,8115867000,4653731181000,29176998
20180426,079160,CJ CGV,KOSPI,,76700,-300,-0.39,78100,78500,76200,197821,15259837800,1623072707100,21161313
20180426,000120,CJ대한통운,KOSPI,,154500,2500,1.64,152000,157500,148500,83566,12975142500,3524507148000,22812344
20180426,011150,CJ씨푸드,KOSPI,,2840,20,0.71,2820,2865,2810,38283,108578190,102043395320,35930773
20180426,011155,CJ씨푸드1우,KOSPI,,27750,150,0.54,27900,28100,27500,1045,28876950,5550000000,200000
20180426,001045,CJ우,KOSPI,,72100,500,0.70,72000,72500,70700,1932,138745200,162962078300,2260223
20180426,097950,CJ제일제당,KOSPI,,332000,-8000,-2.35,340500,340500,332000,53493,17859204000,4997657752000,15053186
20180426,097955,CJ제일제당 우,KOSPI,,133000,500,0.38,133000,133000,130500,4323,571801000,176548589000,1327433
20180426,037560,CJ헬로,KOSPI,,8930,-40,-0.45,8990,9310,8850,633896,5802735270,691600504450,77446865
20180426,000590,CS홀딩스,KOSPI,,78900,0,0.00,78900,79600,78100,293,23153600,91088629800,1154482
20180426,012030,DB,KOSPI,,778,-8,-1.02,786,795,774,1505230,1172054405,154290464176,198316792
20180426,016610,DB금융투자,KOSPI,,4605,10,0.22,4600,4660,4560,84228,389668765,195465621345,42446389
20180426,005830,DB손해보험,KOSPI,,62800,-300,-0.48,63700,63800,62500,95300,6013011400,4446240000000,70800000
20180426,000990,DB하이텍,KOSPI,,13400,-50,-0.37,13500,13650,13250,324429,4339579800,594941079200,44398588
20180426,000995,DB하이텍1우,KOSPI,,33350,-1250,-3.61,34900,35150,33350,199,6771700,3745738600,112316
20180426,139130,DGB금융지주,KOSPI,,12050,0,0.00,12100,12150,11950,357750,4308993800,2038207287650,169145833
20180426,004840,DRB동일,KOSPI,,7300,10,0.14,7370,7370,7260,3336,24322950,142204000000,19480000
20180426,155660,DSR,KOSPI,,6220,-30,-0.48,6250,6340,6140,222006,1383202300,99520000000,16000000
20180426,069730,DSR제강,KOSPI,,6290,70,1.13,6230,6350,6220,197554,1241114610,90576000000,14400000
20180426,017940,E1,KOSPI,,61400,-900,-1.44,62300,62400,61200,4346,268156500,421204000000,6860000
20180426,007700,F&F,KOSPI,,44500,-300,-0.67,45200,45700,44350,17483,784045850,685300000000,15400000
20180426,114090,GKL,KOSPI,,26500,-1000,-3.64,27400,28200,26500,298132,8104081150,1639175255000,61855670
20180426,078930,GS,KOSPI,,60500,300,0.50,60200,60900,59900,140748,8513495000,5621380369000,92915378
20180426,006360,GS건설,KOSPI,,38400,1400,3.78,37100,39000,36850,1296224,49374311350,2753061657600,71694314
20180426,001250,GS글로벌,KOSPI,,3760,60,1.62,3765,3830,3710,634330,2390219290,310326952640,82533764
20180426,007070,GS리테일,KOSPI,,33900,-650,-1.88,34550,34700,33900,135451,4633355500,2610300000000,77000000
20180426,078935,GS우,KOSPI,,40700,250,0.62,40450,40750,40300,2329,94318150,72642418200,1784826
20180426,003560,IHQ,KOSPI,,2225,-5,-0.22,2235,2265,2205,953083,2124966070,325374539300,146235748
20180426,175330,JB금융지주,KOSPI,,6200,80,1.31,6170,6200,6130,117129,722921130,963724422600,155439423
20180426,234080,JW생명과학,KOSPI,,26650,-500,-1.84,27050,28100,26450,142260,3863179250,421990864100,15834554
20180426,001060,JW중외제약,KOSPI,,42250,200,0.48,42250,43000,41950,89195,3786637750,829671066250,19637185
