BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250225,095570,AJ네트웍스,KOSPI,,4015,-65,-1.59,4050,4080,4000,133904,538811360,181689827385,45252759
20250225,006840,AK홀딩스,KOSPI,,10330,130,1.27,10200,10380,10140,3271,33531700,136847305130,13247561
20250225,027410,BGF,KOSPI,,3535,35,1.00,3485,3535,3465,86387,302186155,338358856185,95716791
20250225,282330,BGF리테일,KOSPI,,104100,-2200,-2.07,105400,105800,103900,42924,4484975000,1799254614600,17283906
20250225,138930,BNK금융지주,KOSPI,,11670,-80,-0.68,11620,11680,11560,448020,5210827310,3739496604090,320436727
20250225,001460,BYC,KOSPI,,27700,150,0.54,27500,27700,27200,1428,39223450,173018355000,6246150
20250225,001465,BYC우,KOSPI,,12600,-50,-0.40,12630,12630,12520,336,4222270,27138510000,2153850
20250225,001040,CJ,KOSPI,,112500,6000,5.63,110300,114000,105900,247265,27644221100,3282412275000,29176998
20250225,079160,CJ CGV,KOSPI,,5170,-30,-0.58,5200,5200,5140,143570,741649170,856049882160,165580248
20250225,00104K,CJ4우(전환),KOSPI,,88900,2500,2.89,85800,89000,85700,19478,1715740800,375736916800,4226512
20250225,000120,CJ대한통운,KOSPI,,96600,400,0.42,95500,97500,94200,79827,7696542200,2203672430400,22812344
20250225,011150,CJ씨푸드,KOSPI,,3150,-40,-1.25,3225,3275,3145,526159,1688391995,113181934950,35930773
20250225,011155,CJ씨푸드1우,KOSPI,,16510,-210,-1.26,16730,16730,16510,452,7504310,3302000000,200000
20250225,001045,CJ우,KOSPI,,62200,1700,2.81,60400,62400,59400,8872,548034700,140585870600,2260223
20250225,097950,CJ제일제당,KOSPI,,246000,-3500,-1.40,249500,250500,244500,65095,16098210500,3703329756000,15054186
20250225,097955,CJ제일제당 우,KOSPI,,133700,-100,-0.07,133800,134100,133300,4454,595117400,177477792100,1327433
20250225,000480,CR홀딩스,KOSPI,,5460,-30,-0.55,5460,5490,5460,2120,11599150,256022075400,46890490
20250225,000590,CS홀딩스,KOSPI,,74400,-200,-0.27,74100,74600,73700,591,43824000,85893460800,1154482
20250225,012030,DB,KOSPI,,1361,-4,-0.29,1368,1368,1343,226673,306302318,273797722813,201173933
20250225,016610,DB금융투자,KOSPI,,6070,100,1.68,5920,6110,5920,137435,831334930,257649581230,42446389
20250225,005830,DB손해보험,KOSPI,,94900,-3100,-3.16,97100,98400,94600,287038,27488765113,6718920000000,70800000
20250225,000990,DB하이텍,KOSPI,,46600,750,1.64,45000,47450,45000,374860,17557264250,2068974200800,44398588
20250225,139130,DGB금융지주,KOSPI,,9590,-40,-0.42,9630,9700,9590,479123,4613701080,1622108538470,169145833
20250225,001530,DI동일,KOSPI,,46900,-100,-0.21,47000,47150,46050,41920,1958235050,908491411100,19370819
