BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260223,095570,AJ네트웍스,KOSPI,,5410,0,0.00,5450,5510,5380,948174,5149356390,244817426190,45252759
20260223,006840,AK홀딩스,KOSPI,,8870,70,0.80,8990,9020,8795,33310,297765995,117505866070,13247561
20260223,027410,BGF,KOSPI,,4325,-35,-0.80,4360,4455,4315,320244,1396324429,413975121075,95716791
20260223,282330,BGF리테일,KOSPI,,138000,1000,0.73,136800,138400,133700,69481,9559467350,2385179028000,17283906
20260223,138930,BNK금융지주,KOSPI,,22500,-150,-0.66,22850,23000,22250,1086609,24465826750,6982358242500,310327033
20260223,001460,BYC,KOSPI,,56500,-1500,-2.59,58100,58700,56300,19129,1097072300,352907475000,6246150
20260223,001465,BYC우,KOSPI,,28250,300,1.07,28500,28650,27950,4702,133001200,60846262500,2153850
20260223,001040,CJ,KOSPI,,222000,-3500,-1.55,227500,228000,218000,100828,22430295500,6477293556000,29176998
20260223,079160,CJ CGV,KOSPI,,5980,70,1.18,5910,6000,5815,526036,3115875405,990180904180,165582091
20260223,00104K,CJ4우(전환),KOSPI,,182000,-3100,-1.67,185900,186100,182000,5842,1077622550,769225184000,4226512
20260223,000120,CJ대한통운,KOSPI,,138400,-400,-0.29,139200,139900,137100,61557,8516999350,3157228409600,22812344
20260223,011150,CJ씨푸드,KOSPI,,3020,75,2.55,2955,3030,2940,866553,2596163222,108510934460,35930773
20260223,011155,CJ씨푸드1우,KOSPI,,15360,50,0.33,15260,15360,15260,403,6174710,3072000000,200000
20260223,001045,CJ우,KOSPI,,100500,-100,-0.10,100700,100700,99400,5242,524273400,227152411500,2260223
20260223,097950,CJ제일제당,KOSPI,,222000,1000,0.45,222000,223000,220000,84370,18698828750,3342029292000,15054186
20260223,097955,CJ제일제당 우,KOSPI,,142200,300,0.21,142000,142700,141600,7927,1125880150,188760972600,1327433
20260223,000480,CR홀딩스,KOSPI,,5080,85,1.70,4995,5160,4995,69927,357789810,238203689200,46890490
20260223,000590,CS홀딩스,KOSPI,,90000,2200,2.51,88300,90500,86700,2118,188384150,103903380000,1154482
20260223,012030,DB,KOSPI,,2200,260,13.40,2050,2415,2010,25993807,57942457337,442582652600,201173933
20260223,005830,DB손해보험,KOSPI,,202000,9700,5.04,207500,214000,200500,552451,113635210246,14015568000000,69384000
20260223,016610,DB증권,KOSPI,,16250,-1300,-7.41,17810,17870,16100,455331,7509777865,689753821250,42446389
20260223,000990,DB하이텍,KOSPI,,93000,0,0.00,92100,94400,90700,304216,28146887650,4045926684000,43504588
20260223,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260223,001530,DI동일,KOSPI,,24150,-650,-2.62,25200,25450,22750,79632,1961680650,476462112000,19729280
20260223,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20260223,000210,DL,KOSPI,,50200,0,0.00,50500,51600,49650,172815,8697190950,1051985376800,20955884
20260223,000215,DL우,KOSPI,,26200,100,0.38,26100,26500,25950,12972,340035975,44176213000,1686115
20260223,375500,DL이앤씨,KOSPI,,51100,200,0.39,51300,52700,49900,583213,29794158450,1977244135300,38693623
