BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250124,095570,AJ네트웍스,KOSPI,,3950,-75,-1.86,4000,4040,3925,178506,706908290,178748398050,45252759
20250124,006840,AK홀딩스,KOSPI,,10090,80,0.80,10010,10160,10010,675,6802660,133667890490,13247561
20250124,027410,BGF,KOSPI,,3360,-30,-0.88,3390,3395,3345,114269,383957295,321608417760,95716791
20250124,282330,BGF리테일,KOSPI,,103500,600,0.58,102500,104200,102000,38836,4017304000,1788884271000,17283906
20250124,138930,BNK금융지주,KOSPI,,11910,50,0.42,11860,11940,11680,716983,8484680190,3816401418570,320436727
20250124,001460,BYC,KOSPI,,29300,300,1.03,28650,29500,28650,1741,50393050,183012195000,6246150
20250124,001465,BYC우,KOSPI,,12880,-10,-0.08,12710,12890,12390,12663,159127340,27741588000,2153850
20250124,001040,CJ,KOSPI,,96600,600,0.63,96100,97100,94900,44156,4251354600,2818498006800,29176998
20250124,079160,CJ CGV,KOSPI,,5100,60,1.19,5040,5110,5040,126722,643367050,844458780300,165580153
20250124,00104K,CJ4우(전환),KOSPI,,78400,400,0.51,78000,78700,77400,2517,196880300,331358540800,4226512
20250124,000120,CJ대한통운,KOSPI,,79500,-800,-1.00,81000,81000,79500,54721,4375921400,1813581348000,22812344
20250124,011150,CJ씨푸드,KOSPI,,2975,-95,-3.09,3040,3050,2975,360419,1079158940,106894049675,35930773
20250124,011155,CJ씨푸드1우,KOSPI,,17000,-120,-0.70,17000,17290,17000,1003,17133240,3400000000,200000
20250124,001045,CJ우,KOSPI,,57100,400,0.71,56900,57100,56500,873,49574800,129058733300,2260223
20250124,097950,CJ제일제당,KOSPI,,236000,1500,0.64,235500,236500,232500,39245,9201433500,3552787896000,15054186
20250124,097955,CJ제일제당 우,KOSPI,,126000,800,0.64,125200,126500,125200,1809,227696800,167256558000,1327433
20250124,000480,CR홀딩스,KOSPI,,5580,0,0.00,5550,5610,5360,4962,27506520,261648934200,46890490
20250124,000590,CS홀딩스,KOSPI,,67600,1300,1.96,65500,67600,65500,340,22567900,78042983200,1154482
