BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180510,095570,AJ네트웍스,KOSPI,,6190,10,0.16,6280,6280,6100,21531,132981120,289830006050,46822295
20180510,068400,AJ렌터카,KOSPI,,14100,200,1.44,14000,14200,13800,178166,2496730800,312262830000,22146300
20180510,006840,AK홀딩스,KOSPI,,76800,-200,-0.26,76500,79200,76500,40055,3113494000,1017412684800,13247561
20180510,027410,BGF,KOSPI,,12800,-100,-0.78,13000,13000,12700,269414,3446631350,1220725491200,95369179
20180510,282330,BGF리테일,KOSPI,,204500,4000,2.00,197500,204500,197500,48591,9734802500,3534558777000,17283906
20180510,138930,BNK금융지주,KOSPI,,10050,-50,-0.50,10100,10150,9990,1249753,12552346850,3275649222300,325935246
20180510,001460,BYC,KOSPI,,278000,-1500,-0.54,282500,282500,278000,379,105470500,173642970000,624615
20180510,001465,BYC우,KOSPI,,147000,0,0.00,147000,148000,145000,120,17628500,31661595000,215385
20180510,001040,CJ,KOSPI,,164000,1500,0.92,161500,165500,159000,186486,30280041500,4785027672000,29176998
20180510,079160,CJ CGV,KOSPI,,71400,-1400,-1.92,72500,72700,71300,158943,11420992000,1510917748200,21161313
20180510,000120,CJ대한통운,KOSPI,,165500,11500,7.47,152000,167500,151500,279750,45682084250,3775442932000,22812344
20180510,011150,CJ씨푸드,KOSPI,,3020,85,2.90,2950,3040,2905,174453,519981420,108510934460,35930773
20180510,011155,CJ씨푸드1우,KOSPI,,31300,950,3.13,30300,32600,29100,30374,935748050,6260000000,200000
20180510,001045,CJ우,KOSPI,,73400,100,0.14,73600,73600,73000,2132,156269800,165900368200,2260223
20180510,097950,CJ제일제당,KOSPI,,359500,17500,5.12,340500,363500,338500,188281,66983314500,5411620367000,15053186
20180510,097955,CJ제일제당 우,KOSPI,,142500,3000,2.15,138000,143500,137500,11067,1564633500,189159202500,1327433
20180510,037560,CJ헬로,KOSPI,,9770,970,11.02,8960,10650,8520,1831657,17820131990,756655871050,77446865
20180510,000590,CS홀딩스,KOSPI,,84500,700,0.84,83800,88000,82600,6098,519796000,97553729000,1154482
20180510,012030,DB,KOSPI,,920,17,1.88,910,926,895,1165042,1063716949,182451448640,198316792
20180510,016610,DB금융투자,KOSPI,,4535,35,0.78,4515,4590,4425,78373,354286045,192494374115,42446389
20180510,005830,DB손해보험,KOSPI,,59800,-1500,-2.45,61200,61500,59600,258369,15536841635,4233840000000,70800000
20180510,000990,DB하이텍,KOSPI,,14450,150,1.05,14300,14500,14200,280618,4034610000,641559596600,44398588
20180510,000995,DB하이텍1우,KOSPI,,38450,-200,-0.52,38650,39750,37050,2680,101282250,4318550200,112316
20180510,139130,DGB금융지주,KOSPI,,11100,-200,-1.77,11300,11400,11100,406152,4551639500,1877518746300,169145833
20180510,004840,DRB동일,KOSPI,,8100,-70,-0.86,8180,8360,8040,65827,538701290,157788000000,19480000
20180510,155660,DSR,KOSPI,,6100,90,1.50,6040,6110,5940,170154,1027266880,97600000000,16000000
20180510,069730,DSR제강,KOSPI,,6330,160,2.59,6180,6400,6110,313417,1964668200,91152000000,14400000
20180510,017940,E1,KOSPI,,58700,-900,-1.51,59700,59700,58100,10398,608980400,402682000000,6860000
20180510,007700,F&F,KOSPI,,44100,-750,-1.67,44850,45250,43650,20946,926375600,679140000000,15400000
20180510,114090,GKL,KOSPI,,25600,-150,-0.58,25850,26300,25400,361821,9283931950,1583505152000,61855670
20180510,078930,GS,KOSPI,,61800,200,0.32,62000,62800,61500,204046,12667398600,5742170360400,92915378
20180510,006360,GS건설,KOSPI,,42900,1800,4.38,41700,42900,41300,1086659,46146423400,3075686070600,71694314
20180510,001250,GS글로벌,KOSPI,,4650,590,14.53,4110,4850,4075,9921840,45175947630,383782002600,82533764
20180510,007070,GS리테일,KOSPI,,39200,-1450,-3.57,40550,40650,38850,333906,13209272750,3018400000000,77000000
20180510,078935,GS우,KOSPI,,40650,-50,-0.12,41000,41000,40300,4651,188878700,72553176900,1784826
20180510,039570,HDC아이콘트롤스,KOSPI,,13900,450,3.35,13750,14000,13650,37198,514738950,228794000000,16460000
20180510,089470,HDC현대EP,KOSPI,,6650,-100,-1.48,6750,6820,6650,71333,478196540,212135000000,31900000
20180510,003560,IHQ,KOSPI,,2155,35,1.65,2150,2160,2120,820179,1757879260,315138036940,146235748
20180510,175330,JB금융지주,KOSPI,,6100,30,0.49,6110,6160,6080,185749,1137144100,948180480300,155439423
20180510,234080,JW생명과학,KOSPI,,24850,-650,-2.55,25700,26350,24700,86545,2166929500,393488666900,15834554
20180510,001060,JW중외제약,KOSPI,,40300,-300,-0.74,40450,40800,40100,81921,3307866200,794274070200,19709034
20180510,001067,JW중외제약2우B,KOSPI,,44350,450,1.03,45700,45700,43700,1264,56176450,3818446300,86098
20180510,001065,JW중외제약우,KOSPI,,24800,-400,-1.59,25800,25850,24550,2448,61049050,4069952800,164111
20180510,096760,JW홀딩스,KOSPI,,8360,30,0.36,8390,8390,8200,174902,1452287500,528841536520,63258557
20180510,105560,KB금융,KOSPI,,58000,-200,-0.34,58100,59300,58000,945925,55205938570,24250469146000,418111537
20180510,002380,KCC,KOSPI,,373000,0,0.00,370000,382000,368500,25230,9440127500,3937579349000,10556513
20180510,009070,KCTC,KOSPI,,3375,145,4.49,3325,3405,3215,266656,885500420,101250000000,30000000
20180510,009440,KC그린홀딩스,KOSPI,,5600,30,0.54,5570,5620,5540,25374,141678030,125635888000,22434980
20180510,119650,KC코트렐,KOSPI,,6080,90,1.50,6080,6100,5890,109617,655815780,79040000000,13000000
20180510,092220,KEC,KOSPI,,1335,30,2.30,1310,1335,1300,845962,1114093580,150122914035,112451621
20180510,001390,KG케미칼,KOSPI,,26650,-500,-1.84,27250,27850,26350,99985,2677085400,331336465200,12432888
20180510,001940,KISCO홀딩스,KOSPI,,13700,100,0.74,13650,14100,13600,33661,466682500,253126406000,18476380
20180510,025000,KPX케미칼,KOSPI,,60800,-200,-0.33,61000,61700,59600,3232,193801400,294272000000,4840000
20180510,092230,KPX홀딩스,KOSPI,,66400,0,0.00,66400,67000,66000,639,42588500,280516494400,4224646
20180510,000040,KR모터스,KOSPI,,709,20,2.90,682,720,664,1330152,919984205,84909603903,119759667
20180510,044450,KSS해운,KOSPI,,8310,-30,-0.36,8350,8350,8200,36509,301514870,192674662800,23185880
20180510,030200,KT,KOSPI,,27200,-300,-1.09,27400,27500,27200,937683,26056807921,7102241177600,261111808
20180510,033780,KT&G,KOSPI,,100500,4400,4.58,96100,100500,96000,522158,51691877600,13797895948500,137292497
20180510,030210,KTB투자증권,KOSPI,,5600,0,0.00,5600,5720,5500,399935,2240879860,337758915200,60314092
20180510,058850,KTcs,KOSPI,,2465,0,0.00,2465,2480,2425,335430,821737495,105218525000,42685000
20180510,093050,LF,KOSPI,,27150,-550,-1.99,27600,27900,26650,91264,2472924050,793866000000,29240000
20180510,003550,LG,KOSPI,,81100,3500,4.51,78400,81100,78300,443695,35697513200,13994383324100,172557131
20180510,034220,LG디스플레이,KOSPI,,22400,-100,-0.44,22450,23000,22250,2135653,48137262700,8015071680000,357815700
20180510,001120,LG상사,KOSPI,,25800,0,0.00,25850,26000,25600,217830,5613694750,1000008000000,38760000
20180510,051900,LG생활건강,KOSPI,,1309000,-22000,-1.65,1313000,1324000,1281000,24860,32377729086,20444219873000,15618197
20180510,051905,LG생활건강우,KOSPI,,719000,-23000,-3.10,743000,743000,719000,2480,1796254000,1509682143000,2099697
20180510,003555,LG우,KOSPI,,45300,600,1.34,44800,45450,44750,6232,280528900,150154868100,3314677
20180510,032640,LG유플러스,KOSPI,,12900,250,1.98,12550,12900,12550,1085282,13839874200,5632286556900,436611361
20180510,011070,LG이노텍,KOSPI,,129500,0,0.00,129000,130000,127000,263322,33837030000,3064890356500,23667107
20180510,066570,LG전자,KOSPI,,95200,-100,-0.10,95000,97500,94700,751327,71893259800,15579271892800,163647814
20180510,066575,LG전자우,KOSPI,,39100,0,0.00,38750,39800,38750,46897,1832343000,671972287200,17185992
20180510,108670,LG하우시스,KOSPI,,76300,-800,-1.04,77200,77300,76200,56001,4287931200,684233221000,8967670
20180510,108675,LG하우시스우,KOSPI,,45900,350,0.77,45550,45900,45550,728,33237800,47383947000,1032330
20180510,051910,LG화학,KOSPI,,340000,500,0.15,339500,344500,337500,189496,64644406500,24001396620000,70592343
20180510,051915,LG화학우,KOSPI,,194000,-1500,-0.77,195000,197500,194000,6784,1324516000,1491627200000,7688800
20180510,079550,LIG넥스원,KOSPI,,45000,900,2.04,44000,45150,43100,143301,6368870450,990000000000,22000000
20180510,006260,LS,KOSPI,,81900,3700,4.73,78600,82300,78600,159812,12988007900,2637180000000,32200000
20180510,000680,LS네트웍스,KOSPI,,3360,-35,-1.03,3415,3425,3330,16162,54392235,264778133760,78803016
20180510,010120,LS산전,KOSPI,,74900,5500,7.93,70900,75900,70900,354997,26327804300,2247000000000,30000000
20180510,229640,LS전선아시아,KOSPI,,6950,-10,-0.14,6980,6990,6880,109038,754589070,212842909050,30624879
20180510,023150,MH에탄올,KOSPI,,6690,-20,-0.30,6750,6750,6650,11723,78407730,49362338940,7378526
20180510,035420,NAVER,KOSPI,,720000,-7000,-0.96,730000,735000,718000,83361,60301453000,23733128880000,32962679
20180510,181710,NHN엔터테인먼트,KOSPI,,60000,400,0.67,60400,61200,59800,78672,4752661300,1173901500000,19565025
20180510,005940,NH투자증권,KOSPI,,15700,350,2.28,15350,15750,15350,1057952,16537883800,4418119525900,281408887
20180510,005945,NH투자증권우,KOSPI,,9290,70,0.76,9260,9330,9240,40434,375781610,175311292720,18870968
20180510,034310,NICE,KOSPI,,19400,0,0.00,19250,19950,18900,96859,1885835050,734916620000,37882300
20180510,008260,NI스틸,KOSPI,,3570,85,2.44,3505,3635,3455,678506,2418251130,101483854500,28426850
20180510,004250,NPC,KOSPI,,5260,10,0.19,5250,5260,5230,1203,6315670,193147200000,36720000
20180510,004255,NPC우,KOSPI,,2660,70,2.70,2605,2750,2605,59991,161705720,14044800000,5280000
20180510,010060,OCI,KOSPI,,160500,11500,7.72,153000,160500,152500,285620,45108455000,3827824045500,23849371
20180510,005490,POSCO,KOSPI,,359500,9000,2.57,353000,360000,350000,224085,79968049000,31343667182500,87186835
20180510,100840,S&TC,KOSPI,,14700,-250,-1.67,14650,14950,14400,28544,419171350,107268105000,7297150
20180510,064960,S&T모티브,KOSPI,,33600,-100,-0.30,33450,33850,32850,85054,2825150900,491337369600,14623136
20180510,003570,S&T중공업,KOSPI,,6680,-220,-3.19,6940,6940,6610,60403,407317100,216922572520,32473439
