BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200805,095570,AJ네트웍스,KOSPI,,3225,-15,-0.46,3240,3280,3200,104125,336749905,151001901375,46822295
20200805,006840,AK홀딩스,KOSPI,,18100,200,1.12,17900,18150,17800,29918,537647250,239780854100,13247561
20200805,027410,BGF,KOSPI,,4240,-5,-0.12,4245,4275,4220,71472,303425820,405839193840,95716791
20200805,282330,BGF리테일,KOSPI,,123500,1500,1.23,122000,125000,122000,31919,3940747500,2134562391000,17283906
20200805,138930,BNK금융지주,KOSPI,,5130,-30,-0.58,5160,5190,5100,867305,4455568640,1672047811980,325935246
20200805,001460,BYC,KOSPI,,212000,-500,-0.24,215500,215500,210000,640,135547500,132418380000,624615
20200805,001465,BYC우,KOSPI,,135500,-1000,-0.73,140000,143000,133000,3101,423757500,29184667500,215385
20200805,001040,CJ,KOSPI,,83500,-300,-0.36,83200,84100,83000,49842,4169298700,2436279333000,29176998
20200805,079160,CJ CGV,KOSPI,,18400,-900,-4.66,18700,18800,18150,859556,15916322300,389368159200,21161313
20200805,00104K,CJ4우(전환),KOSPI,,57400,-200,-0.35,57500,57700,56800,7061,404597500,242601788800,4226512
20200805,000120,CJ대한통운,KOSPI,,152000,-500,-0.33,152000,153000,150500,61416,9275840000,3467476288000,22812344
20200805,011150,CJ씨푸드,KOSPI,,3790,-40,-1.04,3895,3895,3790,995254,3809550920,136177629670,35930773
20200805,011155,CJ씨푸드1우,KOSPI,,46700,-1300,-2.71,47400,47400,46150,10595,494123250,9340000000,200000
20200805,001045,CJ우,KOSPI,,44100,300,0.68,44000,44800,43500,9754,430610000,99675834300,2260223
20200805,097950,CJ제일제당,KOSPI,,417500,2500,0.60,417000,419500,408500,70042,29101745500,6285122655000,15054186
20200805,097955,CJ제일제당 우,KOSPI,,160500,5500,3.55,155000,160500,152000,21566,3389325000,213052996500,1327433
20200805,000590,CS홀딩스,KOSPI,,61700,-600,-0.96,63300,63300,61700,1623,100774800,71231539400,1154482
20200805,012030,DB,KOSPI,,733,-6,-0.81,742,747,732,452289,333174985,147460492889,201173933
20200805,016610,DB금융투자,KOSPI,,3805,40,1.06,3900,3930,3755,481591,1839138265,161508510145,42446389
20200805,005830,DB손해보험,KOSPI,,45700,-450,-0.98,45850,46100,45450,97204,4443713400,3235560000000,70800000
20200805,000990,DB하이텍,KOSPI,,34300,-900,-2.56,35550,35550,33900,1245936,42711244400,1522871568400,44398588
20200805,000995,DB하이텍1우,KOSPI,,68600,-2000,-2.83,72300,72300,68500,3358,232454300,7704877600,112316
20200805,139130,DGB금융지주,KOSPI,,5270,-10,-0.19,5300,5330,5180,759609,3984658460,891398539910,169145833
20200805,001530,DI동일,KOSPI,,73700,0,0.00,73400,74400,73100,7726,570504300,181715383300,2465609
20200805,004840,DRB동일,KOSPI,,6540,-210,-3.11,6710,6840,6490,100139,662725080,130342200000,19930000
20200805,155660,DSR,KOSPI,,3970,-35,-0.87,3970,4015,3935,41768,165673970,63520000000,16000000
20200805,069730,DSR제강,KOSPI,,4320,-80,-1.82,4400,4400,4320,48035,208744895,62208000000,14400000
20200805,017940,E1,KOSPI,,38250,300,0.79,38050,39050,38050,21568,832218400,262395000000,6860000
20200805,007700,F&F,KOSPI,,91600,6900,8.15,85500,92300,85500,319109,28849928600,1410640000000,15400000
20200805,114090,GKL,KOSPI,,12700,50,0.40,12650,12900,12550,278285,3530577500,785567009000,61855670
20200805,078930,GS,KOSPI,,35250,450,1.29,34850,35350,34550,362971,12705224150,3275267074500,92915378
20200805,006360,GS건설,KOSPI,,27400,-850,-3.01,28300,28300,27300,1074945,29669576950,2194679829600,80097804
20200805,001250,GS글로벌,KOSPI,,1700,0,0.00,1715,1725,1695,224332,383225205,140307398800,82533764
20200805,007070,GS리테일,KOSPI,,34450,200,0.58,34150,34600,34000,181983,6238754000,2652650000000,77000000
20200805,078935,GS우,KOSPI,,29550,200,0.68,29350,29600,29350,7862,231736200,52741608300,1784826
20200805,012630,HDC,KOSPI,,11450,850,8.02,10500,11500,10400,2620247,29292302750,684042705450,59741721
20200805,039570,HDC아이콘트롤스,KOSPI,,8210,160,1.99,8050,8280,8050,37997,321008360,135136600000,16460000
20200805,089470,HDC현대EP,KOSPI,,4250,55,1.31,4225,4315,4225,134166,574427225,135575000000,31900000
20200805,294870,HDC현대산업개발,KOSPI,,24000,1550,6.90,22700,24400,22500,3131193,74333763200,1581775920000,65907330
20200805,011200,HMM,KOSPI,,6050,20,0.33,6000,6060,5930,2255987,13522657330,1976694254150,326726323
20200805,082740,HSD엔진,KOSPI,,4660,-35,-0.75,4710,4760,4630,294674,1374717045,153533681720,32947142
20200805,003560,IHQ,KOSPI,,1480,-5,-0.34,1485,1495,1475,413544,613712350,216428907040,146235748
20200805,175330,JB금융지주,KOSPI,,4635,0,0.00,4645,4665,4575,144540,667354830,913015713690,196982894
20200805,234080,JW생명과학,KOSPI,,20750,300,1.47,20650,21100,20150,399598,8301256400,328566995500,15834554
20200805,001060,JW중외제약,KOSPI,,38450,1400,3.78,38050,39100,37400,582513,22273937600,804376076300,20920054
20200805,001067,JW중외제약2우B,KOSPI,,71000,6600,10.25,66500,74500,65000,15684,1094435200,6416554000,90374
20200805,001065,JW중외제약우,KOSPI,,71400,1800,2.59,73500,77000,69800,90550,6596728000,12306575400,172361
20200805,096760,JW홀딩스,KOSPI,,5670,160,2.90,5550,5900,5550,1140628,6544088840,376783718850,66452155
20200805,105560,KB금융,KOSPI,,35500,0,0.00,35500,35650,35250,1272456,45113755800,14761181160000,415807920
20200805,002380,KCC,KOSPI,,135500,-1000,-0.73,138000,138500,134000,49069,6620442500,1204116820500,8886471
20200805,009070,KCTC,KOSPI,,2400,-35,-1.44,2445,2455,2365,249171,597349465,72000000000,30000000
20200805,009440,KC그린홀딩스,KOSPI,,4245,-25,-0.59,4295,4295,4205,66316,280495465,95236490100,22434980
20200805,119650,KC코트렐,KOSPI,,6130,-170,-2.70,6300,6310,6100,415644,2558960770,79690000000,13000000
20200805,092220,KEC,KOSPI,,813,-5,-0.61,819,821,809,342771,279246982,94882742220,116706940
20200805,016380,KG동부제철,KOSPI,,12300,250,2.07,12050,12350,11950,53149,648355250,1230109433100,100008897
20200805,016385,KG동부제철우,KOSPI,,103500,-500,-0.48,106000,106000,102000,851,88327000,5525347500,53385
20200805,001390,KG케미칼,KOSPI,,16750,550,3.40,16550,17300,16000,1031319,17111273050,217971636000,13013232
20200805,001940,KISCO홀딩스,KOSPI,,11500,-50,-0.43,11600,11750,11350,5378,61878400,212478370000,18476380
20200805,025000,KPX케미칼,KOSPI,,45100,-350,-0.77,45400,45700,45000,3132,141664450,218284000000,4840000
20200805,092230,KPX홀딩스,KOSPI,,42100,0,0.00,42200,42200,42000,644,27139600,177857596600,4224646
20200805,000040,KR모터스,KOSPI,,729,27,3.85,705,740,705,728823,528740932,66820882122,91661018
20200805,044450,KSS해운,KOSPI,,8630,40,0.47,8600,8740,8600,38030,329665010,200094144400,23185880
20200805,030200,KT,KOSPI,,23700,-50,-0.21,23750,23950,23600,989341,23498894750,6188349849600,261111808
20200805,033780,KT&G,KOSPI,,80100,100,0.13,79800,80400,79700,394896,31574584400,10997129009700,137292497
20200805,030210,KTB투자증권,KOSPI,,2605,0,0.00,2700,2700,2565,677821,1784926985,157118209660,60314092
20200805,058850,KTcs,KOSPI,,1835,5,0.27,1825,1850,1825,117132,215106630,78326975000,42685000
20200805,058860,KTis,KOSPI,,2200,-40,-1.79,2225,2240,2195,133159,294742355,76564400000,34802000
20200805,093050,LF,KOSPI,,12400,300,2.48,12100,12700,12100,120679,1494901300,362576000000,29240000
20200805,003550,LG,KOSPI,,82300,4100,5.24,78100,82500,77800,469770,38198600300,14201451881300,172557131
20200805,034220,LG디스플레이,KOSPI,,12450,-50,-0.40,12500,12500,12300,1424761,17672780850,4454805465000,357815700
20200805,001120,LG상사,KOSPI,,15300,50,0.33,15450,15550,15050,317898,4871148900,593028000000,38760000
20200805,051900,LG생활건강,KOSPI,,1364000,10000,0.74,1358000,1399000,1358000,38836,53352811000,21303220708000,15618197
20200805,051905,LG생활건강우,KOSPI,,711000,-3000,-0.42,712000,717000,710000,1303,929834000,1492884567000,2099697
20200805,003555,LG우,KOSPI,,53900,2900,5.69,51100,54000,51000,31885,1673381400,178661090300,3314677
20200805,032640,LG유플러스,KOSPI,,11350,-50,-0.44,11450,11500,11300,1473374,16765181450,4955538947350,436611361
20200805,011070,LG이노텍,KOSPI,,163000,-4000,-2.40,167500,167500,162000,253805,41497454500,3857738441000,23667107
20200805,066570,LG전자,KOSPI,,78300,400,0.51,78900,78900,76500,1197933,93310508800,12813623836200,163647814
20200805,066575,LG전자우,KOSPI,,28950,150,0.52,28900,29050,28200,128660,3690678400,497534468400,17185992
20200805,108670,LG하우시스,KOSPI,,61400,-400,-0.65,61800,61800,60800,40103,2456133100,550614938000,8967670
20200805,108675,LG하우시스우,KOSPI,,27500,-650,-2.31,28150,28150,27450,4926,136008300,28389075000,1032330
20200805,037560,LG헬로비전,KOSPI,,3995,-40,-0.99,4035,4050,3980,100862,403675800,309400225675,77446865
20200805,051910,LG화학,KOSPI,,670000,28000,4.36,640000,681000,637000,917661,609284243000,47296869810000,70592343
20200805,051915,LG화학우,KOSPI,,363000,23000,6.76,342000,367000,340000,333709,118871878500,2791034400000,7688800
20200805,079550,LIG넥스원,KOSPI,,33450,-950,-2.76,34650,34750,33300,86328,2921935550,735900000000,22000000
20200805,006260,LS,KOSPI,,41200,0,0.00,41450,41450,40750,87076,3576750050,1326640000000,32200000
20200805,010120,LS ELECTRIC,KOSPI,,55500,1000,1.83,55800,56400,54800,163802,9093902500,1665000000000,30000000
20200805,000680,LS네트웍스,KOSPI,,2170,5,0.23,2180,2180,2140,66180,142698660,171002544720,78803016
20200805,229640,LS전선아시아,KOSPI,,6700,-40,-0.59,6780,6780,6650,71470,478054580,205186689300,30624879
20200805,023150,MH에탄올,KOSPI,,8960,140,1.59,8970,9060,8780,717083,6400051620,66111592960,7378526
20200805,035420,NAVER,KOSPI,,313500,2500,0.80,312000,314500,306500,809939,252510658244,51496574332500,164263395
20200805,181710,NHN,KOSPI,,88200,3200,3.76,85800,88200,85100,184607,16104271200,1725635205000,19565025
20200805,005940,NH투자증권,KOSPI,,9160,40,0.44,9490,9490,9080,3830937,35343971100,2577705404920,281408887
20200805,005945,NH투자증권우,KOSPI,,7620,50,0.66,7700,7710,7570,247280,1883490100,143796776160,18870968
20200805,338100,NH프라임리츠,KOSPI,,4450,0,0.00,4465,4465,4400,52837,234641850,83037000000,18660000
20200805,034310,NICE,KOSPI,,20750,150,0.73,20700,20800,20400,57144,1178885250,786057725000,37882300
20200805,008260,NI스틸,KOSPI,,2145,-20,-0.92,2185,2200,2145,114304,247165095,61347250965,28600117
20200805,004250,NPC,KOSPI,,3420,-20,-0.58,3435,3445,3400,20094,68689860,125582400000,36720000
20200805,004255,NPC우,KOSPI,,2305,-5,-0.22,2340,2395,2280,22633,52303360,12170400000,5280000
20200805,010060,OCI,KOSPI,,64100,7100,12.46,58100,66300,57200,2991692,188511420300,1528744681100,23849371
20200805,005490,POSCO,KOSPI,,194000,0,0.00,194000,195000,192500,196344,38032687000,16914245990000,87186835
20200805,100840,S&TC,KOSPI,,15650,350,2.29,15300,15650,15150,20824,319970450,117480027150,7506711
20200805,064960,S&T모티브,KOSPI,,50300,950,1.93,49350,50600,48200,96426,4772751000,735543740800,14623136
20200805,003570,S&T중공업,KOSPI,,4960,-70,-1.39,5000,5050,4945,177548,883568980,164933377120,33252697
20200805,036530,S&T홀딩스,KOSPI,,15200,-300,-1.94,15600,15600,15200,5078,77841300,247819067200,16303886
20200805,010950,S-Oil,KOSPI,,61100,1100,1.83,60400,61800,60000,564299,34387990100,6878808591200,112582792
