BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240513,095570,AJ네트웍스,KOSPI,,5010,65,1.31,4945,5040,4900,216923,1083169285,226716322590,45252759
20240513,006840,AK홀딩스,KOSPI,,15180,-140,-0.91,15400,15400,15110,2646,40315100,201097975980,13247561
20240513,027410,BGF,KOSPI,,3700,-70,-1.86,3825,3825,3695,63145,235880220,354152126700,95716791
20240513,282330,BGF리테일,KOSPI,,127800,-5800,-4.34,133800,133800,127100,49564,6407995600,2208883186800,17283906
20240513,138930,BNK금융지주,KOSPI,,8620,-20,-0.23,8700,8740,8570,747588,6459295210,2776402335560,322088438
20240513,001460,BYC,KOSPI,,38600,-250,-0.64,38900,39300,38550,899,35003650,241101390000,6246150
20240513,001465,BYC우,KOSPI,,15480,-20,-0.13,15650,15650,15250,1040,15975340,33341598000,2153850
20240513,001040,CJ,KOSPI,,150500,5000,3.44,145600,151500,143500,260324,38771627500,4391138199000,29176998
20240513,079160,CJ CGV,KOSPI,,5850,-170,-2.82,5980,5990,5830,1150894,6775190460,716228188650,122432169
20240513,00104K,CJ4우(전환),KOSPI,,104400,4200,4.19,99600,104400,99600,20690,2100877900,441247852800,4226512
20240513,000120,CJ대한통운,KOSPI,,117800,-1600,-1.34,119400,121600,115500,148956,17572500100,2687294123200,22812344
20240513,011150,CJ씨푸드,KOSPI,,2865,60,2.14,2805,2930,2800,546251,1580018360,102941664645,35930773
20240513,011155,CJ씨푸드1우,KOSPI,,22850,0,0.00,22850,22900,22850,1131,25847050,4570000000,200000
20240513,001045,CJ우,KOSPI,,66200,2600,4.09,63600,66200,63100,11754,763230700,149626762600,2260223
20240513,097950,CJ제일제당,KOSPI,,350000,14000,4.17,339500,352500,337000,75133,26152396000,5268965100000,15054186
20240513,097955,CJ제일제당 우,KOSPI,,149500,3000,2.05,146900,149800,146600,8042,1193551800,198451233500,1327433
20240513,000480,CR홀딩스,KOSPI,,6150,-50,-0.81,6150,6190,6100,29519,181273140,288376513500,46890490
20240513,000590,CS홀딩스,KOSPI,,66200,300,0.46,65900,66200,65900,276,18264900,76426708400,1154482
20240513,012030,DB,KOSPI,,1409,-3,-0.21,1413,1415,1406,227344,320398427,283454071597,201173933
20240513,016610,DB금융투자,KOSPI,,4250,-25,-0.58,4275,4315,4230,29385,124994460,180397153250,42446389
