BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20191218,095570,AJ네트웍스,KOSPI,,4400,30,0.69,4400,4405,4340,27485,120542840,206018098000,46822295
20191218,068400,AJ렌터카,KOSPI,,11450,0,0.00,11450,11500,11350,41992,479518150,253575135000,22146300
20191218,006840,AK홀딩스,KOSPI,,33200,350,1.07,32800,35000,32450,84294,2832873400,439819025200,13247561
20191218,027410,BGF,KOSPI,,5460,-20,-0.36,5460,5530,5400,107581,586896340,522613678860,95716791
20191218,282330,BGF리테일,KOSPI,,161000,1000,0.63,159500,162500,159000,45400,7312122500,2782708866000,17283906
20191218,138930,BNK금융지주,KOSPI,,7820,60,0.77,7660,7880,7660,813953,6374440110,2548813623720,325935246
20191218,001460,BYC,KOSPI,,236500,500,0.21,234000,240000,234000,645,153323000,147721447500,624615
20191218,001465,BYC우,KOSPI,,125000,0,0.00,124500,125000,124500,28,3493500,26923125000,215385
20191218,001040,CJ,KOSPI,,94900,-2000,-2.06,96300,97200,94900,87172,8349851900,2768897110200,29176998
20191218,079160,CJ CGV,KOSPI,,35350,-650,-1.81,36000,36100,35050,149079,5281555300,748052414550,21161313
20191218,00104K,CJ4우(전환),KOSPI,,70200,-600,-0.85,70300,70900,69600,12897,905845000,296701142400,4226512
20191218,000120,CJ대한통운,KOSPI,,152000,-500,-0.33,151000,153500,150500,33348,5068855500,3467476288000,22812344
20191218,011150,CJ씨푸드,KOSPI,,2735,15,0.55,2725,2755,2710,154166,420986980,98270664155,35930773
20191218,011155,CJ씨푸드1우,KOSPI,,33200,400,1.22,32800,33700,32550,6833,227893850,6640000000,200000
20191218,001045,CJ우,KOSPI,,45400,300,0.67,44850,45650,44800,6621,300498300,102614124200,2260223
20191218,097950,CJ제일제당,KOSPI,,242000,-7000,-2.81,248000,250500,240500,58139,14144541000,3643113012000,15054186
20191218,097955,CJ제일제당 우,KOSPI,,105500,-2000,-1.86,107500,107500,104000,4825,507287500,140044181500,1327433
20191218,037560,CJ헬로,KOSPI,,6130,-10,-0.16,6130,6160,5980,441718,2672142480,474749282450,77446865
20191218,000590,CS홀딩스,KOSPI,,56300,0,0.00,56300,56300,55800,397,22248300,64997336600,1154482
20191218,012030,DB,KOSPI,,884,34,4.00,845,890,842,2317884,2017647989,177837756772,201173933
20191218,016610,DB금융투자,KOSPI,,4390,-10,-0.23,4400,4430,4365,44885,196964565,186339647710,42446389
20191218,005830,DB손해보험,KOSPI,,58400,800,1.39,57100,58400,57000,177461,10272093600,4134720000000,70800000
20191218,000990,DB하이텍,KOSPI,,26650,850,3.29,26800,27300,24900,2289412,60091149250,1183222370200,44398588
20191218,000995,DB하이텍1우,KOSPI,,89500,20600,29.90,78500,89500,77000,222081,18701695100,10052282000,112316
20191218,139130,DGB금융지주,KOSPI,,7470,-20,-0.27,7450,7490,7420,509169,3798561920,1263519372510,169145833
20191218,001530,DI동일,KOSPI,,72200,100,0.14,72100,73000,71900,5403,389980600,174826524000,2421420
20191218,004840,DRB동일,KOSPI,,5300,-70,-1.30,5380,5450,5260,22262,118177630,105629000000,19930000
20191218,155660,DSR,KOSPI,,4485,195,4.55,4300,4490,4270,132774,588226810,71760000000,16000000
20191218,069730,DSR제강,KOSPI,,4525,35,0.78,4500,4525,4445,51941,233023100,65160000000,14400000
20191218,017940,E1,KOSPI,,48600,-300,-0.61,48650,49000,48500,4437,216394150,333396000000,6860000
20191218,007700,F&F,KOSPI,,105000,-1500,-1.41,106000,106500,103000,70523,7377834000,1617000000000,15400000
20191218,114090,GKL,KOSPI,,19200,-100,-0.52,19300,19300,19100,105521,2024305700,1187628864000,61855670
20191218,078930,GS,KOSPI,,51800,-300,-0.58,51900,52300,51700,139583,7241668500,4813016580400,92915378
20191218,006360,GS건설,KOSPI,,31100,150,0.48,30750,31250,30750,186322,5785674450,2485647844800,79924368
20191218,001250,GS글로벌,KOSPI,,2255,-5,-0.22,2260,2275,2250,105489,238381730,186113637820,82533764
20191218,007070,GS리테일,KOSPI,,39300,1300,3.42,38050,39550,38050,192921,7547191400,3026100000000,77000000
20191218,078935,GS우,KOSPI,,38350,200,0.52,38400,38500,38100,4471,171638700,68448077100,1784826
20191218,012630,HDC,KOSPI,,10850,0,0.00,10750,10900,10700,190653,2057839600,648197672850,59741721
