BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260729,095570,AJ네트웍스,KOSPI,,4090,-110,-2.62,4130,4240,4020,413652,1692389640,185083784310,45252759
20260729,006840,AK홀딩스,KOSPI,,6460,70,1.10,6390,6480,6070,27454,171751465,85579244060,13247561
20260729,027410,BGF,KOSPI,,3785,-65,-1.69,3890,3975,3670,150356,570330010,362288053935,95716791
20260729,282330,BGF리테일,KOSPI,,124800,800,0.65,123000,131000,123000,79436,10005067450,2157031468800,17283906
20260729,138930,BNK금융지주,KOSPI,,14960,-2310,-13.38,17280,17300,14170,3466982,52153281440,4642492413680,310327033
20260729,001460,BYC,KOSPI,,31050,400,1.31,31100,31500,29150,3604,109726450,193942957500,6246150
20260729,001465,BYC우,KOSPI,,21400,200,0.94,21200,21650,20100,1726,35300150,46092390000,2153850
20260729,001040,CJ,KOSPI,,124400,-1000,-0.80,126000,130900,116900,160442,19923296550,3629618551200,29176998
20260729,079160,CJ CGV,KOSPI,,4770,-35,-0.73,4805,4890,4610,619385,2933538282,789828572700,165582510
20260729,00104K,CJ4우(전환),KOSPI,,123700,-1200,-0.96,124900,127900,118000,16971,2074411600,522819534400,4226512
20260729,000120,CJ대한통운,KOSPI,,70700,-2400,-3.28,74200,75000,69400,71319,5101017400,1612832720800,22812344
20260729,011150,CJ씨푸드,KOSPI,,1860,-98,-5.01,2000,2015,1732,127547,242399920,66831237780,35930773
20260729,011155,CJ씨푸드1우,KOSPI,,5020,-1900,-27.46,8120,8120,5020,35621,240383380,1004000000,200000
20260729,001045,CJ우,KOSPI,,64700,-2900,-4.29,67600,67700,63500,9617,628388700,146236428100,2260223
20260729,097950,CJ제일제당,KOSPI,,190600,3300,1.76,187500,200500,187500,102216,19828852350,2869327851600,15054186
20260729,097955,CJ제일제당 우,KOSPI,,122800,1100,0.90,121800,125900,120100,10836,1328957700,163008772400,1327433
20260729,000480,CR홀딩스,KOSPI,,4560,-65,-1.41,4640,4695,4485,57770,262953790,213820634400,46890490
20260729,000590,CS홀딩스,KOSPI,,61000,-1800,-2.87,62800,63300,60300,2123,130370300,70423402000,1154482
20260729,012030,DB,KOSPI,,1311,-125,-8.70,1440,1470,1296,1028177,1397408445,263739026163,201173933
20260729,005830,DB손해보험,KOSPI,,154700,-4300,-2.70,160100,164700,153400,204124,32191414200,10132903990300,65500349
20260729,016610,DB증권,KOSPI,,7920,-480,-5.71,8310,8600,7550,167494,1330230625,336175400880,42446389
20260729,000990,DB하이텍,KOSPI,,74900,-9900,-11.67,84900,86900,68900,755663,57167446350,3258493641200,43504588
20260729,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260729,001530,DI동일,KOSPI,,22850,-800,-3.38,23650,24050,22700,33335,772243950,473351939850,20715621
20260729,015590,DKME,KOSPI,,1588,-171,-9.72,1793,1793,1540,101655,168311189,84793337104,53396308
20260729,000210,DL,KOSPI,,41150,-3550,-7.94,45200,45300,39550,78363,3293169650,862334626600,20955884
20260729,000215,DL우,KOSPI,,19990,-1060,-5.04,21050,21600,19110,10998,222095540,33705438850,1686115
20260729,375500,DL이앤씨,KOSPI,,52400,-5100,-8.87,58000,58400,49300,462942,24428351200,2027545845200,38693623
20260729,37550L,DL이앤씨2우(전환),KOSPI,,34000,-4500,-11.69,38550,38700,33400,13436,474923050,71806334000,2111951
20260729,37550K,DL이앤씨우,KOSPI,,20600,-1350,-6.15,23000,23000,19900,23206,496466410,43546031000,2113885
20260729,007340,DN오토모티브,KOSPI,,35250,-1400,-3.82,37550,39400,34300,199856,7281840200,2062507991250,58510865
20260729,004840,DRB동일,KOSPI,,4195,-80,-1.87,4250,4350,4010,23272,97506175,80847566980,19272364
20260729,155660,DSR,KOSPI,,4295,-85,-1.94,4480,4485,4120,46101,196584370,68720000000,16000000
20260729,069730,DSR제강,KOSPI,,5270,-270,-4.87,5520,5690,4800,179845,931868425,75888000000,14400000
20260729,017860,DS단석,KOSPI,,10300,-700,-6.36,11000,11310,10110,160721,1682999280,182919131700,17759139
20260729,092780,DYP,KOSPI,,2900,-280,-8.81,3185,3295,2900,43494,131002001,38188534000,13168460
20260729,017940,E1,KOSPI,,83500,-3500,-4.02,87300,88400,82300,16997,1440190100,572810000000,6860000
20260729,365550,ESR켄달스퀘어리츠,KOSPI,,3295,-40,-1.20,3255,3390,3240,217069,718897540,810863255000,246089000
20260729,383220,F&F,KOSPI,,77600,900,1.17,78400,82500,76000,130923,10371269750,2972629020000,38307075
20260729,007700,F&F홀딩스,KOSPI,,13330,30,0.23,13500,13930,13000,80912,1079152770,521394512110,39114367
20260729,114090,GKL,KOSPI,,9250,-70,-0.75,9370,9630,9100,238023,2216718840,572164947500,61855670
20260729,078930,GS,KOSPI,,84100,-3400,-3.89,88400,89700,80100,515176,43913486150,7812511129500,92895495
20260729,006360,GS건설,KOSPI,,22200,-3300,-12.94,25750,26050,20900,5105961,114951168725,1899909078000,85581490
20260729,001250,GS글로벌,KOSPI,,2365,-130,-5.21,2545,2555,2315,1068204,2560277985,195192351860,82533764
20260729,007070,GS리테일,KOSPI,,24550,50,0.20,24800,25800,23750,275831,6788128200,2052562038250,83607415
20260729,078935,GS우,KOSPI,,54800,300,0.55,54700,56700,52300,13446,723064450,97526244800,1779676
20260729,499790,GS피앤엘,KOSPI,,34800,-600,-1.69,35150,36900,33500,63822,2231617825,690113266800,19830841
20260729,012630,HDC,KOSPI,,18300,-1750,-8.73,20050,20750,17300,104365,1995650380,1093273494300,59741721
20260729,039570,HDC랩스,KOSPI,,7430,100,1.36,7210,7480,7210,38748,284534700,192864975430,25957601
20260729,089470,HDC현대EP,KOSPI,,3455,-245,-6.62,3700,3875,3400,255825,903860125,110214500000,31900000
20260729,267270,HD건설기계,KOSPI,,118300,-4500,-3.66,124200,128500,107100,557514,65041659150,5669160415100,47921897
20260729,009540,HD한국조선해양,KOSPI,,335000,-19000,-5.37,355000,359000,314000,408207,136537098500,23708993860000,70773116
20260729,267250,HD현대,KOSPI,,187700,-6900,-3.55,197100,204000,178000,233039,44074450850,14827002054500,78993085
20260729,443060,HD현대마린솔루션,KOSPI,,181200,-10800,-5.63,194000,194800,175000,128861,23611905150,8123822952000,44833460
20260729,071970,HD현대마린엔진,KOSPI,,47950,-6750,-12.34,55700,56200,46500,554300,27389572125,1626535685250,33921495
20260729,322000,HD현대에너지솔루션,KOSPI,,99500,-12200,-10.92,111500,118300,98000,466764,49635087350,1114400000000,11200000
20260729,267260,HD현대일렉트릭,KOSPI,,586000,-119000,-16.88,701000,707000,538000,509927,299425562500,21123621110000,36047135
20260729,329180,HD현대중공업,KOSPI,,434000,-17000,-3.77,455500,460000,411500,477944,207008935000,45553171650000,104961225
20260729,097230,HJ중공업,KOSPI,,13680,-870,-5.98,14560,15040,12910,619662,8542734525,1235240305920,90295344
20260729,014790,HL D&I,KOSPI,,2220,-155,-6.53,2375,2400,2140,167962,374251950,84046094220,37858601
20260729,003580,HLB글로벌,KOSPI,,1170,4,0.34,1208,1208,1125,279378,322014128,59276300850,50663505
20260729,204320,HL만도,KOSPI,,39100,-1800,-4.40,41600,43400,37600,824536,33056507800,1836023392000,46957120
20260729,060980,HL홀딩스,KOSPI,,36050,-550,-1.50,36800,37850,35650,26618,974542825,327292434350,9078847
20260729,011200,HMM,KOSPI,,20250,250,1.25,20050,21050,19770,2200040,44658102535,19100568892500,943237970
20260729,035000,HS애드,KOSPI,,6300,150,2.44,6280,6350,6160,85643,534697720,102108157200,16207644
20260729,002460,HS화성,KOSPI,,10720,10,0.09,10710,10850,10130,28860,299515560,108808000000,10150000
20260729,487570,HS효성,KOSPI,,39150,-3100,-7.34,42250,43100,37750,11500,455039550,145870042050,3725927
20260729,298050,HS효성첨단소재,KOSPI,,142200,-10300,-6.75,153000,156300,138900,22636,3263595250,637048605600,4479948
20260729,015360,INVENI,KOSPI,,13570,-330,-2.37,13860,14320,13440,74066,1021310355,369782500000,27250000
20260729,294870,IPARK현대산업개발,KOSPI,,19020,-930,-4.66,19880,20550,18840,318159,6174136280,1253557416600,65907330
20260729,175330,JB금융지주,KOSPI,,26250,-1050,-3.85,27700,28000,25700,586035,15680127750,4896197880000,186521824
20260729,234080,JW생명과학,KOSPI,,10820,100,0.93,10900,11090,10550,67640,728991480,171329874280,15834554
20260729,001060,JW중외제약,KOSPI,,22000,-1100,-4.76,23050,23550,21550,71497,1589510725,512290460000,23285930
20260729,001067,JW중외제약2우B,KOSPI,,43600,250,0.58,43600,43600,43600,16,697600,9154822800,209973
20260729,001065,JW중외제약우,KOSPI,,20950,-50,-0.24,21000,21000,20600,244,5037750,7163873450,341951
20260729,096760,JW홀딩스,KOSPI,,3590,-125,-3.36,3715,3755,3420,217083,778092538,265390541780,73924942
20260729,008970,KBI동양철관,KOSPI,,982,-61,-5.85,1042,1068,951,942608,942133924,101899102674,103766907
