BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20251020,095570,AJ네트웍스,KOSPI,,4080,50,1.24,4035,4090,4010,71677,290783346,184631256720,45252759
20251020,006840,AK홀딩스,KOSPI,,10130,-70,-0.69,10300,10300,9960,18670,187533660,134197792930,13247561
20251020,027410,BGF,KOSPI,,3860,-20,-0.52,3915,3915,3835,76056,293603022,369466813260,95716791
20251020,282330,BGF리테일,KOSPI,,106500,1400,1.33,105000,107500,104700,50245,5338163350,1840735989000,17283906
20251020,138930,BNK금융지주,KOSPI,,14740,380,2.65,14370,14840,14100,963818,13961977745,4634626769960,314425154
20251020,001460,BYC,KOSPI,,37150,650,1.78,36500,37350,36100,1622,59524700,232044472500,6246150
20251020,001465,BYC우,KOSPI,,23150,100,0.43,23000,23300,22750,3425,78889950,49861627500,2153850
20251020,001040,CJ,KOSPI,,170800,6600,4.02,164200,172100,162200,191791,32436473500,4983431258400,29176998
20251020,079160,CJ CGV,KOSPI,,5130,110,2.19,5000,5200,5000,308929,1569625880,849431735550,165581235
20251020,00104K,CJ4우(전환),KOSPI,,147900,5000,3.50,141600,147900,140000,14965,2165602850,625101124800,4226512
20251020,000120,CJ대한통운,KOSPI,,81900,900,1.11,81700,82300,80700,61762,5043088850,1868330973600,22812344
20251020,011150,CJ씨푸드,KOSPI,,2765,-20,-0.72,2785,2790,2730,140918,388169031,99348587345,35930773
20251020,011155,CJ씨푸드1우,KOSPI,,17100,120,0.71,17020,17110,17010,435,7407110,3420000000,200000
20251020,001045,CJ우,KOSPI,,95200,4700,5.19,90500,95200,88200,6306,582315600,215173229600,2260223
20251020,097950,CJ제일제당,KOSPI,,231000,1000,0.43,230000,232000,228000,73433,16899557250,3477516966000,15054186
20251020,097955,CJ제일제당 우,KOSPI,,136700,-500,-0.36,137200,137200,135600,7491,1021861500,181460091100,1327433
20251020,000480,CR홀딩스,KOSPI,,4780,10,0.21,4770,4800,4760,11820,56463075,224136542200,46890490
20251020,000590,CS홀딩스,KOSPI,,83700,-300,-0.36,83600,83700,81500,424,34920400,96630143400,1154482
20251020,012030,DB,KOSPI,,1480,19,1.30,1469,1481,1445,260442,381325917,297737420840,201173933
20251020,005830,DB손해보험,KOSPI,,132600,2600,2.00,129600,133400,129000,257420,33726825500,9388080000000,70800000
20251020,016610,DB증권,KOSPI,,10030,640,6.82,9400,10070,9400,273043,2683970785,425737281670,42446389
20251020,000990,DB하이텍,KOSPI,,59600,500,0.85,59200,61000,58300,431118,25663816800,2646155844800,44398588
20251020,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20251020,001530,DI동일,KOSPI,,19600,420,2.19,19590,19700,19040,55031,1073441700,386693888000,19729280
20251020,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20251020,000210,DL,KOSPI,,37300,-350,-0.93,37650,37700,36400,71357,2642674550,781654473200,20955884
20251020,000215,DL우,KOSPI,,23600,250,1.07,23800,23800,23000,3267,76329725,39792314000,1686115
20251020,375500,DL이앤씨,KOSPI,,41000,450,1.11,40800,41200,40050,201266,8208259025,1586438543000,38693623
20251020,37550L,DL이앤씨2우(전환),KOSPI,,28700,-100,-0.35,28200,29700,28200,1515,43470350,60612993700,2111951
20251020,37550K,DL이앤씨우,KOSPI,,19050,-40,-0.21,19090,19410,19020,3923,74759460,40269509250,2113885
20251020,007340,DN오토모티브,KOSPI,,24150,500,2.11,23850,24150,23350,63748,1522639425,1413037389750,58510865
20251020,004840,DRB동일,KOSPI,,4855,-5,-0.10,4860,4965,4765,16607,80702961,96760150000,19930000
20251020,155660,DSR,KOSPI,,3765,-25,-0.66,3790,3795,3735,5505,20706080,60240000000,16000000
20251020,069730,DSR제강,KOSPI,,3695,-10,-0.27,3700,3705,3665,32757,120428970,53208000000,14400000
20251020,017860,DS단석,KOSPI,,22100,-300,-1.34,22400,22400,21550,124071,2726747000,388611085200,17584212
20251020,092780,DYP,KOSPI,,3645,-35,-0.95,3685,3695,3630,5341,19601145,47999036700,13168460
20251020,017940,E1,KOSPI,,73400,1100,1.52,72700,73400,72000,6816,496370600,503524000000,6860000
20251020,365550,ESR켄달스퀘어리츠,KOSPI,,4475,15,0.34,4460,4480,4425,367993,1641001230,1101248275000,246089000
20251020,383220,F&F,KOSPI,,64600,1600,2.54,63200,64700,62500,80776,5159640800,2474637045000,38307075
20251020,007700,F&F홀딩스,KOSPI,,18360,460,2.57,17900,18390,17700,18008,323946325,718139778120,39114367
20251020,114090,GKL,KOSPI,,17030,120,0.71,16840,17170,16710,228974,3887023380,1053402060100,61855670
20251020,078930,GS,KOSPI,,46500,1000,2.20,45500,46500,44850,213232,9767829600,4320565077000,92915378
20251020,006360,GS건설,KOSPI,,18490,230,1.26,18300,18550,18130,289203,5310930785,1582401750100,85581490
20251020,001250,GS글로벌,KOSPI,,2485,15,0.61,2470,2485,2445,294206,724343909,205096403540,82533764
20251020,007070,GS리테일,KOSPI,,16850,300,1.81,16550,16920,16360,173735,2904290595,1408784942750,83607415
20251020,078935,GS우,KOSPI,,43400,500,1.17,43100,43550,42850,7210,311375300,77461448400,1784826
20251020,499790,GS피앤엘,KOSPI,,40700,1000,2.52,40200,41300,39400,175966,7144722450,807115228700,19830841
20251020,012630,HDC,KOSPI,,17600,450,2.62,17150,17820,16990,153692,2679849905,1051454289600,59741721
20251020,039570,HDC랩스,KOSPI,,8180,30,0.37,8250,8290,8030,18612,151186895,212333176180,25957601
20251020,089470,HDC현대EP,KOSPI,,4055,0,0.00,4055,4095,4000,30961,124880710,129354500000,31900000
20251020,294870,HDC현대산업개발,KOSPI,,19160,160,0.84,19070,19400,18800,441014,8431377770,1262784442800,65907330
20251020,009540,HD한국조선해양,KOSPI,,423500,3000,0.71,418500,427500,416000,129041,54653440750,29972414626000,70773116
20251020,267250,HD현대,KOSPI,,171600,8600,5.28,165100,174900,164500,217997,37140981300,13555213386000,78993085
20251020,267270,HD현대건설기계,KOSPI,,95800,1400,1.48,94400,96500,94000,94438,9029593800,1662859325400,17357613
20251020,443060,HD현대마린솔루션,KOSPI,,228000,0,0.00,228000,230000,223000,70326,15988853500,10221059880000,44829210
20251020,071970,HD현대마린엔진,KOSPI,,88300,-1000,-1.12,87700,91300,87000,300199,26682968900,2995268008500,33921495
20251020,010620,HD현대미포,KOSPI,,202000,1000,0.50,199700,203500,198800,156560,31561444200,8068314098000,39942149
20251020,322000,HD현대에너지솔루션,KOSPI,,48400,700,1.47,48350,48550,47500,52479,2519797025,542080000000,11200000
20251020,042670,HD현대인프라코어,KOSPI,,15030,280,1.90,14760,15220,14750,1169586,17575363245,2838434107140,188851238
20251020,267260,HD현대일렉트릭,KOSPI,,681000,14000,2.10,674000,683000,669000,100790,68312865500,24548098935000,36047135
20251020,329180,HD현대중공업,KOSPI,,512000,3000,0.59,508000,515000,504000,144443,73845773500,45451835392000,88773116
20251020,097230,HJ중공업,KOSPI,,25750,100,0.39,25750,27000,25500,3699815,96347662275,2144312735750,83274281
20251020,014790,HL D&I,KOSPI,,2275,-25,-1.09,2280,2310,2245,59489,135128834,86128317275,37858601
20251020,003580,HLB글로벌,KOSPI,,2015,17,0.85,2060,2060,1979,189571,381582614,101387904670,50316578
20251020,204320,HL만도,KOSPI,,36400,1000,2.82,36150,36500,35150,328928,11871738025,1709239168000,46957120
20251020,060980,HL홀딩스,KOSPI,,40650,-250,-0.61,40800,41450,40500,22706,926122650,374527840050,9213477
20251020,011200,HMM,KOSPI,,20450,-350,-1.68,20900,20900,20400,1688157,34775791075,20962057693200,1025039496
20251020,035000,HS애드,KOSPI,,8710,100,1.16,8590,8710,8580,13916,120173120,144302132390,16567409
20251020,002460,HS화성,KOSPI,,10010,100,1.01,9980,10210,9910,45668,458074690,101601500000,10150000
20251020,487570,HS효성,KOSPI,,60200,1400,2.38,58800,60300,58100,8599,509145650,224300805400,3725927
20251020,298050,HS효성첨단소재,KOSPI,,185400,400,0.22,185000,186900,181900,8665,1598402000,830582359200,4479948
20251020,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,76220934800,7083730
20251020,015360,INVENI,KOSPI,,60200,100,0.17,60000,60600,59200,9423,565072200,361200000000,6000000
20251020,175330,JB금융지주,KOSPI,,23200,500,2.20,22650,23300,22300,268422,6146644000,4435448940800,191183144
20251020,234080,JW생명과학,KOSPI,,12570,60,0.48,12510,12620,12390,32135,401773680,199040343780,15834554
20251020,001060,JW중외제약,KOSPI,,22300,400,1.83,22250,22350,22000,48300,1072950425,519276239000,23285930
20251020,001067,JW중외제약2우B,KOSPI,,58100,-1900,-3.17,60400,60400,57000,340,19628000,12199431300,209973
20251020,001065,JW중외제약우,KOSPI,,27400,-100,-0.36,27500,27500,27150,390,10631250,9369457400,341951
20251020,096760,JW홀딩스,KOSPI,,3240,35,1.09,3210,3260,3200,60487,195054371,239516812080,73924942
20251020,008970,KBI동양철관,KOSPI,,2620,10,0.38,2570,2825,2500,5670341,15121661127,209340376340,79900907
20251020,105560,KB금융,KOSPI,,118200,4200,3.68,115000,118500,113000,875613,101836086100,45088820574600,381462103
20251020,415640,KB발해인프라,KOSPI,,9420,70,0.75,9350,9420,9290,214637,2002312130,1154379062160,122545548
20251020,432320,KB스타리츠,KOSPI,,3975,-10,-0.25,3985,3990,3940,96940,383820181,403121782875,101414285
20251020,002380,KCC,KOSPI,,396000,500,0.13,394500,397500,388000,27437,10792068750,3519042516000,8886471
20251020,344820,KCC글라스,KOSPI,,26800,-250,-0.92,27050,27050,26550,53913,1441697300,428009721600,15970512
20251020,009070,KCTC,KOSPI,,5640,120,2.17,5520,5660,5410,219558,1218459545,169200000000,30000000
20251020,009440,KC그린홀딩스,KOSPI,,756,0,0.00,0,0,0,0,0,17568790596,23239141
20251020,119650,KC코트렐,KOSPI,,918,0,0.00,0,0,0,0,0,100782913662,109785309
20251020,092220,KEC,KOSPI,,843,-8,-0.94,851,865,833,1026611,867063943,169243327863,200763141
20251020,003620,KG모빌리티,KOSPI,,3505,85,2.49,3460,3535,3400,396078,1381514551,709324066560,202374912
20251020,016380,KG스틸,KOSPI,,5580,-100,-1.76,5670,5690,5510,141352,788649650,558049645260,100008897
20251020,001390,KG케미칼,KOSPI,,5110,20,0.39,5100,5190,4995,234612,1192519070,349876794400,68469040
20251020,033180,KH 필룩스,KOSPI,,5310,0,0.00,0,0,0,0,0,138166306200,26020020
20251020,001940,KISCO홀딩스,KOSPI,,25250,550,2.23,24750,25250,24700,11435,285125325,357953595000,14176380
20251020,025000,KPX케미칼,KOSPI,,48400,150,0.31,48100,48400,47675,4986,239334550,234256000000,4840000
20251020,092230,KPX홀딩스,KOSPI,,69500,-300,-0.43,69800,69800,68000,2381,163851900,293612897000,4224646
20251020,000040,KR모터스,KOSPI,,504,-1,-0.20,507,507,495,232780,116318927,43533092736,86375184
20251020,044450,KSS해운,KOSPI,,9350,-40,-0.43,9390,9460,9270,36301,339057585,215852978000,23085880
20251020,030200,KT,KOSPI,,50500,550,1.10,50200,50500,49900,250597,12629471064,12727095092500,252021685
20251020,033780,KT&G,KOSPI,,139500,100,0.07,139100,140300,138200,279618,38986824250,16722248904000,119872752
20251020,058850,KTcs,KOSPI,,2995,25,0.84,2965,3005,2930,263292,780448855,127841575000,42685000
20251020,058860,KTis,KOSPI,,2795,5,0.18,2795,2795,2765,63981,177857340,97271590000,34802000
20251020,093050,LF,KOSPI,,18300,100,0.55,18190,18340,18050,37792,688602100,535092000000,29240000
20251020,003550,LG,KOSPI,,76900,3300,4.48,74100,77500,73100,456114,34751606763,11859639886500,154221585
20251020,034220,LG디스플레이,KOSPI,,14530,160,1.11,14370,14700,14180,1643990,23771141505,7265000000000,500000000
20251020,051900,LG생활건강,KOSPI,,281500,0,0.00,283000,283000,279000,44083,12394125000,4307642208500,15302459
20251020,051905,LG생활건강우,KOSPI,,116500,1800,1.57,115000,117000,114100,9629,1113107550,244614700500,2099697
20251020,064400,LG씨엔에스,KOSPI,,63500,1200,1.93,62300,63750,61400,540550,33850338500,6152257698000,96885948
20251020,373220,LG에너지솔루션,KOSPI,,432500,-1500,-0.35,433000,435000,421000,382756,164683118000,101205000000000,234000000
20251020,003555,LG우,KOSPI,,63500,1000,1.60,62500,63800,62200,11792,745893700,191211136500,3011199
20251020,032640,LG유플러스,KOSPI,,15150,240,1.61,14900,15260,14890,784203,11876476680,6511899578250,429828355
20251020,011070,LG이노텍,KOSPI,,215000,5500,2.63,211500,216500,207000,189140,40415537000,5088428005000,23667107
