BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260403,095570,AJ네트웍스,KOSPI,,5140,60,1.18,5070,5190,5070,145788,749986795,232599181260,45252759
20260403,006840,AK홀딩스,KOSPI,,8270,250,3.12,8190,8300,8100,7012,57628240,109557329470,13247561
20260403,027410,BGF,KOSPI,,4770,200,4.38,4585,4805,4585,328508,1562296564,456569093070,95716791
20260403,282330,BGF리테일,KOSPI,,133900,-900,-0.67,134800,136500,131800,33184,4427077750,2314315013400,17283906
20260403,138930,BNK금융지주,KOSPI,,17600,-30,-0.17,17750,18100,17570,631529,11197589915,5461755780800,310327033
20260403,001460,BYC,KOSPI,,46700,-50,-0.11,46350,47200,45550,4573,211720750,291695205000,6246150
20260403,001465,BYC우,KOSPI,,29050,100,0.35,28950,29250,28600,506,14582900,62569342500,2153850
20260403,001040,CJ,KOSPI,,190700,2600,1.38,192500,194200,190000,78237,15000939650,5564053518600,29176998
20260403,079160,CJ CGV,KOSPI,,4675,-15,-0.32,4750,4770,4660,222814,1046020692,774097561050,165582366
20260403,00104K,CJ4우(전환),KOSPI,,169800,1300,0.77,169700,171100,168000,7593,1287415600,717661737600,4226512
20260403,000120,CJ대한통운,KOSPI,,103300,300,0.29,104000,105100,103300,28643,2980232950,2356515135200,22812344
20260403,011150,CJ씨푸드,KOSPI,,2655,0,0.00,2655,2685,2655,69619,185342702,95396202315,35930773
20260403,011155,CJ씨푸드1우,KOSPI,,13000,-60,-0.46,13060,13300,13000,519,6805130,2600000000,200000
20260403,001045,CJ우,KOSPI,,83600,600,0.72,83800,84700,83600,1062,89126200,188954642800,2260223
20260403,097950,CJ제일제당,KOSPI,,226000,6000,2.73,222000,231500,221500,133853,30464369500,3402246036000,15054186
20260403,097955,CJ제일제당 우,KOSPI,,131000,2200,1.71,131400,132800,130100,6920,911298750,173893723000,1327433
20260403,000480,CR홀딩스,KOSPI,,4845,25,0.52,4880,4880,4825,17057,82861082,227184424050,46890490
20260403,000590,CS홀딩스,KOSPI,,75800,1800,2.43,74600,76800,74600,596,44892600,87509735600,1154482
20260403,012030,DB,KOSPI,,1650,51,3.19,1637,1678,1622,467714,767857517,331936989450,201173933
20260403,005830,DB손해보험,KOSPI,,162000,-200,-0.12,165000,166600,161800,98811,16138395670,11240208000000,69384000
20260403,016610,DB증권,KOSPI,,12120,140,1.17,12200,12300,11990,77850,943343860,514450234680,42446389
20260403,000990,DB하이텍,KOSPI,,90600,7300,8.76,85400,91200,85000,428374,38462136700,3941515672800,43504588
20260403,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260403,001530,DI동일,KOSPI,,21350,500,2.40,21450,21500,20900,22584,476316325,421220128000,19729280
20260403,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20260403,000210,DL,KOSPI,,59500,2600,4.57,58800,62300,57300,157021,9482241100,1246875098000,20955884
20260403,000215,DL우,KOSPI,,26700,800,3.09,26150,27400,26150,9671,259024000,45019270500,1686115
20260403,375500,DL이앤씨,KOSPI,,75000,6900,10.13,71700,80300,71000,2963265,227426635550,2902021725000,38693623
20260403,37550L,DL이앤씨2우(전환),KOSPI,,49050,3500,7.68,46950,50300,46950,40462,1987794150,103591196550,2111951
20260403,37550K,DL이앤씨우,KOSPI,,30550,2400,8.53,28750,32700,28750,59179,1835834500,64579186750,2113885
20260403,007340,DN오토모티브,KOSPI,,37200,-100,-0.27,37900,38300,36600,335513,12574593725,2176604178000,58510865
20260403,004840,DRB동일,KOSPI,,5310,190,3.71,5100,5370,5100,36634,193029290,105828300000,19930000
20260403,155660,DSR,KOSPI,,4230,125,3.05,4125,4250,4125,69064,290573525,67680000000,16000000
20260403,069730,DSR제강,KOSPI,,4985,285,6.06,4720,5000,4720,76762,377359086,71784000000,14400000
20260403,017860,DS단석,KOSPI,,20000,610,3.15,19280,20250,19010,415408,8221527835,351684240000,17584212
20260403,092780,DYP,KOSPI,,4290,-15,-0.35,4380,4380,4280,29912,129158783,56492693400,13168460
20260403,017940,E1,KOSPI,,97600,-1200,-1.21,99000,99600,96700,15421,1505380500,669536000000,6860000
20260403,365550,ESR켄달스퀘어리츠,KOSPI,,4500,0,0.00,4500,4520,4390,162823,731431855,1107400500000,246089000
20260403,383220,F&F,KOSPI,,61100,500,0.83,61000,62100,60600,41247,2524439350,2340562282500,38307075
20260403,007700,F&F홀딩스,KOSPI,,17920,-40,-0.22,18160,18200,17760,17119,306369045,700929456640,39114367
20260403,114090,GKL,KOSPI,,11320,-260,-2.25,11500,11650,11310,189952,2162874280,700206184400,61855670
20260403,078930,GS,KOSPI,,63300,500,0.80,63200,64300,63000,148322,9423838050,5881543427400,92915378
20260403,006360,GS건설,KOSPI,,27250,1050,4.01,26800,28800,26600,2354416,65376364325,2332095602500,85581490
20260403,001250,GS글로벌,KOSPI,,3170,575,22.16,2605,3345,2585,28470561,89318067263,261632031880,82533764
20260403,007070,GS리테일,KOSPI,,21450,-150,-0.69,21550,21900,21300,84450,1825838700,1793379051750,83607415
20260403,078935,GS우,KOSPI,,53200,1000,1.92,52100,53400,52100,1877,99542550,94952743200,1784826
20260403,499790,GS피앤엘,KOSPI,,40600,-400,-0.98,41600,41800,40350,95592,3910298250,805132144600,19830841
20260403,012630,HDC,KOSPI,,26650,-850,-3.09,27700,28150,26550,213508,5789787600,1592116864650,59741721
20260403,039570,HDC랩스,KOSPI,,8120,40,0.50,8100,8160,8010,28702,231874975,210775720120,25957601
20260403,089470,HDC현대EP,KOSPI,,4840,185,3.97,4695,4950,4670,89456,428987656,154396000000,31900000
20260403,294870,HDC현대산업개발,KOSPI,,20450,250,1.24,20650,21150,20400,262336,5442322900,1347804898500,65907330
20260403,267270,HD건설기계,KOSPI,,146100,5600,3.99,143300,148600,141500,373929,54604322000,7009018639800,47974118
20260403,009540,HD한국조선해양,KOSPI,,375000,24500,6.99,355000,383500,355000,267498,100153492000,26539918500000,70773116
20260403,267250,HD현대,KOSPI,,245000,3000,1.24,247000,252500,239500,101111,24793955000,19353305825000,78993085
20260403,443060,HD현대마린솔루션,KOSPI,,178400,8200,4.82,173600,181300,173500,59795,10667574800,7997910164000,44831335
20260403,071970,HD현대마린엔진,KOSPI,,75800,5800,8.29,71800,78000,71100,227503,17192617050,2571249321000,33921495
20260403,322000,HD현대에너지솔루션,KOSPI,,191100,44100,30.00,145000,191100,143000,3337733,590663560200,2140320000000,11200000
20260403,267260,HD현대일렉트릭,KOSPI,,883000,1000,0.11,904000,907000,879000,82110,73070600500,31829620205000,36047135
20260403,329180,HD현대중공업,KOSPI,,479500,40500,9.23,452500,490000,447000,743866,352588174000,50328907387500,104961225
20260403,097230,HJ중공업,KOSPI,,24350,1700,7.51,23100,24750,23000,1344602,32092912100,2198691626400,90295344
20260403,014790,HL D&I,KOSPI,,3260,10,0.31,3265,3400,3235,90645,300704316,123419039260,37858601
20260403,003580,HLB글로벌,KOSPI,,2015,0,0.00,2065,2065,2015,41464,84372940,102086962575,50663505
20260403,204320,HL만도,KOSPI,,48350,550,1.15,48800,49300,47900,189912,9206401400,2270376752000,46957120
20260403,060980,HL홀딩스,KOSPI,,40950,-100,-0.24,41300,42150,40800,25979,1076229000,371778784650,9078847
20260403,011200,HMM,KOSPI,,20050,-100,-0.50,20250,20300,20050,555280,11205467650,18911921298500,943237970
20260403,035000,HS애드,KOSPI,,8260,170,2.10,8220,8280,8150,12966,106301240,133875139440,16207644
20260403,002460,HS화성,KOSPI,,11650,240,2.10,11470,11810,11470,9983,116911150,118247500000,10150000
20260403,487570,HS효성,KOSPI,,54200,1000,1.88,53700,54900,53300,5396,292142100,201945243400,3725927
20260403,298050,HS효성첨단소재,KOSPI,,210500,3000,1.45,213000,217000,210000,7035,1498572250,943029054000,4479948
20260403,015360,INVENI,KOSPI,,81900,3500,4.46,78700,82300,78700,15109,1221909150,446355000000,5450000
20260403,175330,JB금융지주,KOSPI,,29200,350,1.21,29150,30000,29150,252808,7473111400,5497004652800,188253584
20260403,234080,JW생명과학,KOSPI,,12670,50,0.40,12710,12710,12600,29898,377959870,200623799180,15834554
20260403,001060,JW중외제약,KOSPI,,29000,-50,-0.17,29450,29600,28650,62795,1822860125,675291970000,23285930
20260403,001067,JW중외제약2우B,KOSPI,,56000,0,0.00,56000,56000,56000,8,448000,11758488000,209973
20260403,001065,JW중외제약우,KOSPI,,26300,-250,-0.94,26300,26550,26300,78,2061050,8993311300,341951
20260403,096760,JW홀딩스,KOSPI,,4030,105,2.68,3955,4090,3955,74878,301808990,297917516260,73924942
20260403,008970,KBI동양철관,KOSPI,,1812,59,3.37,1911,1916,1775,5757023,10586097455,188025635484,103766907
20260403,105560,KB금융,KOSPI,,145500,-1000,-0.68,148300,149400,145150,543104,79643562000,54249741202500,372850455
20260403,415640,KB발해인프라,KOSPI,,9960,20,0.20,9950,9960,9910,54859,545208300,1220553658080,122545548
20260403,432320,KB스타리츠,KOSPI,,2195,-25,-1.13,2220,2250,2150,493451,1077842108,222604355575,101414285
20260403,002380,KCC,KOSPI,,464000,1500,0.32,471500,474500,457000,28436,13137662000,4123322544000,8886471
20260403,344820,KCC글라스,KOSPI,,25050,300,1.21,24950,25200,24850,11005,274745775,400061325600,15970512
20260403,009070,KCTC,KOSPI,,5860,180,3.17,5780,5930,5740,114986,671960525,175800000000,30000000
20260403,009440,KC그린홀딩스,KOSPI,,756,0,0.00,0,0,0,0,0,17568790596,23239141
20260403,119650,KC코트렐,KOSPI,,918,0,0.00,0,0,0,0,0,100782913662,109785309
20260403,092220,KEC,KOSPI,,1580,15,0.96,1614,1661,1561,6005603,9625016789,317205762780,200763141
20260403,003620,KG모빌리티,KOSPI,,3375,-55,-1.60,3455,3475,3375,692865,2363417770,683015328000,202374912
20260403,016380,KG스틸,KOSPI,,5220,60,1.16,5300,5430,5220,300771,1598382755,522046442340,100008897
20260403,001390,KG케미칼,KOSPI,,5150,100,1.98,5150,5270,5130,333279,1731143845,346250104500,67233030
20260403,001940,KISCO홀딩스,KOSPI,,25350,400,1.60,25800,25950,25250,4824,122701650,359371233000,14176380
20260403,025000,KPX케미칼,KOSPI,,49750,150,0.30,50600,50600,49750,4175,208717500,217840772750,4378709
20260403,092230,KPX홀딩스,KOSPI,,81600,1600,2.00,80700,82700,80600,1277,104673100,344731113600,4224646
20260403,000040,KR모터스,KOSPI,,421,8,1.94,414,426,411,127329,53070685,36363952464,86375184
20260403,044450,KSS해운,KOSPI,,11320,220,1.98,11110,11590,11100,257135,2928409955,261332161600,23085880
20260403,030200,KT,KOSPI,,59500,100,0.17,59600,60500,59500,312219,19148835720,14995290257500,252021685
20260403,033780,KT&G,KOSPI,,156300,1700,1.10,155500,158800,155300,306643,48126233150,17923959613500,114676645
20260403,058850,KTcs,KOSPI,,2570,55,2.19,2545,2585,2535,210122,538877390,109700450000,42685000
20260403,058860,KTis,KOSPI,,2750,30,1.10,2760,2760,2745,24999,68776971,95705500000,34802000
20260403,093050,LF,KOSPI,,24400,-950,-3.75,25550,25750,24300,36398,904385125,713456000000,29240000
20260403,003550,LG,KOSPI,,86500,1700,2.00,86400,87800,85900,178655,15510513850,13340167102500,154221585
20260403,034220,LG디스플레이,KOSPI,,10860,-320,-2.86,11580,11650,10740,6263463,69210832245,5430000000000,500000000
20260403,051900,LG생활건강,KOSPI,,247000,2000,0.82,245500,248000,245000,30686,7568875000,3779707373000,15302459
20260403,051905,LG생활건강우,KOSPI,,106300,100,0.09,106300,107500,106300,1916,204327450,223197791100,2099697
20260403,064400,LG씨엔에스,KOSPI,,57600,1100,1.95,57900,58600,57400,252203,14601964450,5580630604800,96885948
20260403,373220,LG에너지솔루션,KOSPI,,398500,-6000,-1.48,410000,414500,396500,254074,102126942000,93249000000000,234000000
20260403,003555,LG우,KOSPI,,66200,1800,2.80,65000,66400,64600,5087,334021150,199341373800,3011199
20260403,032640,LG유플러스,KOSPI,,15330,-170,-1.10,15540,15680,15230,725089,11118375805,6589268682150,429828355
20260403,011070,LG이노텍,KOSPI,,324500,-4000,-1.22,339000,347500,318500,276917,92409099250,7679976221500,23667107
20260403,066570,LG전자,KOSPI,,108300,-500,-0.46,110800,111500,107300,439721,47930153450,17640595712100,162886387
20260403,066575,LG전자우,KOSPI,,48250,-700,-1.43,49750,49950,47100,86625,4206703200,829224114000,17185992
20260403,037560,LG헬로비전,KOSPI,,2235,25,1.13,2230,2245,2215,88130,196624257,173093743275,77446865
20260403,051910,LG화학,KOSPI,,304500,2500,0.83,309500,311500,299500,241336,73514562000,21495368443500,70592343
20260403,051915,LG화학우,KOSPI,,150000,100,0.07,153000,153700,149000,15993,2419234100,1153320000000,7688800
20260403,079550,LIG넥스원,KOSPI,,860000,76000,9.69,801000,893000,764000,946418,796329678000,18920000000000,22000000
20260403,006260,LS,KOSPI,,268000,3500,1.32,272000,275500,264500,94650,25454412750,8361600000000,31200000
20260403,010120,LS ELECTRIC,KOSPI,,769000,10000,1.32,791000,791000,738000,98960,76373413500,23070000000000,30000000
20260403,000680,LS네트웍스,KOSPI,,3145,45,1.45,3120,3180,3115,62826,197958956,247835485320,78803016
20260403,229640,LS에코에너지,KOSPI,,43850,950,2.21,43800,44800,43200,114387,5045359475,1342900944150,30624879
20260403,108320,LX세미콘,KOSPI,,49300,-300,-0.60,50100,50400,49300,35698,1776037025,801829990000,16264300
20260403,001120,LX인터내셔널,KOSPI,,53100,-300,-0.56,53000,54500,52400,280831,15014951250,2058156000000,38760000
20260403,108670,LX하우시스,KOSPI,,27850,-100,-0.36,28250,28450,27800,11724,328050725,249749609500,8967670
20260403,108675,LX하우시스우,KOSPI,,15400,120,0.79,15320,15440,15290,895,13759420,15897882000,1032330
20260403,383800,LX홀딩스,KOSPI,,8100,200,2.53,7980,8170,7980,108437,876800845,617873589000,76280690
20260403,38380K,LX홀딩스1우,KOSPI,,8110,180,2.27,7960,8110,7940,1914,15309260,11883461350,1465285
20260403,023150,MH에탄올,KOSPI,,5050,840,19.95,4220,5470,4200,2454288,12805628037,37261556300,7378526
20260403,035420,NAVER,KOSPI,,197500,1700,0.87,198900,200000,196600,659137,130487290300,30978396005000,156852638
20260403,181710,NHN,KOSPI,,36350,650,1.82,36750,36750,35600,35136,1276492550,1190576602650,32753139
20260403,400760,NH올원리츠,KOSPI,,3260,25,0.77,3240,3265,3235,75987,247017216,179069436500,54929275
20260403,005940,NH투자증권,KOSPI,,29950,200,0.67,30500,30750,29700,535635,16115247250,10672513851550,356344369
20260403,005945,NH투자증권우,KOSPI,,24000,100,0.42,24300,24500,23950,46268,1122787575,452903232000,18870968
20260403,338100,NH프라임리츠,KOSPI,,4665,55,1.19,4620,4670,4610,63643,295925545,87048900000,18660000
20260403,034310,NICE,KOSPI,,13280,260,2.00,13100,13430,13090,40113,533515885,488135044960,36757157
20260403,030190,NICE평가정보,KOSPI,,16240,-320,-1.93,16740,16740,16230,33790,553588660,956723198480,58911527
20260403,008260,NI스틸,KOSPI,,3570,100,2.88,3555,3640,3535,82659,295792295,102102417690,28600117
20260403,004250,NPC,KOSPI,,3960,110,2.86,3920,3965,3860,41150,162090780,145411200000,36720000
20260403,004255,NPC우,KOSPI,,2405,35,1.48,2385,2405,2385,896,2142253,12698400000,5280000
20260403,456040,OCI,KOSPI,,96100,6200,6.90,91500,96100,90000,85829,8099431600,860334769500,8952495
20260403,010060,OCI홀딩스,KOSPI,,229500,24500,11.95,208500,235000,204000,499507,111928134250,4284818244000,18670232
20260403,178920,PI첨단소재,KOSPI,,21350,200,0.95,21650,21700,21000,145999,3114636525,626970974700,29366322
20260403,001340,PKC,KOSPI,,6710,140,2.13,6720,6820,6550,218749,1465063065,301402510970,44918407
20260403,005490,POSCO홀딩스,KOSPI,,347500,6500,1.91,349500,362000,346750,351485,123947012750,28124200820000,80932952
20260403,010950,S-Oil,KOSPI,,111400,4900,4.60,108200,113400,105800,467871,51001171500,12541723028800,112582792
20260403,010955,S-Oil우,KOSPI,,52300,700,1.36,51700,53900,51600,13912,727403800,210346782100,4021927
20260403,034120,SBS,KOSPI,,15060,-130,-0.86,15220,15340,14990,37973,572942570,279381644280,18551238
20260403,003080,SB성보,KOSPI,,2610,-20,-0.76,2630,2630,2610,2177,5699365,52252200000,20020000
20260403,005090,SGC에너지,KOSPI,,56800,2600,4.80,55600,57900,52700,140482,7859575950,818450114400,14409333
20260403,001380,SG글로벌,KOSPI,,1272,16,1.27,1260,1279,1254,110552,140439894,57194389896,44964143
20260403,004060,SG세계물산,KOSPI,,526,9,1.74,521,543,519,2519596,1336514593,106475528960,202424960
20260403,001770,SHD,KOSPI,,16820,90,0.54,16730,16840,16650,1368,22874470,20434247960,1214878
20260403,002360,SH에너지화학,KOSPI,,433,15,3.59,420,438,417,3276588,1407096819,48120905090,111133730
20260403,009160,SIMPAC,KOSPI,,5200,150,2.97,5050,5400,5050,94925,501950835,339929033600,65370968
20260403,033530,SJG세종,KOSPI,,7260,110,1.54,7300,7380,7150,88776,645237380,201980176860,27820961
20260403,123700,SJM,KOSPI,,3575,55,1.56,3575,3575,3545,15740,55964225,55787510350,15604898
20260403,025530,SJM홀딩스,KOSPI,,3580,45,1.27,3535,3590,3535,4887,17419865,53463748640,14934008
20260403,034730,SK,KOSPI,,312500,4500,1.46,312500,318000,308500,96903,30377385750,22657094687500,72502703
20260403,011790,SKC,KOSPI,,94900,1300,1.39,93900,95800,92000,230381,21595751350,3593701480200,37868298
20260403,018670,SK가스,KOSPI,,256000,-2000,-0.78,257500,259500,252000,41829,10716307750,2366782464000,9245244
20260403,001740,SK네트웍스,KOSPI,,5220,-200,-3.69,5590,5590,5210,1781468,9517631310,1155070648440,221277902
20260403,006120,SK디스커버리,KOSPI,,51600,-400,-0.77,52600,53400,51100,19089,997024550,898549551600,17413751
20260403,006125,SK디스커버리우,KOSPI,,38700,0,0.00,39150,39200,38700,315,12226350,47666983500,1231705
20260403,210980,SK디앤디,KOSPI,,12930,10,0.08,13100,13100,12900,12797,165843855,240722749260,18617382
20260403,395400,SK리츠,KOSPI,,6430,30,0.47,6490,6490,6390,127008,815822865,1935543296600,301017620
20260403,302440,SK바이오사이언스,KOSPI,,41100,-600,-1.44,42050,42250,41000,76946,3196727225,3223666211100,78434701
20260403,326030,SK바이오팜,KOSPI,,94100,-200,-0.21,95000,95200,93000,109765,10328023550,7369276825000,78313250
20260403,402340,SK스퀘어,KOSPI,,483000,13500,2.88,480500,488000,469250,457740,219101193264,63798076545000,132087115
20260403,361610,SK아이이테크놀로지,KOSPI,,21050,-150,-0.71,21550,21800,20850,119104,2528778200,1721618455000,81787100
