BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220317,095570,AJ네트웍스,KOSPI,,5650,0,0.00,5680,5690,5600,43097,242821080,264545966750,46822295
20220317,006840,AK홀딩스,KOSPI,,22100,-200,-0.90,22550,22550,21750,27025,596357050,292771098100,13247561
20220317,027410,BGF,KOSPI,,5240,20,0.38,5230,5290,5210,119656,627368970,501555984840,95716791
20220317,282330,BGF리테일,KOSPI,,175000,-4000,-2.23,180000,182500,175000,62066,11013184500,3024683550000,17283906
20220317,138930,BNK금융지주,KOSPI,,7700,40,0.52,7740,7830,7700,1834936,14220791550,2509701394200,325935246
20220317,001460,BYC,KOSPI,,444000,-1000,-0.22,446500,449500,440500,340,150950500,277329060000,624615
20220317,001465,BYC우,KOSPI,,178500,-500,-0.28,179000,179000,178500,66,11810500,38446222500,215385
20220317,001040,CJ,KOSPI,,81000,-500,-0.61,82300,82600,81000,51041,4169941400,2363336838000,29176998
20220317,079160,CJ CGV,KOSPI,,28100,50,0.18,28400,28450,27650,601775,16855812700,1146905349700,40815137
20220317,00104K,CJ4우(전환),KOSPI,,71500,-200,-0.28,71800,72000,70900,3510,250726600,302195608000,4226512
20220317,000120,CJ대한통운,KOSPI,,134000,-500,-0.37,137000,138000,134000,42514,5784677000,3056854096000,22812344
20220317,011150,CJ씨푸드,KOSPI,,3895,-25,-0.64,3970,3970,3860,250068,976012720,139950360835,35930773
20220317,011155,CJ씨푸드1우,KOSPI,,39500,0,0.00,39500,39500,39500,132,5214000,7900000000,200000
20220317,001045,CJ우,KOSPI,,49050,550,1.13,48550,49350,48550,303,14867500,110863938150,2260223
20220317,097950,CJ제일제당,KOSPI,,352000,7500,2.18,350000,354000,348000,32338,11356161500,5299073472000,15054186
20220317,097955,CJ제일제당 우,KOSPI,,162500,2500,1.56,159000,162500,159000,1472,236785000,215707862500,1327433
20220317,000590,CS홀딩스,KOSPI,,68700,200,0.29,68500,68700,67800,1138,77600000,79312913400,1154482
20220317,012030,DB,KOSPI,,915,17,1.89,895,918,895,655225,595762432,184074148695,201173933
20220317,016610,DB금융투자,KOSPI,,6470,80,1.25,6410,6500,6380,77335,499416190,274628136830,42446389
20220317,005830,DB손해보험,KOSPI,,58700,-500,-0.84,60100,60200,58400,163009,9618925800,4155960000000,70800000
20220317,000990,DB하이텍,KOSPI,,71400,2400,3.48,71500,72300,70300,1213902,86507192000,3170059183200,44398588
20220317,000995,DB하이텍1우,KOSPI,,93500,1300,1.41,92500,93500,92400,546,50972300,10501546000,112316
20220317,139130,DGB금융지주,KOSPI,,9220,130,1.43,9160,9240,9140,717591,6607644556,1559524580260,169145833
20220317,001530,DI동일,KOSPI,,249000,13500,5.73,241000,254000,241000,12086,3006620000,625153095000,2510655
20220317,000210,DL,KOSPI,,59600,-300,-0.50,60700,61000,59600,45998,2766666100,1248970686400,20955884
20220317,001880,DL건설,KOSPI,,30400,-300,-0.98,30700,31150,29800,46570,1405891350,670419833600,22053284
20220317,000215,DL우,KOSPI,,37400,250,0.67,37500,37500,37200,418,15643750,63060701000,1686115
20220317,375500,DL이앤씨,KOSPI,,128500,-2000,-1.53,132000,132000,127500,211349,27302973000,2487597833000,19358738
20220317,37550K,DL이앤씨우,KOSPI,,69700,-600,-0.85,71000,71000,69300,4328,301812500,147337784500,2113885
20220317,004840,DRB동일,KOSPI,,5050,50,1.00,5000,5070,5000,4988,25134120,100646500000,19930000
20220317,155660,DSR,KOSPI,,5910,110,1.90,5860,5970,5800,219247,1296101320,94560000000,16000000
20220317,069730,DSR제강,KOSPI,,4930,130,2.71,4830,4980,4780,288063,1422338940,70992000000,14400000
20220317,017940,E1,KOSPI,,45650,-100,-0.22,46250,46250,45550,5129,234457900,313159000000,6860000
20220317,365550,ESR켄달스퀘어리츠,KOSPI,,6720,-20,-0.30,6740,6750,6650,856821,5739372340,1431958080000,213089000
20220317,383220,F&F,KOSPI,,710000,15000,2.16,713000,716000,693000,40972,29006830000,5439604650000,7661415
20220317,007700,F&F홀딩스,KOSPI,,26050,400,1.56,25900,26200,25850,21130,550573350,1018929260350,39114367
20220317,114090,GKL,KOSPI,,14950,50,0.34,15150,15150,14750,256527,3830522850,924742266500,61855670
20220317,078930,GS,KOSPI,,39650,-250,-0.63,40200,40400,39650,240743,9596496100,3684094737700,92915378
20220317,006360,GS건설,KOSPI,,46650,-700,-1.48,47850,48000,46100,898224,41997749400,3992376508500,85581490
20220317,001250,GS글로벌,KOSPI,,2365,25,1.07,2365,2365,2330,349654,820850165,195192351860,82533764
20220317,007070,GS리테일,KOSPI,,27900,-250,-0.89,28450,28600,27900,328433,9271471350,2921630023800,104717922
20220317,078935,GS우,KOSPI,,34600,100,0.29,34500,34700,34400,2388,82522450,61754979600,1784826
20220317,012630,HDC,KOSPI,,7700,-30,-0.39,7790,7790,7610,126664,971552100,460011251700,59741721
20220317,039570,HDC랩스,KOSPI,,10650,250,2.40,10450,10700,10450,32536,346706900,276448450650,25957601
20220317,089470,HDC현대EP,KOSPI,,4775,30,0.63,4770,4805,4720,63600,302439970,152322500000,31900000
20220317,294870,HDC현대산업개발,KOSPI,,16400,-200,-1.20,16850,16900,16250,801398,13164101250,1080880212000,65907330
20220317,097230,HJ중공업,KOSPI,,7630,90,1.19,7610,7740,7540,17699,135195610,635382764030,83274281
20220317,011200,HMM,KOSPI,,32550,550,1.72,32650,33400,32350,5096992,166868436600,15918235594800,489039496
20220317,082740,HSD엔진,KOSPI,,9090,190,2.13,9150,9150,8920,324172,2930410300,424696126140,46721246
20220317,003560,IHQ,KOSPI,,1205,40,3.43,1175,1205,1170,753132,899346700,182411220230,151378606
20220317,175330,JB금융지주,KOSPI,,8090,20,0.25,8130,8180,8090,325206,2644567500,1593591612460,196982894
20220317,234080,JW생명과학,KOSPI,,14900,400,2.76,14650,14950,14650,37903,562909100,235934854600,15834554
20220317,001060,JW중외제약,KOSPI,,26800,600,2.29,26350,27650,26200,514247,13878884450,594372570800,22178081
20220317,001067,JW중외제약2우B,KOSPI,,64900,-1100,-1.67,66000,66000,51500,1353,80897600,6679962300,102927
20220317,001065,JW중외제약우,KOSPI,,36500,350,0.97,36250,36550,36000,1113,40290650,6669827500,182735
20220317,096760,JW홀딩스,KOSPI,,4300,40,0.94,4280,4370,4255,210080,908170605,302912235800,70444706
20220317,105560,KB금융,KOSPI,,57900,1000,1.76,58800,59500,57700,2623254,153890913000,23875209402600,412352494
20220317,002380,KCC,KOSPI,,327000,1000,0.31,331000,332000,326000,45076,14799186000,2905876017000,8886471
20220317,344820,KCC글라스,KOSPI,,63400,-700,-1.09,64900,64900,63100,89466,5708536300,1012530460800,15970512
20220317,009070,KCTC,KOSPI,,5790,50,0.87,5820,5830,5740,132341,765274520,173700000000,30000000
20220317,009440,KC그린홀딩스,KOSPI,,4165,95,2.33,4070,4180,4070,44219,183356965,93441691700,22434980
20220317,119650,KC코트렐,KOSPI,,6000,130,2.21,5890,6010,5890,30822,183465710,105600000000,17600000
20220317,092220,KEC,KOSPI,,2920,95,3.36,2890,2955,2860,3259755,9471462615,422664571720,144748141
20220317,016380,KG동부제철,KOSPI,,10800,50,0.47,11000,11000,10800,172180,1876989400,1080096087600,100008897
20220317,016385,KG동부제철우,KOSPI,,101500,0,0.00,103500,103500,101500,36,3663500,5418577500,53385
20220317,001390,KG케미칼,KOSPI,,28300,400,1.43,28200,28500,28050,44915,1268646350,392410516800,13866096
20220317,033180,KH 필룩스,KOSPI,,2040,10,0.49,2035,2055,2025,344602,703117425,293168667240,143710131
20220317,001940,KISCO홀딩스,KOSPI,,17300,-200,-1.14,17800,17900,17100,30296,526069300,319641374000,18476380
20220317,025000,KPX케미칼,KOSPI,,53200,200,0.38,53500,53500,53000,1148,61122100,257488000000,4840000
20220317,092230,KPX홀딩스,KOSPI,,60500,200,0.33,60600,60600,60200,1409,84999400,255591083000,4224646
20220317,000040,KR모터스,KOSPI,,836,-12,-1.42,855,855,833,901833,755323454,80370839648,96137368
20220317,044450,KSS해운,KOSPI,,11600,100,0.87,11650,11700,11500,45355,525705650,268956208000,23185880
20220317,030200,KT,KOSPI,,32550,-500,-1.51,33250,33450,32550,781142,25762293950,8499189350400,261111808
20220317,033780,KT&G,KOSPI,,81200,-300,-0.37,81700,81900,81100,341790,27849702500,11148150756400,137292497
20220317,030210,KTB투자증권,KOSPI,,5220,190,3.78,5090,5230,5060,486398,2520528590,314839560240,60314092
20220317,058850,KTcs,KOSPI,,2320,55,2.43,2280,2320,2280,91159,210004770,99029200000,42685000
20220317,058860,KTis,KOSPI,,2400,25,1.05,2395,2410,2375,76382,183043710,83524800000,34802000
20220317,093050,LF,KOSPI,,17950,-250,-1.37,18350,18350,17950,36400,657825350,524858000000,29240000
20220317,003550,LG,KOSPI,,73800,1300,1.79,73500,74300,73100,257937,19007667700,11608813283400,157300993
20220317,034220,LG디스플레이,KOSPI,,19250,0,0.00,19550,19950,19250,3682347,72119340950,6887952225000,357815700
20220317,051900,LG생활건강,KOSPI,,863000,25000,2.98,854000,873000,847000,97824,84236038000,13478504011000,15618197
20220317,051905,LG생활건강우,KOSPI,,512000,17000,3.43,503000,512000,500000,2566,1303961000,1075044864000,2099697
20220317,373220,LG에너지솔루션,KOSPI,,376000,12500,3.44,374000,381500,373000,816118,307688803000,87984000000000,234000000
20220317,003555,LG우,KOSPI,,60100,600,1.01,60100,60200,59700,2565,153893000,181599362000,3021620
20220317,032640,LG유플러스,KOSPI,,13450,-200,-1.47,13750,13800,13450,1231968,16757843400,5872422805450,436611361
20220317,011070,LG이노텍,KOSPI,,370000,7500,2.07,371000,374500,366000,414725,153852363500,8756829590000,23667107
20220317,066570,LG전자,KOSPI,,126000,1000,0.80,126000,127000,125000,1038478,131139216000,20619624564000,163647814
20220317,066575,LG전자우,KOSPI,,59200,400,0.68,59700,59800,59000,31677,1880788600,1017410726400,17185992
20220317,037560,LG헬로비전,KOSPI,,5350,230,4.49,5160,5370,5160,866508,4589803440,414340727750,77446865
20220317,051910,LG화학,KOSPI,,470000,28000,6.33,453500,475000,453500,911878,424186331300,33178401210000,70592343
20220317,051915,LG화학우,KOSPI,,253500,12500,5.19,247000,254500,245500,25356,6360504500,1949110800000,7688800
20220317,079550,LIG넥스원,KOSPI,,71600,-2500,-3.37,72400,72900,69700,621706,44145237000,1575200000000,22000000
20220317,006260,LS,KOSPI,,51200,-200,-0.39,52100,52500,51200,68779,3562765800,1648640000000,32200000
20220317,010120,LS ELECTRIC,KOSPI,,46500,450,0.98,46800,46900,45750,97946,4536287750,1395000000000,30000000
20220317,000680,LS네트웍스,KOSPI,,3385,105,3.20,3305,3400,3305,141386,473896060,266748209160,78803016
