BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250828,095570,AJ네트웍스,KOSPI,,4400,50,1.15,4340,4400,4300,246486,1069681759,199112139600,45252759
20250828,006840,AK홀딩스,KOSPI,,11450,280,2.51,11280,11570,11130,11334,129321850,151684573450,13247561
20250828,027410,BGF,KOSPI,,4025,0,0.00,4050,4070,4000,80139,322773881,385260083775,95716791
20250828,282330,BGF리테일,KOSPI,,118100,-1000,-0.84,119100,120500,116600,43119,5103085300,2041229298600,17283906
20250828,138930,BNK금융지주,KOSPI,,14850,170,1.16,14650,14970,14540,1020773,15167478690,4669213536900,314425154
20250828,001460,BYC,KOSPI,,39700,-400,-1.00,40500,40500,39600,3082,123053850,247972155000,6246150
20250828,001465,BYC우,KOSPI,,25900,100,0.39,25800,26200,25050,2286,58974250,55784715000,2153850
20250828,001040,CJ,KOSPI,,160800,5300,3.41,154400,163100,154000,203406,32666018100,4691661278400,29176998
20250828,079160,CJ CGV,KOSPI,,4740,-60,-1.25,4790,4800,4740,143041,680174821,784853622420,165580933
20250828,00104K,CJ4우(전환),KOSPI,,133300,2000,1.52,131200,134500,129600,12519,1666033900,563394049600,4226512
20250828,000120,CJ대한통운,KOSPI,,83800,800,0.96,83000,84700,82300,60892,5085707000,1911674427200,22812344
20250828,011150,CJ씨푸드,KOSPI,,2880,-5,-0.17,2890,2915,2880,148699,430052526,103480626240,35930773
20250828,011155,CJ씨푸드1우,KOSPI,,17100,-190,-1.10,17150,17150,17030,35,599360,3420000000,200000
20250828,001045,CJ우,KOSPI,,85400,2000,2.40,83400,86600,82600,3895,332988850,193023044200,2260223
20250828,097950,CJ제일제당,KOSPI,,231000,500,0.22,231000,234000,230500,62265,14428347500,3477516966000,15054186
20250828,097955,CJ제일제당 우,KOSPI,,139800,0,0.00,138900,139900,137000,7514,1047870900,185575133400,1327433
20250828,000480,CR홀딩스,KOSPI,,5000,-10,-0.20,5010,5050,5000,38382,192143765,234452450000,46890490
20250828,000590,CS홀딩스,KOSPI,,83000,600,0.73,81400,83200,81300,674,55552100,95822006000,1154482
20250828,012030,DB,KOSPI,,1375,10,0.73,1365,1383,1340,225701,307022756,276614157875,201173933
20250828,005830,DB손해보험,KOSPI,,132000,500,0.38,130000,134100,129400,156043,20640006550,9345600000000,70800000
20250828,016610,DB증권,KOSPI,,8740,340,4.05,8430,8810,8360,147692,1283139890,370981439860,42446389
20250828,000990,DB하이텍,KOSPI,,45550,-600,-1.30,45850,46600,45350,106640,4890476575,2022355683400,44398588
20250828,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20250828,001530,DI동일,KOSPI,,41350,-50,-0.12,41150,41500,41100,23934,987987650,815805728000,19729280
20250828,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250828,000210,DL,KOSPI,,39200,350,0.90,38750,39550,38750,77484,3040423125,821470652800,20955884
20250828,000215,DL우,KOSPI,,23050,-100,-0.43,22850,23550,22850,2210,51479500,38864950750,1686115
20250828,375500,DL이앤씨,KOSPI,,42750,-50,-0.12,42650,42950,42100,125303,5342486075,1654152383250,38693623
20250828,37550L,DL이앤씨2우(전환),KOSPI,,29600,-200,-0.67,29800,29800,29200,701,20797850,62513749600,2111951
20250828,37550K,DL이앤씨우,KOSPI,,19300,-30,-0.16,19330,19720,19070,6964,134091080,40797980500,2113885
20250828,007340,DN오토모티브,KOSPI,,26700,200,0.75,26600,27350,26250,76788,2059532275,1562240095500,58510865
20250828,004840,DRB동일,KOSPI,,4990,-10,-0.20,5000,5000,4925,8052,39929185,99450700000,19930000
20250828,155660,DSR,KOSPI,,3755,40,1.08,3715,3780,3690,11305,42334575,60080000000,16000000
20250828,069730,DSR제강,KOSPI,,3905,-15,-0.38,3900,3950,3850,25554,100094218,56232000000,14400000
20250828,017860,DS단석,KOSPI,,21400,-50,-0.23,21300,21600,21050,68956,1469843575,376302136800,17584212
20250828,092780,DYP,KOSPI,,4120,-80,-1.90,4200,4240,4120,6622,27634050,54254055200,13168460
20250828,017940,E1,KOSPI,,75300,1400,1.89,73100,75900,72700,10446,777402950,516558000000,6860000
20250828,365550,ESR켄달스퀘어리츠,KOSPI,,4450,0,0.00,4450,4455,4405,281454,1250596343,1095096050000,246089000
20250828,383220,F&F,KOSPI,,67100,-900,-1.32,68100,68500,66800,38277,2581181300,2570404732500,38307075
20250828,007700,F&F홀딩스,KOSPI,,18490,1150,6.63,17190,18800,17160,63173,1153566135,723224645830,39114367
20250828,114090,GKL,KOSPI,,16330,-70,-0.43,16330,16400,16010,158656,2567865595,1010103091100,61855670
20250828,078930,GS,KOSPI,,46000,2000,4.55,44000,46500,43650,371415,17005553325,4274107388000,92915378
20250828,006360,GS건설,KOSPI,,18900,0,0.00,18810,18940,18630,215172,4051401405,1617490161000,85581490
20250828,001250,GS글로벌,KOSPI,,2555,-10,-0.39,2565,2580,2545,200193,513592909,210873767020,82533764
20250828,007070,GS리테일,KOSPI,,16400,-50,-0.30,16360,16550,16140,144749,2361539075,1371161606000,83607415
20250828,078935,GS우,KOSPI,,42600,850,2.04,42050,42750,41500,7180,304578300,76033587600,1784826
20250828,499790,GS피앤엘,KOSPI,,48100,-650,-1.33,48400,48600,46400,99263,4734573450,953863452100,19830841
20250828,012630,HDC,KOSPI,,21550,450,2.13,21000,21850,20950,121155,2616396800,1287434087550,59741721
20250828,039570,HDC랩스,KOSPI,,8460,160,1.93,8320,8460,8280,20128,168269910,219601304460,25957601
20250828,089470,HDC현대EP,KOSPI,,4040,15,0.37,4050,4050,4010,16568,66795565,128876000000,31900000
20250828,294870,HDC현대산업개발,KOSPI,,19980,-270,-1.33,20200,20300,19930,237961,4757976190,1316828453400,65907330
20250828,009540,HD한국조선해양,KOSPI,,408500,39000,10.55,384000,415000,378500,1363780,551960259500,28910817886000,70773116
20250828,267250,HD현대,KOSPI,,136700,1600,1.18,137200,137900,130300,304704,41205962450,10798354719500,78993085
20250828,267270,HD현대건설기계,KOSPI,,88200,-300,-0.34,87900,89400,87300,76401,6746830650,1557769789800,17661789
20250828,443060,HD현대마린솔루션,KOSPI,,212000,3000,1.44,206500,215000,200500,161005,33776605750,9503792520000,44829210
20250828,071970,HD현대마린엔진,KOSPI,,84300,-1400,-1.63,84900,86600,83100,343789,29102045950,2859582028500,33921495
20250828,010620,HD현대미포,KOSPI,,202500,-13500,-6.25,214000,214000,196500,1667805,336232306350,8088285172500,39942149
20250828,322000,HD현대에너지솔루션,KOSPI,,43000,-100,-0.23,43100,43850,42600,44801,1928838825,481600000000,11200000
20250828,042670,HD현대인프라코어,KOSPI,,14330,-20,-0.14,14200,14590,14010,1260771,17982484000,2706238240540,188851238
20250828,267260,HD현대일렉트릭,KOSPI,,494000,-2500,-0.50,491500,499500,487000,70810,35092403500,17807284690000,36047135
20250828,329180,HD현대중공업,KOSPI,,503000,-18000,-3.45,527000,527000,491000,686026,345615903250,44652877348000,88773116
20250828,097230,HJ중공업,KOSPI,,15500,1600,11.51,14000,15520,13750,10028444,148618382695,1290751355500,83274281
20250828,014790,HL D&I,KOSPI,,2460,-10,-0.40,2470,2480,2450,30409,75060963,93132158460,37858601
20250828,003580,HLB글로벌,KOSPI,,2160,70,3.35,2075,2165,2045,141119,300042782,108683808480,50316578
20250828,204320,HL만도,KOSPI,,36000,250,0.70,35550,36350,35550,152222,5485192950,1690456320000,46957120
20250828,060980,HL홀딩스,KOSPI,,39150,600,1.56,38750,39450,38350,8008,310975725,368161784550,9403877
20250828,011200,HMM,KOSPI,,21850,-50,-0.23,21900,22000,21800,1345367,29406816625,22397112987600,1025039496
20250828,035000,HS애드,KOSPI,,8540,110,1.30,8430,8550,8380,16011,135779370,141485672860,16567409
20250828,002460,HS화성,KOSPI,,10260,40,0.39,10250,10420,10170,9949,102131510,104139000000,10150000
20250828,487570,HS효성,KOSPI,,60000,4300,7.72,55200,60900,54700,42241,2493688800,223555620000,3725927
