BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20211008,095570,AJ네트웍스,KOSPI,,5690,20,0.35,5790,5790,5630,124442,708751810,266418858550,46822295
20211008,006840,AK홀딩스,KOSPI,,26300,-100,-0.38,26350,26850,25950,13620,356361500,348410854300,13247561
20211008,027410,BGF,KOSPI,,5660,60,1.07,5630,5720,5580,119048,671656910,541757037060,95716791
20211008,282330,BGF리테일,KOSPI,,180000,1000,0.56,175500,180000,174000,19861,3533960500,3111103080000,17283906
20211008,138930,BNK금융지주,KOSPI,,8620,-100,-1.15,8730,8740,8500,1814865,15567364590,2809561820520,325935246
20211008,001460,BYC,KOSPI,,428000,8000,1.90,424000,428000,420000,217,92012500,267335220000,624615
20211008,001465,BYC우,KOSPI,,180000,500,0.28,180000,180000,177000,106,18884000,38769300000,215385
20211008,001040,CJ,KOSPI,,97200,-2500,-2.51,99800,100000,97000,71663,7034295800,2836004205600,29176998
20211008,079160,CJ CGV,KOSPI,,30200,-450,-1.47,30700,30700,29900,315203,9512836500,1134508602000,37566510
20211008,00104K,CJ4우(전환),KOSPI,,81000,-1400,-1.70,82400,82400,80400,4437,359642300,342347472000,4226512
20211008,000120,CJ대한통운,KOSPI,,147000,-4000,-2.65,151000,151500,147000,44615,6630898500,3353414568000,22812344
20211008,011150,CJ씨푸드,KOSPI,,3775,50,1.34,3730,3775,3695,122090,456971855,135638668075,35930773
20211008,011155,CJ씨푸드1우,KOSPI,,39950,0,0.00,40000,40000,39950,13,519400,7990000000,200000
20211008,001045,CJ우,KOSPI,,59600,-500,-0.83,60200,60200,59500,1080,64648000,134709290800,2260223
20211008,097950,CJ제일제당,KOSPI,,399000,2000,0.50,392500,400500,386000,74274,29256664500,6006620214000,15054186
20211008,097955,CJ제일제당 우,KOSPI,,198000,-500,-0.25,199000,199000,196000,3052,602076000,262831734000,1327433
