BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20201216,095570,AJ네트웍스,KOSPI,,4645,-45,-0.96,4690,4725,4600,213363,991087125,217489560275,46822295
20201216,006840,AK홀딩스,KOSPI,,25350,0,0.00,25650,25800,25000,78345,1990905450,335825671350,13247561
20201216,027410,BGF,KOSPI,,4995,270,5.71,4735,4995,4735,1912051,9298236535,478105371045,95716791
20201216,282330,BGF리테일,KOSPI,,127000,-500,-0.39,128000,128500,126500,56310,7163004000,2195056062000,17283906
20201216,138930,BNK금융지주,KOSPI,,5950,60,1.02,5900,5950,5870,2086972,12342459580,1939314713700,325935246
20201216,001460,BYC,KOSPI,,283000,2500,0.89,280500,283500,280500,799,225627000,176766045000,624615
20201216,001465,BYC우,KOSPI,,140000,500,0.36,139000,140000,138500,189,26322500,30153900000,215385
20201216,001040,CJ,KOSPI,,82300,1300,1.60,81900,82700,81500,79093,6506702900,2401266935400,29176998
20201216,079160,CJ CGV,KOSPI,,23950,-550,-2.24,24550,24600,23850,521050,12543855300,840645000000,35100000
20201216,00104K,CJ4우(전환),KOSPI,,63100,600,0.96,62600,63500,62600,12896,815341200,266692907200,4226512
20201216,000120,CJ대한통운,KOSPI,,161500,500,0.31,161500,162500,160500,74179,11965618000,3684193556000,22812344
20201216,011150,CJ씨푸드,KOSPI,,5580,310,5.88,5290,5660,5280,9347732,51584359800,200493713340,35930773
20201216,011155,CJ씨푸드1우,KOSPI,,43150,200,0.47,42900,43150,42900,1283,55187000,8630000000,200000
20201216,001045,CJ우,KOSPI,,51300,500,0.98,50800,51400,50700,5672,289991300,115949439900,2260223
20201216,097950,CJ제일제당,KOSPI,,383000,3000,0.79,381000,383000,378000,64207,24428106750,5765753238000,15054186
20201216,097955,CJ제일제당 우,KOSPI,,164500,0,0.00,165000,165000,164000,8069,1327518500,218362728500,1327433
