BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250701,095570,AJ네트웍스,KOSPI,,4155,105,2.59,4050,4240,4050,446323,1855929131,188025213645,45252759
20250701,006840,AK홀딩스,KOSPI,,12080,440,3.78,11570,12300,11570,39822,479687140,160030536880,13247561
20250701,027410,BGF,KOSPI,,4420,245,5.87,4175,4455,4170,464972,2040788132,423068216220,95716791
20250701,282330,BGF리테일,KOSPI,,126200,5200,4.30,121000,127000,120400,84018,10484078900,2181228937200,17283906
20250701,138930,BNK금융지주,KOSPI,,12820,370,2.97,12450,13050,12450,1713055,22023740775,4081676713580,318383519
20250701,001460,BYC,KOSPI,,40200,700,1.77,39500,40600,37000,4608,181799650,251095230000,6246150
20250701,001465,BYC우,KOSPI,,23250,-50,-0.21,23300,23300,22900,6568,151976550,50077012500,2153850
20250701,001040,CJ,KOSPI,,165000,4500,2.80,165000,175000,163100,469295,79348574450,4814204670000,29176998
20250701,079160,CJ CGV,KOSPI,,5240,170,3.35,5090,5320,5080,334169,1741691500,867641830480,165580502
20250701,00104K,CJ4우(전환),KOSPI,,133900,4200,3.24,131500,138700,131000,27012,3674471050,565929956800,4226512
20250701,000120,CJ대한통운,KOSPI,,88600,1200,1.37,87400,90100,87400,86275,7691211500,2021173678400,22812344
20250701,011150,CJ씨푸드,KOSPI,,3085,90,3.01,2995,3180,2990,1519903,4702182847,110846434705,35930773
20250701,011155,CJ씨푸드1우,KOSPI,,17820,100,0.56,18160,18160,17760,589,10612690,3564000000,200000
20250701,001045,CJ우,KOSPI,,88400,2900,3.39,86100,91500,85800,26429,2367836850,199803713200,2260223
20250701,097950,CJ제일제당,KOSPI,,254500,5500,2.21,250000,258000,248500,85006,21644900250,3831290337000,15054186
20250701,097955,CJ제일제당 우,KOSPI,,150200,3200,2.18,147000,151300,147000,13939,2091707850,199380436600,1327433
20250701,000480,CR홀딩스,KOSPI,,5440,20,0.37,5370,5460,5370,13106,71048360,255084265600,46890490
20250701,000590,CS홀딩스,KOSPI,,94600,2400,2.60,93000,96500,93000,1629,154211900,109213997200,1154482
20250701,012030,DB,KOSPI,,1581,85,5.68,1503,1598,1496,2699143,4237819559,318055988073,201173933
20250701,005830,DB손해보험,KOSPI,,125800,2500,2.03,124400,129800,124200,198848,25280173850,8906640000000,70800000
20250701,016610,DB증권,KOSPI,,8380,90,1.09,8290,8550,8250,226322,1909421780,355700739820,42446389
20250701,000990,DB하이텍,KOSPI,,46700,-100,-0.21,46950,48300,46350,283577,13395194775,2073414059600,44398588
20250701,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20250701,001530,DI동일,KOSPI,,42000,3300,8.53,39800,42000,38200,209434,8433777800,828053814000,19715567
20250701,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250701,000210,DL,KOSPI,,48800,3000,6.55,46800,51000,46600,404978,20181594975,1022647139200,20955884
20250701,000215,DL우,KOSPI,,25150,850,3.50,25000,26500,24800,30521,778365950,42405792250,1686115
20250701,375500,DL이앤씨,KOSPI,,53500,1700,3.28,55000,59100,52800,1794318,100914271400,2070108830500,38693623
20250701,37550L,DL이앤씨2우(전환),KOSPI,,35700,1350,3.93,36000,38700,35500,10820,401713275,75396650700,2111951
20250701,37550K,DL이앤씨우,KOSPI,,23600,350,1.51,24000,25050,23500,18898,461981275,49887686000,2113885
20250701,007340,DN오토모티브,KOSPI,,22800,600,2.70,22300,23250,22050,134083,3061064175,1334047722000,58510865
20250701,004840,DRB동일,KOSPI,,5490,250,4.77,5290,5560,5260,130075,701655185,109415700000,19930000
20250701,155660,DSR,KOSPI,,4030,20,0.50,4010,4060,3980,32269,129717195,64480000000,16000000
20250701,069730,DSR제강,KOSPI,,3705,75,2.07,3630,3745,3605,28716,105979500,53352000000,14400000
20250701,017860,DS단석,KOSPI,,25250,50,0.20,25200,25600,25200,103201,2614751400,444001353000,17584212
20250701,092780,DYP,KOSPI,,4475,45,1.02,4430,4490,4405,11825,52442325,58928858500,13168460
