BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250604,095570,AJ네트웍스,KOSPI,,4005,65,1.65,3940,4050,3910,320380,1279490704,181237299795,45252759
20250604,006840,AK홀딩스,KOSPI,,11980,320,2.74,12100,12300,11710,20177,241094080,158705780780,13247561
20250604,027410,BGF,KOSPI,,4365,245,5.95,4225,4415,4190,660891,2857821538,417803792715,95716791
20250604,282330,BGF리테일,KOSPI,,109500,7700,7.56,102100,110200,102000,175469,18884680050,1892587707000,17283906
20250604,138930,BNK금융지주,KOSPI,,11190,440,4.09,10920,11260,10870,1630499,18210828265,3562711577610,318383519
20250604,001460,BYC,KOSPI,,38450,1650,4.48,36850,39000,36800,8523,326686600,240164467500,6246150
20250604,001465,BYC우,KOSPI,,16420,630,3.99,15930,16420,15670,8914,144123280,35366217000,2153850
20250604,001040,CJ,KOSPI,,151900,16500,12.19,138600,154100,137600,578240,86198768300,4431985996200,29176998
20250604,079160,CJ CGV,KOSPI,,4915,240,5.13,4700,4995,4700,366735,1794540427,813827425165,165580351
20250604,00104K,CJ4우(전환),KOSPI,,122600,11100,9.96,113600,123000,113500,42013,5032576050,518170371200,4226512
20250604,000120,CJ대한통운,KOSPI,,83500,3600,4.51,80700,84100,80500,147399,12228940900,1904830724000,22812344
20250604,011150,CJ씨푸드,KOSPI,,3035,85,2.88,2970,3035,2960,353315,1062074060,109049896055,35930773
20250604,011155,CJ씨푸드1우,KOSPI,,18180,880,5.09,17310,18180,17290,1823,32430810,3636000000,200000
20250604,001045,CJ우,KOSPI,,86500,8700,11.18,79900,86900,79400,35960,3046055350,195509289500,2260223
20250604,097950,CJ제일제당,KOSPI,,236500,6000,2.60,231500,238000,230500,88774,20883559000,3560314989000,15054186
20250604,097955,CJ제일제당 우,KOSPI,,140400,2900,2.11,137500,140400,137500,9150,1272511900,186371593200,1327433
