BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180302,095570,AJ네트웍스,KOSPI,,7660,110,1.46,7510,7660,7470,23233,175511790,358658779700,46822295
20180302,068400,AJ렌터카,KOSPI,,10700,-200,-1.83,10700,10850,10550,96951,1037698150,236965410000,22146300
20180302,006840,AK홀딩스,KOSPI,,79600,-2300,-2.81,81200,81200,77700,49928,3931727200,1054505855600,13247561
20180302,027410,BGF,KOSPI,,12350,-200,-1.59,12550,12650,12200,421292,5204380900,398456929650,32263719
20180302,282330,BGF리테일,KOSPI,,169000,-5000,-2.87,171000,172500,167000,42902,7262101500,2920980114000,17283906
20180302,138930,BNK금융지주,KOSPI,,11000,-200,-1.79,11050,11100,10850,1992413,21853018450,3585287706000,325935246
20180302,001460,BYC,KOSPI,,288500,-1000,-0.35,287500,289000,285000,315,90435000,180201427500,624615
20180302,001465,BYC우,KOSPI,,146000,0,0.00,147000,147000,146000,349,51100500,31446210000,215385
20180302,001040,CJ,KOSPI,,160500,-6000,-3.60,163500,164000,160500,93741,15130241500,4682908179000,29176998
20180302,079160,CJ CGV,KOSPI,,68300,-2400,-3.39,70100,70400,66800,262625,17889290900,1445317677900,21161313
20180302,000120,CJ대한통운,KOSPI,,131500,-1000,-0.75,130000,131500,129000,36875,4812402000,2999823236000,22812344
20180302,011150,CJ씨푸드,KOSPI,,2755,-35,-1.25,2790,2790,2730,96942,266257935,98989279615,35930773
20180302,011155,CJ씨푸드1우,KOSPI,,27650,-400,-1.43,27850,28050,27150,1794,49492550,5530000000,200000
20180302,001045,CJ우,KOSPI,,71100,-100,-0.14,71200,72000,70500,4580,326242400,160701855300,2260223
20180302,097950,CJ제일제당,KOSPI,,328500,-9500,-2.81,332000,335000,327000,71885,23695597284,4943559051000,15048886
20180302,097955,CJ제일제당 우,KOSPI,,139500,-4000,-2.79,142500,142500,137000,4299,596459500,185176903500,1327433
