BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210603,095570,AJ네트웍스,KOSPI,,5720,-80,-1.38,5800,5800,5650,78440,445898520,267823527400,46822295
20210603,006840,AK홀딩스,KOSPI,,36300,-150,-0.41,36950,38050,36300,115028,4265964800,480886464300,13247561
20210603,027410,BGF,KOSPI,,7090,10,0.14,7080,7190,7070,316405,2254491200,678632048190,95716791
20210603,282330,BGF리테일,KOSPI,,188500,3000,1.62,185500,189000,185000,40222,7518697000,3258016281000,17283906
20210603,138930,BNK금융지주,KOSPI,,7930,-50,-0.63,7960,8020,7920,1268513,10099592280,2584666500780,325935246
20210603,001460,BYC,KOSPI,,452000,2000,0.44,447500,456500,442000,742,332731000,282325980000,624615
20210603,001465,BYC우,KOSPI,,191000,-2500,-1.29,187000,191000,187000,221,42015500,41138535000,215385
20210603,001040,CJ,KOSPI,,114000,-1500,-1.30,116500,117000,114000,96992,11152515500,3326177772000,29176998
20210603,079160,CJ CGV,KOSPI,,32100,-1150,-3.46,34100,34800,32100,1874850,61835444050,1126710000000,35100000
20210603,00104K,CJ4우(전환),KOSPI,,92400,300,0.33,92400,92400,90200,4866,445741200,390529708800,4226512
20210603,000120,CJ대한통운,KOSPI,,170000,1500,0.89,168500,170000,168000,46776,7908763000,3878098480000,22812344
20210603,011150,CJ씨푸드,KOSPI,,4835,20,0.42,4825,4870,4760,588166,2832646670,173725287455,35930773
20210603,011155,CJ씨푸드1우,KOSPI,,44150,50,0.11,44100,44300,44100,1062,46960700,8830000000,200000
20210603,001045,CJ우,KOSPI,,66600,-200,-0.30,66800,67200,66300,2379,158304300,150530851800,2260223
20210603,097950,CJ제일제당,KOSPI,,473500,-4000,-0.84,481000,485000,472500,47137,22449284000,7128157071000,15054186
20210603,097955,CJ제일제당 우,KOSPI,,219500,-3500,-1.57,224500,224500,219500,4893,1079917500,291371543500,1327433
20210603,000590,CS홀딩스,KOSPI,,76100,100,0.13,76500,76800,75700,4034,307241600,87856080200,1154482
20210603,012030,DB,KOSPI,,1080,40,3.85,1045,1100,1025,4171775,4476433180,217267847640,201173933
20210603,016610,DB금융투자,KOSPI,,7280,20,0.28,7270,7340,7240,103518,754513370,309009711920,42446389
20210603,005830,DB손해보험,KOSPI,,51900,700,1.37,51200,52300,51100,193411,10033073900,3674520000000,70800000
20210603,000990,DB하이텍,KOSPI,,56600,2800,5.20,54700,57300,54100,2568573,144746024500,2512960080800,44398588
20210603,000995,DB하이텍1우,KOSPI,,125000,0,0.00,126500,128000,125000,1513,191536000,14039500000,112316
20210603,139130,DGB금융지주,KOSPI,,9420,-50,-0.53,9560,9570,9390,464971,4407349990,1593353746860,169145833
20210603,001530,DI동일,KOSPI,,190000,1500,0.80,188500,191000,185500,17778,3348539000,477024450000,2510655
20210603,000210,DL,KOSPI,,83800,-1000,-1.18,85100,85100,83600,155344,13062573600,1756103079200,20955884
20210603,001880,DL건설,KOSPI,,37100,200,0.54,37250,37300,36350,102036,3771057400,818176836400,22053284
20210603,000215,DL우,KOSPI,,49300,50,0.10,49300,49600,49100,4683,230798350,83125469500,1686115
20210603,375500,DL이앤씨,KOSPI,,139000,1000,0.72,138500,139500,136000,133108,18399213000,2690864582000,19358738
20210603,37550K,DL이앤씨우,KOSPI,,78300,200,0.26,78100,78900,78100,5128,402178000,165517195500,2113885
20210603,004840,DRB동일,KOSPI,,7910,-120,-1.49,8040,8070,7820,211222,1670896260,157646300000,19930000
20210603,155660,DSR,KOSPI,,6870,-60,-0.87,6960,7040,6860,77846,538706320,109920000000,16000000
20210603,069730,DSR제강,KOSPI,,6280,60,0.96,6230,6290,6160,94409,589179990,90432000000,14400000
20210603,017940,E1,KOSPI,,57200,-200,-0.35,57900,59600,56100,71844,4159399200,392392000000,6860000
20210603,365550,ESR켄달스퀘어리츠,KOSPI,,7100,150,2.16,6960,7100,6950,271381,1913303740,1017138900000,143259000
20210603,383220,F&F,KOSPI,,497000,14000,2.90,491000,515000,479000,95472,47040654500,3807723255000,7661415
20210603,007700,F&F홀딩스,KOSPI,,39200,150,0.38,39200,39600,38850,214595,8412365800,303352532000,7738585
20210603,114090,GKL,KOSPI,,18900,-150,-0.79,19050,19100,18700,378738,7160107450,1169072163000,61855670
20210603,078930,GS,KOSPI,,48050,-250,-0.52,48550,49350,47850,390816,18944051050,4464583912900,92915378
20210603,006360,GS건설,KOSPI,,44800,-600,-1.32,45600,45650,44050,821360,36749885150,3829990886400,85490868
20210603,001250,GS글로벌,KOSPI,,3060,0,0.00,3070,3100,3020,2022293,6178499790,252553317840,82533764
20210603,007070,GS리테일,KOSPI,,38450,-550,-1.41,39200,39250,38200,615012,23706649450,2960650000000,77000000
20210603,078935,GS우,KOSPI,,39150,50,0.13,39200,39250,38950,5757,225112900,69875937900,1784826
20210603,012630,HDC,KOSPI,,14000,-300,-2.10,14350,14450,13900,682748,9599943250,836384094000,59741721
20210603,039570,HDC아이콘트롤스,KOSPI,,13150,100,0.77,13000,13400,12800,84015,1096486850,216449000000,16460000
20210603,089470,HDC현대EP,KOSPI,,6030,40,0.67,5990,6060,5950,99084,595859630,192357000000,31900000
20210603,294870,HDC현대산업개발,KOSPI,,29650,50,0.17,30000,30000,29150,562341,16591199500,1954152334500,65907330
20210603,011200,HMM,KOSPI,,47350,100,0.21,47250,47700,46200,6976878,327257495550,16354334259450,345392487
20210603,082740,HSD엔진,KOSPI,,10600,-250,-2.30,10800,10950,10400,663669,7032220900,430353873200,40599422
20210603,003560,IHQ,KOSPI,,2350,95,4.21,2255,2350,2205,4579820,10479460260,343654007800,146235748
20210603,175330,JB금융지주,KOSPI,,7670,-30,-0.39,7710,7750,7640,351824,2699153260,1510858796980,196982894
20210603,234080,JW생명과학,KOSPI,,18350,-350,-1.87,18700,18750,18350,105088,1940738850,290564065900,15834554
20210603,001060,JW중외제약,KOSPI,,29200,-100,-0.34,29150,29350,29000,39710,1160035650,628965839200,21539926
20210603,001067,JW중외제약2우B,KOSPI,,72300,-100,-0.14,72300,73300,72000,536,38749000,6725924400,93028
20210603,001065,JW중외제약우,KOSPI,,49300,-700,-1.40,50200,50200,48700,1708,84150650,8750059800,177486
20210603,096760,JW홀딩스,KOSPI,,4650,-40,-0.85,4690,4690,4645,140580,654762020,318251496300,68441182
20210603,105560,KB금융,KOSPI,,58300,-600,-1.02,59000,59800,58300,1189896,69992183100,24241601736000,415807920
20210603,002380,KCC,KOSPI,,320000,-5500,-1.69,326500,330000,317000,43018,13876864500,2843670720000,8886471
20210603,009070,KCTC,KOSPI,,7700,80,1.05,7640,7760,7540,581605,4459597530,231000000000,30000000
20210603,009440,KC그린홀딩스,KOSPI,,4990,-120,-2.35,5110,5140,4970,182152,912722695,111950550200,22434980
20210603,119650,KC코트렐,KOSPI,,7400,180,2.49,7410,7490,7320,97044,719547010,96200000000,13000000
20210603,092220,KEC,KOSPI,,2440,90,3.83,2360,2470,2340,5114936,12408245000,284764933600,116706940
20210603,016380,KG동부제철,KOSPI,,19450,-550,-2.75,20000,20100,19300,376028,7309713400,1945173046650,100008897
20210603,016385,KG동부제철우,KOSPI,,144000,4500,3.23,139500,144500,139500,330,47433500,7687440000,53385
20210603,001390,KG케미칼,KOSPI,,29950,-50,-0.17,30200,30300,29800,83336,2496226550,415289575200,13866096
20210603,033180,KH 필룩스,KOSPI,,3340,65,1.98,3280,3370,3270,997020,3318944420,445201415580,133293837
20210603,001940,KISCO홀딩스,KOSPI,,19550,300,1.56,19400,19650,19250,19964,387665400,361213229000,18476380
20210603,025000,KPX케미칼,KOSPI,,66200,-100,-0.15,66700,66700,65900,5531,366725600,320408000000,4840000
20210603,092230,KPX홀딩스,KOSPI,,72000,-1500,-2.04,73500,73500,72000,5824,421367600,304174512000,4224646
20210603,000040,KR모터스,KOSPI,,1200,-10,-0.83,1220,1230,1190,508487,612849855,115364841600,96137368
20210603,044450,KSS해운,KOSPI,,12300,-150,-1.20,12400,12450,12250,189538,2336009900,285186324000,23185880
20210603,030200,KT,KOSPI,,33700,50,0.15,33750,33950,33600,1033532,34894987900,8799467929600,261111808
20210603,033780,KT&G,KOSPI,,83800,-1200,-1.41,84700,85000,83800,697800,58817348700,11505111248600,137292497
20210603,030210,KTB투자증권,KOSPI,,6320,-250,-3.81,6530,6650,6300,1531807,9838843330,381185061440,60314092
20210603,058850,KTcs,KOSPI,,3220,-30,-0.92,3270,3420,3215,2462259,8157192275,137445700000,42685000
