BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190422,095570,AJ네트웍스,KOSPI,,6220,30,0.48,6170,6400,6080,96555,606486870,291234674900,46822295
20190422,068400,AJ렌터카,KOSPI,,11500,-50,-0.43,11700,11700,11450,96118,1107478750,254682450000,22146300
20190422,006840,AK홀딩스,KOSPI,,54200,-900,-1.63,55700,55700,53600,17606,955177500,718017806200,13247561
20190422,027410,BGF,KOSPI,,8750,-90,-1.02,8810,8960,8700,174065,1534711760,834480316250,95369179
20190422,282330,BGF리테일,KOSPI,,227500,-3000,-1.30,228000,231000,225000,11325,2582520500,3932088615000,17283906
20190422,138930,BNK금융지주,KOSPI,,6990,-100,-1.41,7090,7100,6950,546502,3824510600,2278287369540,325935246
20190422,001460,BYC,KOSPI,,269000,-3500,-1.28,272500,273500,266000,7735,2082082500,168021435000,624615
20190422,001465,BYC우,KOSPI,,141000,1000,0.71,141500,143000,134500,482,66934000,30369285000,215385
20190422,001040,CJ,KOSPI,,122500,-500,-0.41,123000,123500,121000,30421,3712063000,3574182255000,29176998
20190422,079160,CJ CGV,KOSPI,,44800,950,2.17,44250,45050,43950,132242,5898347950,948026822400,21161313
20190422,000120,CJ대한통운,KOSPI,,161000,500,0.31,161500,162000,159000,57503,9202001000,3672787384000,22812344
20190422,011150,CJ씨푸드,KOSPI,,3640,840,30.00,2805,3640,2800,32854446,109839882885,130788013720,35930773
20190422,011155,CJ씨푸드1우,KOSPI,,53300,12300,30.00,43850,53300,42350,339252,16575701450,10660000000,200000
20190422,001045,CJ우,KOSPI,,67500,5900,9.58,63300,76600,61600,467672,32721726100,152565052500,2260223
20190422,097950,CJ제일제당,KOSPI,,316000,500,0.16,316000,317500,313500,33428,10519339500,4757122776000,15054186
20190422,097955,CJ제일제당 우,KOSPI,,142000,1000,0.71,141000,152500,140000,20031,2885738000,188495486000,1327433
20190422,037560,CJ헬로,KOSPI,,9100,-10,-0.11,9060,9180,9060,71827,653885750,704766471500,77446865
20190422,000590,CS홀딩스,KOSPI,,64200,600,0.94,63800,65500,63500,873,56172900,74117744400,1154482
20190422,012030,DB,KOSPI,,861,1,0.12,866,866,850,466899,399381506,173210756313,201173933
20190422,016610,DB금융투자,KOSPI,,5100,-20,-0.39,5170,5170,5030,33956,173197690,216476583900,42446389
20190422,005830,DB손해보험,KOSPI,,66600,-500,-0.75,67100,67500,66200,108888,7250293800,4715280000000,70800000
20190422,000990,DB하이텍,KOSPI,,14900,100,0.68,15000,15300,14800,800680,12030203400,661538961200,44398588
20190422,000995,DB하이텍1우,KOSPI,,44900,-100,-0.22,46950,47000,43050,16571,744433050,5042988400,112316
20190422,139130,DGB금융지주,KOSPI,,8400,-80,-0.94,8550,8550,8390,416040,3506188890,1420824997200,169145833
20190422,004840,DRB동일,KOSPI,,6530,30,0.46,6480,6540,6480,9868,64243760,130142900000,19930000
