BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20191031,095570,AJ네트웍스,KOSPI,,4150,-10,-0.24,4160,4190,4110,27196,112552325,194312524250,46822295
20191031,068400,AJ렌터카,KOSPI,,11050,-50,-0.45,11100,11200,10950,80782,891161200,244716615000,22146300
20191031,006840,AK홀딩스,KOSPI,,31300,-450,-1.42,31800,32000,31300,18997,596950800,414648659300,13247561
20191031,027410,BGF,KOSPI,,5750,0,0.00,5730,5840,5720,51342,296587550,550371548250,95716791
20191031,282330,BGF리테일,KOSPI,,178000,-5500,-3.00,182500,182500,178000,42741,7671849000,3076535268000,17283906
20191031,138930,BNK금융지주,KOSPI,,6950,-60,-0.86,7010,7020,6870,975333,6758820010,2265249959700,325935246
20191031,001460,BYC,KOSPI,,236500,500,0.21,236000,239000,235500,213,50290000,147721447500,624615
20191031,001465,BYC우,KOSPI,,126000,0,0.00,126000,126500,124500,37,4653000,27138510000,215385
20191031,001040,CJ,KOSPI,,82400,800,0.98,81500,83300,81500,74796,6185653000,2404184635200,29176998
20191031,079160,CJ CGV,KOSPI,,33750,-300,-0.88,34100,34500,33700,92411,3135860050,714194313750,21161313
20191031,00104K,CJ4우(전환),KOSPI,,60900,600,1.00,59900,61100,59900,14454,873324800,257394580800,4226512
20191031,000120,CJ대한통운,KOSPI,,157500,4000,2.61,154000,158000,153000,44559,6963525000,3592944180000,22812344
20191031,011150,CJ씨푸드,KOSPI,,2920,-55,-1.85,2975,2990,2910,305625,901439935,104917857160,35930773
20191031,011155,CJ씨푸드1우,KOSPI,,31850,150,0.47,31700,32300,31650,1192,38002650,6370000000,200000
20191031,001045,CJ우,KOSPI,,41000,500,1.23,41350,41350,40600,4511,184144900,92669143000,2260223
20191031,097950,CJ제일제당,KOSPI,,228500,2000,0.88,226500,230500,226500,24426,5588582000,3439881501000,15054186
20191031,097955,CJ제일제당 우,KOSPI,,97900,1200,1.24,96700,97900,96500,3805,369069900,129955690700,1327433
20191031,037560,CJ헬로,KOSPI,,6110,0,0.00,6150,6150,6030,101181,615613050,473200345150,77446865
20191031,000590,CS홀딩스,KOSPI,,57300,-400,-0.69,57700,57700,56600,385,21941900,66151818600,1154482
20191031,012030,DB,KOSPI,,786,0,0.00,790,790,778,121654,95371766,158122711338,201173933
20191031,016610,DB금융투자,KOSPI,,4230,5,0.12,4235,4270,4215,44139,186927405,179548225470,42446389
20191031,005830,DB손해보험,KOSPI,,50500,-400,-0.79,50600,51000,49900,248536,12526830500,3575400000000,70800000
20191031,000990,DB하이텍,KOSPI,,17000,-150,-0.87,17200,17300,17000,189972,3242780100,754775996000,44398588
20191031,000995,DB하이텍1우,KOSPI,,37300,550,1.50,36750,37600,36700,326,12016850,4189386800,112316
20191031,139130,DGB금융지주,KOSPI,,7030,60,0.86,7000,7030,6860,661506,4597436100,1189095205990,169145833
20191031,001530,DI동일,KOSPI,,72100,700,0.98,71300,72400,71300,1993,143246600,174584382000,2421420
20191031,004840,DRB동일,KOSPI,,5460,-40,-0.73,5510,5510,5430,7235,39466400,108817800000,19930000
20191031,155660,DSR,KOSPI,,3935,-15,-0.38,3950,4000,3935,32388,127859480,62960000000,16000000
20191031,069730,DSR제강,KOSPI,,4115,-20,-0.48,4160,4160,4110,26763,110434915,59256000000,14400000
20191031,017940,E1,KOSPI,,48800,200,0.41,48350,48800,48350,1940,94124750,334768000000,6860000
20191031,007700,F&F,KOSPI,,100500,5600,5.90,95700,101500,95500,156579,15487691000,1547700000000,15400000
20191031,114090,GKL,KOSPI,,21250,-300,-1.39,21600,21800,21100,175175,3737971150,1314432987500,61855670
20191031,078930,GS,KOSPI,,49650,-250,-0.50,49900,49900,49150,147888,7329802100,4613248517700,92915378
20191031,006360,GS건설,KOSPI,,30900,50,0.16,30950,31250,30850,211499,6561915600,2469662971200,79924368
20191031,001250,GS글로벌,KOSPI,,2330,-10,-0.43,2350,2350,2325,107088,249775570,192303670120,82533764
20191031,007070,GS리테일,KOSPI,,38250,-600,-1.54,38700,38950,37750,195196,7507305500,2945250000000,77000000
20191031,078935,GS우,KOSPI,,36750,-100,-0.27,36850,36850,36700,1191,43792800,65592355500,1784826
20191031,012630,HDC,KOSPI,,11850,0,0.00,11900,11950,11750,163094,1932029800,707939393850,59741721
20191031,039570,HDC아이콘트롤스,KOSPI,,9660,-20,-0.21,9680,9940,9630,18883,184410860,159003600000,16460000
20191031,089470,HDC현대EP,KOSPI,,4465,-25,-0.56,4490,4505,4445,9190,41163210,142433500000,31900000
20191031,294870,HDC현대산업개발,KOSPI,,30950,50,0.16,30900,31100,30650,65559,2023447150,1359887909000,43938220
20191031,082740,HSD엔진,KOSPI,,3975,160,4.19,3810,3990,3760,330141,1286574460,130964889450,32947142
20191031,003560,IHQ,KOSPI,,1735,20,1.17,1725,1745,1710,423367,731653920,253719022780,146235748
20191031,175330,JB금융지주,KOSPI,,5340,10,0.19,5330,5360,5270,498192,2646840660,1051888653960,196982894
20191031,234080,JW생명과학,KOSPI,,20100,0,0.00,20150,20300,19850,84510,1692876300,318274535400,15834554
20191031,001060,JW중외제약,KOSPI,,28950,650,2.30,28750,29300,28400,108746,3147709550,588206736900,20318022
20191031,001067,JW중외제약2우B,KOSPI,,39200,700,1.82,38500,39400,38050,328,12662000,3441368000,87790
20191031,001065,JW중외제약우,KOSPI,,25800,0,0.00,25900,26400,25800,1155,30250850,4318275000,167375
20191031,096760,JW홀딩스,KOSPI,,6240,90,1.46,6150,6320,6150,133521,835630130,402610440960,64520904
20191031,105560,KB금융,KOSPI,,41950,-500,-1.18,42100,42400,41950,809647,34086660800,17539778977150,418111537
20191031,002380,KCC,KOSPI,,226000,2000,0.89,225000,227500,223500,17068,3861894500,2385771938000,10556513
20191031,009070,KCTC,KOSPI,,2810,-15,-0.53,2830,2865,2795,46836,131958095,84300000000,30000000
20191031,009440,KC그린홀딩스,KOSPI,,4525,75,1.69,4455,4535,4405,48727,217774045,101518284500,22434980
20191031,119650,KC코트렐,KOSPI,,7260,340,4.91,7000,7270,6920,257017,1830460550,94380000000,13000000
20191031,092220,KEC,KOSPI,,995,-4,-0.40,1000,1010,995,656056,655098326,116123405300,116706940
20191031,001390,KG케미칼,KOSPI,,10800,150,1.41,10750,10800,10550,27100,290613750,140542905600,13013232
20191031,001940,KISCO홀딩스,KOSPI,,13300,550,4.31,12650,13500,12600,17554,229944900,245735854000,18476380
20191031,025000,KPX케미칼,KOSPI,,53800,100,0.19,53700,54300,53500,3174,171348100,260392000000,4840000
20191031,092230,KPX홀딩스,KOSPI,,54700,-400,-0.73,54800,55100,54600,1010,55349600,231088136200,4224646
20191031,000040,KR모터스,KOSPI,,497,-1,-0.20,499,500,496,114108,56805516,94153705275,189444075
20191031,044450,KSS해운,KOSPI,,7200,-30,-0.41,7290,7290,7150,15089,108842650,166938336000,23185880
20191031,030200,KT,KOSPI,,26500,-100,-0.38,26600,26650,26500,780554,20716960800,6919462912000,261111808
20191031,033780,KT&G,KOSPI,,100000,-1500,-1.48,101500,102000,100000,308558,31043471000,13729249700000,137292497
20191031,030210,KTB투자증권,KOSPI,,2310,0,0.00,2335,2345,2300,116413,268611515,139325552520,60314092
20191031,058850,KTcs,KOSPI,,2065,0,0.00,2065,2075,2045,124956,257281985,88144525000,42685000
20191031,058860,KTis,KOSPI,,2215,-5,-0.23,2225,2225,2200,18675,41236130,77086430000,34802000
20191031,093050,LF,KOSPI,,19650,150,0.77,19600,19850,19400,50643,994822100,574566000000,29240000
20191031,003550,LG,KOSPI,,69400,300,0.43,68600,69700,68400,257368,17811380700,11975464891400,172557131
20191031,034220,LG디스플레이,KOSPI,,13650,150,1.11,13550,13800,13500,1263752,17273667050,4884184305000,357815700
