BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241104,095570,AJ네트웍스,KOSPI,,4805,-15,-0.31,4820,4895,4750,107768,516099535,217439506995,45252759
20241104,006840,AK홀딩스,KOSPI,,12480,90,0.73,12250,12580,12250,2936,36563770,165329561280,13247561
20241104,027410,BGF,KOSPI,,3610,40,1.12,3570,3620,3570,44359,159992880,345537615510,95716791
20241104,282330,BGF리테일,KOSPI,,116600,2600,2.28,114100,117400,113400,19408,2241352700,2015303439600,17283906
20241104,138930,BNK금융지주,KOSPI,,9400,-270,-2.79,9670,9670,9340,1510025,14229056140,3012105233800,320436727
20241104,001460,BYC,KOSPI,,32050,-350,-1.08,32200,32350,31750,179,5722900,200189107500,6246150
20241104,001465,BYC우,KOSPI,,13200,280,2.17,12920,13300,12920,392,5087620,28430820000,2153850
20241104,001040,CJ,KOSPI,,107900,6400,6.31,101700,107900,101400,113204,11989578100,3148198084200,29176998
20241104,079160,CJ CGV,KOSPI,,5630,30,0.54,5600,5640,5580,155355,873210420,932215799730,165580071
20241104,00104K,CJ4우(전환),KOSPI,,83600,3300,4.11,80000,84000,79900,10255,844270600,353336403200,4226512
20241104,000120,CJ대한통운,KOSPI,,89000,600,0.68,88100,89400,87800,39487,3505346800,2030298616000,22812344
20241104,011150,CJ씨푸드,KOSPI,,3185,15,0.47,3165,3210,3150,140403,446702040,114439512005,35930773
20241104,011155,CJ씨푸드1우,KOSPI,,17850,-30,-0.17,17880,17900,17810,1236,22079020,3570000000,200000
20241104,001045,CJ우,KOSPI,,57300,700,1.24,56100,57300,56000,2028,114225800,129510777900,2260223
20241104,097950,CJ제일제당,KOSPI,,278500,5000,1.83,274000,279000,271500,19440,5371415000,4192590801000,15054186
20241104,097955,CJ제일제당 우,KOSPI,,133300,900,0.68,132400,133300,132400,1094,145310300,176946818900,1327433
20241104,000480,CR홀딩스,KOSPI,,5720,20,0.35,5690,5730,5670,9228,52541440,268213602800,46890490
20241104,000590,CS홀딩스,KOSPI,,69700,0,0.00,69900,70000,69700,345,24104700,80467395400,1154482
20241104,012030,DB,KOSPI,,1542,-20,-1.28,1562,1571,1531,409869,634012914,310210204686,201173933
20241104,016610,DB금융투자,KOSPI,,5350,-70,-1.29,5440,5460,5280,62296,333148670,227088181150,42446389
20241104,005830,DB손해보험,KOSPI,,112500,2500,2.27,110500,112500,109100,87352,9736514300,7965000000000,70800000
20241104,000990,DB하이텍,KOSPI,,37350,100,0.27,37350,37850,36900,144791,5404511000,1658287261800,44398588
20241104,139130,DGB금융지주,KOSPI,,8180,-40,-0.49,8220,8240,8120,466766,3808731030,1383612913940,169145833
20241104,001530,DI동일,KOSPI,,38950,0,0.00,38900,39200,38150,48179,1864288600,982150424400,25215672
20241104,000210,DL,KOSPI,,38650,-1500,-3.74,40650,40650,38400,180246,7015173000,809944916600,20955884
20241104,000215,DL우,KOSPI,,23100,-550,-2.33,23650,24200,23000,1230,28641350,38949256500,1686115
20241104,375500,DL이앤씨,KOSPI,,31000,-200,-0.64,31000,31050,30500,94412,2910720900,1199502313000,38693623
20241104,37550L,DL이앤씨2우(전환),KOSPI,,21050,50,0.24,21000,21400,20950,925,19455400,44456568550,2111951
20241104,37550K,DL이앤씨우,KOSPI,,15640,-170,-1.08,15820,16170,15600,1865,29176710,33061161400,2113885
20241104,007340,DN오토모티브,KOSPI,,19200,310,1.64,18830,19250,18830,165280,3160495520,1134064608000,59065865
20241104,004840,DRB동일,KOSPI,,5220,390,8.07,4770,6030,4730,5322388,29982491550,104034600000,19930000
20241104,155660,DSR,KOSPI,,3835,-5,-0.13,3840,3855,3785,5229,20052445,61360000000,16000000
20241104,069730,DSR제강,KOSPI,,3560,10,0.28,3550,3595,3515,14494,51453895,51264000000,14400000
20241104,017860,DS단석,KOSPI,,100000,3500,3.63,98800,105600,97800,1893897,192945300500,586140400000,5861404
20241104,017940,E1,KOSPI,,73500,-1200,-1.61,75000,75000,72700,16670,1224324900,504210000000,6860000
20241104,365550,ESR켄달스퀘어리츠,KOSPI,,4860,-110,-2.21,4980,4980,4840,116425,566026625,1035612540000,213089000
20241104,383220,F&F,KOSPI,,63900,2400,3.90,61500,64000,61400,127499,8045079600,2447822092500,38307075
20241104,007700,F&F홀딩스,KOSPI,,13560,60,0.44,13500,13580,13500,2804,37954910,530390816520,39114367
20241104,114090,GKL,KOSPI,,11540,140,1.23,11400,11870,11390,159512,1847433040,713814431800,61855670
20241104,078930,GS,KOSPI,,41600,50,0.12,41550,41900,41350,87937,3654408050,3865279724800,92915378
20241104,006360,GS건설,KOSPI,,17700,-120,-0.67,17770,17780,17490,364087,6412929560,1514792373000,85581490
20241104,001250,GS글로벌,KOSPI,,3220,135,4.38,3185,3325,3115,2966154,9550434080,265758720080,82533764
20241104,007070,GS리테일,KOSPI,,21700,300,1.40,21450,21950,21400,134039,2904733200,2272378907400,104717922
20241104,078935,GS우,KOSPI,,38800,150,0.39,38400,38900,38350,8531,329616400,69251248800,1784826
20241104,012630,HDC,KOSPI,,11900,600,5.31,11390,11900,11320,347277,4068197350,710926479900,59741721
20241104,039570,HDC랩스,KOSPI,,8070,-20,-0.25,8080,8140,8000,4471,36097810,209477840070,25957601
20241104,089470,HDC현대EP,KOSPI,,3945,25,0.64,3920,4000,3920,30008,118551865,125845500000,31900000
20241104,294870,HDC현대산업개발,KOSPI,,20050,270,1.37,19640,20450,19640,230642,4632900670,1321441966500,65907330
20241104,009540,HD한국조선해양,KOSPI,,180700,700,0.39,181000,183000,177300,164641,29668233300,12788702061200,70773116
20241104,267250,HD현대,KOSPI,,72200,-3800,-5.00,75600,75900,71100,463339,33670494300,5703300737000,78993085
