BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200911,095570,AJ네트웍스,KOSPI,,3160,10,0.32,3200,3200,3130,59008,185654695,147958452200,46822295
20200911,006840,AK홀딩스,KOSPI,,17500,100,0.57,17300,17500,17200,20221,349697000,231832317500,13247561
20200911,027410,BGF,KOSPI,,4100,-25,-0.61,4100,4140,4085,153296,628605985,392438843100,95716791
20200911,282330,BGF리테일,KOSPI,,119500,500,0.42,119000,120000,118500,28265,3367704500,2065426767000,17283906
20200911,138930,BNK금융지주,KOSPI,,5090,-20,-0.39,5080,5120,5070,817084,4164786950,1659010402140,325935246
20200911,001460,BYC,KOSPI,,242500,-2000,-0.82,245000,245500,238000,803,193578000,151469137500,624615
20200911,001465,BYC우,KOSPI,,136500,3000,2.25,133500,136500,133000,430,58268000,29400052500,215385
20200911,001040,CJ,KOSPI,,81700,200,0.25,81500,81800,81100,55249,4499411500,2383760736600,29176998
20200911,079160,CJ CGV,KOSPI,,23300,350,1.53,22950,23350,22800,302703,6961310000,817830000000,35100000
20200911,00104K,CJ4우(전환),KOSPI,,57900,400,0.70,57500,57900,57100,6168,353614000,244715044800,4226512
20200911,000120,CJ대한통운,KOSPI,,156500,500,0.32,155500,156500,154500,34534,5370443000,3570131836000,22812344
20200911,011150,CJ씨푸드,KOSPI,,5090,-20,-0.39,5080,5200,5050,1403760,7181571490,182887634570,35930773
20200911,011155,CJ씨푸드1우,KOSPI,,52800,900,1.73,52400,53000,51500,8993,471157200,10560000000,200000
20200911,001045,CJ우,KOSPI,,46750,550,1.19,46500,46750,46200,5597,259720950,105665425250,2260223
20200911,097950,CJ제일제당,KOSPI,,403500,2000,0.50,401500,416500,399500,108033,43861859000,6074364051000,15054186
20200911,097955,CJ제일제당 우,KOSPI,,165500,1000,0.61,164500,168000,161000,13007,2147442000,219690161500,1327433
20200911,000590,CS홀딩스,KOSPI,,56100,-400,-0.71,56600,56600,55800,2509,140775000,64766440200,1154482
