BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260820,095570,AJ네트웍스,KOSPI,,4330,-25,-0.57,4400,4450,4315,130369,567600460,195944446470,45252759
20260820,006840,AK홀딩스,KOSPI,,7700,360,4.90,7340,7700,7250,23363,175134490,102006219700,13247561
20260820,027410,BGF,KOSPI,,3970,-65,-1.61,4030,4050,3955,46053,183507803,379995660270,95716791
20260820,282330,BGF리테일,KOSPI,,142800,0,0.00,141500,144100,141200,101352,14462565050,2468141776800,17283906
20260820,138930,BNK금융지주,KOSPI,,14300,-360,-2.46,14520,14590,14300,1015798,14618821010,4437676571900,310327033
20260820,001460,BYC,KOSPI,,36600,50,0.14,36400,36700,36050,1900,68988700,228609090000,6246150
20260820,001465,BYC우,KOSPI,,26950,250,0.94,26700,26950,26700,2199,59028050,58046257500,2153850
20260820,001040,CJ,KOSPI,,122900,100,0.08,123600,127200,122000,133321,16530086250,3585853054200,29176998
20260820,079160,CJ CGV,KOSPI,,5210,130,2.56,5170,5780,5050,1826357,9833535760,862686372370,165582797
20260820,00104K,CJ4우(전환),KOSPI,,118800,200,0.17,119200,121100,116800,5341,635503200,502109625600,4226512
20260820,000120,CJ대한통운,KOSPI,,73500,500,0.68,73300,74400,73300,30901,2283327150,1676707284000,22812344
20260820,011150,CJ씨푸드,KOSPI,,2020,45,2.28,2030,2055,1977,23823,47833674,72580161460,35930773
20260820,011155,CJ씨푸드1우,KOSPI,,6660,170,2.62,6400,6670,6330,3707,24265980,1332000000,200000
20260820,001045,CJ우,KOSPI,,70500,-100,-0.14,70300,70600,69100,3175,221373400,159345721500,2260223
20260820,097950,CJ제일제당,KOSPI,,184800,4700,2.61,181500,190100,181500,130795,24476916800,2782013572800,15054186
20260820,097955,CJ제일제당 우,KOSPI,,125200,2000,1.62,124100,126000,123400,3796,472222550,166194611600,1327433
20260820,000480,CR홀딩스,KOSPI,,4560,-90,-1.94,4650,4655,4525,53180,242714153,213820634400,46890490
20260820,000590,CS홀딩스,KOSPI,,67400,900,1.35,66300,68000,64900,1054,70077700,77812086800,1154482
20260820,012030,DB,KOSPI,,1495,44,3.03,1464,1504,1460,453083,672841150,300755029835,201173933
20260820,005830,DB손해보험,KOSPI,,177400,-10100,-5.39,182900,184500,177200,226799,40657237021,11619761912600,65500349
20260820,016610,DB증권,KOSPI,,9370,230,2.52,9300,9460,9170,50749,475290410,397722664930,42446389
20260820,000990,DB하이텍,KOSPI,,96900,3300,3.53,95300,97400,93100,235828,22658063100,4215594577200,43504588
20260820,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260820,001530,DI동일,KOSPI,,24250,250,1.04,24350,24550,23700,14460,347811350,502353809250,20715621
20260820,015590,DKME,KOSPI,,1548,60,4.03,1488,1577,1470,78902,118953602,82657484784,53396308
20260820,000210,DL,KOSPI,,48950,-1150,-2.30,50200,51600,48600,45338,2251265275,1025790521800,20955884
20260820,000215,DL우,KOSPI,,23550,-450,-1.88,24050,24150,23350,2285,54531775,39708008250,1686115
