BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260327,095570,AJ네트웍스,KOSPI,,5200,130,2.56,5000,5200,5000,228653,1168269930,235314346800,45252759
20260327,006840,AK홀딩스,KOSPI,,8190,300,3.80,8330,8330,7910,26352,213592465,108497524590,13247561
20260327,027410,BGF,KOSPI,,4480,75,1.70,4405,4510,4330,217934,968443132,428811223680,95716791
20260327,282330,BGF리테일,KOSPI,,130300,5200,4.16,124300,131300,124000,102748,13217067800,2252092951800,17283906
20260327,138930,BNK금융지주,KOSPI,,18680,250,1.36,18070,18730,17900,473920,8723415710,5796908976440,310327033
20260327,001460,BYC,KOSPI,,51500,3750,7.85,47050,51500,46250,5158,247132850,321676725000,6246150
20260327,001465,BYC우,KOSPI,,29450,850,2.97,28400,29500,27400,3288,101223150,63430882500,2153850
20260327,001040,CJ,KOSPI,,206500,3500,1.72,198400,207000,197000,114355,23370011500,6025050087000,29176998
20260327,079160,CJ CGV,KOSPI,,4765,-40,-0.83,4800,4800,4550,993902,4655899452,788999973990,165582366
20260327,00104K,CJ4우(전환),KOSPI,,181000,3100,1.74,177800,181000,173300,11131,1973223000,764998672000,4226512
20260327,000120,CJ대한통운,KOSPI,,108200,200,0.19,107100,108200,104300,41005,4358509350,2468295620800,22812344
20260327,011150,CJ씨푸드,KOSPI,,2720,30,1.12,2675,2730,2630,156859,422877872,97731702560,35930773
20260327,011155,CJ씨푸드1우,KOSPI,,12620,-150,-1.17,12400,12680,12400,1611,20187990,2524000000,200000
20260327,001045,CJ우,KOSPI,,90800,700,0.78,90000,90900,87900,6405,572957600,205228248400,2260223
20260327,097950,CJ제일제당,KOSPI,,214500,-2000,-0.92,213000,218000,211000,38090,8171454250,3229122897000,15054186
20260327,097955,CJ제일제당 우,KOSPI,,130100,-300,-0.23,130100,130400,128600,6456,835051500,172699033300,1327433
20260327,000480,CR홀딩스,KOSPI,,4935,-20,-0.40,4955,4955,4875,26149,128406470,231404568150,46890490
20260327,000590,CS홀딩스,KOSPI,,77900,-900,-1.14,78500,78600,76700,637,49452700,89934147800,1154482
20260327,012030,DB,KOSPI,,1707,13,0.77,1685,1717,1640,585752,981264245,343403903631,201173933
20260327,005830,DB손해보험,KOSPI,,172900,-3000,-1.71,172400,173600,166400,334691,56920630329,11996493600000,69384000
20260327,016610,DB증권,KOSPI,,13550,10,0.07,13140,13560,13080,99954,1331096570,575148570950,42446389
20260327,000990,DB하이텍,KOSPI,,83800,5900,7.57,78600,85300,76300,436469,35951376700,3645684474400,43504588
20260327,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260327,001530,DI동일,KOSPI,,20500,50,0.24,20400,20500,19950,27934,561702125,404450240000,19729280
20260327,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20260327,000210,DL,KOSPI,,62600,3200,5.39,59400,63100,58300,195279,11916690100,1311838338400,20955884
20260327,000215,DL우,KOSPI,,28000,1450,5.46,26600,28250,26400,19604,539545025,47211220000,1686115
20260327,375500,DL이앤씨,KOSPI,,65800,-600,-0.90,67600,67800,63200,1465022,96173498550,2546040393400,38693623
20260327,37550L,DL이앤씨2우(전환),KOSPI,,43150,100,0.23,43100,43400,41750,5318,227610325,91130685650,2111951
20260327,37550K,DL이앤씨우,KOSPI,,28550,-50,-0.17,28600,29500,26800,22370,635155500,60351416750,2113885
20260327,007340,DN오토모티브,KOSPI,,40750,-500,-1.21,40400,41150,38850,283175,11390556075,2384317748750,58510865
20260327,004840,DRB동일,KOSPI,,5420,10,0.18,5410,5450,5270,13977,74863100,108020600000,19930000
20260327,155660,DSR,KOSPI,,4220,-30,-0.71,4275,4275,4140,47693,199847641,67520000000,16000000
20260327,069730,DSR제강,KOSPI,,4780,-40,-0.83,4790,4845,4695,51899,247203145,68832000000,14400000
