BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241211,095570,AJ네트웍스,KOSPI,,4635,30,0.65,4600,4640,4570,159049,734200535,209746537965,45252759
20241211,006840,AK홀딩스,KOSPI,,10960,70,0.64,10790,11040,10790,6174,67185620,145193268560,13247561
20241211,027410,BGF,KOSPI,,3550,120,3.50,3450,3560,3430,70991,248997650,339794608050,95716791
20241211,282330,BGF리테일,KOSPI,,101000,700,0.70,100400,101500,100200,55677,5625469200,1745674506000,17283906
20241211,138930,BNK금융지주,KOSPI,,10950,120,1.11,10770,11050,10710,750823,8219304770,3508782160650,320436727
20241211,001460,BYC,KOSPI,,29100,850,3.01,28850,30200,28550,1953,56718600,181762965000,6246150
20241211,001465,BYC우,KOSPI,,12970,20,0.15,13020,13020,12900,1523,19671380,27935434500,2153850
20241211,001040,CJ,KOSPI,,97000,3600,3.85,92800,97700,92500,46638,4477736000,2830168806000,29176998
20241211,079160,CJ CGV,KOSPI,,5230,60,1.16,5170,5250,5150,273883,1422396080,865983787020,165580074
20241211,00104K,CJ4우(전환),KOSPI,,77800,1900,2.50,76000,78200,75200,10184,781810000,328822633600,4226512
20241211,000120,CJ대한통운,KOSPI,,83000,900,1.10,81500,83700,81100,41849,3469238600,1893424552000,22812344
20241211,011150,CJ씨푸드,KOSPI,,2915,75,2.64,2845,2935,2820,409040,1183438345,104738203295,35930773
20241211,011155,CJ씨푸드1우,KOSPI,,18100,-1230,-6.36,19330,22500,18100,26863,564300420,3620000000,200000
20241211,001045,CJ우,KOSPI,,56200,700,1.26,55800,56400,55500,785,43959900,127024532600,2260223
20241211,097950,CJ제일제당,KOSPI,,265000,0,0.00,264500,272000,263000,37046,9883904000,3989359290000,15054186
20241211,097955,CJ제일제당 우,KOSPI,,130000,900,0.70,129100,130800,128700,1024,133131700,172566290000,1327433
20241211,000480,CR홀딩스,KOSPI,,5800,40,0.69,5730,5830,5730,36885,213755640,271964842000,46890490
20241211,000590,CS홀딩스,KOSPI,,68100,100,0.15,67800,68200,67500,423,28751100,78620224200,1154482
20241211,012030,DB,KOSPI,,1413,43,3.14,1575,1590,1402,5806405,8631301534,284258767329,201173933
20241211,016610,DB금융투자,KOSPI,,5280,80,1.54,5220,5340,5210,38221,201812130,224116933920,42446389
20241211,005830,DB손해보험,KOSPI,,105400,900,0.86,104800,106500,104000,103492,10907421600,7462320000000,70800000
20241211,000990,DB하이텍,KOSPI,,33100,1400,4.42,35700,35750,32750,1086555,37188954150,1469593262800,44398588
20241211,139130,DGB금융지주,KOSPI,,8730,90,1.04,8620,8880,8580,371453,3252127960,1476643122090,169145833
