BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250317,095570,AJ네트웍스,KOSPI,,3835,5,0.13,3835,3850,3805,66146,252799415,173544330765,45252759
20250317,006840,AK홀딩스,KOSPI,,10720,-80,-0.74,10800,10800,10470,13982,149162820,142013853920,13247561
20250317,027410,BGF,KOSPI,,3400,0,0.00,3385,3415,3385,54483,185174814,325437089400,95716791
20250317,282330,BGF리테일,KOSPI,,105600,1300,1.25,104200,105900,103800,29663,3112751750,1825180473600,17283906
20250317,138930,BNK금융지주,KOSPI,,11000,510,4.86,10530,11000,10510,1087170,11779790300,3502218709000,318383519
20250317,001460,BYC,KOSPI,,27100,-50,-0.18,27250,27250,27050,569,15440600,169270665000,6246150
20250317,001465,BYC우,KOSPI,,12490,-40,-0.32,12500,12520,12390,1636,20445680,26901586500,2153850
20250317,001040,CJ,KOSPI,,131200,3400,2.66,127800,137700,126200,718698,94950424400,3828022137600,29176998
20250317,079160,CJ CGV,KOSPI,,4905,-25,-0.51,4905,4960,4900,176876,869657264,812171194920,165580264
20250317,00104K,CJ4우(전환),KOSPI,,99100,1900,1.95,95900,101000,95900,65068,6464156250,418847339200,4226512
20250317,000120,CJ대한통운,KOSPI,,89500,-900,-1.00,90700,91500,88800,54341,4864197350,2041704788000,22812344
20250317,011150,CJ씨푸드,KOSPI,,3120,10,0.32,3120,3155,3090,149828,466708901,112104011760,35930773
20250317,011155,CJ씨푸드1우,KOSPI,,15850,20,0.13,15830,15980,15830,267,4234160,3170000000,200000
20250317,001045,CJ우,KOSPI,,66300,400,0.61,64500,67700,64500,55366,3689076250,149852784900,2260223
20250317,097950,CJ제일제당,KOSPI,,252500,2000,0.80,252500,253000,250000,43804,11011940250,3801181965000,15054186
20250317,097955,CJ제일제당 우,KOSPI,,134400,700,0.52,133800,135000,133000,1965,262796800,178406995200,1327433
20250317,000480,CR홀딩스,KOSPI,,5300,-10,-0.19,5330,5340,5270,14512,76758820,248519597000,46890490
20250317,000590,CS홀딩스,KOSPI,,72000,-100,-0.14,72400,72400,71400,128,9185300,83122704000,1154482
20250317,012030,DB,KOSPI,,1341,75,5.92,1276,1383,1276,1394392,1881100052,269774244153,201173933
20250317,016610,DB금융투자,KOSPI,,5880,-20,-0.34,5900,5930,5870,46786,275760125,249584767320,42446389
20250317,005830,DB손해보험,KOSPI,,95200,300,0.32,94000,95600,93900,215098,20350738550,6740160000000,70800000
20250317,000990,DB하이텍,KOSPI,,47250,2550,5.70,45000,48700,45000,569766,27095820600,2097833283000,44398588
20250317,139130,DGB금융지주,KOSPI,,9140,270,3.04,8890,9140,8850,547686,4940819500,1520830493620,166392833
20250317,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,161600154944,81451691
20250317,001530,DI동일,KOSPI,,45950,150,0.33,45800,46650,45000,31286,1435183775,890089133050,19370819
20250317,000210,DL,KOSPI,,35550,550,1.57,35000,36150,35000,35660,1263858775,744981676200,20955884
20250317,000215,DL우,KOSPI,,19150,-150,-0.78,19870,19870,19110,1849,35588295,32289102250,1686115
20250317,375500,DL이앤씨,KOSPI,,43900,500,1.15,43400,44050,42900,129986,5670538200,1698650049700,38693623
20250317,37550L,DL이앤씨2우(전환),KOSPI,,27650,0,0.00,27450,27850,27000,1838,50301875,58395445150,2111951
20250317,37550K,DL이앤씨우,KOSPI,,17700,-60,-0.34,17750,17800,17650,1375,24320570,37415764500,2113885
20250317,007340,DN오토모티브,KOSPI,,22200,1600,7.77,20850,22450,20650,233449,5125945375,1298941203000,58510865
20250317,004840,DRB동일,KOSPI,,4220,-25,-0.59,4270,4270,4200,3956,16648555,84104600000,19930000
20250317,155660,DSR,KOSPI,,3880,55,1.44,3830,3905,3805,19569,75180445,62080000000,16000000
20250317,069730,DSR제강,KOSPI,,3540,5,0.14,3550,3560,3510,7509,26568345,50976000000,14400000
20250317,017860,DS단석,KOSPI,,25900,-100,-0.38,26200,26400,25850,152466,3967439800,455431090800,17584212
20250317,017940,E1,KOSPI,,60900,-200,-0.33,61100,62000,60600,14653,897737200,417774000000,6860000
20250317,365550,ESR켄달스퀘어리츠,KOSPI,,4870,85,1.78,4800,4915,4780,227268,1102401185,1037743430000,213089000
20250317,383220,F&F,KOSPI,,67400,200,0.30,67200,68400,66500,60470,4061210500,2581896855000,38307075
20250317,007700,F&F홀딩스,KOSPI,,12570,20,0.16,12550,12880,12390,5453,68221260,491667593190,39114367
20250317,114090,GKL,KOSPI,,10770,90,0.84,10750,10780,10610,89044,950099390,666185565900,61855670
20250317,078930,GS,KOSPI,,37150,250,0.68,37100,37250,36850,183515,6800490200,3451806292700,92915378
20250317,006360,GS건설,KOSPI,,17950,170,0.96,17990,18140,17770,113614,2036599295,1536187745500,85581490
20250317,001250,GS글로벌,KOSPI,,2610,-5,-0.19,2615,2635,2595,270419,705860961,215413124040,82533764
20250317,007070,GS리테일,KOSPI,,14700,-40,-0.27,14800,14850,14670,126691,1863932440,1229029000500,83607415
20250317,078935,GS우,KOSPI,,36350,-50,-0.14,36400,36500,36300,3754,136545175,64878425100,1784826
20250317,499790,GS피앤엘,KOSPI,,19190,120,0.63,19320,19330,18950,23246,444699910,380553838790,19830841
20250317,012630,HDC,KOSPI,,14350,-190,-1.31,14500,14630,14270,110330,1590692635,857293696350,59741721
20250317,039570,HDC랩스,KOSPI,,8580,-140,-1.61,8640,8750,8570,9969,86109230,222716216580,25957601
20250317,089470,HDC현대EP,KOSPI,,3650,45,1.25,3605,3670,3605,28569,104210595,116435000000,31900000
20250317,294870,HDC현대산업개발,KOSPI,,20700,250,1.22,20650,21050,20450,149871,3120650125,1364281731000,65907330
20250317,009540,HD한국조선해양,KOSPI,,216500,2500,1.17,214500,218000,213000,232866,50297747250,15322379614000,70773116
20250317,267250,HD현대,KOSPI,,75900,1200,1.61,75300,76000,74800,96795,7319593850,5995575151500,78993085
20250317,267270,HD현대건설기계,KOSPI,,73100,-200,-0.27,73600,74300,72300,136708,9994359150,1338138336600,18305586
20250317,443060,HD현대마린솔루션,KOSPI,,147800,5100,3.57,144600,148300,142900,156126,22882773650,6625757238000,44829210
20250317,071970,HD현대마린엔진,KOSPI,,28050,-450,-1.58,28600,28700,27800,775611,21915490075,951497934750,33921495
20250317,010620,HD현대미포,KOSPI,,108000,4300,4.15,104500,109200,103100,399117,42858752700,4313752092000,39942149
20250317,322000,HD현대에너지솔루션,KOSPI,,24950,-950,-3.67,26000,26000,24750,116304,2911401900,279440000000,11200000
20250317,042670,HD현대인프라코어,KOSPI,,9710,230,2.43,9480,9790,9370,2528448,24335494680,1870688468570,192655867
20250317,267260,HD현대일렉트릭,KOSPI,,359000,20500,6.06,345500,361000,345000,334627,118861915750,12940921465000,36047135
20250317,329180,HD현대중공업,KOSPI,,315000,10500,3.45,309000,317000,303000,356056,110948821750,27963531540000,88773116
20250317,097230,HJ중공업,KOSPI,,7860,-40,-0.51,7990,8090,7780,1855942,14729572040,654535848660,83274281
20250317,014790,HL D&I,KOSPI,,2225,-30,-1.33,2250,2305,2210,99146,222625365,84235387225,37858601
20250317,003580,HLB글로벌,KOSPI,,4005,120,3.09,3885,4210,3885,132181,531944650,201123574605,50218121
20250317,204320,HL만도,KOSPI,,40300,-550,-1.35,41100,41400,39550,292677,11712635475,1892371936000,46957120
20250317,060980,HL홀딩스,KOSPI,,37300,0,0.00,37250,37650,37150,8004,298881025,350764612100,9403877
20250317,011200,HMM,KOSPI,,20850,150,0.72,20650,20900,20550,1346575,27920721400,18369673491600,881039496
20250317,035000,HS애드,KOSPI,,7170,-100,-1.38,7200,7270,7170,94066,677723660,118788322530,16567409
20250317,002460,HS화성,KOSPI,,9700,0,0.00,9680,9890,9580,17673,171960150,98455000000,10150000
20250317,487570,HS효성,KOSPI,,33850,3250,10.62,30600,34750,30200,74485,2455177950,126122628950,3725927
20250317,298050,HS효성첨단소재,KOSPI,,185600,2000,1.09,183700,187700,182700,6603,1219777700,831478348800,4479948
20250317,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,64669472240,6010174
20250317,175330,JB금융지주,KOSPI,,17080,370,2.21,16720,17080,16510,273632,4596212795,3311948161760,193907972
20250317,234080,JW생명과학,KOSPI,,11630,300,2.65,11370,11710,11370,110150,1269918460,184155863020,15834554
20250317,001060,JW중외제약,KOSPI,,22100,-50,-0.23,22100,22150,21850,42299,929501575,514619053000,23285930
20250317,001067,JW중외제약2우B,KOSPI,,61000,400,0.66,61000,61000,61000,1,61000,12808353000,209973
20250317,001065,JW중외제약우,KOSPI,,28350,250,0.89,28500,28500,28000,9,254550,9694310850,341951
20250317,096760,JW홀딩스,KOSPI,,3025,5,0.17,3020,3045,3005,35100,106095248,223622949550,73924942
20250317,105560,KB금융,KOSPI,,78900,600,0.77,79100,79900,78400,804423,63397259800,31049392574700,393528423
20250317,415640,KB발해인프라,KOSPI,,7370,-10,-0.14,7410,7410,7320,13631,100499620,903160688760,122545548
20250317,432320,KB스타리츠,KOSPI,,3760,75,2.04,3685,3760,3680,43639,162705754,381317711600,101414285
20250317,002380,KCC,KOSPI,,281500,-2500,-0.88,286000,289500,280500,21782,6158995000,2501541586500,8886471
20250317,344820,KCC글라스,KOSPI,,31650,250,0.80,31400,32000,31400,24562,777840325,505466704800,15970512
20250317,009070,KCTC,KOSPI,,3795,15,0.40,3800,3820,3780,33145,125754826,113850000000,30000000
20250317,009440,KC그린홀딩스,KOSPI,,743,-9,-1.20,751,751,736,20398,15182219,17266681763,23239141
20250317,119650,KC코트렐,KOSPI,,462,-5,-1.07,476,479,462,131775,61919033,29667019998,64214329
20250317,092220,KEC,KOSPI,,804,10,1.26,794,816,793,612824,492821470,161413565364,200763141
20250317,003620,KG모빌리티,KOSPI,,3815,-40,-1.04,3850,3855,3750,504873,1905674806,749282229010,196404254
20250317,016380,KG스틸,KOSPI,,6670,-70,-1.04,6740,6820,6670,181198,1218876150,667059342990,100008897
20250317,001390,KG케미칼,KOSPI,,3860,-40,-1.03,3905,3935,3850,129817,503665150,264290494400,68469040
20250317,033180,KH 필룩스,KOSPI,,6630,0,0.00,0,0,0,0,0,128260035150,19345405
20250317,015590,KIB플러그에너지,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250317,001940,KISCO홀딩스,KOSPI,,19770,-70,-0.35,19960,19960,19700,4610,91122180,280267032600,14176380
20250317,025000,KPX케미칼,KOSPI,,43950,0,0.00,44100,44150,43700,3640,159614875,212718000000,4840000
20250317,092230,KPX홀딩스,KOSPI,,55800,300,0.54,55500,55900,55500,1604,89215800,235735246800,4224646
20250317,000040,KR모터스,KOSPI,,388,-8,-2.02,396,400,385,146445,57180554,23331552784,60132868
20250317,044450,KSS해운,KOSPI,,8630,-100,-1.15,8750,8780,8500,67891,585168710,199231144400,23085880
20250317,030200,KT,KOSPI,,49800,700,1.43,49250,49900,49150,345293,17249068284,12550679913000,252021685
20250317,033780,KT&G,KOSPI,,96300,1300,1.37,95400,96300,94800,183054,17582077400,11754618461100,122062497
20250317,058850,KTcs,KOSPI,,2705,0,0.00,2705,2735,2690,182765,494794745,115462925000,42685000
20250317,058860,KTis,KOSPI,,2600,0,0.00,2610,2615,2590,57629,149902185,90485200000,34802000
20250317,093050,LF,KOSPI,,15400,240,1.58,15260,15400,15140,38775,592600710,450296000000,29240000
20250317,003550,LG,KOSPI,,68600,1200,1.78,67800,68800,67700,260197,17807851450,10790848119800,157300993
20250317,034220,LG디스플레이,KOSPI,,9200,210,2.34,9070,9200,9040,1235076,11297665135,4600000000000,500000000
20250317,051900,LG생활건강,KOSPI,,328000,1000,0.31,330000,330000,325500,26434,8647798000,5122768616000,15618197
20250317,051905,LG생활건강우,KOSPI,,125600,-1700,-1.34,127300,127800,125300,5280,666820700,263721943200,2099697
20250317,064400,LG씨엔에스,KOSPI,,51200,-500,-0.97,51700,52300,51200,380336,19659493500,4960560537600,96885948
20250317,373220,LG에너지솔루션,KOSPI,,325000,-1500,-0.46,328000,330500,325000,255211,83402433750,76050000000000,234000000
20250317,003555,LG우,KOSPI,,57100,200,0.35,57000,57300,56900,2158,123188050,172534502000,3021620
20250317,032640,LG유플러스,KOSPI,,10900,190,1.77,10710,10900,10710,886983,9601743270,4759063834900,436611361
20250317,011070,LG이노텍,KOSPI,,158900,900,0.57,158000,161200,158000,166247,26482277700,3760703302300,23667107
20250317,066570,LG전자,KOSPI,,82100,1600,1.99,82200,84400,81200,786495,64851511950,13435485529400,163647814
20250317,066575,LG전자우,KOSPI,,38850,100,0.26,39200,39600,38750,35575,1394785650,667675789200,17185992
