BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240523,095570,AJ네트웍스,KOSPI,,4775,-60,-1.24,4865,4885,4750,199876,958400915,216081924225,45252759
20240523,006840,AK홀딩스,KOSPI,,14880,-120,-0.80,14990,15170,14870,9412,141013920,197123707680,13247561
20240523,027410,BGF,KOSPI,,3670,-25,-0.68,3690,3700,3650,89038,326452835,351280622970,95716791
20240523,282330,BGF리테일,KOSPI,,118500,1500,1.28,116600,118900,116100,36489,4310000900,2048142861000,17283906
20240523,138930,BNK금융지주,KOSPI,,8450,-60,-0.71,8450,8540,8410,588903,4978368920,2721647301100,322088438
20240523,001460,BYC,KOSPI,,39100,2450,6.68,36800,44300,36150,19776,801667100,244224465000,6246150
20240523,001465,BYC우,KOSPI,,15570,310,2.03,15190,15700,15160,8418,130034640,33535444500,2153850
20240523,001040,CJ,KOSPI,,137200,-600,-0.44,137900,138900,135500,118446,16215070700,4003084125600,29176998
20240523,079160,CJ CGV,KOSPI,,5640,10,0.18,5630,5700,5590,254733,1437494520,690518126880,122432292
20240523,00104K,CJ4우(전환),KOSPI,,96000,0,0.00,95600,96000,94000,9523,904483900,405745152000,4226512
20240523,000120,CJ대한통운,KOSPI,,110500,600,0.55,109600,112200,109500,49989,5550501300,2520764012000,22812344
20240523,011150,CJ씨푸드,KOSPI,,4155,-55,-1.31,4200,4200,4065,1103257,4534611195,149292361815,35930773
20240523,011155,CJ씨푸드1우,KOSPI,,22450,100,0.45,22350,22900,21900,523,11598200,4490000000,200000
20240523,001045,CJ우,KOSPI,,64100,-300,-0.47,64400,65000,63400,2626,168777900,144880294300,2260223
20240523,097950,CJ제일제당,KOSPI,,346500,-7500,-2.12,351000,354000,345000,45989,16012533000,5216275449000,15054186
20240523,097955,CJ제일제당 우,KOSPI,,151900,-900,-0.59,153100,153900,151500,1892,287965100,201637072700,1327433
20240523,000480,CR홀딩스,KOSPI,,6190,-10,-0.16,6210,6280,6150,15131,93866730,290252133100,46890490
20240523,000590,CS홀딩스,KOSPI,,66600,-100,-0.15,66800,66800,66200,2077,138073100,76888501200,1154482
20240523,012030,DB,KOSPI,,1375,-10,-0.72,1390,1393,1369,349286,480813625,276614157875,201173933
20240523,016610,DB금융투자,KOSPI,,4320,-40,-0.92,4360,4360,4260,33083,142561755,183368400480,42446389
20240523,005830,DB손해보험,KOSPI,,99200,-1300,-1.29,99900,101000,98700,177637,17689377250,7023360000000,70800000
20240523,000990,DB하이텍,KOSPI,,44700,800,1.82,44350,46150,43750,649628,29313246050,1984616883600,44398588
20240523,139130,DGB금융지주,KOSPI,,8280,-70,-0.84,8320,8370,8230,527436,4370669650,1400527497240,169145833
20240523,001530,DI동일,KOSPI,,24350,-400,-1.62,24600,24850,24350,47632,1168054350,614001613200,25215672
20240523,000210,DL,KOSPI,,60300,1100,1.86,59100,61900,59100,186958,11357185900,1263639805200,20955884
20240523,000215,DL우,KOSPI,,30200,100,0.33,30100,30400,29800,1658,50000250,50920673000,1686115
20240523,375500,DL이앤씨,KOSPI,,34000,400,1.19,33400,34350,33400,68803,2347136450,1315583182000,38693623
20240523,37550L,DL이앤씨2우(전환),KOSPI,,24000,250,1.05,23750,24000,23600,2611,61914800,50686824000,2111951
20240523,37550K,DL이앤씨우,KOSPI,,17980,20,0.11,18200,18240,17800,1392,25056780,38007652300,2113885
20240523,007340,DN오토모티브,KOSPI,,79500,-500,-0.63,80500,80500,79200,7897,630198900,794523397500,9994005
20240523,004840,DRB동일,KOSPI,,5440,-40,-0.73,5580,5580,5420,17038,93092930,108419200000,19930000
20240523,155660,DSR,KOSPI,,4290,-20,-0.46,4310,4310,4285,4915,21130920,68640000000,16000000
20240523,069730,DSR제강,KOSPI,,4200,0,0.00,4200,4205,4150,6389,26750030,60480000000,14400000
20240523,017860,DS단석,KOSPI,,109300,-2100,-1.89,111300,111300,105300,38078,4144277800,640651457200,5861404
20240523,017940,E1,KOSPI,,73900,-200,-0.27,75100,75800,73500,15082,1122341400,506954000000,6860000
20240523,365550,ESR켄달스퀘어리츠,KOSPI,,4755,-20,-0.42,4800,4800,4740,185300,882241515,1013238195000,213089000
20240523,383220,F&F,KOSPI,,65800,-600,-0.90,66000,66300,64500,124550,8135972000,2520605535000,38307075
20240523,007700,F&F홀딩스,KOSPI,,14960,-120,-0.80,15090,15340,14950,11650,176331370,585150930320,39114367
20240523,114090,GKL,KOSPI,,13440,230,1.74,13160,13470,13140,172078,2290315790,831340204800,61855670
20240523,078930,GS,KOSPI,,43100,-350,-0.81,43150,43350,42650,115049,4946521500,4004652791800,92915378
20240523,006360,GS건설,KOSPI,,15350,-120,-0.78,15420,15500,15280,200059,3078546400,1313675871500,85581490
20240523,001250,GS글로벌,KOSPI,,2430,-30,-1.22,2460,2465,2425,210258,512101730,200557046520,82533764
20240523,007070,GS리테일,KOSPI,,20100,100,0.50,19950,20400,19860,106395,2143113010,2104830232200,104717922
20240523,078935,GS우,KOSPI,,37100,-300,-0.80,37600,37600,37050,8464,314338950,66217044600,1784826
20240523,012630,HDC,KOSPI,,8150,20,0.25,8250,8270,8100,26745,219182480,486895026150,59741721
20240523,039570,HDC랩스,KOSPI,,9450,-160,-1.66,9510,9540,9030,110053,1027032720,245299329450,25957601
20240523,089470,HDC현대EP,KOSPI,,4300,60,1.42,4240,4320,4210,55011,234672345,137170000000,31900000
20240523,294870,HDC현대산업개발,KOSPI,,17150,-470,-2.67,17620,17760,17140,206715,3594432750,1130310709500,65907330
20240523,009540,HD한국조선해양,KOSPI,,128700,400,0.31,127800,130700,127300,180513,23305727800,9108500029200,70773116
20240523,267250,HD현대,KOSPI,,68800,1700,2.53,66400,69400,66100,277101,18856427200,5434724248000,78993085
20240523,267270,HD현대건설기계,KOSPI,,53900,-1000,-1.82,54900,54900,53500,107992,5818344300,1015858474400,18847096
20240523,443060,HD현대마린솔루션,KOSPI,,149700,-10400,-6.50,159000,159900,148500,915526,141265098700,6654165000000,44450000
20240523,010620,HD현대미포,KOSPI,,72100,100,0.14,72400,73200,71500,169281,12267900300,2879828942900,39942149
20240523,322000,HD현대에너지솔루션,KOSPI,,31650,7300,29.98,26600,31650,26500,2749922,82686773300,354480000000,11200000
20240523,042670,HD현대인프라코어,KOSPI,,8190,-40,-0.49,8220,8260,8130,1070166,8766299170,1634752280070,199603453
20240523,267260,HD현대일렉트릭,KOSPI,,255500,3000,1.19,253500,259500,246000,442364,112745678250,9210042992500,36047135
20240523,329180,HD현대중공업,KOSPI,,132800,3700,2.87,129100,133200,128400,330274,43664902400,11789069804800,88773116
20240523,097230,HJ중공업,KOSPI,,3370,170,5.31,3200,3390,3135,165304,549554990,280634326970,83274281
20240523,014790,HL D&I,KOSPI,,2015,-5,-0.25,2005,2020,2005,15832,31870675,76285081015,37858601
20240523,003580,HLB글로벌,KOSPI,,4405,60,1.38,4355,4915,4345,1151228,5306018250,205738489565,46705673
20240523,204320,HL만도,KOSPI,,39050,100,0.26,38800,39200,38050,339370,13172557450,1833675536000,46957120
20240523,060980,HL홀딩스,KOSPI,,34700,0,0.00,34700,35100,34550,6654,231169000,352878527000,10169410
20240523,011200,HMM,KOSPI,,16600,-200,-1.19,16640,16950,16580,1549150,25859973840,11438055633600,689039496
