BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210903,095570,AJ네트웍스,KOSPI,,6010,20,0.33,6000,6070,5930,62585,374332910,281401992950,46822295
20210903,006840,AK홀딩스,KOSPI,,27650,150,0.55,27500,27800,27450,11245,310330950,366295061650,13247561
20210903,027410,BGF,KOSPI,,6410,30,0.47,6380,6440,6380,127972,820112100,613544630310,95716791
20210903,282330,BGF리테일,KOSPI,,178000,-5000,-2.73,180500,181500,177000,22134,3944192500,3076535268000,17283906
20210903,138930,BNK금융지주,KOSPI,,7880,0,0.00,7910,7960,7880,989981,7839289650,2568369738480,325935246
20210903,001460,BYC,KOSPI,,428500,6000,1.42,419500,430000,416000,939,397580500,267647527500,624615
20210903,001465,BYC우,KOSPI,,169500,-1500,-0.88,172000,172000,168000,800,135056500,36507757500,215385
20210903,001040,CJ,KOSPI,,104000,1500,1.46,103000,105000,103000,105437,10972272000,3034407792000,29176998
20210903,079160,CJ CGV,KOSPI,,31050,-300,-0.96,31600,31900,30900,354836,11126381150,1151468694900,37084338
20210903,00104K,CJ4우(전환),KOSPI,,86200,1200,1.41,85000,86200,84800,6792,581911100,364325334400,4226512
20210903,000120,CJ대한통운,KOSPI,,171000,1000,0.59,169000,172000,169000,29168,4990614000,3900910824000,22812344
20210903,011150,CJ씨푸드,KOSPI,,4265,5,0.12,4280,4280,4250,114419,488117300,153244746845,35930773
20210903,011155,CJ씨푸드1우,KOSPI,,38700,-450,-1.15,39400,39400,38400,383,14737300,7740000000,200000
20210903,001045,CJ우,KOSPI,,63100,200,0.32,63000,63300,62800,912,57514200,142620071300,2260223
20210903,097950,CJ제일제당,KOSPI,,444500,1000,0.23,445000,450000,442000,29326,13062638000,6691585677000,15054186
20210903,097955,CJ제일제당 우,KOSPI,,202000,0,0.00,202000,204500,200000,1954,394544000,268141466000,1327433
20210903,000590,CS홀딩스,KOSPI,,65500,900,1.39,64600,66000,64200,3346,217632700,75618571000,1154482
20210903,012030,DB,KOSPI,,1085,-15,-1.36,1100,1135,1085,1775600,1965471030,218273717305,201173933
20210903,016610,DB금융투자,KOSPI,,6860,20,0.29,6850,6910,6810,57371,393796670,291182228540,42446389
20210903,005830,DB손해보험,KOSPI,,60000,500,0.84,59300,60500,59300,120049,7190174600,4248000000000,70800000
20210903,000990,DB하이텍,KOSPI,,61500,1800,3.02,60000,62200,60000,1024401,62664171500,2730513162000,44398588
20210903,000995,DB하이텍1우,KOSPI,,115000,2000,1.77,114000,115000,114000,198,22681500,12916340000,112316
20210903,139130,DGB금융지주,KOSPI,,9200,-40,-0.43,9250,9270,9200,213319,1969512240,1556141663600,169145833
20210903,001530,DI동일,KOSPI,,334500,4500,1.36,328000,344500,322000,40346,13524512500,839814097500,2510655
20210903,000210,DL,KOSPI,,72100,-300,-0.41,72400,72900,72000,45812,3319110300,1510919236400,20955884
20210903,001880,DL건설,KOSPI,,32550,350,1.09,33150,33350,32400,61480,2022923950,717834394200,22053284
20210903,000215,DL우,KOSPI,,43600,100,0.23,43950,44200,43500,658,28741600,73514614000,1686115
20210903,375500,DL이앤씨,KOSPI,,140000,2000,1.45,138500,141500,136500,149138,20839388000,2710223320000,19358738
20210903,37550K,DL이앤씨우,KOSPI,,78800,400,0.51,79500,79500,78000,3689,289828400,166574138000,2113885
20210903,004840,DRB동일,KOSPI,,6550,60,0.92,6420,6660,6420,32164,210085990,130541500000,19930000
20210903,155660,DSR,KOSPI,,7540,570,8.18,7100,7710,7010,2376054,17564705750,120640000000,16000000
