BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220310,095570,AJ네트웍스,KOSPI,,5650,0,0.00,5680,5750,5600,23165,131037680,264545966750,46822295
20220310,006840,AK홀딩스,KOSPI,,20650,650,3.25,20450,21000,20300,14328,296540250,273562134650,13247561
20220310,027410,BGF,KOSPI,,5180,30,0.58,5260,5260,5150,149993,779273020,495812977380,95716791
20220310,282330,BGF리테일,KOSPI,,169500,-1000,-0.59,171000,175000,166500,74316,12672073000,2929622067000,17283906
20220310,138930,BNK금융지주,KOSPI,,7490,160,2.18,7560,7560,7420,1174777,8779887130,2441254992540,325935246
20220310,001460,BYC,KOSPI,,456000,-2000,-0.44,461000,461500,452500,277,126649000,284824440000,624615
20220310,001465,BYC우,KOSPI,,175500,2000,1.15,177000,177000,174000,72,12607000,37800067500,215385
20220310,001040,CJ,KOSPI,,80200,1700,2.17,80300,80600,79400,64242,5142935600,2339995239600,29176998
20220310,079160,CJ CGV,KOSPI,,25600,1200,4.92,24950,25650,24850,255842,6479879750,1044721049600,40809416
20220310,00104K,CJ4우(전환),KOSPI,,71200,1900,2.74,70700,71200,70000,1528,107971800,300927654400,4226512
20220310,000120,CJ대한통운,KOSPI,,133000,5000,3.91,130000,134000,129500,71427,9461251500,3034041752000,22812344
20220310,011150,CJ씨푸드,KOSPI,,3785,-65,-1.69,3850,3855,3600,371408,1395194420,135997975805,35930773
20220310,011155,CJ씨푸드1우,KOSPI,,39000,650,1.69,39000,39000,38100,782,30384100,7800000000,200000
20220310,001045,CJ우,KOSPI,,48500,350,0.73,48250,49250,48250,633,30776000,109620815500,2260223
20220310,097950,CJ제일제당,KOSPI,,354500,9500,2.75,352000,354500,348000,37235,13103904500,5336708937000,15054186
20220310,097955,CJ제일제당 우,KOSPI,,161000,1000,0.63,164500,164500,160000,2697,433376000,213716713000,1327433
20220310,000590,CS홀딩스,KOSPI,,67400,400,0.60,67200,68400,66600,1858,125173200,77812086800,1154482
20220310,012030,DB,KOSPI,,891,15,1.71,886,912,881,446741,400421234,179245974303,201173933
20220310,016610,DB금융투자,KOSPI,,6240,220,3.65,6230,6370,6200,128707,808786760,264865467360,42446389
20220310,005830,DB손해보험,KOSPI,,58900,2900,5.18,57600,59000,57000,292885,17121417700,4170120000000,70800000
20220310,000990,DB하이텍,KOSPI,,71200,3400,5.01,70300,72300,69700,1351779,96421603400,3161179465600,44398588
20220310,000995,DB하이텍1우,KOSPI,,94700,900,0.96,94000,95900,94000,311,29542200,10636325200,112316
20220310,139130,DGB금융지주,KOSPI,,9000,180,2.04,9000,9090,8960,494722,4468600202,1522312497000,169145833
20220310,001530,DI동일,KOSPI,,257500,3000,1.18,264000,264000,256000,7787,2020954500,646493662500,2510655
20220310,000210,DL,KOSPI,,59000,1900,3.33,58000,59600,58000,58153,3413512100,1236397156000,20955884
20220310,001880,DL건설,KOSPI,,29250,1550,5.60,28750,29500,28250,60175,1746521500,645058557000,22053284
20220310,000215,DL우,KOSPI,,36600,650,1.81,36750,36750,36350,216,7901400,61711809000,1686115
20220310,375500,DL이앤씨,KOSPI,,133000,4500,3.50,134000,135500,130500,398461,52867332000,2574712154000,19358738
20220310,37550K,DL이앤씨우,KOSPI,,69400,1900,2.81,69800,70500,68900,3776,263548900,146703619000,2113885
20220310,004840,DRB동일,KOSPI,,5000,30,0.60,4975,5060,4965,8012,39956410,99650000000,19930000
20220310,155660,DSR,KOSPI,,5540,-20,-0.36,5640,5640,5470,42860,237618110,88640000000,16000000
20220310,069730,DSR제강,KOSPI,,4650,15,0.32,4650,4750,4635,47823,223147260,66960000000,14400000
20220310,017940,E1,KOSPI,,46600,150,0.32,46250,46700,46000,5969,276875450,319676000000,6860000
20220310,365550,ESR켄달스퀘어리츠,KOSPI,,6670,70,1.06,6600,6670,6550,760364,5041904580,1421303630000,213089000
20220310,383220,F&F,KOSPI,,815000,-7000,-0.85,828000,837000,808000,20017,16314787000,6244053225000,7661415
20220310,007700,F&F홀딩스,KOSPI,,26850,100,0.37,27850,27850,26850,14930,404081300,1050220753950,39114367
20220310,114090,GKL,KOSPI,,14100,400,2.92,14100,14450,14000,327483,4646903900,872164947000,61855670
20220310,078930,GS,KOSPI,,40400,-250,-0.62,40600,40750,40150,278343,11235562550,3753781271200,92915378
20220310,006360,GS건설,KOSPI,,46300,3500,8.18,45000,46450,44300,2280198,104417543500,3962422987000,85581490
20220310,001250,GS글로벌,KOSPI,,2385,-15,-0.63,2405,2470,2335,880211,2081937015,196843027140,82533764
20220310,007070,GS리테일,KOSPI,,26950,850,3.26,26500,27100,26500,396119,10653608850,2822147997900,104717922
20220310,078935,GS우,KOSPI,,34450,-50,-0.14,34500,34600,34400,1839,63361900,61487255700,1784826
20220310,012630,HDC,KOSPI,,7880,200,2.60,7840,7920,7740,205872,1611105830,470764761480,59741721
20220310,039570,HDC랩스,KOSPI,,10600,100,0.95,10550,10600,10500,21054,222396100,275150570600,25957601
20220310,089470,HDC현대EP,KOSPI,,4825,20,0.42,4860,4915,4825,25979,126266040,153917500000,31900000
