BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250725,095570,AJ네트웍스,KOSPI,,4230,30,0.71,4215,4235,4190,170382,717058467,191419170570,45252759
20250725,006840,AK홀딩스,KOSPI,,12170,50,0.41,12120,12220,12000,10115,122253200,161222817370,13247561
20250725,027410,BGF,KOSPI,,4090,-25,-0.61,4115,4155,4085,140758,577498775,391481675190,95716791
20250725,282330,BGF리테일,KOSPI,,115800,0,0.00,115800,116600,115400,19823,2296039150,2001476314800,17283906
20250725,138930,BNK금융지주,KOSPI,,15180,-280,-1.81,15260,15660,14980,1324967,20082094010,4833061818420,318383519
20250725,001460,BYC,KOSPI,,40350,300,0.75,38400,41000,38400,4635,185708975,252032152500,6246150
20250725,001465,BYC우,KOSPI,,25650,700,2.81,24950,25800,24500,6416,160886000,55246252500,2153850
20250725,001040,CJ,KOSPI,,153200,-1600,-1.03,153300,155200,151800,113144,17303375750,4469916093600,29176998
20250725,079160,CJ CGV,KOSPI,,5270,90,1.74,5300,5540,5150,1074716,5768996085,872610183600,165580680
20250725,00104K,CJ4우(전환),KOSPI,,129400,-1900,-1.45,130800,130800,127900,7340,944612500,546910652800,4226512
20250725,000120,CJ대한통운,KOSPI,,90000,200,0.22,89000,90500,88900,48693,4376226000,2053110960000,22812344
20250725,011150,CJ씨푸드,KOSPI,,2950,-5,-0.17,2955,2975,2940,175335,517365279,105995780350,35930773
20250725,011155,CJ씨푸드1우,KOSPI,,17500,-160,-0.91,17650,17650,17500,928,16241570,3500000000,200000
20250725,001045,CJ우,KOSPI,,85300,-200,-0.23,85300,87100,84900,6620,566734200,192797021900,2260223
20250725,097950,CJ제일제당,KOSPI,,249000,500,0.20,247500,250500,247000,40956,10185872250,3748492314000,15054186
20250725,097955,CJ제일제당 우,KOSPI,,147600,500,0.34,147200,148400,147100,3700,546769200,195929110800,1327433
20250725,000480,CR홀딩스,KOSPI,,5420,0,0.00,5480,5480,5360,66633,358468355,254146455800,46890490
20250725,000590,CS홀딩스,KOSPI,,89100,1000,1.14,88100,89900,86600,577,50480400,102864346200,1154482
20250725,012030,DB,KOSPI,,1370,-1,-0.07,1388,1388,1360,166083,227057930,275608288210,201173933
20250725,005830,DB손해보험,KOSPI,,134200,2200,1.67,130100,134300,130100,149024,19870662400,9501360000000,70800000
20250725,016610,DB증권,KOSPI,,9280,-130,-1.38,9400,9630,9280,142781,1344731755,393902489920,42446389
