BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210127,095570,AJ네트웍스,KOSPI,,4080,-105,-2.51,4190,4200,4035,295860,1213894095,191034963600,46822295
20210127,006840,AK홀딩스,KOSPI,,28800,-1150,-3.84,29750,29800,28650,158724,4606720550,381529756800,13247561
20210127,027410,BGF,KOSPI,,6600,-180,-2.65,6760,6870,6500,2707035,17943837560,631730820600,95716791
20210127,282330,BGF리테일,KOSPI,,158000,-2500,-1.56,161000,163000,157500,65876,10540252750,2730857148000,17283906
20210127,138930,BNK금융지주,KOSPI,,5600,20,0.36,5620,5640,5570,1087934,6094366670,1825237377600,325935246
20210127,001460,BYC,KOSPI,,306000,-10500,-3.32,316500,316500,303500,1107,340346000,191132190000,624615
20210127,001465,BYC우,KOSPI,,149500,-1500,-0.99,149000,149500,148000,142,21165500,32200057500,215385
20210127,001040,CJ,KOSPI,,104000,-500,-0.48,105500,106000,103500,112759,11758467500,3034407792000,29176998
20210127,079160,CJ CGV,KOSPI,,29150,-650,-2.18,29800,29850,28550,471198,13782678000,1023165000000,35100000
20210127,00104K,CJ4우(전환),KOSPI,,81900,900,1.11,81200,82300,80600,14857,1208372400,346151332800,4226512
20210127,000120,CJ대한통운,KOSPI,,169000,-500,-0.29,171000,172000,167500,83331,14142443500,3855286136000,22812344
20210127,011150,CJ씨푸드,KOSPI,,5000,115,2.35,4890,5330,4845,4883403,24981960345,179653865000,35930773
20210127,011155,CJ씨푸드1우,KOSPI,,39500,-250,-0.63,39750,39750,39500,623,24662300,7900000000,200000
20210127,001045,CJ우,KOSPI,,65000,300,0.46,65300,65700,63900,6661,432189700,146914495000,2260223
20210127,097950,CJ제일제당,KOSPI,,461500,500,0.11,462500,471000,456000,82215,38077665240,6947506839000,15054186
20210127,097955,CJ제일제당 우,KOSPI,,231500,1500,0.65,231000,235500,223000,28009,6490624000,307300739500,1327433
20210127,000590,CS홀딩스,KOSPI,,59300,1000,1.72,58500,60300,57800,5797,342233000,68460782600,1154482
20210127,012030,DB,KOSPI,,980,82,9.13,914,1055,905,24267801,23657826426,197150454340,201173933
20210127,016610,DB금융투자,KOSPI,,5120,-10,-0.19,5130,5230,5080,148783,763538740,217325511680,42446389
20210127,005830,DB손해보험,KOSPI,,38950,-850,-2.14,40000,40150,38950,334347,13136767150,2757660000000,70800000
20210127,000990,DB하이텍,KOSPI,,66200,-1100,-1.63,67300,69100,65900,1437705,96873785700,2939186525600,44398588
20210127,000995,DB하이텍1우,KOSPI,,132000,5000,3.94,131500,134000,128500,3557,470646000,14825712000,112316
20210127,139130,DGB금융지주,KOSPI,,6760,-100,-1.46,6830,6850,6760,433024,2940989360,1143425831080,169145833
20210127,001530,DI동일,KOSPI,,207000,8500,4.28,196000,211000,193000,38127,7794204500,510381063000,2465609
20210127,000210,DL,KOSPI,,66400,-3700,-5.28,70900,71100,66200,721475,49127983900,1025299796800,15441262
20210127,000215,DL우,KOSPI,,39400,-2000,-4.83,41500,41600,39400,47273,1911941400,66432931000,1686115
20210127,375500,DL이앤씨,KOSPI,,117500,-9000,-7.11,126500,128000,116500,1082796,131656147000,2274651715000,19358738
20210127,37550K,DL이앤씨우,KOSPI,,77700,-3300,-4.07,82300,83600,76800,94791,7564964000,164248864500,2113885
20210127,004840,DRB동일,KOSPI,,7400,-100,-1.33,7500,7520,7370,36239,269553980,147482000000,19930000
20210127,155660,DSR,KOSPI,,5920,-90,-1.50,6000,6050,5870,96334,573904500,94720000000,16000000
20210127,069730,DSR제강,KOSPI,,5070,-40,-0.78,5140,5140,5040,80575,409755400,73008000000,14400000
20210127,017940,E1,KOSPI,,40900,-450,-1.09,41200,41200,40900,9268,380303600,280574000000,6860000
20210127,365550,ESR켄달스퀘어리츠,KOSPI,,5530,130,2.41,5430,5610,5390,774207,4270407850,792222270000,143259000
20210127,007700,F&F,KOSPI,,100500,-1000,-0.99,103000,103500,99800,64413,6514562800,1547700000000,15400000
20210127,114090,GKL,KOSPI,,16000,-100,-0.62,16150,16300,15950,297871,4778204800,989690720000,61855670
