BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200806,095570,AJ네트웍스,KOSPI,,3225,0,0.00,3225,3255,3180,95536,306818100,151001901375,46822295
20200806,006840,AK홀딩스,KOSPI,,18100,0,0.00,18150,18250,17950,28148,507557150,239780854100,13247561
20200806,027410,BGF,KOSPI,,4315,75,1.77,4240,4360,4230,112305,484760835,413017953165,95716791
20200806,282330,BGF리테일,KOSPI,,126000,2500,2.02,123500,126500,123000,36010,4514696000,2177772156000,17283906
20200806,138930,BNK금융지주,KOSPI,,5240,110,2.14,5150,5280,5110,1539785,8039284570,1707900689040,325935246
20200806,001460,BYC,KOSPI,,214000,2000,0.94,210500,214500,209500,807,170878000,133667610000,624615
20200806,001465,BYC우,KOSPI,,135500,0,0.00,133500,137000,131500,1469,196349000,29184667500,215385
20200806,001040,CJ,KOSPI,,83700,200,0.24,83600,85100,83500,75398,6339019800,2442114732600,29176998
20200806,079160,CJ CGV,KOSPI,,18600,200,1.09,18450,18700,18150,363382,6735020850,393600421800,21161313
20200806,00104K,CJ4우(전환),KOSPI,,57600,200,0.35,57700,58200,57100,14756,850465200,243447091200,4226512
20200806,000120,CJ대한통운,KOSPI,,153000,1000,0.66,151000,155500,150500,77997,11979668500,3490288632000,22812344
20200806,011150,CJ씨푸드,KOSPI,,3920,130,3.43,3790,3980,3790,2096672,8136607605,140848630160,35930773
20200806,011155,CJ씨푸드1우,KOSPI,,47100,400,0.86,46900,48750,46250,10735,509602900,9420000000,200000
20200806,001045,CJ우,KOSPI,,44850,750,1.70,44100,45400,44100,14620,656069250,101371001550,2260223
20200806,097950,CJ제일제당,KOSPI,,420000,2500,0.60,420000,428000,413500,70190,29364949500,6322758120000,15054186
20200806,097955,CJ제일제당 우,KOSPI,,161500,1000,0.62,161500,164000,160000,17847,2885891000,214380429500,1327433
