BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240617,095570,AJ네트웍스,KOSPI,,4635,-80,-1.70,4720,4765,4620,129868,605403440,209746537965,45252759
20240617,006840,AK홀딩스,KOSPI,,14570,-80,-0.55,14650,14700,14510,6759,98491820,193016963770,13247561
20240617,027410,BGF,KOSPI,,3550,-60,-1.66,3590,3600,3550,116491,415171515,339794608050,95716791
20240617,282330,BGF리테일,KOSPI,,113000,-2000,-1.74,114700,115500,112600,52961,5996988000,1953081378000,17283906
20240617,138930,BNK금융지주,KOSPI,,8040,10,0.12,8030,8080,7980,495779,3974488910,2589591041520,322088438
20240617,001460,BYC,KOSPI,,35350,100,0.28,35000,35650,35000,1107,39255750,220801402500,6246150
20240617,001465,BYC우,KOSPI,,15300,-10,-0.07,15350,15350,15200,968,14738610,32953905000,2153850
20240617,001040,CJ,KOSPI,,128300,-800,-0.62,130000,132000,127400,124265,16011330400,3743408843400,29176998
20240617,079160,CJ CGV,KOSPI,,5620,-30,-0.53,5650,5670,5620,214614,1209585930,688069835100,122432355
20240617,00104K,CJ4우(전환),KOSPI,,89600,-400,-0.44,90600,90600,88900,5412,483730300,378695475200,4226512
20240617,000120,CJ대한통운,KOSPI,,99400,100,0.10,100000,101300,98800,63084,6280951100,2267546993600,22812344
20240617,011150,CJ씨푸드,KOSPI,,6040,-280,-4.43,6290,6490,5740,22421670,137179192910,217021868920,35930773
20240617,011155,CJ씨푸드1우,KOSPI,,23100,-1800,-7.23,24000,24000,22300,6942,158992450,4620000000,200000
20240617,001045,CJ우,KOSPI,,61400,-600,-0.97,61800,62300,61300,768,47396600,138777692200,2260223
20240617,097950,CJ제일제당,KOSPI,,389500,7500,1.96,385500,394000,379000,68517,26681208000,5863605447000,15054186
20240617,097955,CJ제일제당 우,KOSPI,,160500,600,0.38,160000,161000,158500,7528,1205227400,213052996500,1327433
20240617,000480,CR홀딩스,KOSPI,,6060,0,0.00,6120,6120,6040,13145,79656380,284156369400,46890490
20240617,000590,CS홀딩스,KOSPI,,69900,0,0.00,69900,70100,69200,693,48415200,80698291800,1154482
20240617,012030,DB,KOSPI,,1334,14,1.06,1319,1368,1313,376137,504947154,268366026622,201173933
20240617,016610,DB금융투자,KOSPI,,4110,10,0.24,4130,4130,4095,13797,56662510,174454658790,42446389
20240617,005830,DB손해보험,KOSPI,,103100,-700,-0.67,102800,104300,101800,61281,6314471900,7299480000000,70800000
20240617,000990,DB하이텍,KOSPI,,43650,3450,8.58,40550,44750,40550,1422659,61634821200,1937998366200,44398588
20240617,139130,DGB금융지주,KOSPI,,7840,-20,-0.25,7860,7930,7800,291417,2284515160,1326103330720,169145833
20240617,001530,DI동일,KOSPI,,24950,50,0.20,25000,25150,24750,77193,1924877650,629131016400,25215672
20240617,000210,DL,KOSPI,,56500,1100,1.99,55400,57900,55000,52204,2961900800,1184007446000,20955884
20240617,000215,DL우,KOSPI,,27250,450,1.68,27000,27500,26150,3194,86189150,45946633750,1686115
20240617,375500,DL이앤씨,KOSPI,,34900,300,0.87,34350,35450,34350,129404,4527636000,1350407442700,38693623
20240617,37550L,DL이앤씨2우(전환),KOSPI,,23800,0,0.00,24350,24350,23550,4228,100482600,50264433800,2111951
20240617,37550K,DL이앤씨우,KOSPI,,18800,-1010,-5.10,19410,19990,18600,136942,2628420510,39741038000,2113885
20240617,007340,DN오토모티브,KOSPI,,81000,-2100,-2.53,83300,83400,80900,13085,1070768500,809514405000,9994005
20240617,004840,DRB동일,KOSPI,,5430,0,0.00,5390,5470,5390,13039,70799390,108219900000,19930000
20240617,155660,DSR,KOSPI,,4345,20,0.46,4335,4345,4300,17926,77371735,69520000000,16000000
20240617,069730,DSR제강,KOSPI,,4420,-65,-1.45,4485,4520,4385,80088,354520130,63648000000,14400000
20240617,017860,DS단석,KOSPI,,96500,-1500,-1.53,98100,99300,96000,32828,3192186700,565625486000,5861404
20240617,017940,E1,KOSPI,,72700,2500,3.56,71800,72900,71300,21589,1556443100,498722000000,6860000
20240617,365550,ESR켄달스퀘어리츠,KOSPI,,4500,-105,-2.28,4605,4635,4460,459275,2067853255,958900500000,213089000
20240617,383220,F&F,KOSPI,,65900,-100,-0.15,65900,66700,64900,111560,7317237200,2524436242500,38307075
20240617,007700,F&F홀딩스,KOSPI,,15170,-160,-1.04,15210,15370,15120,11415,173831490,593364947390,39114367
20240617,114090,GKL,KOSPI,,13440,-210,-1.54,13700,13700,13300,135340,1823754440,831340204800,61855670
20240617,078930,GS,KOSPI,,43650,200,0.46,43800,43950,43450,97368,4254278100,4055756249700,92915378
20240617,006360,GS건설,KOSPI,,14600,40,0.27,14550,14650,14500,198825,2898278840,1249489754000,85581490
20240617,001250,GS글로벌,KOSPI,,2430,5,0.21,2435,2485,2430,349214,856889540,200557046520,82533764
20240617,007070,GS리테일,KOSPI,,21900,-250,-1.13,21950,22200,21700,165167,3626141100,2293322491800,104717922
20240617,078935,GS우,KOSPI,,37050,-50,-0.13,36900,37250,36850,2098,77455100,66127803300,1784826
20240617,012630,HDC,KOSPI,,8240,270,3.39,8050,8250,7970,102246,833190490,492271781040,59741721
20240617,039570,HDC랩스,KOSPI,,8870,-100,-1.11,8960,9020,8830,18302,162787810,230243920870,25957601
20240617,089470,HDC현대EP,KOSPI,,4265,65,1.55,4255,4290,4200,41800,177599490,136053500000,31900000
20240617,294870,HDC현대산업개발,KOSPI,,17080,-30,-0.18,17110,17250,16970,89177,1524752510,1125697196400,65907330
20240617,009540,HD한국조선해양,KOSPI,,137700,-1200,-0.86,139000,139500,136500,210212,28976966400,9745458073200,70773116
20240617,267250,HD현대,KOSPI,,69100,400,0.58,69100,69400,68500,142671,9832401600,5458422173500,78993085
20240617,267270,HD현대건설기계,KOSPI,,56200,-100,-0.18,56600,57300,56000,68212,3867782900,1059206795200,18847096
20240617,443060,HD현대마린솔루션,KOSPI,,149400,-8600,-5.44,156100,159000,148600,273979,41616030700,6640830000000,44450000
20240617,010620,HD현대미포,KOSPI,,76000,-100,-0.13,77000,77300,75600,176411,13492970400,3035603324000,39942149
20240617,322000,HD현대에너지솔루션,KOSPI,,27400,-650,-2.32,28050,28450,27350,143994,3992598800,306880000000,11200000
20240617,042670,HD현대인프라코어,KOSPI,,7930,-20,-0.25,7930,7990,7890,865914,6869407140,1582855382290,199603453
20240617,267260,HD현대일렉트릭,KOSPI,,286500,-3500,-1.21,290000,291500,277500,386152,109812445500,10327504177500,36047135
20240617,329180,HD현대중공업,KOSPI,,134500,1900,1.43,132600,135500,130900,142608,19125876000,11939984102000,88773116
20240617,097230,HJ중공업,KOSPI,,3185,-15,-0.47,3300,3450,3170,197910,650459705,265228584985,83274281
20240617,014790,HL D&I,KOSPI,,2260,-90,-3.83,2390,2390,2190,190419,432199605,85560438260,37858601
20240617,003580,HLB글로벌,KOSPI,,4600,15,0.33,4585,4645,4515,138541,632423745,218090103200,47410892
20240617,204320,HL만도,KOSPI,,45350,2300,5.34,43050,45350,43050,815955,36589722250,2129505392000,46957120
20240617,060980,HL홀딩스,KOSPI,,34750,0,0.00,35000,35100,34650,13786,480720600,353386997500,10169410
