BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190926,095570,AJ네트웍스,KOSPI,,4330,-5,-0.12,4375,4375,4275,57908,249486395,202740537350,46822295
20190926,068400,AJ렌터카,KOSPI,,12100,300,2.54,12000,12400,12000,292632,3559396750,267970230000,22146300
20190926,006840,AK홀딩스,KOSPI,,31300,-1450,-4.43,32800,32950,31200,68158,2168691700,414648659300,13247561
20190926,027410,BGF,KOSPI,,6100,30,0.49,6060,6400,6060,435041,2707758300,583872425100,95716791
20190926,282330,BGF리테일,KOSPI,,197000,0,0.00,196000,198500,194000,26353,5161910500,3404929482000,17283906
20190926,138930,BNK금융지주,KOSPI,,7210,70,0.98,7140,7250,7120,990865,7125645660,2349993123660,325935246
20190926,001460,BYC,KOSPI,,246500,1000,0.41,245500,252500,244500,786,193499000,153967597500,624615
20190926,001465,BYC우,KOSPI,,131000,-4000,-2.96,135000,137000,130500,592,77970500,28215435000,215385
20190926,001040,CJ,KOSPI,,84000,500,0.60,83500,85000,83000,54630,4599066700,2450867832000,29176998
20190926,079160,CJ CGV,KOSPI,,34250,-1200,-3.39,35500,35600,34100,97083,3371109450,724774970250,21161313
20190926,00104K,CJ4우(전환),KOSPI,,60800,500,0.83,60300,60900,59900,12373,747025000,256971929600,4226512
20190926,000120,CJ대한통운,KOSPI,,149000,4000,2.76,146000,149500,145500,115112,17101043000,3399039256000,22812344
20190926,011150,CJ씨푸드,KOSPI,,3440,-115,-3.23,3805,3955,3435,23733086,88113391840,123601859120,35930773
20190926,011155,CJ씨푸드1우,KOSPI,,38100,1300,3.53,42550,43000,37600,245361,9801711900,7620000000,200000
20190926,001045,CJ우,KOSPI,,43650,50,0.11,43800,44200,43250,1638,71457750,98658733950,2260223
20190926,097950,CJ제일제당,KOSPI,,236500,500,0.21,236000,240000,234500,23936,5682950000,3560314989000,15054186
20190926,097955,CJ제일제당 우,KOSPI,,106500,-2000,-1.84,109000,109500,105500,8685,928306500,141371614500,1327433
20190926,037560,CJ헬로,KOSPI,,6110,-20,-0.33,6200,6250,6050,244944,1507992990,473200345150,77446865
20190926,000590,CS홀딩스,KOSPI,,58300,600,1.04,58000,58400,57300,661,38158100,67306300600,1154482
20190926,012030,DB,KOSPI,,769,-4,-0.52,794,794,768,401508,310197116,154702754477,201173933
20190926,016610,DB금융투자,KOSPI,,4560,10,0.22,4555,4635,4530,37307,170130260,193555533840,42446389
20190926,005830,DB손해보험,KOSPI,,51200,-1300,-2.48,52500,53100,51100,155019,8010534400,3624960000000,70800000
20190926,000990,DB하이텍,KOSPI,,15900,150,0.95,15850,16100,15800,272851,4351295150,705937549200,44398588
20190926,000995,DB하이텍1우,KOSPI,,38750,1850,5.01,37050,39000,36550,902,33902850,4352245000,112316
20190926,139130,DGB금융지주,KOSPI,,7580,0,0.00,7620,7660,7570,427480,3250033290,1282125414140,169145833
20190926,001530,DI동일,KOSPI,,81200,-600,-0.73,82500,82700,81200,3503,286882300,196619304000,2421420
20190926,004840,DRB동일,KOSPI,,5680,160,2.90,5550,5720,5460,7282,40492410,113202400000,19930000
