BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190220,095570,AJ네트웍스,KOSPI,,5050,30,0.60,5040,5090,5020,41011,206899380,236452589750,46822295
20190220,068400,AJ렌터카,KOSPI,,11700,0,0.00,11650,11950,11650,186308,2191045100,259111710000,22146300
20190220,006840,AK홀딩스,KOSPI,,55100,-500,-0.90,55700,56000,54800,12120,673448000,729940611100,13247561
20190220,027410,BGF,KOSPI,,8430,20,0.24,8450,8510,8350,203278,1715940120,803962178970,95369179
20190220,282330,BGF리테일,KOSPI,,205500,10500,5.38,196000,210000,195000,37485,7729839500,3551842683000,17283906
20190220,138930,BNK금융지주,KOSPI,,7270,0,0.00,7270,7310,7210,830735,6025925380,2369549238420,325935246
20190220,001460,BYC,KOSPI,,240500,500,0.21,241500,241500,239000,204,48900500,150219907500,624615
20190220,001465,BYC우,KOSPI,,110500,-500,-0.45,109000,110500,108500,464,50579000,23800042500,215385
20190220,001040,CJ,KOSPI,,126000,0,0.00,125000,127000,124500,68453,8605189000,3676301748000,29176998
20190220,079160,CJ CGV,KOSPI,,44650,-1000,-2.19,46000,46600,44500,558221,25341450350,944852625450,21161313
20190220,000120,CJ대한통운,KOSPI,,181000,3500,1.97,180000,183500,178500,120323,21805502000,4129034264000,22812344
20190220,011150,CJ씨푸드,KOSPI,,2480,-25,-1.00,2510,2510,2460,91164,225851700,89108317040,35930773
20190220,011155,CJ씨푸드1우,KOSPI,,28400,-200,-0.70,28350,28550,28100,247,6980850,5680000000,200000
20190220,001045,CJ우,KOSPI,,57000,1200,2.15,56000,57400,55500,14233,801307600,128832711000,2260223
20190220,097950,CJ제일제당,KOSPI,,335000,1000,0.30,334000,335500,333000,49013,16371022250,5043152310000,15054186
20190220,097955,CJ제일제당 우,KOSPI,,131000,1000,0.77,130000,131000,129500,3069,400138000,173893723000,1327433
20190220,037560,CJ헬로,KOSPI,,9780,170,1.77,9620,9820,9610,734369,7166051840,757430339700,77446865
20190220,000590,CS홀딩스,KOSPI,,66100,0,0.00,66200,66600,65400,442,29140100,76311260200,1154482
20190220,012030,DB,KOSPI,,888,1,0.11,882,890,876,695473,612474268,178642452504,201173933
20190220,016610,DB금융투자,KOSPI,,4830,30,0.63,4800,4855,4665,57077,271833030,205016058870,42446389
