BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220314,095570,AJ네트웍스,KOSPI,,5670,0,0.00,5670,5730,5600,23718,133724890,265482412650,46822295
20220314,006840,AK홀딩스,KOSPI,,21350,0,0.00,21450,21650,21100,19666,420844500,282835427350,13247561
20220314,027410,BGF,KOSPI,,5160,-70,-1.34,5200,5270,5100,158722,821154820,493898641560,95716791
20220314,282330,BGF리테일,KOSPI,,171000,-4000,-2.29,175000,178500,171000,54739,9526193500,2955547926000,17283906
20220314,138930,BNK금융지주,KOSPI,,7610,10,0.13,7570,7660,7550,534850,4068267280,2480367222060,325935246
20220314,001460,BYC,KOSPI,,451500,-2500,-0.55,455500,457500,449000,354,159687500,282013672500,624615
20220314,001465,BYC우,KOSPI,,178000,0,0.00,177500,178000,177000,28,4975000,38338530000,215385
20220314,001040,CJ,KOSPI,,80000,-1000,-1.23,81000,81700,79900,37049,2976533500,2334159840000,29176998
20220314,079160,CJ CGV,KOSPI,,25800,-700,-2.64,26350,26800,25750,330877,8681167350,1052882932800,40809416
20220314,00104K,CJ4우(전환),KOSPI,,70900,-400,-0.56,71300,71300,70000,1919,135446100,299659700800,4226512
20220314,000120,CJ대한통운,KOSPI,,137500,3500,2.61,133500,138000,132000,95012,12954755500,3136697300000,22812344
20220314,011150,CJ씨푸드,KOSPI,,3880,30,0.78,3885,3905,3815,236824,913531990,139411399240,35930773
20220314,011155,CJ씨푸드1우,KOSPI,,37550,-2150,-5.42,38450,38750,37550,727,27625950,7510000000,200000
20220314,001045,CJ우,KOSPI,,48450,-550,-1.12,49050,49250,48100,1207,58953150,109507804350,2260223
20220314,097950,CJ제일제당,KOSPI,,343500,-5000,-1.43,349000,350000,338500,30272,10353138500,5171112891000,15054186
20220314,097955,CJ제일제당 우,KOSPI,,159500,-2000,-1.24,163000,163000,158500,1187,189525500,211725563500,1327433
20220314,000590,CS홀딩스,KOSPI,,69000,700,1.02,68400,69000,68400,1549,106462500,79659258000,1154482
20220314,012030,DB,KOSPI,,892,-10,-1.11,903,905,886,240877,215079512,179447148236,201173933
20220314,016610,DB금융투자,KOSPI,,6370,0,0.00,6320,6390,6320,44364,282087740,270383497930,42446389
20220314,005830,DB손해보험,KOSPI,,58500,900,1.56,57500,58900,57500,125164,7308619900,4141800000000,70800000
20220314,000990,DB하이텍,KOSPI,,68300,-1600,-2.29,69900,70700,67900,714468,49226458100,3032423560400,44398588
20220314,000995,DB하이텍1우,KOSPI,,93100,-1900,-2.00,95000,95000,92500,657,61169200,10456619600,112316
20220314,139130,DGB금융지주,KOSPI,,9070,-10,-0.11,9130,9130,9030,356732,3236590210,1534152705310,169145833
20220314,001530,DI동일,KOSPI,,237500,-11500,-4.62,248000,249000,234000,14011,3335129500,596280562500,2510655
20220314,000210,DL,KOSPI,,59300,100,0.17,58700,60500,58600,42115,2507549300,1242683921200,20955884
20220314,001880,DL건설,KOSPI,,30000,50,0.17,30450,30850,29650,69787,2104395050,661598520000,22053284
20220314,000215,DL우,KOSPI,,37000,50,0.14,37000,37400,36800,489,18116050,62386255000,1686115
20220314,375500,DL이앤씨,KOSPI,,136000,2000,1.49,133500,139000,132500,292502,39649554500,2632788368000,19358738
20220314,37550K,DL이앤씨우,KOSPI,,70500,400,0.57,70100,72000,69800,7363,522023600,149028892500,2113885
20220314,004840,DRB동일,KOSPI,,4950,-50,-1.00,4980,5150,4930,11622,58283590,98653500000,19930000
20220314,155660,DSR,KOSPI,,5630,-50,-0.88,5700,5710,5560,48633,273646230,90080000000,16000000
20220314,069730,DSR제강,KOSPI,,4730,-10,-0.21,4740,4790,4680,66076,312843055,68112000000,14400000
20220314,017940,E1,KOSPI,,45300,-550,-1.20,45500,45850,45100,10045,455683200,310758000000,6860000
20220314,365550,ESR켄달스퀘어리츠,KOSPI,,6730,0,0.00,6730,6790,6680,595507,4025284540,1434088970000,213089000
20220314,383220,F&F,KOSPI,,705000,-94000,-11.76,802000,803000,699000,149840,109222763000,5401297575000,7661415
20220314,007700,F&F홀딩스,KOSPI,,25950,-900,-3.35,26700,27000,25800,43671,1141064300,1015017823650,39114367
20220314,114090,GKL,KOSPI,,14600,-500,-3.31,15200,15300,14600,487521,7281596400,903092782000,61855670
20220314,078930,GS,KOSPI,,40850,400,0.99,40250,41200,40250,222385,9078888350,3795593191300,92915378
20220314,006360,GS건설,KOSPI,,48200,750,1.58,47750,49550,47550,1469205,71160263150,4125027818000,85581490
20220314,001250,GS글로벌,KOSPI,,2360,-45,-1.87,2400,2460,2345,806584,1922843640,194779683040,82533764
20220314,007070,GS리테일,KOSPI,,27950,-200,-0.71,28250,28700,27800,403427,11378675900,2926865919900,104717922
20220314,078935,GS우,KOSPI,,34600,100,0.29,34600,34700,34450,1966,67940950,61754979600,1784826
20220314,012630,HDC,KOSPI,,7560,-310,-3.94,7900,8020,7520,325933,2513876460,451647410760,59741721
20220314,039570,HDC랩스,KOSPI,,10350,-150,-1.43,10600,10600,10350,23401,244655500,268661170350,25957601
20220314,089470,HDC현대EP,KOSPI,,4790,-115,-2.34,4870,4890,4775,43148,207769115,152801000000,31900000
20220314,294870,HDC현대산업개발,KOSPI,,16400,-2050,-11.11,18500,19250,16000,4456596,77722314100,1080880212000,65907330
20220314,097230,HJ중공업,KOSPI,,7730,-10,-0.13,7740,7920,7610,18274,140805790,643710192130,83274281
20220314,011200,HMM,KOSPI,,34500,1500,4.55,32700,34900,32650,11311309,385556232750,16871862612000,489039496
20220314,082740,HSD엔진,KOSPI,,9250,-220,-2.32,9500,9560,9190,293829,2737388510,432171525500,46721246
20220314,003560,IHQ,KOSPI,,1165,-20,-1.69,1185,1190,1150,432084,504610430,170364646420,146235748
20220314,175330,JB금융지주,KOSPI,,8100,140,1.76,8020,8130,7950,307358,2480952920,1595561441400,196982894
20220314,234080,JW생명과학,KOSPI,,14350,-300,-2.05,14800,14800,14350,39212,567073450,227225849900,15834554
20220314,001060,JW중외제약,KOSPI,,27500,-450,-1.61,28250,28800,27100,340930,9548785400,609897227500,22178081
