BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20221115,095570,AJ네트웍스,KOSPI,,6020,-280,-4.44,6300,6350,5940,293479,1771125040,281870215900,46822295
20221115,006840,AK홀딩스,KOSPI,,14650,100,0.69,14550,14800,14500,9226,135791700,194076768650,13247561
20221115,027410,BGF,KOSPI,,3700,150,4.23,3550,3760,3540,236100,868355220,354152126700,95716791
20221115,282330,BGF리테일,KOSPI,,190500,8000,4.38,185000,193000,184500,52879,10025366500,3292584093000,17283906
20221115,138930,BNK금융지주,KOSPI,,6820,60,0.89,6760,6860,6710,1525921,10386135390,2222878377720,325935246
20221115,001460,BYC,KOSPI,,374000,8000,2.19,366500,374000,366500,116,42838000,233606010000,624615
20221115,001465,BYC우,KOSPI,,138500,1000,0.73,138000,138500,138000,13,1794500,29830822500,215385
20221115,001040,CJ,KOSPI,,79000,2100,2.73,77800,79500,77300,37122,2925127600,2304982842000,29176998
20221115,079160,CJ CGV,KOSPI,,15800,-50,-0.32,15900,16050,15650,163367,2590407300,753850516400,47712058
20221115,00104K,CJ4우(전환),KOSPI,,71800,1300,1.84,70000,72100,70000,8428,600913800,303463561600,4226512
20221115,000120,CJ대한통운,KOSPI,,91700,1700,1.89,91000,91900,88500,111815,10138926500,2091891944800,22812344
20221115,011150,CJ씨푸드,KOSPI,,2825,20,0.71,2780,2845,2780,67749,191010730,101504433725,35930773
20221115,011155,CJ씨푸드1우,KOSPI,,25750,-50,-0.19,25800,25800,25600,111,2843800,5150000000,200000
20221115,001045,CJ우,KOSPI,,49250,750,1.55,49000,49300,48900,1257,61743400,111315982750,2260223
20221115,097950,CJ제일제당,KOSPI,,396500,-20500,-4.92,413000,413500,392500,158898,63047231500,5968984749000,15054186
20221115,097955,CJ제일제당 우,KOSPI,,170500,-3500,-2.01,174500,174500,168500,3711,631235500,226327326500,1327433
20221115,000590,CS홀딩스,KOSPI,,58100,1100,1.93,56800,58500,56600,4957,286163200,67075404200,1154482
20221115,012030,DB,KOSPI,,800,10,1.27,792,801,785,465220,369120370,160939146400,201173933
20221115,016610,DB금융투자,KOSPI,,4400,15,0.34,4385,4425,4365,38967,171307510,186764111600,42446389
20221115,005830,DB손해보험,KOSPI,,56000,-1700,-2.95,57800,58000,55800,194849,10981439900,3964800000000,70800000
