BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190528,095570,AJ네트웍스,KOSPI,,5390,190,3.65,5250,5980,5220,164152,913844490,252372170050,46822295
20190528,068400,AJ렌터카,KOSPI,,10250,50,0.49,10200,10350,10200,46168,474420150,226999575000,22146300
20190528,006840,AK홀딩스,KOSPI,,52700,2600,5.19,49650,53900,49500,129348,6717641550,698146464700,13247561
20190528,027410,BGF,KOSPI,,7690,30,0.39,7650,7740,7640,113617,874743680,733388986510,95369179
20190528,282330,BGF리테일,KOSPI,,200500,500,0.25,200000,203000,195500,71457,14280625000,3465423153000,17283906
20190528,138930,BNK금융지주,KOSPI,,7020,-40,-0.57,7080,7110,6980,1497659,10527979000,2288065426920,325935246
20190528,001460,BYC,KOSPI,,237000,500,0.21,236500,237500,235000,233,55088500,148033755000,624615
20190528,001465,BYC우,KOSPI,,138500,-500,-0.36,136000,138500,136000,2,274500,29830822500,215385
20190528,001040,CJ,KOSPI,,101000,500,0.50,101000,102500,100500,96964,9807057500,2946876798000,29176998
20190528,079160,CJ CGV,KOSPI,,36300,400,1.11,36300,37150,36200,134314,4917040850,768155661900,21161313
20190528,000120,CJ대한통운,KOSPI,,152000,2500,1.67,149500,153000,149000,105124,15949589000,3467476288000,22812344
20190528,011150,CJ씨푸드,KOSPI,,2705,5,0.19,2655,2715,2620,892893,2375410275,97192740965,35930773
20190528,011155,CJ씨푸드1우,KOSPI,,33050,250,0.76,32800,33600,31950,12255,398405800,6610000000,200000
20190528,001045,CJ우,KOSPI,,52700,200,0.38,52500,52900,51900,5300,277735500,119113752100,2260223
20190528,097950,CJ제일제당,KOSPI,,284500,8000,2.89,279000,286500,277500,67332,19103446000,4282915917000,15054186
20190528,097955,CJ제일제당 우,KOSPI,,124500,2500,2.05,123000,124500,122000,4060,499280000,165265408500,1327433
20190528,037560,CJ헬로,KOSPI,,7440,-50,-0.67,7500,7750,7440,127981,964957800,576204675600,77446865
20190528,000590,CS홀딩스,KOSPI,,62800,900,1.45,63400,63400,61800,1063,65793900,72501469600,1154482
20190528,012030,DB,KOSPI,,932,-22,-2.31,960,960,913,1696451,1585843790,187494105556,201173933
20190528,016610,DB금융투자,KOSPI,,4895,25,0.51,4870,4905,4835,58849,287622270,207775074155,42446389
20190528,005830,DB손해보험,KOSPI,,62300,1000,1.63,62000,62300,61000,269686,16762825500,4410840000000,70800000
20190528,000990,DB하이텍,KOSPI,,15000,150,1.01,14850,15200,14600,421881,6294776700,665978820000,44398588
20190528,000995,DB하이텍1우,KOSPI,,43400,-150,-0.34,43300,43850,42300,2007,86222250,4874514400,112316
20190528,139130,DGB금융지주,KOSPI,,8130,-50,-0.61,8130,8470,8040,21277785,173510277460,1375155622290,169145833
20190528,001530,DI동일,KOSPI,,87600,800,0.92,86200,89900,85200,4028,350739100,212116392000,2421420
20190528,004840,DRB동일,KOSPI,,5940,100,1.71,5840,6090,5840,10514,62336110,118384200000,19930000
20190528,155660,DSR,KOSPI,,4715,-5,-0.11,4700,4795,4625,210155,987808585,75440000000,16000000
20190528,069730,DSR제강,KOSPI,,4660,75,1.64,4585,4675,4570,105673,487868120,67104000000,14400000
20190528,017940,E1,KOSPI,,55300,-200,-0.36,55200,57500,55200,17090,958252200,379358000000,6860000
20190528,007700,F&F,KOSPI,,82600,6500,8.54,76100,82600,76100,220882,17809181700,1272040000000,15400000
20190528,114090,GKL,KOSPI,,20350,-200,-0.97,20400,20650,20150,223218,4541894650,1258762884500,61855670
20190528,078930,GS,KOSPI,,49950,700,1.42,49100,49950,48750,295104,14667414600,4641123131100,92915378
20190528,006360,GS건설,KOSPI,,40400,1150,2.93,39350,40550,39350,693142,27926519150,3227543112400,79889681
20190528,001250,GS글로벌,KOSPI,,2690,-5,-0.19,2690,2700,2670,161105,432850765,222015825160,82533764
20190528,007070,GS리테일,KOSPI,,35300,-50,-0.14,35150,35500,35100,293205,10353037400,2718100000000,77000000
20190528,078935,GS우,KOSPI,,36850,150,0.41,37000,37000,36550,1971,72454400,65770838100,1784826
20190528,012630,HDC,KOSPI,,15850,300,1.93,15600,15900,15450,240441,3789174100,946906277850,59741721
20190528,039570,HDC아이콘트롤스,KOSPI,,9940,50,0.51,9800,9950,9790,9077,89462580,163612400000,16460000
20190528,089470,HDC현대EP,KOSPI,,5160,-10,-0.19,5190,5290,5140,80682,417732530,164604000000,31900000
20190528,294870,HDC현대산업개발,KOSPI,,41300,-1750,-4.07,42700,43450,41300,351287,14642522850,1814648486000,43938220
20190528,082740,HSD엔진,KOSPI,,3835,70,1.86,3770,3895,3770,70318,268319740,126352289570,32947142
20190528,003560,IHQ,KOSPI,,1990,5,0.25,1980,2020,1980,872211,1741798710,291009138520,146235748
20190528,175330,JB금융지주,KOSPI,,5310,-140,-2.57,5440,5500,5310,970057,5182409370,1045979167140,196982894
20190528,234080,JW생명과학,KOSPI,,25550,400,1.59,25200,25550,24900,46389,1170233050,404572854700,15834554
20190528,001060,JW중외제약,KOSPI,,32550,100,0.31,32350,32800,32350,30697,1000096750,661351616100,20318022
20190528,001067,JW중외제약2우B,KOSPI,,45500,-300,-0.66,46000,46000,45500,15,686600,3994445000,87790
20190528,001065,JW중외제약우,KOSPI,,27200,150,0.55,26750,27300,26500,1812,48431400,4552600000,167375
20190528,096760,JW홀딩스,KOSPI,,6320,-10,-0.16,6210,6380,6210,57547,364193380,407772113280,64520904
20190528,105560,KB금융,KOSPI,,45800,50,0.11,45700,46000,45600,1874661,85868349350,19149508394600,418111537
20190528,002380,KCC,KOSPI,,257000,-3000,-1.15,261000,262000,255000,54475,13983975500,2713023841000,10556513
20190528,009070,KCTC,KOSPI,,3210,105,3.38,3085,3245,3085,76405,243124765,96300000000,30000000
20190528,009440,KC그린홀딩스,KOSPI,,4620,20,0.43,4555,4680,4555,110294,510428290,103649607600,22434980
20190528,119650,KC코트렐,KOSPI,,6910,330,5.02,6650,6930,6620,312641,2134649730,89830000000,13000000
20190528,092220,KEC,KOSPI,,1205,15,1.26,1200,1230,1185,4410761,5311818960,135504203305,112451621
20190528,001390,KG케미칼,KOSPI,,12350,50,0.41,12350,12450,12250,44323,547457650,153825746100,12455526
20190528,001940,KISCO홀딩스,KOSPI,,13700,-100,-0.72,13800,13900,13600,14380,198018450,253126406000,18476380
20190528,025000,KPX케미칼,KOSPI,,55600,500,0.91,54500,55800,54100,4657,256765600,269104000000,4840000
20190528,092230,KPX홀딩스,KOSPI,,57600,300,0.52,57400,57700,57300,159,9163700,243339609600,4224646
20190528,000040,KR모터스,KOSPI,,527,2,0.38,525,528,515,165137,85912298,99837027525,189444075
20190528,044450,KSS해운,KOSPI,,6720,0,0.00,6720,6770,6660,26272,176391050,155809113600,23185880
20190528,030200,KT,KOSPI,,28050,700,2.56,27350,28050,27000,5372499,149024593710,7324186214400,261111808
20190528,033780,KT&G,KOSPI,,99400,-600,-0.60,100000,100500,98700,721397,71726002500,13646874201800,137292497
20190528,030210,KTB투자증권,KOSPI,,2920,100,3.55,2835,2925,2820,102849,296586680,176117148640,60314092
20190528,058850,KTcs,KOSPI,,2250,40,1.81,2215,2250,2200,65321,145396050,96041250000,42685000
20190528,058860,KTis,KOSPI,,2400,20,0.84,2385,2405,2355,40130,95372030,83524800000,34802000
20190528,093050,LF,KOSPI,,21900,-250,-1.13,22150,22600,21900,122476,2710154700,640356000000,29240000
20190528,003550,LG,KOSPI,,72200,700,0.98,71500,72600,71200,366053,26418222700,12458624858200,172557131
20190528,034220,LG디스플레이,KOSPI,,16900,200,1.20,16850,17000,16700,2031774,34281745350,6047085330000,357815700
20190528,001120,LG상사,KOSPI,,16150,0,0.00,16100,16250,15900,159329,2558209500,625974000000,38760000
20190528,051900,LG생활건강,KOSPI,,1259000,-9000,-0.71,1270000,1289000,1259000,73451,92926768000,19663310023000,15618197
20190528,051905,LG생활건강우,KOSPI,,737000,25000,3.51,706000,751000,706000,10094,7423117000,1547476689000,2099697
20190528,003555,LG우,KOSPI,,43650,200,0.46,43350,43750,43200,1301,56479000,144685651050,3314677
20190528,032640,LG유플러스,KOSPI,,13800,-100,-0.72,13900,14200,13800,1680502,23408866850,6025236781800,436611361
20190528,011070,LG이노텍,KOSPI,,98700,1800,1.86,96900,99300,96900,168790,16660648600,2335943460900,23667107
20190528,066570,LG전자,KOSPI,,77500,900,1.17,76800,77800,76600,849444,65791106000,12682705585000,163647814
20190528,066575,LG전자우,KOSPI,,31500,550,1.78,30950,31600,30950,67698,2128945650,541358748000,17185992
20190528,108670,LG하우시스,KOSPI,,56100,-900,-1.58,56600,57400,56100,30890,1747771400,503086287000,8967670
20190528,108675,LG하우시스우,KOSPI,,30550,0,0.00,30550,30550,30050,1645,49774600,31537681500,1032330
20190528,051910,LG화학,KOSPI,,326000,0,0.00,326000,330500,322500,288317,93899400000,23013103818000,70592343
20190528,051915,LG화학우,KOSPI,,188000,3500,1.90,184500,188000,183000,46246,8633699645,1445494400000,7688800
20190528,079550,LIG넥스원,KOSPI,,34100,-650,-1.87,34800,34950,33950,61869,2118453200,750200000000,22000000
20190528,006260,LS,KOSPI,,47100,1800,3.97,45800,47350,45350,115982,5409107900,1516620000000,32200000
20190528,000680,LS네트웍스,KOSPI,,3200,50,1.59,3070,3200,3070,35265,111482845,252169651200,78803016
20190528,010120,LS산전,KOSPI,,48050,1850,4.00,46500,48200,46000,135181,6412417400,1441500000000,30000000
20190528,229640,LS전선아시아,KOSPI,,7180,230,3.31,6990,7180,6970,288373,2049550740,219886631220,30624879
20190528,023150,MH에탄올,KOSPI,,6790,100,1.49,6790,6790,6630,19386,130761760,50100191540,7378526
20190528,035420,NAVER,KOSPI,,108500,-2000,-1.81,109500,112500,108500,1490526,162354790344,17882253357500,164813395
20190528,181710,NHN,KOSPI,,73000,-400,-0.54,74100,74600,73000,62756,4620868400,1428246825000,19565025
20190528,005940,NH투자증권,KOSPI,,13350,50,0.38,13350,13450,13150,845529,11299482300,3756808641450,281408887
