BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210323,095570,AJ네트웍스,KOSPI,,4390,-35,-0.79,4420,4420,4330,75758,330627770,205549875050,46822295
20210323,006840,AK홀딩스,KOSPI,,28800,-950,-3.19,29950,29950,28800,58309,1708718650,381529756800,13247561
20210323,027410,BGF,KOSPI,,6100,-280,-4.39,6390,6400,6070,853557,5283513810,583872425100,95716791
20210323,282330,BGF리테일,KOSPI,,161500,-4500,-2.71,166500,167500,160500,41027,6683113000,2791350819000,17283906
20210323,138930,BNK금융지주,KOSPI,,6670,-150,-2.20,6770,6820,6610,2164068,14468098100,2173988090820,325935246
20210323,001460,BYC,KOSPI,,340000,-3500,-1.02,347500,347500,335500,622,210564000,212369100000,624615
20210323,001465,BYC우,KOSPI,,152000,-1000,-0.65,154500,154500,150000,176,26706500,32738520000,215385
20210323,001040,CJ,KOSPI,,91100,-1300,-1.41,92800,93000,91000,61987,5674664400,2658024517800,29176998
20210323,079160,CJ CGV,KOSPI,,28500,-450,-1.55,29000,29000,28450,236978,6779593350,1000350000000,35100000
20210323,00104K,CJ4우(전환),KOSPI,,72300,-700,-0.96,72900,73100,71700,5176,372671000,305576817600,4226512
20210323,000120,CJ대한통운,KOSPI,,173500,-500,-0.29,174500,175500,171500,42919,7423033500,3957941684000,22812344
20210323,011150,CJ씨푸드,KOSPI,,4795,35,0.74,4810,4895,4775,1422114,6852190810,172288056535,35930773
20210323,011155,CJ씨푸드1우,KOSPI,,36500,-400,-1.08,37600,37600,36200,1193,43670250,7300000000,200000
20210323,001045,CJ우,KOSPI,,54000,-900,-1.64,55500,55500,53800,3108,168382900,122052042000,2260223
20210323,097950,CJ제일제당,KOSPI,,426500,7000,1.67,423500,427500,416000,58470,24684303500,6420610329000,15054186
20210323,097955,CJ제일제당 우,KOSPI,,190000,1000,0.53,189000,191500,188000,5807,1099422000,252212270000,1327433
20210323,000590,CS홀딩스,KOSPI,,58900,-800,-1.34,59700,59700,58500,4901,288493400,67998989800,1154482
20210323,012030,DB,KOSPI,,876,-10,-1.13,889,889,875,567171,499395206,176228365308,201173933
20210323,016610,DB금융투자,KOSPI,,5680,-70,-1.22,5730,5760,5660,201035,1146081900,241095489520,42446389
20210323,005830,DB손해보험,KOSPI,,45150,-150,-0.33,45500,45650,44750,181980,8204723750,3196620000000,70800000
20210323,000990,DB하이텍,KOSPI,,54800,-2300,-4.03,57500,57600,54600,946415,52770473100,2433042622400,44398588
20210323,000995,DB하이텍1우,KOSPI,,100000,-3500,-3.38,102000,102000,100000,711,71402000,11231600000,112316
20210323,139130,DGB금융지주,KOSPI,,8430,-420,-4.75,8750,8800,8370,1797224,15310553880,1425899372190,169145833
20210323,001530,DI동일,KOSPI,,169500,-9000,-5.04,178500,179000,169000,24019,4131217500,417920725500,2465609
20210323,000210,DL,KOSPI,,84400,-3400,-3.87,87400,89900,84200,340444,29426256800,1303242512800,15441262
20210323,000215,DL우,KOSPI,,41850,-950,-2.22,43000,43850,41800,7640,324221850,70563912750,1686115
20210323,375500,DL이앤씨,KOSPI,,121000,500,0.41,120500,125500,119500,619060,75824876500,2342407298000,19358738
20210323,37550K,DL이앤씨우,KOSPI,,73800,100,0.14,73300,74700,72800,18556,1371442100,156004713000,2113885
20210323,004840,DRB동일,KOSPI,,6940,-20,-0.29,6960,6980,6900,28282,196612030,138314200000,19930000
20210323,155660,DSR,KOSPI,,5510,-100,-1.78,5610,5650,5480,85174,472113260,88160000000,16000000
20210323,069730,DSR제강,KOSPI,,5160,-90,-1.71,5250,5300,5140,97862,510355290,74304000000,14400000
20210323,017940,E1,KOSPI,,42750,-150,-0.35,42900,42950,42050,15038,641656350,293265000000,6860000
20210323,365550,ESR켄달스퀘어리츠,KOSPI,,5900,20,0.34,5930,5930,5860,192588,1134326180,845228100000,143259000
20210323,007700,F&F,KOSPI,,145500,-500,-0.34,147500,148500,142000,71597,10378363500,2240700000000,15400000
20210323,114090,GKL,KOSPI,,17250,-100,-0.58,17350,17450,17100,393037,6798088100,1067010307500,61855670
20210323,078930,GS,KOSPI,,38700,-550,-1.40,39500,39650,38700,328814,12826378550,3595825128600,92915378
20210323,006360,GS건설,KOSPI,,42200,1400,3.43,41050,43500,41050,3365817,143095446250,3607714629600,85490868
20210323,001250,GS글로벌,KOSPI,,2360,-60,-2.48,2430,2430,2360,336695,801207365,194779683040,82533764
20210323,007070,GS리테일,KOSPI,,38200,-850,-2.18,39200,39400,38000,258704,9976092200,2941400000000,77000000
20210323,078935,GS우,KOSPI,,32000,0,0.00,32000,32150,31800,6653,212598350,57114432000,1784826
20210323,012630,HDC,KOSPI,,11250,-50,-0.44,11300,11350,11150,334071,3763275300,672094361250,59741721
20210323,039570,HDC아이콘트롤스,KOSPI,,10100,0,0.00,10150,10200,10050,26562,267965100,166246000000,16460000
20210323,089470,HDC현대EP,KOSPI,,6140,-110,-1.76,6250,6280,6130,111241,687293980,195866000000,31900000
20210323,294870,HDC현대산업개발,KOSPI,,29000,500,1.75,28600,29850,28500,1507385,44242598650,1911312570000,65907330
20210323,011200,HMM,KOSPI,,28450,1900,7.16,27350,29600,27000,26263232,736671793500,9410197051100,330762638
20210323,082740,HSD엔진,KOSPI,,7910,-180,-2.22,8170,8250,7860,1166777,9344626480,321141428020,40599422
20210323,003560,IHQ,KOSPI,,2085,-5,-0.24,2075,2130,2050,1353361,2809401370,304901534580,146235748
20210323,175330,JB금융지주,KOSPI,,6300,-140,-2.17,6400,6420,6290,373424,2368452890,1240992232200,196982894
20210323,234080,JW생명과학,KOSPI,,19950,-200,-0.99,20200,20250,19950,58055,1165715100,315899352300,15834554
20210323,001060,JW중외제약,KOSPI,,30200,-200,-0.66,30600,30750,30000,43775,1327640350,650505765200,21539926
20210323,001067,JW중외제약2우B,KOSPI,,62300,500,0.81,62300,62300,60800,307,18865000,5795644400,93028
