BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20181022,095570,AJ네트웍스,KOSPI,,5060,-20,-0.39,5080,5080,4995,27036,135761365,236920812700,46822295
20181022,068400,AJ렌터카,KOSPI,,13050,-250,-1.88,13100,13350,13000,100232,1314445250,289009215000,22146300
20181022,006840,AK홀딩스,KOSPI,,46650,-900,-1.89,47550,47550,46500,24616,1150946400,617998720650,13247561
20181022,027410,BGF,KOSPI,,8400,-50,-0.59,8400,8440,8390,64339,540714520,801101103600,95369179
20181022,282330,BGF리테일,KOSPI,,194500,-1000,-0.51,196500,198000,193500,27971,5456931750,3361719717000,17283906
20181022,138930,BNK금융지주,KOSPI,,7840,-40,-0.51,7840,7880,7790,640761,5019210240,2555332328640,325935246
20181022,001460,BYC,KOSPI,,249500,-2500,-0.99,252000,252000,249500,108,27052500,155841442500,624615
20181022,001465,BYC우,KOSPI,,121000,-1500,-1.22,122500,127000,120500,147,17877000,26061585000,215385
20181022,001040,CJ,KOSPI,,121000,1000,0.83,119500,121500,118000,43311,5205336000,3530416758000,29176998
20181022,079160,CJ CGV,KOSPI,,45200,2700,6.35,42300,45200,42250,178578,7873246250,956491347600,21161313
20181022,000120,CJ대한통운,KOSPI,,163000,1000,0.62,162000,168500,161500,191750,31525585000,3718412072000,22812344
20181022,011150,CJ씨푸드,KOSPI,,2495,-20,-0.80,2515,2540,2470,35427,88665900,89647278635,35930773
20181022,011155,CJ씨푸드1우,KOSPI,,27550,200,0.73,27350,27750,27100,409,11260950,5510000000,200000
20181022,001045,CJ우,KOSPI,,55000,100,0.18,54900,55000,53600,998,54258000,124312265000,2260223
20181022,097950,CJ제일제당,KOSPI,,341500,6000,1.79,332500,342500,332500,34054,11601494500,5141004519000,15054186
20181022,097955,CJ제일제당 우,KOSPI,,125500,2500,2.03,122500,125500,121000,2866,355412500,166592841500,1327433
20181022,037560,CJ헬로,KOSPI,,9900,290,3.02,9640,10900,9520,2140643,21617583030,766723963500,77446865
20181022,000590,CS홀딩스,KOSPI,,67800,-700,-1.02,68000,70000,66200,440,29895100,78273879600,1154482
20181022,012030,DB,KOSPI,,877,-1,-0.11,876,877,857,407454,353336101,176429539241,201173933
20181022,016610,DB금융투자,KOSPI,,3975,80,2.05,3895,3985,3870,12267,47935120,168724396275,42446389
20181022,005830,DB손해보험,KOSPI,,72600,900,1.26,71500,72900,71000,135783,9836482200,5140080000000,70800000
20181022,000990,DB하이텍,KOSPI,,12850,-850,-6.20,13500,13500,12750,529913,6884264250,570521855800,44398588
20181022,000995,DB하이텍1우,KOSPI,,32900,400,1.23,32500,32900,32500,7,227900,3695196400,112316
20181022,139130,DGB금융지주,KOSPI,,9820,-80,-0.81,9870,9870,9760,426148,4175962480,1661012080060,169145833
20181022,004840,DRB동일,KOSPI,,6840,10,0.15,6840,6880,6700,5722,38965770,133243200000,19480000
20181022,155660,DSR,KOSPI,,3845,-15,-0.39,3850,3870,3780,9475,36322485,61520000000,16000000
20181022,069730,DSR제강,KOSPI,,4250,-40,-0.93,4315,4315,4215,15479,65921820,61200000000,14400000
20181022,017940,E1,KOSPI,,62700,0,0.00,62700,63100,62300,2601,163150600,430122000000,6860000
20181022,007700,F&F,KOSPI,,72100,1000,1.41,69700,73000,68800,111579,7957255000,1110340000000,15400000
20181022,114090,GKL,KOSPI,,24550,350,1.45,23950,24650,23950,142578,3485923900,1518556698500,61855670
20181022,078930,GS,KOSPI,,51000,-100,-0.20,51000,51200,50100,129431,6564516900,4738684278000,92915378
20181022,006360,GS건설,KOSPI,,48750,-850,-1.71,49400,49400,48000,394504,19249164700,3845629563750,78884709
20181022,001250,GS글로벌,KOSPI,,2745,-75,-2.66,2840,2840,2735,426305,1175786465,226555182180,82533764
20181022,007070,GS리테일,KOSPI,,40300,450,1.13,39650,40350,39350,168029,6725680650,3103100000000,77000000
20181022,078935,GS우,KOSPI,,36850,-50,-0.14,36950,37000,36700,2340,86351400,65770838100,1784826
20181022,012630,HDC,KOSPI,,17750,-100,-0.56,17850,18150,17700,482456,8638022450,1060415547750,59741721
20181022,039570,HDC아이콘트롤스,KOSPI,,11450,-250,-2.14,11700,11700,11300,26635,303128750,188467000000,16460000
20181022,089470,HDC현대EP,KOSPI,,4880,-85,-1.71,4965,4970,4860,29862,146239050,155672000000,31900000
20181022,294870,HDC현대산업개발,KOSPI,,42350,-1000,-2.31,43250,43250,41500,178151,7520871950,1860783617000,43938220
20181022,082740,HSD엔진,KOSPI,,4300,-15,-0.35,4525,4525,4215,45385,193200700,141672710600,32947142
20181022,003560,IHQ,KOSPI,,1710,-20,-1.16,1715,1745,1705,374570,645730915,250063129080,146235748
20181022,175330,JB금융지주,KOSPI,,5940,30,0.51,5900,6020,5820,209732,1247287320,923310172620,155439423
20181022,234080,JW생명과학,KOSPI,,23500,-400,-1.67,24100,24100,23300,19876,469603050,372112019000,15834554
20181022,001060,JW중외제약,KOSPI,,39150,-500,-1.26,39550,39700,38850,46675,1827527500,775220738400,19801296
20181022,001067,JW중외제약2우B,KOSPI,,42850,150,0.35,43050,43050,41850,1797,76341150,3689299300,86098
20181022,001065,JW중외제약우,KOSPI,,26000,50,0.19,25950,26250,25700,1054,27316100,4266886000,164111
20181022,096760,JW홀딩스,KOSPI,,6960,-30,-0.43,6910,6990,6880,60943,422380270,440279556720,63258557
20181022,105560,KB금융,KOSPI,,52400,1300,2.54,51100,52500,51000,803343,41695842500,21909044538800,418111537
20181022,002380,KCC,KOSPI,,280000,0,0.00,280000,281500,276500,16974,4723395000,2955823640000,10556513
20181022,009070,KCTC,KOSPI,,2550,-80,-3.04,2630,2680,2550,28186,73210025,76500000000,30000000
20181022,009440,KC그린홀딩스,KOSPI,,4095,-25,-0.61,4115,4115,4030,11755,47751420,91871243100,22434980
20181022,119650,KC코트렐,KOSPI,,4030,-30,-0.74,4000,4070,3950,39317,157955905,52390000000,13000000
20181022,092220,KEC,KOSPI,,1110,-10,-0.89,1110,1120,1080,353754,389315150,124821299310,112451621
20181022,001390,KG케미칼,KOSPI,,20300,400,2.01,19600,20350,19600,33202,666852250,252847177800,12455526
20181022,001940,KISCO홀딩스,KOSPI,,12750,50,0.39,12700,12800,12550,5008,63581600,235573845000,18476380
20181022,025000,KPX케미칼,KOSPI,,54400,-300,-0.55,55000,56700,54400,4881,268776200,263296000000,4840000
20181022,092230,KPX홀딩스,KOSPI,,62200,-500,-0.80,62700,62700,61700,420,25986400,262772981200,4224646
20181022,000040,KR모터스,KOSPI,,625,7,1.13,638,638,587,482240,295277960,80613806250,128982090
20181022,044450,KSS해운,KOSPI,,7050,-80,-1.12,7120,7130,6970,41834,292730590,163460454000,23185880
20181022,030200,KT,KOSPI,,30250,350,1.17,29750,30250,29750,616588,18558779250,7898632192000,261111808
20181022,033780,KT&G,KOSPI,,101500,1500,1.50,100000,102000,99900,216735,21854741308,13935188445500,137292497
20181022,030210,KTB투자증권,KOSPI,,3690,100,2.79,3535,3700,3525,134286,487803540,222558999480,60314092
20181022,058850,KTcs,KOSPI,,2465,-40,-1.60,2495,2500,2455,34342,84841785,105218525000,42685000
20181022,093050,LF,KOSPI,,22650,150,0.67,22500,23150,22300,42004,958096300,662286000000,29240000
20181022,003550,LG,KOSPI,,64800,0,0.00,64800,65000,63500,204528,13140903800,11181702088800,172557131
20181022,034220,LG디스플레이,KOSPI,,18200,300,1.68,17800,18300,17800,1057415,19156001550,6512245740000,357815700
20181022,001120,LG상사,KOSPI,,18350,-350,-1.87,18600,18700,18150,203037,3716610900,711246000000,38760000
20181022,051900,LG생활건강,KOSPI,,1114000,37000,3.44,1077000,1120000,1077000,31809,35288985000,17398671458000,15618197
20181022,051905,LG생활건강우,KOSPI,,701000,6000,0.86,711000,711000,696000,10104,7068204000,1471887597000,2099697
20181022,003555,LG우,KOSPI,,42150,150,0.36,41900,42250,41500,853,35772050,139713635550,3314677
20181022,032640,LG유플러스,KOSPI,,18050,600,3.44,17400,18150,17400,1903655,34224369650,7880835066050,436611361
20181022,011070,LG이노텍,KOSPI,,129000,2500,1.98,125000,130000,125000,123127,15784911000,3053056803000,23667107
