BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260609,095570,AJ네트웍스,KOSPI,,4320,190,4.60,4135,4320,4135,112464,480816377,195491918880,45252759
20260609,006840,AK홀딩스,KOSPI,,6870,680,10.99,6200,6870,6200,21092,133929335,91010744070,13247561
20260609,027410,BGF,KOSPI,,4100,5,0.12,4105,4275,4050,473609,1965753584,392438843100,95716791
20260609,282330,BGF리테일,KOSPI,,128700,1600,1.26,127100,134400,125800,75961,9874604100,2224438702200,17283906
20260609,138930,BNK금융지주,KOSPI,,17060,830,5.11,16240,17390,16050,1714300,29158972855,5294179182980,310327033
20260609,001460,BYC,KOSPI,,35800,1950,5.76,34550,36400,34550,4632,165756600,223612170000,6246150
20260609,001465,BYC우,KOSPI,,24750,1100,4.65,23900,24900,23900,1330,32556550,53307787500,2153850
20260609,001040,CJ,KOSPI,,179800,11500,6.83,170600,185200,169900,219823,39792147750,5246024240400,29176998
20260609,079160,CJ CGV,KOSPI,,4345,40,0.93,4320,4410,4275,328363,1425402724,719455462825,165582385
20260609,00104K,CJ4우(전환),KOSPI,,164300,7400,4.72,156900,169000,154100,11886,1940252950,694415921600,4226512
20260609,000120,CJ대한통운,KOSPI,,80700,3100,3.99,78300,81700,78200,72742,5858778000,1840956160800,22812344
20260609,011150,CJ씨푸드,KOSPI,,2045,76,3.86,1948,2115,1948,81358,164184759,73478430785,35930773
20260609,011155,CJ씨푸드1우,KOSPI,,9550,60,0.63,9550,9550,9500,349,3320790,1910000000,200000
20260609,001045,CJ우,KOSPI,,76200,2000,2.70,74300,77800,73900,6157,469672300,172228992600,2260223
20260609,097950,CJ제일제당,KOSPI,,195400,-600,-0.31,196200,199500,194700,67595,13299832650,2941587944400,15054186
20260609,097955,CJ제일제당 우,KOSPI,,122400,2700,2.26,122000,124700,120800,5161,632842750,162477799200,1327433
20260609,000480,CR홀딩스,KOSPI,,4600,45,0.99,4570,4730,4550,82324,385764460,215696254000,46890490
20260609,000590,CS홀딩스,KOSPI,,69000,600,0.88,68400,69400,68400,271,18585300,79659258000,1154482
20260609,012030,DB,KOSPI,,1858,134,7.77,1720,1891,1720,919569,1669811580,373781167514,201173933
20260609,005830,DB손해보험,KOSPI,,143800,7600,5.58,138000,146500,134000,439597,62917040650,9418950186200,65500349
20260609,016610,DB증권,KOSPI,,10590,490,4.85,10010,10780,10010,118040,1237969895,449507259510,42446389
20260609,000990,DB하이텍,KOSPI,,170300,11500,7.24,166200,173500,161400,456343,76808177400,7408831336400,43504588
20260609,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260609,001530,DI동일,KOSPI,,22300,950,4.45,22550,22750,21300,88064,1944708500,461958348300,20715621
20260609,015590,DKME,KOSPI,,2025,-65,-3.11,2090,2200,2000,324657,673354930,108127523700,53396308
20260609,000210,DL,KOSPI,,47150,1050,2.28,46100,47950,44700,97541,4560594850,988069930600,20955884
20260609,000215,DL우,KOSPI,,21450,600,2.88,20850,22600,20100,3406,72658750,36167166750,1686115
20260609,375500,DL이앤씨,KOSPI,,69600,2100,3.11,68400,70900,66500,300567,20630672600,2693076160800,38693623
20260609,37550L,DL이앤씨2우(전환),KOSPI,,42000,1300,3.19,40800,42000,40000,4156,169463000,88701942000,2111951
20260609,37550K,DL이앤씨우,KOSPI,,22550,850,3.92,21900,23000,21300,5517,124018050,47668106750,2113885
20260609,007340,DN오토모티브,KOSPI,,39800,1800,4.74,38600,40450,38350,110403,4357099300,2328732427000,58510865
20260609,004840,DRB동일,KOSPI,,4280,175,4.26,4450,4450,4137,24019,101436297,82485717920,19272364
20260609,155660,DSR,KOSPI,,4120,150,3.78,3970,4120,3970,22051,89569010,65920000000,16000000
20260609,069730,DSR제강,KOSPI,,5210,220,4.41,4995,5330,4950,76879,401323477,75024000000,14400000
20260609,017860,DS단석,KOSPI,,13940,-160,-1.13,14100,14560,13720,134291,1884732660,247562397660,17759139
20260609,092780,DYP,KOSPI,,4345,40,0.93,4120,4445,4120,21466,93546390,57216958700,13168460
20260609,017940,E1,KOSPI,,83500,1800,2.20,83000,84900,82400,13847,1156695600,572810000000,6860000
20260609,365550,ESR켄달스퀘어리츠,KOSPI,,3500,0,0.00,3500,3540,3440,507691,1767788672,861311500000,246089000
20260609,383220,F&F,KOSPI,,74600,4000,5.67,71600,76300,71600,76971,5749963550,2857707795000,38307075
20260609,007700,F&F홀딩스,KOSPI,,16070,820,5.38,15180,16430,15180,30651,488201790,628567877690,39114367
20260609,114090,GKL,KOSPI,,11950,410,3.55,11540,12430,11540,741311,8900744825,739175256500,61855670
20260609,078930,GS,KOSPI,,73800,3900,5.58,71000,74400,69900,325268,23773245950,6855687531000,92895495
20260609,006360,GS건설,KOSPI,,26450,850,3.32,25850,26750,25250,803314,20856154000,2263630410500,85581490
20260609,001250,GS글로벌,KOSPI,,2895,80,2.84,2820,3000,2820,996336,2909093088,238935246780,82533764
20260609,007070,GS리테일,KOSPI,,23400,550,2.41,22850,23950,22800,141656,3341151225,1956413511000,83607415
20260609,078935,GS우,KOSPI,,52500,1800,3.55,50700,52800,50700,2699,140224700,93432990000,1779676
20260609,499790,GS피앤엘,KOSPI,,47000,2800,6.33,44300,49650,44300,127608,6075762700,932049527000,19830841
20260609,012630,HDC,KOSPI,,19780,1010,5.38,18950,19900,18850,60117,1173907280,1181691241380,59741721
20260609,039570,HDC랩스,KOSPI,,7840,210,2.75,7640,7900,7600,16224,126576630,203507591840,25957601
20260609,089470,HDC현대EP,KOSPI,,3900,195,5.26,3810,3995,3745,125638,491270076,124410000000,31900000
20260609,267270,HD건설기계,KOSPI,,143900,11100,8.36,134500,146300,133100,346100,49527077850,6895960978300,47921897
20260609,009540,HD한국조선해양,KOSPI,,362500,4000,1.12,360000,371000,352500,253265,91440505750,25655254550000,70773116
20260609,267250,HD현대,KOSPI,,241000,-7000,-2.82,250000,257500,237000,182603,44367419750,19037333485000,78993085
20260609,443060,HD현대마린솔루션,KOSPI,,210000,2500,1.20,210000,217000,209000,124881,26495879500,9415026600000,44833460
20260609,071970,HD현대마린엔진,KOSPI,,62600,2800,4.68,59900,63400,59900,152831,9483820000,2123485587000,33921495
20260609,322000,HD현대에너지솔루션,KOSPI,,144000,1400,0.98,150200,152500,132000,260977,36341217850,1612800000000,11200000
