BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210908,095570,AJ네트웍스,KOSPI,,6010,-210,-3.38,6220,6230,5840,2373296,13517820108,281401992950,46822295
20210908,006840,AK홀딩스,KOSPI,,27400,-200,-0.72,27600,27600,27100,9711,264881100,362983171400,13247561
20210908,027410,BGF,KOSPI,,6400,-10,-0.16,6420,6430,6310,113223,722901740,612587462400,95716791
20210908,282330,BGF리테일,KOSPI,,183500,4000,2.23,179500,184000,178000,33543,6124016000,3171596751000,17283906
20210908,138930,BNK금융지주,KOSPI,,7810,20,0.26,7740,7850,7740,828471,6472352880,2545554271260,325935246
20210908,001460,BYC,KOSPI,,426500,1000,0.24,429500,437500,421500,337,144719500,266398297500,624615
20210908,001465,BYC우,KOSPI,,172500,1000,0.58,172000,172500,170500,302,51798000,37153912500,215385
20210908,001040,CJ,KOSPI,,105500,0,0.00,104500,106500,104000,94270,9940799500,3078173289000,29176998
20210908,079160,CJ CGV,KOSPI,,31000,-300,-0.96,31300,31500,30900,277829,8664056700,1149614478000,37084338
20210908,00104K,CJ4우(전환),KOSPI,,86700,100,0.12,86600,87000,85400,7446,644039500,366438590400,4226512
20210908,000120,CJ대한통운,KOSPI,,171500,500,0.29,169500,171500,169500,29840,5096917500,3912316996000,22812344
20210908,011150,CJ씨푸드,KOSPI,,4220,-40,-0.94,4290,4290,4220,109255,464030405,151627862060,35930773
20210908,011155,CJ씨푸드1우,KOSPI,,39150,-150,-0.38,39400,39400,39050,44,1724850,7830000000,200000
20210908,001045,CJ우,KOSPI,,63000,-300,-0.47,63500,63500,62800,1141,72049100,142394049000,2260223
20210908,097950,CJ제일제당,KOSPI,,438000,-4500,-1.02,440000,442500,438000,23934,10521321000,6593733468000,15054186
20210908,097955,CJ제일제당 우,KOSPI,,200000,-1000,-0.50,201000,202000,200000,3019,605349000,265486600000,1327433
20210908,000590,CS홀딩스,KOSPI,,64100,-100,-0.16,64300,65400,64100,1000,64532400,74002296200,1154482
20210908,012030,DB,KOSPI,,1100,5,0.46,1085,1115,1080,1289368,1419589475,221291326300,201173933
20210908,016610,DB금융투자,KOSPI,,6880,50,0.73,6800,6880,6770,85895,586184390,292031156320,42446389
20210908,005830,DB손해보험,KOSPI,,61000,1500,2.52,58900,61600,58800,251710,15335395800,4318800000000,70800000
20210908,000990,DB하이텍,KOSPI,,61100,200,0.33,60500,61400,60100,426400,25974646300,2712753726800,44398588
20210908,000995,DB하이텍1우,KOSPI,,112500,-1500,-1.32,114000,114000,112000,211,23839500,12635550000,112316
20210908,139130,DGB금융지주,KOSPI,,9150,-40,-0.44,9130,9220,9130,793439,7267691090,1547684371950,169145833
20210908,001530,DI동일,KOSPI,,359000,-11000,-2.97,378000,384500,358500,56344,20706382500,901325145000,2510655
20210908,000210,DL,KOSPI,,71900,-200,-0.28,71900,73200,71100,74260,5362119200,1506728059600,20955884
20210908,001880,DL건설,KOSPI,,32550,-900,-2.69,33450,33450,32350,44468,1462926200,717834394200,22053284
20210908,000215,DL우,KOSPI,,43950,-50,-0.11,44200,44500,43700,4194,185351500,74104754250,1686115
20210908,375500,DL이앤씨,KOSPI,,142000,-1500,-1.05,142500,144500,140500,117300,16705302000,2748940796000,19358738
20210908,37550K,DL이앤씨우,KOSPI,,77300,-700,-0.90,78000,78300,77000,4226,327756000,163403310500,2113885
20210908,004840,DRB동일,KOSPI,,6540,-70,-1.06,6610,6640,6490,17991,117507050,130342200000,19930000
20210908,155660,DSR,KOSPI,,10250,2350,29.75,9000,10250,8990,12120100,117903150930,164000000000,16000000
20210908,069730,DSR제강,KOSPI,,10150,1870,22.58,8720,10500,8590,17492588,171381502750,146160000000,14400000
20210908,017940,E1,KOSPI,,57900,100,0.17,58000,58100,57100,17864,1029802200,397194000000,6860000
20210908,365550,ESR켄달스퀘어리츠,KOSPI,,6600,30,0.46,6610,6680,6590,182205,1205920590,945509400000,143259000
20210908,383220,F&F,KOSPI,,755000,7000,0.94,740000,760000,740000,20509,15458946000,5784368325000,7661415
20210908,007700,F&F홀딩스,KOSPI,,37850,-1300,-3.32,38750,39350,37600,235293,8991256950,1480478790950,39114367
