BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240520,095570,AJ네트웍스,KOSPI,,4960,115,2.37,4845,5020,4845,270438,1334347305,224453684640,45252759
20240520,006840,AK홀딩스,KOSPI,,15150,-50,-0.33,15190,15190,14980,4183,62955920,200700549150,13247561
20240520,027410,BGF,KOSPI,,3750,20,0.54,3730,3775,3725,47200,176754895,358937966250,95716791
20240520,282330,BGF리테일,KOSPI,,118500,-1600,-1.33,121000,121000,118200,47482,5646756900,2048142861000,17283906
20240520,138930,BNK금융지주,KOSPI,,8590,20,0.23,8670,8750,8550,773594,6683843660,2766739682420,322088438
20240520,001460,BYC,KOSPI,,38200,-100,-0.26,38200,38300,38100,623,23799950,238602930000,6246150
20240520,001465,BYC우,KOSPI,,15420,60,0.39,15450,15450,15350,676,10383870,33212367000,2153850
20240520,001040,CJ,KOSPI,,138900,-3100,-2.18,142400,143300,135800,290365,40399050400,4052685022200,29176998
20240520,079160,CJ CGV,KOSPI,,5680,-10,-0.18,5630,5710,5630,479821,2718058940,695415418560,122432292
20240520,00104K,CJ4우(전환),KOSPI,,95300,-700,-0.73,96900,97000,93800,13517,1286593800,402786593600,4226512
20240520,000120,CJ대한통운,KOSPI,,112900,-100,-0.09,115000,117600,112600,72180,8260697100,2575513637600,22812344
20240520,011150,CJ씨푸드,KOSPI,,4035,50,1.25,4070,4475,4000,10274438,43773367170,144980669055,35930773
20240520,011155,CJ씨푸드1우,KOSPI,,22500,-600,-2.60,23000,23100,22500,5194,118159800,4500000000,200000
20240520,001045,CJ우,KOSPI,,64200,-100,-0.16,64400,64700,63000,3782,240810600,145106316600,2260223
20240520,097950,CJ제일제당,KOSPI,,342000,8500,2.55,339000,345500,334500,52533,17968300500,5148531612000,15054186
20240520,097955,CJ제일제당 우,KOSPI,,151600,900,0.60,152400,154400,151200,5435,829394700,201238842800,1327433
20240520,000480,CR홀딩스,KOSPI,,6210,-20,-0.32,6190,6240,6190,18747,116515800,291189942900,46890490
20240520,000590,CS홀딩스,KOSPI,,66700,-900,-1.33,67600,67800,66600,1011,68110200,77003949400,1154482
20240520,012030,DB,KOSPI,,1399,0,0.00,1396,1407,1392,191482,267777735,281442332267,201173933
20240520,016610,DB금융투자,KOSPI,,4380,5,0.11,4380,4420,4355,34265,150298415,185915183820,42446389
20240520,005830,DB손해보험,KOSPI,,110500,1400,1.28,109600,112200,107400,112269,12395643300,7823400000000,70800000
20240520,000990,DB하이텍,KOSPI,,41900,-350,-0.83,42350,42450,41500,140320,5869045300,1860300837200,44398588
20240520,139130,DGB금융지주,KOSPI,,8370,140,1.70,8320,8480,8260,766365,6431608760,1415750622210,169145833
20240520,001530,DI동일,KOSPI,,24750,150,0.61,24600,24800,24400,46095,1134887300,624087882000,25215672
20240520,000210,DL,KOSPI,,59400,900,1.54,59000,60900,58400,144169,8627390300,1244779509600,20955884
20240520,000215,DL우,KOSPI,,29950,450,1.53,29500,30300,29250,7135,212631550,50499144250,1686115
20240520,375500,DL이앤씨,KOSPI,,33900,150,0.44,34100,34300,33700,70917,2407813200,1311713819700,38693623
20240520,37550L,DL이앤씨2우(전환),KOSPI,,24050,-450,-1.84,24800,24800,24000,5233,126799750,50792421550,2111951
20240520,37550K,DL이앤씨우,KOSPI,,17960,-50,-0.28,18240,18280,17800,2755,49544620,37965374600,2113885
20240520,007340,DN오토모티브,KOSPI,,81000,-1700,-2.06,82700,83600,80300,17172,1402391400,809514405000,9994005
20240520,004840,DRB동일,KOSPI,,5700,-70,-1.21,5730,5830,5660,42134,241490450,113601000000,19930000
20240520,155660,DSR,KOSPI,,4345,-25,-0.57,4370,4380,4325,14391,62540785,69520000000,16000000
20240520,069730,DSR제강,KOSPI,,4135,-60,-1.43,4195,4220,4110,55357,230521685,59544000000,14400000
20240520,017860,DS단석,KOSPI,,116500,-3500,-2.92,120000,120400,116100,42825,5038951400,682853566000,5861404
20240520,017940,E1,KOSPI,,73100,1100,1.53,71900,73400,71100,11667,848206700,501466000000,6860000
20240520,365550,ESR켄달스퀘어리츠,KOSPI,,4815,-65,-1.33,4855,4880,4815,282263,1371940205,1026023535000,213089000
20240520,383220,F&F,KOSPI,,66800,-1100,-1.62,68800,68800,66500,88288,5926668400,2558912610000,38307075
20240520,007700,F&F홀딩스,KOSPI,,15360,150,0.99,15210,15530,15210,13863,213883370,600796677120,39114367
20240520,114090,GKL,KOSPI,,13270,-110,-0.82,13490,13490,13200,160783,2136440540,820824740900,61855670
20240520,078930,GS,KOSPI,,44100,350,0.80,44200,44500,43750,74377,3276152100,4097568169800,92915378
20240520,006360,GS건설,KOSPI,,15650,80,0.51,15630,15840,15500,259168,4065989810,1339350318500,85581490
20240520,001250,GS글로벌,KOSPI,,2490,30,1.22,2455,2610,2445,1419087,3579979335,205509072360,82533764
20240520,007070,GS리테일,KOSPI,,20200,-500,-2.42,20850,20850,20200,148117,3023893500,2115302024400,104717922
20240520,078935,GS우,KOSPI,,37700,100,0.27,37800,37850,37550,2610,98269250,67287940200,1784826
20240520,012630,HDC,KOSPI,,8170,-150,-1.80,8400,8400,8160,26768,220474260,488089860570,59741721
20240520,039570,HDC랩스,KOSPI,,10140,-590,-5.50,10610,10670,10040,222428,2281257780,263210074140,25957601
20240520,089470,HDC현대EP,KOSPI,,4300,0,0.00,4305,4360,4265,61734,265180000,137170000000,31900000
20240520,294870,HDC현대산업개발,KOSPI,,17670,-50,-0.28,17670,17920,17520,128563,2283654110,1164582521100,65907330
20240520,009540,HD한국조선해양,KOSPI,,131900,-2600,-1.93,134600,134700,131400,165918,22064595700,9334974000400,70773116
20240520,267250,HD현대,KOSPI,,67700,-400,-0.59,68600,68900,67300,124735,8482271600,5347831854500,78993085
20240520,267270,HD현대건설기계,KOSPI,,55500,0,0.00,55300,55900,54600,91575,5057080600,1046013828000,18847096
20240520,443060,HD현대마린솔루션,KOSPI,,165000,-31300,-15.94,194100,196300,164600,1749222,312910764900,7334250000000,44450000
20240520,010620,HD현대미포,KOSPI,,73800,-1400,-1.86,75600,75900,73300,205957,15266196900,2947730596200,39942149
20240520,322000,HD현대에너지솔루션,KOSPI,,25850,-850,-3.18,27050,27350,25700,192091,5109343350,289520000000,11200000
20240520,042670,HD현대인프라코어,KOSPI,,8400,-60,-0.71,8460,8500,8380,954399,8044660680,1676669005200,199603453
