BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200221,095570,AJ네트웍스,KOSPI,,4840,-15,-0.31,4805,4935,4620,91218,442134615,226619907800,46822295
20200221,006840,AK홀딩스,KOSPI,,27700,-1400,-4.81,28900,28950,27650,38545,1081483000,366957439700,13247561
20200221,027410,BGF,KOSPI,,4945,-105,-2.08,5050,5110,4940,283757,1413774100,473319531495,95716791
20200221,282330,BGF리테일,KOSPI,,164000,500,0.31,164000,167500,163000,48771,8068368500,2834560584000,17283906
20200221,138930,BNK금융지주,KOSPI,,6510,-40,-0.61,6510,6540,6440,754521,4895566740,2121838451460,325935246
20200221,001460,BYC,KOSPI,,222500,-1000,-0.45,224000,224000,221500,217,48173500,138976837500,624615
20200221,001465,BYC우,KOSPI,,118500,0,0.00,119000,119000,117500,172,20282000,25523122500,215385
20200221,001040,CJ,KOSPI,,89500,-3300,-3.56,92000,92500,89000,68062,6167136800,2611341321000,29176998
20200221,079160,CJ CGV,KOSPI,,25700,-750,-2.84,26450,26900,25400,362821,9378024050,543845744100,21161313
20200221,00104K,CJ4우(전환),KOSPI,,67600,-1800,-2.59,69200,69400,66800,8620,586109400,285712211200,4226512
20200221,000120,CJ대한통운,KOSPI,,136500,-500,-0.36,136500,139000,136000,48417,6647252000,3113884956000,22812344
20200221,011150,CJ씨푸드,KOSPI,,3035,180,6.30,2850,3040,2770,3786150,11319549540,109049896055,35930773
20200221,011155,CJ씨푸드1우,KOSPI,,36050,1300,3.74,34400,36300,33900,42739,1543603900,7210000000,200000
20200221,001045,CJ우,KOSPI,,42900,-1200,-2.72,43500,44000,42900,27056,1170956650,96963566700,2260223
20200221,097950,CJ제일제당,KOSPI,,267500,-6000,-2.19,268500,275000,267500,40858,11052508500,4026994755000,15054186
20200221,097955,CJ제일제당 우,KOSPI,,114000,-1000,-0.87,114500,115500,113000,2292,262125500,151327362000,1327433
