BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20181128,095570,AJ네트웍스,KOSPI,,4930,30,0.61,4905,4995,4845,22039,108292665,230833914350,46822295
20181128,068400,AJ렌터카,KOSPI,,14000,450,3.32,13700,14200,13650,351087,4896046150,310048200000,22146300
20181128,006840,AK홀딩스,KOSPI,,51800,-600,-1.15,52500,52700,51500,17739,920282000,686223659800,13247561
20181128,027410,BGF,KOSPI,,8200,-50,-0.61,8420,8420,8140,238024,1957396620,782027267800,95369179
20181128,282330,BGF리테일,KOSPI,,196500,2000,1.03,196000,198000,192000,21997,4288030500,3396287529000,17283906
20181128,138930,BNK금융지주,KOSPI,,7860,-70,-0.88,7970,7970,7800,623683,4887064550,2561851033560,325935246
20181128,001460,BYC,KOSPI,,246500,-4500,-1.79,248000,248000,244500,89,21875000,153967597500,624615
20181128,001465,BYC우,KOSPI,,113000,0,0.00,113000,113000,111000,20,2247000,24338505000,215385
20181128,001040,CJ,KOSPI,,132000,3500,2.72,129000,132000,127000,49406,6459676500,3851363736000,29176998
20181128,079160,CJ CGV,KOSPI,,41750,-50,-0.12,42000,42000,41350,74781,3117233550,883484817750,21161313
20181128,000120,CJ대한통운,KOSPI,,149000,-2000,-1.32,152500,153000,148000,39237,5894465000,3399039256000,22812344
20181128,011150,CJ씨푸드,KOSPI,,2370,0,0.00,2370,2390,2355,37521,89081795,85155932010,35930773
20181128,011155,CJ씨푸드1우,KOSPI,,29850,700,2.40,29500,32400,29250,23658,725608750,5970000000,200000
20181128,001045,CJ우,KOSPI,,58900,700,1.20,58400,58900,58000,700,40900900,133127134700,2260223
20181128,097950,CJ제일제당,KOSPI,,341500,500,0.15,341000,342500,336500,24091,8187083500,5141004519000,15054186
20181128,097955,CJ제일제당 우,KOSPI,,130000,-1000,-0.76,131000,131000,128500,1564,202157000,172566290000,1327433
20181128,037560,CJ헬로,KOSPI,,9770,-90,-0.91,9870,10100,9730,599863,5958672240,756655871050,77446865
20181128,000590,CS홀딩스,KOSPI,,62700,0,0.00,62700,62800,62200,64,3987400,72386021400,1154482
20181128,012030,DB,KOSPI,,846,-13,-1.51,860,861,843,456619,387550620,170193147318,201173933
20181128,016610,DB금융투자,KOSPI,,4500,15,0.33,4500,4520,4440,37154,166316240,191008750500,42446389
20181128,005830,DB손해보험,KOSPI,,68100,-2400,-3.40,70500,70500,66800,255727,17343805500,4821480000000,70800000
20181128,000990,DB하이텍,KOSPI,,11950,150,1.27,11800,12150,11750,234527,2811775650,530563126600,44398588
20181128,000995,DB하이텍1우,KOSPI,,36600,-650,-1.74,36700,37550,36000,417,15260200,4110765600,112316
20181128,139130,DGB금융지주,KOSPI,,8730,-10,-0.11,8760,8780,8680,7250984,59944103430,1476643122090,169145833
20181128,004840,DRB동일,KOSPI,,6440,100,1.58,6460,6460,6270,5892,37500640,125451200000,19480000
20181128,155660,DSR,KOSPI,,3465,10,0.29,3505,3525,3455,27030,94564470,55440000000,16000000
20181128,069730,DSR제강,KOSPI,,3820,-35,-0.91,3825,3835,3770,21473,81871410,55008000000,14400000
20181128,017940,E1,KOSPI,,59300,600,1.02,58800,59300,58300,6649,389801400,406798000000,6860000
20181128,007700,F&F,KOSPI,,51400,-2400,-4.46,54100,54300,50700,183640,9465949300,791560000000,15400000
20181128,114090,GKL,KOSPI,,25100,0,0.00,25050,25200,24650,110493,2766979150,1552577317000,61855670
20181128,078930,GS,KOSPI,,51100,-400,-0.78,51600,51600,50700,110204,5618313900,4747975815800,92915378
20181128,006360,GS건설,KOSPI,,42350,1200,2.92,41200,42550,40700,559371,23424827550,3356926492150,79266269
20181128,001250,GS글로벌,KOSPI,,2620,10,0.38,2625,2645,2600,176661,462220965,216238461680,82533764
20181128,007070,GS리테일,KOSPI,,38000,200,0.53,37550,38150,37300,131500,4980481250,2926000000000,77000000
20181128,078935,GS우,KOSPI,,36900,350,0.96,36900,37000,36600,995,36710600,65860079400,1784826
20181128,012630,HDC,KOSPI,,17550,350,2.03,17250,17650,17250,448546,7850233000,1048467203550,59741721
20181128,039570,HDC아이콘트롤스,KOSPI,,9860,220,2.28,10000,10950,9850,187116,1894041590,162295600000,16460000
20181128,089470,HDC현대EP,KOSPI,,4180,5,0.12,4180,4205,4125,15567,64580300,133342000000,31900000
20181128,294870,HDC현대산업개발,KOSPI,,41200,300,0.73,41000,41200,40500,155173,6342523600,1810254664000,43938220
20181128,082740,HSD엔진,KOSPI,,4470,0,0.00,4480,4535,4420,197175,880003495,147273724740,32947142
20181128,003560,IHQ,KOSPI,,2090,165,8.57,1915,2130,1915,7567657,15617994070,305632713320,146235748
20181128,175330,JB금융지주,KOSPI,,5830,0,0.00,5830,5830,5770,145283,842583650,1148410272020,196982894
20181128,234080,JW생명과학,KOSPI,,24000,-100,-0.41,24100,24450,23900,23823,574713800,380029296000,15834554
20181128,001060,JW중외제약,KOSPI,,38100,-50,-0.13,38650,38650,37900,48944,1870307200,754588026000,19805460
20181128,001067,JW중외제약2우B,KOSPI,,44000,-450,-1.01,44850,44850,43900,632,27938000,3788312000,86098
20181128,001065,JW중외제약우,KOSPI,,27100,50,0.18,27350,27800,26950,1005,27254150,4447408100,164111
20181128,096760,JW홀딩스,KOSPI,,7260,10,0.14,7330,7330,7190,60511,438567160,459257123820,63258557
20181128,105560,KB금융,KOSPI,,48350,0,0.00,48650,48650,47800,1040785,50114459200,20215692813950,418111537
20181128,002380,KCC,KOSPI,,281000,2000,0.72,280500,281000,276500,9218,2576977500,2966380153000,10556513
20181128,009070,KCTC,KOSPI,,2600,65,2.56,2545,2795,2525,210411,559009525,78000000000,30000000
20181128,009440,KC그린홀딩스,KOSPI,,3725,-20,-0.53,3795,3795,3710,16572,62041920,83570300500,22434980
20181128,119650,KC코트렐,KOSPI,,4020,-25,-0.62,4120,4135,3995,130917,531683995,52260000000,13000000
20181128,092220,KEC,KOSPI,,988,-1,-0.10,999,999,978,388327,382251228,111102201548,112451621
